날짜,시가,고가,저가,현재가,거래량
20111007,11200,11350,11100,11100,1163113
20111010,11150,11300,10950,11050,958206
20111011,11300,11300,11000,11000,1862623
20111012,11000,11100,10800,10900,1048736
20111013,11100,11450,11000,11350,1988330
20111014,11300,11450,11050,11450,881352
20111017,11550,11550,11200,11350,1189218
20111018,11100,11200,10900,11150,1080319
20111019,11200,11600,11100,11550,1507578
20111020,11650,11800,10850,10900,1350733
20111021,11150,11400,10950,11300,1058619
20111024,11500,11550,11300,11400,965209
20111025,11450,11800,10950,11000,3143851
20111026,10900,11000,10750,10900,1462832
20111027,11000,11100,10800,11100,1692470
20111028,11300,11400,11150,11300,2318060
20111031,11350,11700,11200,11300,1966500
20111101,11250,11550,10950,11050,1661066
20111102,10750,11200,10700,11150,1275334
20111103,11250,11250,10800,10850,900400
20111104,11100,11250,11000,11150,985871
20111107,11150,11150,10900,10900,1084527
20111108,10850,10950,10650,10700,1502314
20111109,10800,10900,10550,10650,1184340
20111110,10300,10400,9990,10150,2134753
20111111,10250,10300,10100,10250,1038679
20111114,10350,10750,10350,10650,1062188
20111115,10550,10750,10500,10650,764077
20111116,10750,10850,10300,10300,1083720
20111117,10300,10500,10200,10500,551806
20111118,10300,10300,10100,10150,844456
20111121,10150,10450,10050,10250,699331
20111122,10150,10400,10100,10350,675909
20111123,10350,10350,10000,10050,798574
20111124,9970,10300,9970,10150,921718
20111125,10250,10300,10150,10150,633217
20111128,10250,10500,10250,10500,801404
20111129,10550,10600,10400,10550,1033021
20111130,10450,10600,10250,10300,770985
20111201,10650,10700,10450,10500,1533809
20111202,10450,10700,10450,10700,703140
20111205,10700,10700,10450,10550,762395
20111206,10550,10550,10250,10350,828952
20111207,10400,10550,10350,10500,836826
20111208,10450,10550,10300,10450,952646
20111209,10300,10350,10200,10250,572634
20111212,10400,10400,10200,10250,657355
20111213,10150,10200,10050,10050,721781
20111214,10100,10200,10000,10050,864193
20111215,10000,10100,9980,10050,789442
20111216,10050,10100,10000,10050,500334
20111219,10050,10050,9290,9480,1672934
20111220,9550,9700,9410,9500,899633
20111221,9700,9850,9640,9800,725582
20111222,9820,9820,9710,9800,253320
20111223,9910,10050,9860,9990,616401
20111226,10050,10100,9980,9990,323057
20111227,10000,10100,9710,9980,659625
20111228,9900,9960,9840,9900,522242
20111229,9790,10100,9670,10100,588916
20120102,10050,10050,9760,9790,780749
20120103,9760,10050,9750,9970,884469
20120104,10050,10150,9980,9980,940952
20120105,9980,10300,9980,10300,1110934
20120106,10300,10350,10000,10150,670385
20120109,10150,10300,10000,10250,663526
20120110,10300,10450,10200,10350,905314
20120111,10400,10450,10100,10150,1017851
20120112,10150,10300,10100,10300,747947
20120113,10250,10300,10150,10200,788799
20120116,10200,10200,10000,10150,669865
20120117,10150,10250,10150,10250,793656
20120118,10250,10700,10200,10700,1518780
20120119,10750,10950,10350,10900,2429246
20120120,10900,11050,10700,10900,1509223
20120125,10950,11050,10600,10600,1364816
20120126,10750,10900,10600,10600,1238500
20120127,10700,10900,10600,10800,815198
20120130,10800,11050,10650,10850,1136513
20120131,10900,11000,10800,11000,1030431
20120201,10950,11200,10850,10950,1550524
20120202,11050,11200,10950,11150,1384203
20120203,11150,11450,11050,11250,1169184
20120206,11300,11400,10950,11150,895963
20120207,11150,11200,11000,11150,571873
20120208,11100,11350,11000,11300,1142885
20120209,11300,11500,11150,11450,1305831
20120210,11650,11800,11500,11550,1983043
20120213,11600,11650,11300,11350,1241581
20120214,11300,11400,11000,11200,1393150
20120215,11150,11300,11100,11200,724217
20120216,11100,11200,10900,10900,1049016
20120217,11000,11050,10700,10700,1484515
20120220,10850,11050,10800,11050,851718
20120221,11150,11250,11000,11100,885816
20120222,11200,11400,11050,11350,1048415
20120223,11300,11300,11050,11050,739611
20120224,11150,11200,11000,11200,671252
20120227,11200,11250,10850,10900,664629
20120228,10900,10950,10600,10700,1266918
20120229,10700,10850,10700,10750,963421
20120302,10800,10800,10600,10800,1090597
20120305,10750,10750,10600,10650,588947
20120306,10650,10750,10200,10350,2063737
20120307,10150,10400,10150,10350,458269
20120308,10400,10400,10300,10350,776269
20120309,10400,10450,10100,10350,1241434
20120312,10300,10900,10300,10900,2156973
20120313,11000,11050,10750,10800,1760665
20120314,10900,10950,10700,10700,1061963
20120315,10750,10900,10700,10700,688157
20120316,10750,10850,10650,10700,469615
20120319,10800,10950,10650,10750,915724
20120320,10700,10750,10450,10550,905954
20120321,10500,10600,10450,10500,613769
20120322,10550,10550,10400,10450,445201
20120323,10450,10600,10400,10450,560150
20120326,10500,10550,10250,10300,836764
20120327,10450,10450,10200,10250,834981
20120328,10200,10350,10200,10300,646504
20120329,10200,10400,10150,10300,716950
20120330,10350,10500,10250,10450,794881
20120402,10450,10550,10300,10300,622533
20120403,10350,10400,10150,10200,870575
20120404,10200,10200,9960,10000,1347051
20120405,10000,10100,9990,10000,726246
20120406,10000,10050,9960,10000,484692
20120409,10000,10000,9750,9750,642890
20120410,9750,10050,9750,9990,584625
20120412,9950,9970,9790,9860,527194
20120413,9960,10150,9940,10150,571498
20120416,10050,10050,9930,9990,553707
20120417,9970,10050,9780,9820,711157
20120418,9980,10050,9880,9930,439196
20120419,9870,9920,9780,9810,523558
20120420,9760,9880,9750,9850,336406
20120423,9850,9920,9760,9790,291338
20120424,9690,9720,9520,9520,804528
20120425,9550,9630,9400,9400,516017
20120426,9430,9540,9330,9370,335426
20120427,9370,9540,9090,9500,874364
20120430,9510,9520,9270,9340,507535
20120502,9290,9410,9170,9200,787089
20120503,9200,9460,9200,9440,473341
20120504,9440,9770,9440,9590,689975
20120507,9500,9500,9330,9430,499429
20120508,9430,9540,9410,9470,249573
20120509,9480,9520,9420,9490,323757
20120510,9500,9500,9260,9380,562630
20120511,9310,9400,9140,9190,706280
20120514,9180,9310,9150,9210,476722
20120515,9070,9190,8850,8860,1188831
20120516,8900,9030,8770,8870,915318
20120517,8810,8980,8700,8740,860939
20120518,8600,8610,8290,8400,1039089
20120521,8370,8450,8070,8080,769813
20120522,8180,8380,8100,8360,989468
20120523,8270,8290,8070,8170,712071
20120524,8150,8260,8090,8260,434525
20120525,8260,8400,8180,8240,571226
20120529,8310,8580,8200,8550,526037
20120530,8460,8540,8280,8390,646230
20120531,8240,8440,8160,8440,984011
20120601,8380,8400,8220,8390,622792
20120604,8110,8240,7950,8050,916690
20120605,8070,8120,7860,7980,912602
20120607,8150,8280,8110,8270,682906
20120608,8210,8320,8180,8260,385000
20120611,8350,8470,8330,8420,367784
20120612,8280,8450,8250,8400,284460
20120613,8540,8630,8370,8610,462683
20120614,8610,8810,8570,8760,1188059
20120615,8750,8800,8600,8800,666445
20120618,8860,9010,8860,8990,832581
20120619,8920,9020,8870,8950,461248
20120620,9000,9020,8780,8950,502180
20120621,8950,8950,8810,8950,391619
20120622,8870,8900,8720,8720,451212
20120625,8700,8770,8550,8550,361253
20120626,8510,8580,8430,8480,407185
20120627,8460,8600,8400,8530,365645
20120628,8550,8590,8440,8440,348853
20120629,8400,8710,8330,8660,489375
20120702,8780,9010,8710,8910,648691
20120703,8900,9250,8900,9150,830501
20120704,9150,9240,9080,9090,525784
20120705,9120,9250,9060,9090,564133
20120706,9150,9270,9040,9190,482697
20120709,9130,9270,9080,9260,341792
20120710,9210,9290,8980,9070,475604
20120711,9090,9090,8920,8950,269457
20120712,9060,9310,9020,9020,992512
20120713,9130,9250,8930,9140,735419
20120716,9200,9210,9010,9030,467126
20120717,9020,9180,8960,9130,369915
20120718,9140,9150,8740,8750,560178
20120719,8860,8920,8740,8790,541773
20120720,8790,8950,8760,8790,374454
20120723,8720,8720,8450,8500,743518
20120724,8440,8590,8420,8500,480459
20120725,8430,8450,8200,8210,538827
20120726,8210,8570,8170,8550,420553
20120727,8700,8820,8560,8820,421411
20120730,8800,8820,8660,8660,264757
20120731,8750,9000,8750,8900,920249
20120801,8850,9080,8700,8900,589429
20120802,8910,9080,8800,8850,418694
20120803,8800,8800,8620,8630,383571
20120806,8780,8970,8780,8950,493356
20120807,8920,9030,8840,8980,483046
20120808,9050,9310,9020,9220,1432723
20120809,9260,9390,9210,9360,1136031
20120810,9380,9520,9360,9430,664823
20120813,9400,9440,9360,9360,307482
20120814,9400,9560,9400,9540,665574
20120816,9540,9650,9510,9640,491573
20120817,9660,9660,9550,9610,362589
20120820,9660,9670,9510,9600,480773
20120821,9630,9740,9550,9570,525572
20120822,9600,9610,9430,9470,409986
20120823,9540,9700,9400,9700,429549
20120824,9670,9670,9520,9560,480269
20120827,9600,9780,9600,9730,522558
20120828,9740,9850,9560,9610,434265
20120829,9600,9620,9380,9530,566475
20120830,9480,9560,9210,9210,718995
20120831,9250,9440,9230,9440,478580
20120903,9480,9590,9260,9590,483037
20120904,9510,9690,9510,9680,431470
20120905,9610,9690,9370,9370,454928
20120906,9380,9580,9280,9580,332239
20120907,9640,9740,9550,9700,476672
20120910,9710,9800,9650,9780,480580
20120911,9730,9820,9670,9720,377703
20120912,9760,10100,9750,10050,1051611
20120913,10000,10250,9960,10200,989299
20120914,10400,10500,10300,10350,1418770
20120917,10400,10500,10200,10400,905157
20120918,10300,10500,10300,10500,556764
20120919,10500,10500,10300,10400,600523
20120920,10300,10400,10200,10200,583970
20120921,10300,10550,10150,10500,689379
20120924,10500,10650,10300,10600,611421
20120925,10500,10600,10050,10100,649631
20120926,10200,10500,10150,10500,712641
20120927,10350,10600,10300,10600,692968
20120928,10650,10650,10250,10250,844011
20121002,10300,10450,10250,10350,315760
20121004,10400,10500,10200,10250,562752
20121005,10300,10400,10150,10150,472235
20121008,10200,10200,9860,9900,728140
20121009,9890,10100,9860,10050,543316
20121010,9900,10100,9880,9900,434897
20121011,9890,9990,9710,9750,493443
20121012,9740,9860,9740,9760,210191
20121015,9850,10200,9800,10050,652359
20121016,10050,10050,9790,9840,626805
20121017,9900,10050,9860,10050,478422
20121018,10100,10100,9860,9900,425879
20121019,9890,10000,9810,9900,220576
20121022,9720,9920,9670,9900,293699
20121023,9870,9900,9730,9730,351283
20121024,9640,9700,9540,9550,474119
20121025,9610,9730,9510,9600,460181
20121026,9590,9680,9340,9380,444890
20121029,9430,9630,9430,9500,287737
20121030,9380,9700,9380,9500,273890
20121031,9600,9660,9530,9550,165329
20121101,9520,9530,9270,9420,314762
20121102,9540,9630,9480,9480,283951
20121105,9480,9490,9350,9350,285510
20121106,9350,9780,9320,9780,619177
20121107,9770,9800,9510,9690,336014
20121108,9500,9570,9390,9440,709333
20121109,9350,9380,9190,9320,418610
20121112,9300,9370,8760,8820,1302169
20121113,8900,8900,8380,8410,1629562
20121114,8360,8570,8280,8550,773838
20121115,8360,8420,8220,8260,678957
20121116,8250,8340,8200,8250,410401
20121119,8150,8320,8020,8020,1101883
20121120,8110,8190,8070,8130,416920
20121121,8100,8180,7860,7950,1105350
20121122,7990,8110,7990,8050,387829
20121123,8040,8130,8000,8050,252851
20121126,8150,8210,8080,8160,424451
20121127,8280,8430,8270,8360,740155
20121128,8340,8350,8110,8130,521904
20121129,8210,8370,8190,8330,410218
20121130,8300,8380,8200,8270,522949
20121203,8210,8300,8120,8120,449012
20121204,8110,8160,8010,8020,761751
20121205,8080,8160,8010,8040,954472
20121206,8040,8170,8040,8100,687859
20121207,8180,8310,8110,8190,1188233
20121210,8240,8290,8060,8060,972568
20121211,8130,8370,8070,8370,923096
20121212,8410,8490,8320,8400,847113
20121213,8400,8450,8330,8450,1106088
20121214,8400,8490,8350,8490,558934
20121217,8510,8560,8410,8430,546490
20121218,8470,8560,8420,8500,618128
20121220,8460,8540,8350,8510,608500
20121221,8600,8800,8580,8670,958808
20121224,8720,8760,8560,8580,508289
20121226,8620,8720,8590,8610,494551
20121227,8530,8560,8410,8560,535732
20121228,8490,8510,8400,8450,613350
20130102,8510,8750,8470,8660,655265
20130103,8700,8870,8670,8680,852886
20130104,8700,8800,8650,8800,453140
20130107,8780,8780,8610,8630,489815
20130108,8630,8690,8560,8590,303495
20130109,8550,8590,8460,8490,443999
20130110,8480,8540,8420,8490,422551
20130111,8540,8560,8320,8320,717244
20130114,8280,8480,8280,8450,295778
20130115,8420,8520,8190,8200,613252
20130116,8230,8330,8130,8180,566695
20130117,8230,8280,8180,8250,354617
20130118,8300,8310,8200,8270,409510
20130121,8300,8320,8200,8300,426808
20130122,8280,8330,8260,8310,304621
20130123,8320,8320,8210,8230,383753
20130124,8220,8220,8070,8100,868635
20130125,8130,8160,8040,8130,466783
20130128,8150,8160,8070,8160,376326
20130129,8120,8200,8120,8130,455190
20130130,8150,8280,8140,8160,624390
20130131,8160,8190,8030,8050,829211
20130201,8020,8090,7970,8070,639456
20130204,8080,8150,8040,8050,715296
20130205,8010,8030,7860,7900,1092366
20130206,7900,7900,7680,7700,1145926
20130207,7700,7770,7570,7590,854189
20130208,7580,7690,7560,7630,619137
20130212,7650,7670,7570,7600,439858
20130213,7590,7830,7590,7810,582622
20130214,7810,7880,7780,7820,427494
20130215,7840,7880,7720,7770,602620
20130218,7790,7810,7650,7650,510359
20130219,7650,7710,7630,7690,369948
20130220,7710,7760,7660,7740,720270
20130221,7710,7770,7700,7700,617136
20130222,7740,7790,7670,7680,857674
20130225,7700,7730,7590,7620,633786
20130226,7600,7720,7580,7650,495931
20130227,7670,7850,7670,7830,718993
20130228,7870,7990,7800,7990,860371
20130304,7910,7970,7800,7810,548906
20130305,7820,7870,7670,7700,701231
20130306,7770,7800,7720,7780,570802
20130307,7760,7800,7670,7680,516439
20130308,7720,7780,7670,7740,418552
20130311,7770,7770,7650,7700,396093
20130312,7700,7730,7610,7640,570303
20130313,7630,7690,7620,7660,352606
20130314,7650,7660,7550,7610,703492
20130315,7610,7870,7610,7750,1503679
20130318,7800,7840,7690,7760,659964
20130319,7760,7820,7730,7760,386789
20130320,7790,7790,7620,7620,421088
20130321,7630,7680,7570,7570,393357
20130322,7570,7600,7450,7460,619009
20130325,7480,7560,7470,7520,389847
20130326,7520,7580,7450,7470,780143
20130327,7490,7550,7430,7550,545140
20130328,7570,7580,7510,7580,352565
20130329,7600,7750,7600,7750,685115
20130401,7780,7790,7690,7780,385859
20130402,7790,7790,7430,7480,1188608
20130403,7530,7540,7450,7520,598600
20130404,7470,7490,7280,7390,687286
20130405,7380,7390,7120,7150,745275
20130408,7100,7170,6840,6860,1287972
20130409,6800,6950,6700,6810,974548
20130410,6850,6920,6820,6870,669468
20130411,6930,6970,6720,6800,1045252
20130412,6780,6840,6740,6770,549460
20130415,6750,6820,6550,6600,693737
20130416,6490,6560,6410,6530,868323
20130417,6600,6610,6320,6420,813999
20130418,6360,6590,6350,6530,631887
20130419,6560,6690,6550,6690,533002
20130422,6640,6690,6550,6630,480763
20130423,6630,6630,6520,6610,454058
20130424,6700,7040,6640,7040,904212
20130425,7070,7210,7050,7210,926151
20130426,7210,7210,7030,7050,568506
20130429,7060,7150,7010,7130,357932
20130430,7130,7300,7080,7300,546461
20130502,7220,7290,7090,7140,512836
20130503,7140,7170,6980,7150,545816
20130506,7130,7290,7120,7240,625027
20130507,7220,7330,7080,7130,399474
20130508,7170,7240,7150,7230,440642
20130509,7250,7400,7200,7370,647595
20130510,7360,7360,7190,7230,474096
20130513,7270,7270,7140,7230,200496
20130514,7230,7320,7210,7250,283251
20130515,7290,7290,7190,7230,327997
20130516,7280,7510,7250,7470,705265
20130520,7470,7480,7300,7300,383050
20130521,7310,7350,7240,7250,399091
20130522,7270,7360,7170,7170,717967
20130523,7180,7190,6920,6930,778623
20130524,6960,7040,6900,6960,436341
20130527,6940,7030,6760,6800,800179
20130528,6820,6880,6790,6850,663512
20130529,6880,6980,6870,6960,635614
20130530,6930,6960,6840,6920,601685
20130531,6920,7000,6840,7000,823104
20130603,6930,6960,6840,6930,457311
20130604,6950,6950,6750,6790,560928
20130605,6750,6790,6660,6680,418219
20130607,6630,6790,6610,6650,340572
20130610,6700,6700,6630,6660,284519
20130611,6710,6710,6520,6640,413119
20130612,6590,6690,6570,6580,229413
20130613,6550,6580,6390,6390,779636
20130614,6450,6530,6370,6400,442180
20130617,6360,6600,6350,6480,368784
20130618,6430,6620,6430,6560,353199
20130619,6620,6620,6450,6520,270664
20130620,6510,6510,6250,6250,645612
20130621,6100,6130,6020,6020,1009405
20130624,6010,6070,5870,5980,547064
20130625,5900,6100,5890,5960,589246
20130626,5960,6250,5960,6250,555333
20130627,6290,6300,6170,6200,577110
20130628,6180,6520,6180,6440,828018
20130701,6360,6550,6330,6540,538269
20130702,6520,6560,6470,6550,302673
20130703,6490,6520,6310,6330,434777
20130704,6340,6490,6340,6480,254137
20130705,6550,6560,6400,6480,261925
20130708,6430,6520,6370,6430,249859
20130709,6450,6460,6320,6390,273151
20130710,6380,6390,6220,6250,360123
20130711,6320,6460,6290,6420,571963
20130712,6430,6440,6380,6440,352696
20130715,6440,6490,6380,6480,233785
20130716,6450,6650,6440,6630,550802
20130717,6630,6720,6570,6700,365782
20130718,6660,6680,6550,6560,321515
20130719,6560,6580,6460,6510,171005
20130722,6570,6650,6480,6650,255450
20130723,6660,6730,6630,6720,395192
20130724,6720,6740,6620,6640,327262
20130725,6620,6650,6550,6580,353153
20130726,6580,6670,6550,6590,263893
20130729,6630,6630,6550,6560,183540
20130730,6560,6680,6560,6600,183680
20130731,6590,6650,6500,6500,378713
20130801,6500,6870,6500,6860,604766
20130802,6800,6920,6750,6900,593727
20130805,6940,6940,6870,6920,360476
20130806,6920,6930,6770,6790,308054
20130807,6750,6920,6730,6900,437796
20130808,6860,6940,6850,6900,287740
20130809,6870,6880,6700,6700,395769
20130812,6710,6760,6650,6700,215460
20130813,6700,6780,6670,6760,250692
20130814,6780,7030,6730,6990,647020
20130816,6900,6950,6860,6900,410627
20130819,6910,6990,6870,6880,397177
20130820,6860,6910,6630,6630,741423
20130821,6630,6680,6470,6490,540615
20130822,6360,6410,6250,6290,481620
20130823,6260,6380,6260,6290,482548
20130826,6320,6510,6300,6470,341836
20130827,6420,6470,6360,6450,329209
20130828,6350,6590,6320,6590,438691
20130829,6600,6740,6580,6670,613952
20130830,6700,6730,6570,6600,391933
20130902,6660,6810,6580,6750,483824
20130903,6780,6870,6750,6830,625264
20130904,6830,6890,6770,6780,300541
20130905,6780,6900,6780,6860,616946
20130906,6480,6590,6400,6470,14387077
20130909,6540,6600,6490,6600,2081826
20130910,6610,6670,6560,6630,1302840
20130911,6640,6650,6560,6620,1048790
20130912,6640,6690,6550,6550,1356132
20130913,6560,6600,6450,6470,1001907
20130916,6520,6570,6450,6490,606159
20130917,6520,6650,6450,6630,778032
20130923,6640,6700,6580,6640,946544
20130924,6610,6690,6580,6620,524644
20130925,6660,6700,6590,6650,517044
20130926,6640,6700,6610,6680,652577
20130927,6730,6730,6610,6630,736699
20130930,6570,6570,6420,6530,985578
20131001,6530,6630,6500,6540,559006
20131002,6600,6600,6320,6340,1500990
20131004,6300,6430,6300,6370,514558
20131007,6360,6470,6350,6440,591797
20131008,6420,6420,6340,6380,519363
20131010,6350,6460,6340,6400,434892
20131011,6470,6560,6420,6560,926234
20131014,6560,6570,6470,6480,327839
20131015,6490,6530,6390,6400,528582
20131016,6390,6480,6390,6450,541581
20131017,6490,6490,6380,6440,545403
20131018,6460,6620,6400,6610,798166
20131021,6570,6620,6530,6590,463152
20131022,6610,6810,6560,6780,1630644
20131023,6850,6980,6760,6770,1424558
20131024,6840,6940,6780,6940,858870
20131025,6920,6940,6780,6820,677755
20131028,6850,6860,6700,6800,586003
20131029,6820,7040,6710,6990,1140608
20131030,6990,7010,6780,6830,1044680
20131031,6830,6920,6660,6660,1180555
20131101,6720,6830,6700,6820,544318
20131104,6900,6940,6800,6830,903903
20131105,6840,6900,6680,6750,960077
20131106,6750,6940,6670,6920,1427481
20131107,6910,6920,6800,6910,804940
20131108,6820,6870,6760,6810,642253
20131111,6830,6890,6700,6830,986856
20131112,6830,6880,6770,6880,674029
20131113,6850,6860,6750,6780,729106
20131114,6780,6850,6660,6820,853257
20131115,6800,6950,6780,6950,1067073
20131118,7020,7110,6980,7030,1272651
20131119,7080,7230,7050,7230,1611160
20131120,7230,7230,7110,7220,1011904
20131121,7260,7260,6990,7130,1651393
20131122,7150,7300,7040,7300,1076230
20131125,7330,7530,7320,7510,2014062
20131126,7510,7520,7310,7360,1184646
20131127,7380,7510,7300,7500,974393
20131128,7530,7590,7390,7440,911362
20131129,7440,7470,7330,7470,661642
20131202,7480,7490,7400,7460,585761
20131203,7410,7420,7190,7290,1206557
20131204,7250,7350,7210,7350,809421
20131205,7350,7350,7190,7260,669600
20131206,7240,7250,7100,7240,738327
20131209,7300,7530,7270,7510,1125025
20131210,7520,7530,7430,7530,534628
20131211,7460,7550,7320,7420,908400
20131212,7320,7360,7200,7200,628303
20131213,7190,7240,7040,7240,650524
20131216,7240,7320,7020,7020,703629
20131217,7080,7250,7060,7220,732438
20131218,7180,7280,7130,7140,489836
20131219,7240,7250,7130,7220,445517
20131220,7220,7380,7180,7380,602157
20131223,7380,7420,7310,7380,435305
20131224,7400,7510,7360,7460,683840
20131226,7480,7510,7380,7430,575241
20131227,7430,7510,7390,7510,554542
20131230,7540,7560,7480,7560,423610
20140102,7550,7650,7400,7400,703756
20140103,7370,7480,7320,7460,579185
20140106,7420,7450,7270,7270,509943
20140107,7240,7870,7240,7810,2150627
20140108,7840,7950,7750,7900,1511123
20140109,7860,8160,7860,8080,1852794
20140110,8080,8180,7920,8100,1421956
20140113,8100,8160,8040,8070,779197
20140114,8010,8130,7910,8020,779587
20140115,7990,8100,7920,8040,899613
20140116,8090,8300,8060,8270,1198332
20140117,8270,8280,8020,8020,723719
20140120,8010,8290,7980,8290,815156
20140121,8330,8400,8220,8330,963560
20140122,8340,8480,8300,8400,860559
20140123,8440,8460,8340,8350,552938
20140124,8320,8440,8260,8440,694447
20140127,8270,8300,8090,8130,1096018
20140128,8120,8240,8030,8070,756263
20140129,8110,8430,8030,8430,1054272
20140203,8350,8480,8090,8120,1113870
20140204,7980,8040,7820,7820,1010289
20140205,7910,8120,7870,7890,960825
20140206,7990,8040,7820,7920,1160711
20140207,8000,8130,7920,8050,1262664
20140210,8000,8170,8000,8170,627746
20140211,8110,8170,7830,7880,1287647
20140212,7920,7950,7810,7920,773065
20140213,7930,7970,7770,7800,749130
20140214,7800,8000,7770,7930,749109
20140217,8000,8090,7910,8060,789692
20140218,8070,8090,7940,7970,467127
20140219,7940,8000,7790,7870,935235
20140220,7870,7970,7790,7900,956708
20140221,7940,7950,7770,7810,592272
20140224,7830,7880,7780,7870,534367
20140225,7930,8210,7900,8210,1169573
20140226,8200,8260,8060,8240,1032117
20140227,8240,8270,8110,8260,897926
20140228,8220,8450,8200,8330,1568509
20140303,8370,8490,8240,8470,1136157
20140304,8390,8660,8350,8580,1626281
20140305,8610,8640,8520,8550,1016816
20140306,8570,8740,8550,8670,940913
20140307,8680,8760,8620,8740,743106
20140310,8750,8830,8680,8790,982653
20140311,8790,9000,8690,8980,1263834
20140312,8920,9070,8870,8990,1409753
20140313,9000,9440,8950,9140,2587316
20140314,9130,9210,8950,8950,1132168
20140317,8900,9100,8860,9050,688856
20140318,9120,9460,9090,9400,1409217
20140319,9430,9570,9250,9380,1311658
20140320,9350,9750,9340,9620,2077866
20140321,9700,9710,9430,9430,1167123
20140324,9410,9410,9150,9300,1788144
20140325,9350,9610,9240,9280,1506491
20140326,9330,9520,9120,9120,1592558
20140327,9150,9320,9080,9240,1264041
20140328,9230,9460,9230,9430,1093927
20140331,9410,9520,9170,9460,1283667
20140401,9360,9450,9300,9390,753655
20140402,9370,9480,9290,9360,822923
20140403,9360,9580,9360,9500,1081125
20140404,9500,9700,9460,9700,1037632
20140407,9680,9680,9320,9330,1033903
20140408,9300,9720,9280,9700,1484398
20140409,9710,9810,9660,9710,1235999
20140410,9800,9800,9590,9700,811862
20140411,9570,9700,9570,9700,858375
20140414,9650,9690,9550,9670,645222
20140415,9710,9730,9620,9620,793400
20140416,9600,9800,9530,9680,659800
20140417,9710,9750,9520,9600,441451
20140418,9640,9640,9460,9510,526775
20140421,9540,9570,9320,9390,733996
20140422,9480,9480,9380,9460,515804
20140423,9460,9530,9050,9130,1162759
20140424,9170,9490,9140,9490,890041
20140425,9420,9480,9250,9330,444373
20140428,9260,9460,9260,9370,348616
20140429,9410,9500,9330,9460,356431
20140430,9530,9620,9500,9520,874124
20140502,9520,9550,9270,9550,616061
20140507,9580,9580,9360,9370,459861
20140508,9370,9380,8970,9060,1099305
20140509,9070,9270,9070,9220,490755
20140512,9250,9260,9080,9130,347138
20140513,9170,9300,9130,9250,326699
20140514,9290,9660,9250,9630,1329711
20140515,9630,9630,9500,9580,447475
20140516,9560,9560,9400,9480,450780
20140519,9460,9620,9370,9620,584709
20140520,9600,9640,9420,9550,717120
20140521,9550,9550,9350,9420,462494
20140522,9490,9600,9380,9600,587403
20140523,9650,10100,9630,9990,2553085
20140526,10000,10050,9680,9690,1201600
20140527,9750,9850,9530,9680,771765
20140528,9640,9830,9630,9710,679966
20140529,9700,9820,9580,9770,481620
20140530,9720,9830,9470,9480,1457767
20140602,9490,9700,9410,9640,532631
20140603,9610,9760,9320,9760,1123455
20140605,9760,9940,9630,9850,1153859
20140609,9890,10200,9810,9810,1829528
20140610,9820,10050,9670,10000,1060252
20140611,10000,10300,9990,10100,1570141
20140612,10100,10250,10050,10050,827756
20140613,10050,10150,9880,10050,773008
20140616,10000,10300,9970,10150,889283
20140617,10200,10400,10150,10350,1482812
20140618,10400,10600,10250,10450,1108391
20140619,10400,10400,10100,10200,795901
20140620,10200,10400,10200,10300,796812
20140623,10350,10350,10150,10300,682722
20140624,10250,10250,10100,10250,621399
20140625,10200,10350,10100,10150,588092
20140626,10250,10350,10200,10300,484394
20140627,10350,10400,10150,10200,323549
20140630,10200,10800,10200,10750,1781881
20140701,10750,10800,10600,10700,873144
20140702,10700,10750,10550,10600,943425
20140703,10650,10950,10650,10800,955901
20140704,10950,11350,10900,11000,1784831
20140707,10950,11150,10550,10800,1197381
20140708,10700,11000,10700,10950,853828
20140709,10850,11350,10800,11300,1554648
20140710,11300,11450,11100,11250,976207
20140711,11200,11250,11100,11150,552130
20140714,11200,11250,10900,11000,644394
20140715,11000,11300,10850,11150,868979
20140716,11200,11200,10850,11100,602558
20140717,11050,11200,10800,10900,803742
20140718,10800,10950,10750,10850,514794
20140721,10950,11250,10950,11250,834682
20140722,11200,11300,11100,11200,494392
20140723,11300,11450,11250,11350,1087076
20140724,11450,11500,11200,11250,886090
20140725,11300,11300,11050,11050,619740
20140728,11000,11200,11000,11050,761544
20140729,11150,11300,10300,10450,1586587
20140730,10550,11200,10400,11100,1289180
20140731,11200,11450,11100,11300,1237206
20140801,11100,11300,11050,11250,830307
20140804,11200,11250,11000,11250,780431
20140805,11200,11250,10550,10750,1354689
20140806,10750,10800,10250,10350,1605802
20140807,10350,10700,10350,10700,846443
20140808,10700,10750,10500,10650,581622
20140811,10750,10800,10400,10500,590241
20140812,10450,10550,10000,10100,1372467
20140813,10050,10800,10000,10750,1242914
20140814,10800,10900,10400,10450,635004
20140818,10550,10750,10450,10700,565346
20140819,10650,10800,10450,10500,469718
20140820,10550,10600,10000,10500,999824
20140821,10500,10500,10100,10250,535865
20140822,10150,10300,10150,10300,381435
20140825,10350,10450,10250,10350,396219
20140826,10400,10600,10300,10400,536462
20140827,10450,10800,10350,10450,1083627
20140828,10400,10500,10200,10200,751689
20140829,10200,10300,9750,9830,1728012
20140901,9830,10100,9820,10000,677970
20140902,9930,10050,9750,9750,888856
20140903,9750,9830,9420,9530,1335820
20140904,9610,9840,9550,9750,1027863
20140905,9730,9860,9700,9760,579065
20140911,9760,9770,9400,9400,1291876
20140912,9410,9490,9020,9130,1423011
20140915,9130,9550,9130,9540,1024109
