날짜,시가,고가,저가,현재가,거래량
20170424,31400,31850,31400,31650,275023
20170425,31650,31750,31450,31450,535834
20170426,31600,31650,31150,31200,638521
20170427,31300,31500,31100,31300,532551
20170428,31100,32750,31100,32200,1497180
20170502,32450,32750,32350,32450,895284
20170504,32200,32400,31900,32000,550324
20170508,32000,32100,31550,31950,719348
20170510,31800,32400,31750,32000,656025
20170511,32000,32150,31000,31350,1517882
20170512,31200,31450,31100,31300,459561
20170515,31300,31500,31000,31050,572793
20170516,31150,31300,31000,31050,584427
20170517,31050,31200,30850,31150,421619
20170518,30900,31350,30800,31100,387607
20170519,31350,31700,31350,31700,641977
20170522,31650,31750,31350,31750,410047
20170523,31550,31650,31400,31500,504900
20170524,31500,31800,31500,31800,500826
20170525,31850,32500,31850,32300,747259
20170526,32400,32750,32250,32450,745502
20170529,32550,32650,32150,32250,397736
20170530,32350,32600,32150,32350,337973
20170531,32250,32550,32200,32550,754402
20170601,32450,32600,32300,32300,317997
20170602,32200,32650,32150,32350,614342
20170605,32450,32650,32250,32250,301458
20170607,32000,32200,31900,32000,839720
20170608,31950,32000,31650,31650,954860
20170609,31850,32150,31700,31850,652302
20170612,31700,31750,31350,31700,536495
20170613,31700,32200,31650,32200,505940
20170614,32050,32100,31650,31650,488364
20170615,31600,32150,31500,31650,406306
20170616,31700,32150,31600,31600,869720
20170619,31650,31900,31600,31700,328118
20170620,31800,32200,31700,32050,514885
20170621,32150,32600,32150,32200,743330
20170622,32100,32900,32050,32800,1133629
20170623,32150,32500,31750,32100,739344
20170626,32000,32100,31750,31800,319690
20170627,31800,32450,31700,32150,499654
20170628,32300,32900,32200,32650,697685
20170629,32800,32900,32300,32450,390453
20170630,32350,32800,32350,32600,496945
20170703,32850,34050,32800,34000,1940688
20170704,34250,34350,33550,33750,871134
20170705,33750,33950,33350,33550,700402
20170706,33450,33550,32850,33200,795769
20170707,33050,33650,32900,33300,519436
20170710,33200,33300,32800,33100,417033
20170711,33100,33700,32900,32900,566550
20170712,32750,32900,32350,32450,632827
20170713,32700,33050,32450,32500,840695
20170714,32650,33000,32550,33000,456886
20170717,33150,33450,32850,33050,431894
20170718,33150,33350,32950,33100,435516
20170719,33150,33200,32650,33150,365541
20170720,33400,33600,33100,33250,526637
20170721,33250,34100,33200,34000,873885
20170724,34100,34900,34100,34850,1094866
20170725,34850,34950,34550,34850,627124
20170726,34850,34900,34300,34400,446055
20170727,34650,35150,34550,34800,611725
20170728,35000,35200,34750,34800,1139432
20170731,34800,35150,34500,34800,621141
20170801,34900,35550,34800,35150,859452
20170802,35150,35550,34900,35400,586920
20170803,35400,35500,34500,35000,794932
20170804,34800,35000,34350,34750,431399
20170807,34650,34750,34250,34300,349400
20170808,34200,34300,33800,34150,625591
20170809,33850,34300,33850,33850,364541
20170810,33650,33850,32950,32950,1056910
20170811,32700,33050,32300,33050,893609
20170814,33000,33350,32800,32900,338852
20170816,32950,33150,32600,32650,408058
20170817,32650,32950,32400,32950,514061
20170818,32600,32700,32400,32450,483167
20170821,32400,32450,32050,32100,405506
20170822,32100,32700,32100,32650,402353
20170823,32500,32700,32150,32150,324169
20170824,32150,32400,31550,31800,682027
20170825,32000,32700,31600,32600,544729
20170828,32450,32700,32350,32500,324389
20170829,32350,32800,32100,32150,421524
20170830,32400,32400,31800,31850,733787
20170831,31850,32000,31150,31200,798318
20170901,31250,31550,30800,31150,627495
20170904,30800,31050,30000,30050,2811927
20170905,30100,30400,29800,30350,921229
20170906,30300,30300,29950,30050,818958
20170907,30000,30350,29850,30250,777074
20170908,30200,30200,29900,29950,618742
20170911,29900,30250,29650,30200,603292
20170912,30200,30300,30000,30000,430411
20170913,30000,30350,29800,30000,536544
20170914,30000,30000,29000,29100,2347596
20170915,29150,29500,29000,29400,1811450
20170918,29500,29550,29100,29200,850283
20170919,29100,29200,28950,29100,929407
20170920,29100,29250,29000,29100,779754
20170921,29050,29450,29050,29150,847437
20170922,29200,29350,29100,29200,1133951
20170925,29250,29350,28800,28800,638318
20170926,28800,29000,28650,28700,722658
20170927,28800,29450,28700,29050,917155
20170928,29200,29300,29050,29250,432386
20170929,29350,29400,29050,29150,555247
20171010,29150,29200,28900,28900,898817
20171011,28900,29100,28850,28950,445736
20171012,29000,29400,29000,29000,1585615
20171013,29100,30100,29100,29950,966097
20171016,30150,30850,30050,30600,1195745
20171017,30550,30550,30150,30250,476789
20171018,30150,30250,29800,29900,510495
20171019,29950,30200,29800,29850,474609
20171020,29800,30000,29800,29950,546608
20171023,29950,30000,29650,29700,497904
20171024,29750,29950,29650,29950,240615
20171025,29800,29950,29600,29600,586427
20171026,29650,29800,29350,29500,649120
20171027,29500,29650,29450,29550,393144
20171030,29600,29650,29150,29250,642484
20171031,29350,29350,29050,29350,864498
20171101,29100,29350,29100,29350,688392
20171102,29350,29450,29250,29400,596507
20171103,29450,29650,29400,29600,475042
20171106,29650,29700,29350,29450,603796
20171107,29450,29550,29350,29400,482274
20171108,29400,29500,29100,29300,755472
20171109,29300,29400,29100,29250,785487
20171110,29250,29500,29200,29300,466477
20171113,29300,29350,29100,29150,609269
20171114,29150,29200,29050,29100,582848
20171115,29100,29500,29000,29400,544788
20171116,29450,29500,29200,29250,358627
20171117,29200,29400,29150,29300,431855
20171120,29250,29350,29150,29150,349802
20171121,29200,29450,29200,29400,434660
20171122,29350,29950,29300,29950,923910
20171123,30100,30200,29800,29950,740086
20171124,30100,30300,29950,30100,623626
20171127,30350,30400,29950,30000,467446
20171128,30000,30100,29800,29800,439170
20171129,29950,30150,29900,29950,391842
20171130,30200,30750,30150,30450,1369830
20171201,30550,30750,30250,30350,551467
20171204,30500,30750,30350,30650,619752
20171205,30650,31250,30650,31150,1097993
20171206,31150,31300,30800,30900,698873
20171207,31000,31300,30750,31050,870530
20171208,31050,31150,30100,30250,1207809
20171211,30200,30750,30150,30750,416920
20171212,30650,30700,30250,30600,454737
20171213,30550,31050,30450,30900,583609
20171214,31000,31100,30600,30600,1210431
20171215,30800,31300,30700,31300,885738
20171218,31400,31500,30950,31200,566179
20171219,31100,31350,30700,30700,442921
20171220,30650,31250,30500,31200,513371
20171221,31200,31250,30900,31100,437197
20171222,31150,31200,30900,31050,571414
20171226,31050,31250,31050,31200,988630
20171227,30600,30600,30250,30450,693064
20171228,30400,30450,30150,30250,482886
20180102,30250,30300,29950,30050,395012
20180103,29900,30000,29750,29750,641681
20180104,29750,29900,29500,29500,812804
20180105,29650,30050,29600,29900,329925
20180108,29900,30150,29700,29750,510458
20180109,29800,30550,29700,30400,1015251
20180110,30400,30500,30200,30200,675430
20180111,30350,30400,30000,30000,622991
20180112,30050,30100,29800,29800,510125
20180115,29800,29900,29550,29800,501742
20180116,29800,29850,29600,29650,642000
20180117,29600,29950,29600,29800,595830
20180118,29900,30200,29900,30000,1161757
20180119,30100,30350,29850,30150,585314
20180122,30200,30350,29900,30000,543262
20180123,30000,30350,29950,30050,487943
20180124,30050,30200,30000,30100,450216
20180125,30050,30100,29850,29900,811983
20180126,29850,30100,29750,29950,743365
20180129,30050,30250,29950,29950,804416
20180130,30050,30150,29900,29900,788517
20180131,29900,29900,29550,29650,1522403
20180201,29650,29700,29400,29550,722043
20180202,29550,29600,29400,29450,515541
20180205,29450,29800,29300,29450,728932
20180206,29200,29300,28750,28900,1965078
20180207,29000,29100,28550,28550,1752627
20180208,28550,28700,28300,28300,1818730
20180209,28100,28150,27800,27900,1971779
20180212,28100,28100,27350,27450,2895978
20180213,27500,27800,27450,27500,893517
20180214,27650,28100,27600,27650,660680
20180219,28050,28400,27900,28400,567132
20180220,28400,28450,28050,28050,349949
20180221,28100,28400,28000,28150,410060
20180222,28200,28300,27900,28300,582791
20180223,28350,28400,28100,28200,427320
20180226,28300,28350,28000,28250,548076
20180227,28200,28300,28050,28150,374030
20180228,28100,28100,27850,27900,700989
20180302,27800,27850,27550,27700,528538
20180305,27700,27950,27600,27700,408231
20180306,27800,27900,27550,27650,705543
20180307,27600,27750,27400,27450,694099
20180308,27450,27700,27350,27700,939615
20180309,27650,27950,27550,27700,601599
20180312,27850,27950,27650,27700,610631
20180313,27650,27650,27450,27450,660632
20180314,27400,27800,27400,27750,566995
20180315,27650,27900,27550,27750,432604
20180316,27750,27900,27600,27850,413403
20180319,27850,27950,27650,27800,382359
20180320,27700,27800,27500,27550,471525
20180321,27500,27650,27400,27500,657964
20180322,27450,27600,27350,27350,439803
20180323,27300,27350,27000,27050,719814
20180326,27050,27100,26850,26950,438046
20180327,27050,27500,27000,27250,393592
20180328,27250,27450,27000,27150,494225
20180329,27150,27350,27000,27350,394380
20180330,27450,27550,27350,27550,250048
20180402,27550,27700,27250,27400,340323
20180403,27250,27750,27200,27500,526669
20180404,27500,27900,27400,27700,685151
20180405,27700,27850,27350,27600,420159
20180406,27500,27750,27400,27600,392294
20180409,27600,27800,27400,27650,345714
20180410,27550,27850,27500,27650,339679
20180411,27500,27950,27500,27700,588766
20180412,27700,27750,27500,27500,538204
20180413,27200,27250,26650,26700,1141054
20180416,26600,27100,26550,26850,374974
20180417,26900,27150,26850,27150,387887
20180418,27000,27200,26850,27150,585931
20180419,27000,27150,26850,26850,585842
20180420,26850,27100,26800,26950,476656
20180423,27000,27400,26950,27150,503744
20180424,27300,27450,27200,27250,395617
20180425,27250,27400,27100,27200,417635
20180426,27150,27250,27050,27050,363510
20180427,27050,27300,27000,27050,649388
20180430,27100,27300,27050,27250,635282
20180502,27300,27450,27150,27350,464056
20180503,27350,27900,27200,27800,764257
20180504,27900,27950,27600,27700,570252
20180508,27700,27750,27350,27350,553604
20180509,27350,27550,27200,27500,380991
20180510,27400,27500,27200,27200,937683
20180511,27400,27500,27250,27450,782380
20180514,27250,27450,27200,27300,460097
20180515,27300,27450,27250,27250,341225
20180516,27200,27400,27150,27200,365621
20180517,27200,27400,27100,27400,416772
20180518,27250,27550,27250,27350,270629
20180521,27350,27500,27300,27350,231379
20180523,27300,27350,27200,27250,390754
20180524,27250,27350,27150,27200,224082
20180525,27150,27300,27100,27150,331121
20180528,27200,27350,27200,27250,271895
20180529,27250,27300,27150,27200,252349
20180530,27200,27250,26950,27050,561031
20180531,27050,27200,26950,27000,539112
20180601,27150,27150,26900,27000,252463
20180604,27050,27300,27000,27200,233925
20180605,27200,27350,27100,27350,271199
20180607,27300,27650,27300,27650,556916
20180608,27650,28000,27600,27850,837359
20180611,27950,28400,27900,28350,1245059
20180612,28350,28500,28200,28350,643163
20180614,28450,28500,28100,28100,1100357
20180615,28200,28350,28050,28300,482811
20180618,28300,28850,28150,28550,1227527
20180619,28400,28450,27800,28100,645807
20180620,28100,28300,27800,28150,480497
20180621,28050,28200,27750,27950,894315
20180622,27600,27950,27550,27700,408003
20180625,27700,27950,27500,27950,351053
20180626,27850,28000,27650,27700,313195
20180627,27700,27950,27650,27700,353470
20180628,27850,27900,27450,27700,314293
20180629,27800,27850,27400,27400,357125
20180702,27400,27450,27000,27000,493674
20180703,27050,27150,26800,26900,544289
20180704,26750,27000,26700,26900,590901
20180705,26850,27050,26850,27050,299110
20180706,27000,27550,26900,27550,323349
20180709,27350,27700,27300,27700,303053
20180710,27600,27900,27600,27750,345056
20180711,27550,27900,27550,27900,345712
20180712,27900,27950,27450,27450,482214
20180713,27550,27950,27550,27700,452436
20180716,27750,27950,27750,27900,343266
20180717,27950,28150,27800,28150,374759
20180718,28100,28200,27750,27750,433854
20180719,27800,27900,27250,27450,506962
20180720,27400,27750,27400,27500,323234
20180723,27700,28000,27500,27900,415782
20180724,27850,28000,27750,28000,459025
20180725,28100,28350,28000,28250,438030
20180726,28200,28250,27900,27900,563747
20180727,28100,28250,27850,28150,426376
20180730,28050,28350,28050,28050,390664
20180731,28200,28650,28150,28500,658503
20180801,28600,28700,28200,28350,337680
20180802,28550,28900,28500,28800,1144037
20180803,28950,29300,28850,29250,1126285
20180806,29250,29650,29250,29600,1654504
20180807,29400,29500,28600,28750,989660
20180808,28600,28900,28550,28700,358641
20180809,28800,29300,28750,29000,914128
20180810,29000,29150,28700,28950,531654
20180813,28800,28950,28300,28400,1140996
20180814,28500,28800,28450,28700,433212
20180816,28750,29250,28650,28950,834198
20180817,29000,29100,28700,28750,488225
20180820,28800,28850,28500,28650,397255
20180821,28650,28700,28150,28350,561118
20180822,28250,28300,28100,28150,417256
20180823,28300,28500,28150,28350,416635
20180824,28250,28800,28250,28800,489343
20180827,28850,28950,28550,28800,308603
20180828,28650,29000,28600,28950,341081
20180829,28900,29100,28900,28950,336054
20180830,29000,29050,28650,28850,341350
20180831,28800,29000,28500,28900,381934
20180903,28800,28950,28650,28900,313980
20180904,28750,28950,28700,28700,314532
20180905,28750,29100,28550,28900,386794
20180906,28900,29050,28800,29000,302532
20180907,29100,29100,28900,28950,423346
20180910,28700,29050,28400,28450,736159
20180911,28400,28700,28350,28650,470026
20180912,28650,29150,28600,29150,660844
20180913,29000,29200,28850,28850,992660
20180914,28950,29500,28950,29150,793788
20180917,29150,29800,29050,29700,961958
20180918,29550,29900,29550,29900,687157
20180919,29900,29900,29500,29600,694889
20180920,29450,29850,29450,29700,734073
20180921,29800,29850,29200,29200,867531
20180927,29250,30000,29200,29950,875547
20180928,30000,30400,29900,30150,903620
20181001,30100,30350,29850,30050,964525
20181002,29850,29950,29500,29500,636483
20181004,29700,30050,29650,29800,1506079
20181005,29800,30000,29350,30000,880002
20181008,29900,29900,29550,29900,323617
20181010,29850,30150,29800,30000,693692
20181011,29500,29750,28700,29000,1588800
20181012,28900,29000,28600,28800,728575
20181015,28750,29100,28550,29050,352496
20181016,29250,29350,29050,29250,682241
20181017,29300,29500,29150,29500,493212
20181018,29350,29950,29250,29900,480505
20181019,29800,30000,29550,29900,351349
20181022,29750,30250,29750,30250,616588
20181023,30000,30200,29650,29800,381734
20181024,30000,30000,29650,29900,535205
20181025,29600,29900,29500,29850,808015
20181026,29650,29900,29000,29400,600933
20181029,29250,29500,29150,29350,580868
20181030,29200,29350,28400,28550,847025
20181031,28500,28950,28250,28600,503322
20181101,28650,29050,28650,28650,436059
20181102,28550,29000,28550,28800,446184
20181105,28750,29400,28750,29200,634379
20181106,29350,29400,28950,29050,326593
20181107,29000,29850,29000,29700,906924
20181108,29700,29950,29550,29550,818805
20181109,29550,29750,29450,29600,326779
20181112,29600,29700,29350,29700,334064
20181113,29650,30000,29500,29650,619350
20181114,29700,29950,29700,29950,329412
20181115,29900,29950,29600,29900,282842
20181116,29800,30100,29800,29950,463028
20181119,29850,30100,29600,29600,404830
20181120,29800,30450,29650,30350,1008955
20181121,30300,30550,30200,30550,417723
20181122,30400,30800,30300,30550,462735
20181123,30650,30700,30100,30200,302961
20181126,29400,29750,29250,29650,1085108
20181127,29600,29850,29400,29700,544971
20181128,29750,30300,29700,30300,547394
20181129,30300,30350,29850,29950,613073
20181130,30000,30600,29800,30500,606654
20181203,30450,30800,30200,30350,577616
20181204,30400,30550,30050,30050,335279
20181205,30050,30400,29950,30100,524994
20181206,30200,30400,30050,30400,454946
20181207,30350,30600,30150,30300,293462
20181210,30200,30900,30200,30900,776157
20181211,30750,31200,30600,31150,652218
20181212,31150,31150,30750,30800,413543
20181213,30800,31000,30350,30350,1530650
20181214,30500,30900,30500,30700,763816
20181217,30900,31200,30750,31100,660836
20181218,31100,31250,30300,30300,1012293
20181219,30400,30850,30400,30850,447797
20181220,30900,30900,30350,30550,455812
20181221,30650,30900,30500,30600,737156
20181224,30650,30700,30400,30550,465230
20181226,30350,30450,29900,30200,1004866
20181227,29550,29750,29400,29600,607124
20181228,29550,30050,29350,29800,633383
20190102,29700,30550,29700,30400,696916
20190103,30300,31050,30200,30500,799233
20190104,30550,31000,30550,30600,710749
20190107,30700,30750,30450,30450,362103
20190108,30650,30700,30200,30200,308077
20190109,30150,30300,29700,29700,593734
20190110,29650,29750,29250,29400,1146647
20190111,29350,29450,29100,29300,498075
20190114,29350,29500,29200,29200,360664
20190115,29200,29500,29200,29300,381458
20190116,29300,29450,29150,29250,414568
20190117,29250,29400,29100,29200,341463
20190118,29350,29400,29150,29300,328086
20190121,29300,29350,28900,29000,602200
20190122,29000,29200,28800,29100,362013
20190123,29150,29550,29100,29400,398197
20190124,29250,29400,29050,29200,497898
20190125,29100,29300,29050,29250,533430
20190128,29150,29500,29000,29300,480158
20190129,29400,29500,29100,29100,491360
20190130,29350,29350,28700,28900,979183
20190131,29000,29000,28600,28600,677756
20190201,28550,28750,28550,28600,376462
20190207,28700,28700,28450,28650,416033
20190208,28700,28950,28650,28750,730266
20190211,28900,28950,28700,28700,278267
20190212,28800,28900,28450,28450,834609
20190213,28500,28600,28350,28400,729827
20190214,28400,28550,28200,28550,1103434
20190215,28400,28550,28300,28550,513796
20190218,28550,28650,28350,28500,545759
20190219,28500,28550,28350,28400,405565
20190220,28400,28500,28300,28350,475578
20190221,28350,28400,28200,28300,420937
20190222,28300,28500,28200,28450,293987
20190225,28450,28600,28400,28400,362944
20190226,28450,28500,28300,28300,363209
20190227,28450,28650,28350,28650,328386
20190228,28650,28700,28400,28450,613186
20190304,28400,28550,28300,28300,507664
20190305,28300,28400,28100,28150,535514
20190306,28250,28250,28000,28000,419176
20190307,28100,28150,27900,27900,540772
20190308,27900,27950,27700,27750,535405
20190311,27650,27950,27650,27650,408561
20190312,27850,28000,27700,27700,430033
20190313,27700,27900,27650,27650,304618
20190314,27850,28000,27700,27700,951746
20190315,27750,28150,27750,27950,512649
20190318,28150,28350,28000,28200,391780
20190319,28300,28450,28150,28250,269763
20190320,28150,28350,28150,28150,240328
20190321,28200,28300,27950,27950,358356
20190322,27950,28100,27900,27950,390588
20190325,27900,28250,27800,27850,610307
20190326,27900,27900,27600,27600,533615
20190327,27650,27700,27500,27700,617345
20190328,27650,27800,27600,27800,329976
20190329,27700,27750,27350,27400,1039060
20190401,27400,27600,27100,27250,1368303
20190402,27250,27400,27200,27300,821289
20190403,27300,27350,26950,27100,1733964
20190404,27250,27400,27100,27400,750617
20190405,27500,27650,27400,27600,605684
20190408,27700,27750,27450,27450,798476
20190409,27500,27600,27200,27200,602810
20190410,27200,27850,27200,27700,766830
20190411,27750,27900,27400,27400,1030650
20190412,27550,27700,27450,27450,621006
20190415,27500,27650,27450,27500,602665
20190416,27450,27500,27300,27300,749030
20190417,27350,27450,27250,27300,741394
20190418,27300,27450,27250,27350,580471
20190419,27350,27600,27300,27600,481582
20190422,27550,27750,27450,27500,723340
20190423,27650,27700,27500,27550,461994
20190424,27600,27750,27500,27550,761638
20190425,27550,27650,27450,27500,323820
20190426,27450,27550,27400,27450,501474
20190429,27450,27500,27400,27500,349905
20190430,27500,27500,27250,27350,611298
20190502,27300,27600,27300,27500,435424
20190503,27500,27750,27350,27650,748158
20190507,27500,27950,27400,27900,1129637
20190508,27800,28650,27750,28450,2144187
20190509,28400,28600,28000,28000,1407784
20190510,28050,28450,27800,28150,875349
20190513,28050,28150,27850,28150,584275
20190514,27950,28200,27850,28000,731831
20190515,28000,28000,27700,27800,624349
20190516,27700,27950,27650,27950,682751
20190517,27950,27950,27650,27850,347629
20190520,27900,28000,27450,27450,1121578
20190521,27400,27500,27250,27350,524663
20190522,27350,27500,27200,27250,436066
20190523,27200,27250,27000,27100,510105
20190524,27000,27450,27000,27400,372500
20190527,27300,27500,27200,27350,612703
20190528,27350,28050,27000,28050,5372499
20190529,27950,28150,27550,27900,1658203
20190530,28200,28400,27850,28350,1025477
20190531,28250,28350,27900,27950,1259124
20190603,27850,28000,27600,27600,702987
20190604,27600,28300,27600,28200,886937
20190605,28300,28450,28100,28350,674718
20190607,28350,28450,28100,28200,676518
20190610,28250,28350,28000,28050,670908
20190611,28050,28200,27950,28000,712835
20190612,28200,28250,28050,28100,507055
20190613,28150,28350,28000,28150,810699
20190614,28250,28450,28100,28250,557318
20190617,28350,28600,28250,28600,507879
20190618,28550,28750,28500,28550,621100
20190619,28600,28700,28450,28500,359243
20190620,28600,28600,28300,28400,505181
20190621,28350,28550,28200,28200,507850
20190624,28350,28600,28250,28350,398871
20190625,28400,28500,28200,28300,349989
20190626,28250,28350,28100,28200,395472
20190627,28150,28300,28100,28100,424599
20190628,28150,28500,28100,28350,591590
20190701,28400,28400,28150,28200,406117
20190702,28150,28350,28150,28250,245424
20190703,28400,28400,28100,28150,285310
20190704,28250,28450,28100,28450,313344
20190705,28450,28500,28300,28400,254897
20190708,28350,28500,28050,28050,750526
20190709,28100,28200,27750,27750,796853
20190710,27800,27900,27650,27650,831372
20190711,27700,28000,27650,27800,705870
20190712,27800,28250,27800,28150,442909
20190715,28100,28250,28000,28000,274258
20190716,28000,28100,27850,27950,279233
20190717,28000,28050,27800,27850,311307
20190718,27800,28000,27800,27900,275973
20190719,27850,28050,27850,27950,291241
20190722,27900,27900,27700,27900,217651
20190723,27800,27850,27700,27750,304858
20190724,27700,27850,27650,27650,309270
20190725,27650,27800,27500,27650,485304
20190726,27600,27750,27550,27550,309257
20190729,27550,27750,27500,27550,359236
20190730,27650,27700,27500,27550,286513
20190731,27550,27800,27550,27700,422434
20190801,27650,27750,27500,27600,422035
20190802,27500,28000,27450,27850,970243
20190805,27800,28100,27750,27950,880019
20190806,27800,27900,27450,27900,664124
20190807,27800,27800,27100,27250,909471
20190808,27300,27350,26900,26900,1432350
20190809,27050,27100,26950,27000,684757
20190812,26950,27000,26800,26850,523158
20190813,26850,26900,26650,26850,348267
20190814,26850,26900,26700,26800,284649
20190816,26650,26700,26500,26500,346409
20190819,26600,26850,26500,26850,241767
20190820,26850,27000,26700,26900,286393
20190821,26800,27250,26800,27250,391369
20190822,27100,27250,27050,27050,287636
20190823,27000,27200,26850,27000,287108
20190826,26750,27100,26700,27000,353729
20190827,26900,27100,26850,27000,312164
20190828,26850,27100,26850,26950,285098
20190829,26950,27200,26950,27100,262860
20190830,27000,27150,27000,27000,263779
20190902,26950,27200,26950,27150,176431
20190903,27150,27250,27050,27200,248480
20190904,27150,27300,27000,27300,344585
20190905,27150,27250,27000,27100,554976
20190906,27000,27100,26950,27100,367422
20190909,27100,27100,27000,27050,485147
20190910,27000,27250,27000,27250,439266
20190911,27250,27450,27250,27300,1241394
20190916,27400,27500,27250,27300,494977
20190917,27300,27500,27250,27450,344744
20190918,27500,27700,27450,27550,394561
20190919,27600,27700,27500,27550,310253
20190920,27500,27600,27350,27550,270778
20190923,27550,27750,27450,27600,269666
20190924,27650,27750,27500,27750,299302
20190925,27700,27800,27500,27500,588820
20190926,27600,27600,27500,27500,232611
20190927,27550,27700,27400,27450,397500
20190930,27450,27600,27400,27450,276201
20191001,27500,27550,27400,27450,312570
20191002,27450,27500,27100,27100,439913
20191004,27200,27250,26950,26950,485222
20191007,27000,27150,26950,27000,291356
20191008,27000,27050,26850,27000,771615
20191010,26900,26950,26800,26800,1218056
20191011,26950,27100,26900,26900,528849
20191014,27000,27150,26950,27000,439390
20191015,27000,27050,26900,26950,471994
20191016,26950,27050,26900,26900,406096
20191017,26950,27000,26800,26850,574078
20191018,26800,26950,26750,26800,594235
20191021,26850,27000,26800,26950,352159
20191022,27000,27100,26900,26900,402329
20191023,26900,27000,26800,26850,410394
20191024,26800,26900,26750,26750,409656
20191025,26700,26800,26700,26700,484180
20191028,26750,26900,26750,26850,288037
20191029,26900,26900,26700,26750,388575
20191030,26750,26750,26600,26600,450845
20191031,26600,26650,26500,26500,780554
20191101,26500,26700,26500,26600,418295
20191104,26600,26800,26600,26650,457427
20191105,26600,26750,26550,26550,964027
20191106,26650,26900,26600,26750,666561
20191107,26750,27100,26750,27050,885646
20191108,27150,27350,27000,27200,704208
20191111,27200,27550,27150,27150,808260
20191112,27350,27400,27200,27400,579008
20191113,27300,27350,27150,27250,365405
20191114,27200,27300,27100,27250,657325
20191115,27200,27500,27200,27450,559357
20191118,27450,27550,27350,27500,427694
20191119,27350,27500,27250,27400,362987
20191120,27300,27450,27300,27350,336508
20191121,27400,27450,27200,27300,662921
20191122,27300,27400,27250,27350,293084
20191125,27350,27500,27350,27350,508193
20191126,27350,27500,27350,27500,389447
20191127,27500,27500,27300,27300,319825
20191128,27350,27350,27200,27250,303999
20191129,27350,27350,26900,26950,612804
20191202,27000,27100,26800,26850,748853
20191203,26750,27050,26750,26950,473979
20191204,26800,26950,26750,26800,474328
20191205,26800,26900,26700,26750,400184
20191206,26750,26850,26750,26850,468093
20191209,26850,26950,26750,26750,752963
20191210,26750,26900,26700,26850,352591
20191211,26800,26850,26700,26850,679718
20191212,26850,26950,26750,26900,1764562
20191213,26950,27000,26850,26950,886911
20191216,26950,27000,26900,27000,547608
20191217,27000,27200,26900,27200,1021894
20191218,27100,27150,26900,26950,629050
20191219,26950,27100,26900,27000,820038
20191220,27050,27300,27000,27300,998124
20191223,27300,27400,27100,27400,910258
20191224,27350,27450,27300,27300,960828
20191226,27350,27450,27300,27400,1514054
20191227,26650,26800,26550,26700,1035033
20191230,26850,27000,26750,27000,623282
20200102,26950,26950,26700,26700,489901
20200103,26750,26800,26600,26600,590114
