날짜,시가,고가,저가,현재가,거래량
20161207,12150,12200,11700,11700,687326
20161208,11800,12100,11750,12100,1278179
20161209,12000,12150,11850,11950,535859
20161212,12050,12150,11750,11850,725254
20161213,11900,12300,11900,12300,917584
20161214,12300,12300,11950,12000,822918
20161215,11950,12200,11850,12150,678543
20161216,12050,12100,11900,11900,953438
20161219,11900,11950,11700,11800,633450
20161220,11850,12050,11800,12050,1078296
20161221,12100,12100,11900,11900,1043038
20161222,11900,12000,11800,11850,765273
20161223,11850,11950,11750,11950,731368
20161226,11900,11950,11750,11850,503836
20161227,11850,11950,11750,11800,745882
20161228,11600,11700,11500,11600,795030
20161229,11550,11650,11400,11450,1050949
20170102,11550,11750,11500,11700,502234
20170103,11700,11700,11450,11500,1202691
20170104,11450,11500,11300,11300,1218426
20170105,11350,11600,11350,11600,1272210
20170106,11600,11600,11350,11400,954329
20170109,11400,11450,11300,11400,730266
20170110,11400,11500,11350,11500,920328
20170111,11550,11600,11450,11500,906833
20170112,11500,11550,11350,11450,814773
20170113,11500,11500,11300,11400,841098
20170116,11450,11500,11350,11350,568563
20170117,11350,11650,11350,11550,775661
20170118,11600,11750,11550,11600,1046233
20170119,11600,11650,11400,11400,664738
20170120,11450,11700,11450,11600,915111
20170123,11750,11950,11650,11850,1372617
20170124,11900,11950,11550,11600,953231
20170125,11650,11650,11450,11450,721191
20170126,11450,11600,11350,11600,998498
20170131,11500,11600,11400,11400,3929949
20170201,11500,11550,11150,11200,1526405
20170202,11400,11700,11350,11550,2590067
20170203,11600,12100,11600,12100,3147031
20170206,12300,12350,12000,12050,1503547
20170207,12200,12550,12050,12350,2237389
20170208,12400,12850,12400,12600,2756671
20170209,12550,12750,12400,12750,1548309
20170210,12800,12800,12350,12400,3139701
20170213,12500,12750,12450,12600,1732521
20170214,12750,12750,12550,12700,1474671
20170215,12650,12750,12500,12650,1121402
20170216,12700,12800,12600,12600,1112806
20170217,12650,12700,12500,12500,980350
20170220,12550,12600,12450,12550,618040
20170221,12600,12800,12550,12650,771990
20170222,12750,13150,12550,13150,2077805
20170223,13350,13500,13050,13300,2787002
20170224,13250,13350,12950,13100,1364863
20170227,13100,13200,12700,12750,1225382
20170228,12750,12950,12650,12800,9229756
20170302,13450,13650,13350,13550,3428244
20170303,13550,13750,13400,13450,1809120
20170306,13550,13550,13000,13250,1856417
20170307,13300,13700,13150,13600,1267435
20170308,13600,14200,13500,13850,2362297
20170309,13950,14100,13650,13650,2012572
20170310,13600,14050,13550,13900,2272466
20170313,13950,14250,13900,14200,1406228
20170314,14100,14350,14050,14050,1270355
20170315,14150,15000,14050,14700,2594425
20170316,14750,15200,14600,14750,2099469
20170317,14750,14900,14300,14300,1804201
20170320,14450,15000,14400,14700,1648497
20170321,14850,14850,14200,14400,2330704
20170322,14650,15000,14550,15000,2549757
20170323,15100,15200,14800,14850,1784344
20170324,15000,15400,14950,15000,2147757
20170327,14950,15350,14950,15100,1181415
20170328,15300,15300,14850,15050,1615757
20170329,15050,15100,14600,14700,2612778
20170330,14750,14900,14550,14800,1359685
20170331,14800,14850,14300,14300,2355019
20170403,14400,14700,14350,14550,1496164
20170404,14650,14700,14350,14500,759175
20170405,14600,14600,13900,14200,2886197
20170406,14200,14450,14100,14350,1858809
20170407,14450,15000,14350,14800,2278169
20170410,14800,15100,14600,14700,1465777
20170411,14850,15050,13750,14200,4158929
20170412,14100,14150,13750,13950,1485041
20170413,14100,14500,14050,14300,1471183
20170414,14300,14350,14100,14250,1295484
20170417,14200,14400,14000,14200,752203
20170418,14300,14350,14100,14250,897976
20170419,14300,14550,14200,14250,1142289
20170420,14200,14300,13950,14050,1234898
20170421,14150,14400,14100,14250,1014526
20170424,14500,14800,14400,14650,1419482
20170425,14600,14600,14200,14350,1711045
20170426,14400,14550,14250,14400,1301874
20170427,14550,14600,14150,14200,1297617
20170428,14100,14450,13950,14450,1604508
20170502,14500,14500,14000,14000,1588383
20170504,14050,14150,13600,13750,1870597
20170508,13850,14050,13750,13950,2468786
20170510,14100,14150,13650,13850,2825797
20170511,13850,13900,13200,13500,3584913
20170512,13600,14000,13550,13750,3004241
20170515,13900,13950,13100,13200,2616713
20170516,13300,13650,13250,13650,2222207
20170517,13700,13900,13500,13800,1728858
20170518,13400,14600,13400,14600,3688795
20170519,14700,14950,14550,14700,2273623
20170522,14950,14950,14600,14850,2611819
20170523,14700,14950,14550,14800,1833688
20170524,14950,15300,14700,15150,1893815
20170525,15250,16200,15250,15650,3640473
20170526,15700,15800,15500,15700,2356101
20170529,15650,16000,15250,15900,2274359
20170530,16050,16050,15450,15550,1577050
20170531,15650,16300,15600,16200,3688113
20170601,16200,16450,16000,16200,1803349
20170602,16200,17050,16150,16400,3749774
20170605,16700,16900,16300,16300,869875
20170607,16000,16400,16000,16250,1709901
20170608,16250,16800,15850,16800,2119828
20170609,16900,16950,16000,16150,2353691
20170612,16300,16350,16050,16150,1688017
20170613,16300,16300,15950,16050,1116772
20170614,16000,16300,15900,16000,2423233
20170615,16000,16200,15950,16000,971394
20170616,16000,16650,15950,16600,3331527
20170619,16600,16700,16400,16500,1462168
20170620,16500,17300,16450,17000,2429615
20170621,17000,17150,16450,16800,2158966
20170622,16800,17250,16800,17000,2126798
20170623,16900,16950,16550,16700,3582920
20170626,16550,16800,16350,16750,2803164
20170627,16800,17900,16600,17000,6293996
20170628,17250,17300,15950,15950,9148927
20170629,16050,16400,16000,16150,2549179
20170630,16050,16250,15550,15600,1940282
20170703,15600,15950,15550,15650,1572107
20170704,15700,15850,15250,15400,1370267
20170705,15300,15450,15050,15150,1485331
20170706,15150,15250,14550,14700,1359653
20170707,14650,15200,14600,15000,1879419
20170710,15000,15800,15000,15600,1452818
20170711,15600,16000,15450,15550,1149720
20170712,15500,15500,15100,15200,1039182
20170713,15300,15500,15050,15050,1200677
20170714,15100,15250,15100,15150,568294
20170717,15300,15600,15200,15450,947651
20170718,15550,15700,15250,15450,998795
20170719,15650,15700,15500,15550,579364
20170720,15700,15700,15300,15350,774089
20170721,15400,15900,15350,15800,1171958
20170724,15900,16450,15900,16000,1441658
20170725,16150,16500,16150,16200,1103500
20170726,16300,16650,16200,16400,1178125
20170727,16550,17000,16550,16700,1519748
20170728,16450,16600,16200,16300,1246051
20170731,16300,16750,16250,16650,1627814
20170801,16650,16850,16250,16400,909024
20170802,16500,17200,16300,16900,1050871
20170803,16900,17200,16800,16950,979563
20170804,16900,17100,16450,16650,635677
20170807,16650,16700,16300,16400,683298
20170808,16450,16450,15900,16050,1355597
20170809,16000,16300,16000,16150,781942
20170810,16200,16300,15450,15650,1665355
20170811,15500,15550,14450,14950,4641479
20170814,15050,15300,14700,15050,1486622
20170816,15450,15600,15050,15350,1657677
20170817,15100,15150,14650,15000,1266415
20170818,14950,15100,14300,14900,2622160
20170821,14950,15350,14850,15250,908961
20170822,15400,15550,15300,15300,1641085
20170823,15300,15600,15200,15250,1136117
20170824,15250,15450,14700,14750,2114732
20170825,14850,14850,13650,14750,3246354
20170828,14750,15050,14650,14650,931696
20170829,14650,14700,14300,14500,1236968
20170830,14600,15000,14600,14750,1730466
20170831,14650,14750,13800,13800,16069220
20170901,14250,14500,14000,14350,4679181
20170904,14000,14400,14000,14000,1272951
20170905,14050,14150,13700,13750,1515507
20170906,13700,13750,13250,13500,3326099
20170907,13450,13950,13300,13800,1960201
20170908,13850,14100,13700,13800,1230739
20170911,13900,13950,13500,13600,2824321
20170912,13650,13800,13550,13550,1106394
20170913,13550,13850,13550,13850,1887072
20170914,13850,13850,13400,13550,2080412
20170915,13400,13800,13350,13700,1741478
20170918,13750,13950,13550,13650,849050
20170919,13500,13550,13050,13150,2293765
20170920,13050,13250,12900,13100,2120451
20170921,13050,13150,12700,13100,2369013
20170922,13100,13300,12900,13100,2706224
20170925,13100,13150,12900,13000,982029
20170926,12950,13250,12700,13100,1620168
20170927,13100,13150,12850,13000,1450633
20170928,13000,13100,12850,13000,1223130
20170929,13150,13400,13100,13350,1756663
20171010,13450,13450,12900,13000,3811631
20171011,12950,13000,12700,12750,2378495
20171012,12750,13050,12750,12900,2955889
20171013,12950,13200,12950,13100,2175014
20171016,13050,13500,13000,13450,2016787
20171017,13500,13500,13150,13200,1322891
20171018,13250,13700,13250,13650,2109675
20171019,13650,13800,13450,13450,1277320
20171020,13500,13550,13200,13400,1454107
20171023,13350,13500,13200,13350,1000481
20171024,13350,13450,13250,13400,910128
20171025,13350,13550,13300,13550,1577596
20171026,13550,13600,13000,13050,1695308
20171027,13050,13100,12850,12950,1615817
20171030,13000,13150,12900,12950,1178256
20171031,13000,13000,12750,12850,1891261
20171101,12750,12950,12650,12900,2650639
20171102,13050,13350,12950,13250,2880189
20171103,13400,13550,13250,13350,2458357
20171106,13350,13350,12850,13000,2551645
20171107,12900,13050,12800,12850,1663243
20171108,12800,12800,12400,12500,3269568
20171109,12600,12650,12350,12400,3030287
20171110,12450,12700,12450,12550,2544126
20171113,12600,12700,12400,12450,1332879
20171114,12450,12500,12150,12250,1585924
20171115,12200,12700,12150,12650,1960398
20171116,12650,12700,12350,12350,1457484
20171117,12350,12550,12300,12500,1216546
20171120,12500,12600,12300,12300,997682
20171121,12350,12600,12300,12500,1107778
20171122,12600,13200,12500,13050,3206135
20171123,13150,13300,13000,13050,2381553
20171124,13250,13700,13050,13650,2578389
20171127,13750,13800,13250,13400,1653309
20171128,13500,13750,13500,13550,2105546
20171129,13500,13650,13250,13250,902410
20171130,13450,14050,13300,13850,5122236
20171201,14000,14000,13750,13850,1966568
20171204,13950,14550,13900,14200,4286125
20171205,14450,14950,14350,14850,3897750
20171206,14950,14950,14400,14550,3344060
20171207,14500,15050,14300,14500,3275596
20171208,14550,14600,13700,13700,3663185
20171211,13750,14100,13700,14100,1629088
20171212,14100,14100,13700,13850,1193415
20171213,13900,14700,13750,14550,2563821
20171214,14600,14900,14400,14400,2976747
20171215,14500,14900,14450,14600,1852639
20171218,14650,14850,14200,14450,1265602
20171219,14350,14550,14050,14250,1318814
20171220,14100,14300,14000,14150,1531833
20171221,14150,14450,14050,14400,1208824
20171222,14450,14550,14200,14400,1120026
20171226,14400,14650,14350,14450,1453424
20171227,14200,14400,13800,14350,1197220
20171228,14300,14500,14000,14000,997478
20180102,14000,14200,13900,14050,1181090
20180103,14000,14300,13950,14200,1126109
20180104,14150,14200,13900,13900,1451970
20180105,13850,14100,13750,14050,1168086
20180108,14100,14150,13900,14050,850858
20180109,14000,15300,14000,15150,3807655
20180110,15250,15300,14900,14900,2057762
20180111,15000,15250,14750,14800,1585626
20180112,14850,15000,14550,14950,1301406
20180115,15000,15050,14600,14800,1452458
20180116,14850,14950,14700,14750,972712
20180117,14650,14900,14300,14400,1802361
20180118,14600,15400,14550,15050,3853961
20180119,15050,15700,14800,15600,2169214
20180122,15500,15600,15150,15300,1676053
20180123,15400,15800,15200,15400,1654174
20180124,15500,15700,15350,15350,1042037
20180125,15250,15350,14800,14900,2505863
20180126,14850,15200,14800,15000,2003143
20180129,15150,15150,14850,14900,1424122
20180130,14850,15050,14700,14700,1554217
20180131,14650,14850,14300,14300,2456882
20180201,14300,14500,14150,14300,2344652
20180202,14300,14550,14100,14450,1991942
20180205,14200,14450,13850,13850,1707131
20180206,13400,13700,13250,13650,1938164
20180207,13800,13850,13050,13050,3427259
20180208,12900,13350,12900,13100,2031804
20180209,12850,13450,12800,13050,2142420
20180212,13100,13150,12800,12950,1763392
20180213,13000,13150,12900,13000,1310260
20180214,13100,13350,12950,13100,1620359
20180219,13300,13350,13150,13200,969919
20180220,13200,13400,12950,13000,1007640
20180221,13000,13050,12800,12850,2340764
20180222,12850,12950,12550,12750,2430401
20180223,12750,12850,12600,12750,1264479
20180226,12750,13000,12700,12950,1279290
20180227,13050,13100,12900,12900,823047
20180228,12850,13000,12550,12550,1873595
20180302,12500,12550,12300,12400,1171235
20180305,12400,12700,12400,12600,1026756
20180306,12750,12900,12550,12650,1816835
20180307,12600,12650,12300,12300,1504147
20180308,12350,12450,12150,12200,1342254
20180309,12300,12600,12150,12400,2107992
20180312,12500,12750,12450,12600,1272395
20180313,12600,12750,12500,12650,1525447
20180314,12600,12650,12300,12300,1930724
20180315,12300,12550,12300,12450,1157715
20180316,12450,13000,12400,12850,2580405
20180319,12950,13100,12800,13050,1826578
20180320,12950,12950,12650,12700,1753005
20180321,12750,13000,12700,12750,1452703
20180322,12750,12850,12500,12600,1487710
20180323,12400,12550,12300,12400,1259756
20180326,12300,12400,12150,12300,1431532
20180327,12350,12550,12300,12400,1203295
20180328,12350,12350,12200,12250,1158256
20180329,12200,12300,12150,12300,1405882
20180330,12350,12350,12200,12250,1123032
20180402,12250,12400,12150,12250,1475552
20180403,12150,12500,12150,12450,1735224
20180404,12500,12800,12350,12550,1841081
20180405,12500,12600,12350,12450,1473911
20180406,12450,12500,12250,12400,1040190
20180409,12350,12700,12300,12650,1276623
20180410,12600,12900,12600,12750,1461149
20180411,12750,12950,12650,12750,1677631
20180412,12800,12850,12400,12450,1887798
20180413,12300,12400,11700,11900,4540918
20180416,11750,11950,11700,11900,1794178
20180417,11950,12050,11900,11950,1269286
20180418,11900,12200,11900,12100,1555741
20180419,12100,12200,11950,12000,981919
20180420,11950,12100,11850,12050,1007555
20180423,12050,12150,11950,12100,720376
20180424,12050,12250,12050,12150,755537
20180425,12200,12250,12050,12250,884763
20180426,12250,12250,12050,12100,899482
20180427,12050,12450,12050,12350,1281455
20180430,12350,12400,12150,12300,1155074
20180502,12250,12650,12200,12500,1223893
20180503,12550,12950,12450,12900,1630352
20180504,12950,13050,12750,12850,1603899
20180508,13050,13200,12900,12900,2329882
20180509,12900,12950,12450,12650,1693945
20180510,12550,12900,12550,12900,1085282
20180511,12850,12900,12700,12700,728027
20180514,12650,12850,12450,12600,1899078
20180515,12600,12850,12600,12750,901656
20180516,12650,12750,12550,12700,779453
20180517,12600,12650,12400,12500,1001032
20180518,12400,12800,12400,12700,978384
20180521,12800,12900,12600,12750,725000
20180523,12750,12800,12550,12700,1213269
20180524,12650,12800,12500,12800,1090833
20180525,12700,12750,12450,12700,1488625
20180528,12700,12750,12500,12500,910437
20180529,12550,12600,12300,12300,1341565
20180530,12300,12400,12000,12050,1996025
20180531,12100,12150,11700,11700,2945461
20180601,11800,12050,11800,11900,1542521
20180604,11950,12500,11950,12400,1710787
20180605,12400,12800,12400,12500,2480314
20180607,12500,12700,12450,12450,1210412
20180608,12450,13450,12400,13250,4874497
20180611,13250,13850,13150,13700,4224025
20180612,13700,14000,13500,13900,2572243
20180614,13700,14050,13600,13950,2724826
20180615,14000,14000,13250,13400,2987143
20180618,13600,14550,13600,14000,5571628
20180619,13600,14400,13000,13850,4641382
20180620,13800,14050,13400,13800,2324383
20180621,13700,14350,13650,14150,2431906
20180622,14050,14500,13900,14450,2037707
20180625,14450,14500,13650,13750,2666998
20180626,13450,13700,13200,13400,4301216
20180627,13450,14400,13400,13800,3452749
20180628,13950,14200,13650,13900,4861049
20180629,13950,14300,13850,14000,1806401
20180702,13900,13950,13550,13650,1451807
20180703,13650,13750,13200,13400,1296319
20180704,13300,13750,13300,13600,1021504
20180705,13700,13950,13550,13600,998844
20180706,13650,13800,13400,13650,1490182
20180709,13700,14100,13500,14050,1263459
20180710,14050,14800,14050,14450,3339185
20180711,14350,14750,14300,14700,2736144
20180712,14700,14700,14400,14550,2112602
20180713,14550,14650,14200,14600,2039068
20180716,14550,14650,14200,14600,1533797
20180717,14650,14850,14550,14650,1536541
20180718,14600,14750,14400,14450,1325033
20180719,14400,14550,14200,14500,1033749
20180720,14500,14900,14350,14750,1991141
20180723,14900,15100,14600,14700,1707435
20180724,14800,14900,14600,14850,1102540
20180725,14800,15050,14600,15000,1557846
20180726,15100,15350,14600,15000,3673108
20180727,15100,15550,14950,15400,2538155
20180730,15400,15800,15250,15500,1972758
20180731,15450,15650,15400,15400,1056326
20180801,15550,15600,15200,15500,1491253
20180802,15450,16150,15450,15800,2236124
20180803,15850,16150,15700,16050,1472683
20180806,16150,16300,15800,16150,1268277
20180807,16050,16050,14950,15050,4298753
20180808,15100,15500,15100,15450,1959192
20180809,15550,15850,15300,15500,1695750
20180810,15500,15600,15400,15600,1092043
20180813,15600,15850,15450,15750,2232171
20180814,16150,16150,15700,15750,4987164
20180816,16150,16600,15950,16250,4929185
20180817,16300,16400,16000,16250,2034897
20180820,16250,16300,15900,16150,1549933
20180821,16250,16300,15750,16000,2253087
20180822,16000,16000,15750,15900,1637394
20180823,15900,16050,15700,15850,1697255
20180824,15850,16350,15800,16300,2029515
20180827,16350,16450,15950,16050,2309275
20180828,16100,16550,16000,16300,2511247
20180829,16400,16500,16000,16100,2248498
20180830,16150,16250,15750,15950,3409627
20180831,15850,15900,15300,15700,22997676
20180903,15750,15750,15050,15250,2926526
20180904,15300,15500,15150,15400,3165848
20180905,15400,15500,15150,15350,2260061
20180906,15350,15650,15350,15450,1940950
20180907,15550,15650,15350,15650,1735075
20180910,15650,15800,15550,15700,1755205
20180911,15600,15800,15400,15800,1613197
20180912,15950,16600,15900,16600,3220757
20180913,16700,17400,16600,17400,3892890
20180914,17600,17900,16850,17000,3039466
20180917,17050,17450,16850,17350,1496549
20180918,17350,17700,17200,17700,1806874
20180919,17900,17900,16900,17100,2029306
20180920,17350,17500,16800,17000,2214502
20180921,17050,17100,16600,16800,1839177
20180927,17600,18000,17300,17750,3263337
20180928,17850,18300,17700,18300,2359432
20181001,18200,18250,17150,17300,2328303
20181002,17500,17500,16800,17000,1959040
20181004,17250,17600,17150,17450,2021571
20181005,17400,17450,16850,17150,1386230
20181008,17150,17400,17000,17250,941316
20181010,17500,18050,17300,17500,1926548
20181011,17050,18000,16800,16850,3507344
20181012,17250,17250,16500,16800,1844022
20181015,16650,17250,16350,17150,1407848
20181016,17150,17200,16600,16700,1377698
20181017,16800,16950,16500,16850,1620238
20181018,17000,17650,16900,17500,2762241
20181019,17450,17700,17150,17450,1290636
20181022,17400,18150,17400,18050,1903655
20181023,18050,18200,17650,17900,1550910
20181024,17950,18000,17050,17200,2184782
20181025,16950,17300,16750,16950,2047100
20181026,17100,17300,16600,16750,1833138
20181029,16750,17050,16400,16500,1652635
20181030,16300,16400,15450,16050,2596624
20181031,16050,16250,15850,16150,1839783
20181101,16100,16350,15950,16100,2029844
20181102,16250,16300,15550,16150,2850385
20181105,16100,16150,15700,15750,3691042
20181106,15700,15750,15350,15400,2887495
20181107,15350,15750,15200,15550,13558329
20181108,15600,15850,15500,15550,3195720
20181109,15600,15700,15450,15550,2106009
20181112,15450,15550,15100,15200,2110592
20181113,15200,15350,15050,15200,3376027
20181114,15250,15350,14700,14900,4055608
20181115,14900,15300,14900,15250,2258042
20181116,15350,15500,15200,15350,3383229
20181119,15350,15550,15200,15450,2723579
20181120,15400,16200,15300,15950,5208650
20181121,15950,16350,15800,15950,2424821
20181122,16100,16200,15850,16100,1951397
20181123,16150,16250,15950,16100,1228422
20181126,16100,16450,16050,16250,1527255
20181127,16300,16650,16250,16600,2146688
20181128,16800,17800,16750,17600,4813489
20181129,17800,17800,17400,17700,1933371
20181130,17600,18050,17500,17700,11942572
20181203,17700,18250,17650,17950,2726014
20181204,17800,17950,17400,17500,2014360
20181205,17350,17800,17200,17600,1713125
20181206,17650,17650,17300,17400,3472824
20181207,17400,17750,17250,17600,1520290
20181210,17350,17950,17250,17900,1942814
20181211,17950,18200,17650,17650,1634037
20181212,17900,18100,17650,17700,1997498
20181213,17750,17850,17350,17700,3224504
20181214,17600,17700,17350,17600,1113371
20181217,17600,17800,17450,17600,742995
20181218,17750,17950,16900,17050,2526221
20181219,17100,17800,17050,17500,1979554
20181220,17650,17650,17200,17300,1201343
20181221,17300,17550,17150,17250,1367666
20181224,17350,17600,17200,17300,866669
20181226,17200,17400,17100,17300,1051020
20181227,16950,17400,16850,17000,1174823
20181228,17000,17800,17000,17650,1480058
20190102,17650,18100,17600,17950,1244108
20190103,17850,18550,17750,18100,2818349
20190104,18300,18700,17950,17950,2396269
20190107,18050,18400,17700,18200,1531405
20190108,18400,18400,17800,17900,1203134
20190109,17900,18100,17500,17600,2251193
20190110,17500,17650,17000,17150,4485847
20190111,17100,17150,16550,16750,4191041
20190114,16850,16900,16550,16800,1937468
20190115,16750,17150,16750,17050,1632799
20190116,17100,17200,16900,17100,1449784
20190117,17050,17100,16650,17000,1221237
20190118,17000,17450,16900,17350,1529176
20190121,17300,17350,16550,16600,2372145
20190122,16550,16800,16200,16750,1317034
20190123,16850,17450,16800,17100,2383539
20190124,16950,17050,16550,16850,1941182
20190125,16750,16800,16550,16700,1476672
20190128,16650,16950,16450,16850,1197067
20190129,17050,17150,16050,16150,3154755
20190130,15800,16000,14900,15000,9518645
20190131,14950,15200,14700,15100,3930052
20190201,15150,15200,14700,14800,3537588
20190207,14700,14750,14450,14700,2543980
20190208,14800,15650,14700,15600,5820324
20190211,15600,15600,15000,15100,3624164
20190212,15050,15050,14500,14700,3306722
20190213,14550,14750,14150,14700,4208022
20190214,14750,14950,14600,14950,3714029
20190215,15000,15050,14600,15000,2379877
20190218,15100,15200,14850,14950,1894161
20190219,14950,15000,14750,14850,1854201
20190220,14850,15050,14650,15000,2056766
20190221,15000,15050,14700,14850,2299892
20190222,14950,15150,14850,15100,2022150
20190225,15200,15550,15150,15400,2965020
20190226,15500,15650,15250,15300,1712218
20190227,15350,15350,15000,15200,2075704
20190228,15100,15150,14850,15000,2147552
20190304,15000,15250,14900,15100,1712870
20190305,15100,15200,14900,15200,972568
20190306,15100,15200,14900,14900,1245622
20190307,14850,15000,14700,14950,961782
20190308,14850,14950,14750,14750,1044736
20190311,14750,14900,14400,14700,1186570
20190312,14750,14900,14650,14700,1128779
20190313,14650,14850,14600,14700,1320400
20190314,14750,14800,14650,14650,1469517
20190315,14550,15100,14550,15050,2524117
20190318,15150,15350,14950,15100,1689361
20190319,15200,15300,14900,15200,1835171
20190320,15150,15300,14950,15000,1574020
20190321,14950,15050,14700,14750,1299754
20190322,14750,15150,14650,15050,1429059
20190325,15100,15700,15050,15500,4146173
20190326,15500,15550,15150,15300,1944374
20190327,15300,15700,15150,15650,2104271
20190328,15500,15750,15400,15650,1750640
20190329,15300,15600,15250,15450,2066991
20190401,15650,15700,15350,15600,1749669
20190402,15550,15750,15550,15650,1138093
20190403,15600,15600,14500,14700,9016651
20190404,14750,14850,14600,14750,2453241
20190405,14750,14750,14500,14650,2252203
20190408,14550,14800,14500,14600,1879615
20190409,14600,14650,14450,14450,1972196
20190410,14500,14750,14450,14650,2477591
20190411,14700,14750,14500,14500,2205200
20190412,14600,14600,14450,14500,1846618
20190415,14550,14650,14500,14650,1041009
20190416,14650,14850,14650,14700,1677479
20190417,14750,14800,14600,14650,970951
20190418,14700,14700,14400,14400,1624935
20190419,14450,14500,14350,14400,614850
20190422,14450,14500,14350,14400,669860
20190423,14400,14500,14400,14400,748465
20190424,14450,14600,14350,14550,1406167
20190425,14500,14600,14450,14500,867591
20190426,14450,14600,14400,14500,855115
20190429,14550,14550,14350,14400,1232702
20190430,14450,14450,14200,14300,1267059
20190502,14250,14900,14200,14850,3995424
20190503,14900,15200,14650,15100,2907604
20190507,15050,15500,14950,15250,3595852
20190508,15100,16100,15100,15750,4597267
20190509,15750,15950,15450,15450,3394567
20190510,15450,15900,15200,15800,2724329
20190513,15700,15850,15550,15700,1521751
20190514,15600,15850,15400,15600,1606657
20190515,15650,15650,15250,15600,1899945
20190516,15450,15550,15250,15450,1355791
20190517,15400,15500,15300,15300,1033797
20190520,15350,15650,15350,15400,1209583
20190521,15300,15350,14450,14800,3125424
20190522,14950,15150,14800,14950,792640
20190523,14650,14650,13700,14000,5651464
20190524,13800,14150,13650,14100,1882523
20190527,14100,14100,13450,13900,2361156
20190528,13900,14200,13800,13800,1680502
20190529,13900,14100,13800,14050,1427064
20190530,13950,14150,13900,14150,1627268
20190531,14050,14200,13850,13950,1520097
20190603,13900,14100,13850,14000,1022190
20190604,14050,14550,14000,14350,2153589
20190605,14600,14600,14350,14400,881682
20190607,14200,14250,13800,14150,1782142
20190610,14150,14350,14100,14350,1038487
20190611,14300,14700,14200,14600,1291369
20190612,14600,14800,14500,14600,998814
20190613,14650,14650,14400,14600,1205134
20190614,14550,14800,14400,14700,788899
20190617,14600,14650,14300,14400,1026542
20190618,14350,14600,14250,14350,1128525
20190619,14400,14750,14350,14500,1174541
20190620,14650,14850,14550,14650,1120968
20190621,14700,14700,14400,14650,1309600
20190624,14700,14700,14500,14600,595138
20190625,14550,14600,14450,14600,737355
20190626,14550,14700,14450,14600,636195
20190627,14600,14700,14500,14650,895621
20190628,14550,14650,14500,14500,671600
20190701,14550,14850,14550,14700,1375168
20190702,14650,14850,14600,14800,670936
20190703,14800,14800,14200,14350,1181765
20190704,14300,14350,14000,14100,1469587
20190705,14000,14100,13850,14100,1085366
20190708,14100,14200,13850,13850,806807
20190709,13900,14050,13650,13700,881107
20190710,13800,13900,13600,13650,677145
20190711,13700,13800,13650,13650,1359818
20190712,13700,14100,13650,13950,893815
20190715,14000,14100,13900,14000,661161
20190716,14050,14050,13800,13900,1224616
20190717,13850,14050,13750,14000,1418420
20190718,13900,14000,13850,13950,636287
20190719,13950,14150,13900,14150,869767
20190722,14100,14100,13750,13750,1340393
20190723,13750,13750,13150,13350,2801602
20190724,13300,13400,13000,13200,1462613
20190725,13200,13200,12650,13050,1852699
20190726,12800,13100,12800,12900,1123975
20190729,12900,13100,12750,12850,675110
20190730,12850,13150,12800,13000,774206
20190731,13000,13100,12850,13000,1096114
20190801,12900,12900,12750,12750,808287
20190802,12700,13150,12600,13000,1474024
20190805,13050,13650,12950,13450,2882063
20190806,13300,13300,12900,13150,1848596
20190807,13000,13150,12750,12800,1233595
20190808,12750,12850,12400,12450,2769821
20190809,12400,12550,12400,12450,1651908
20190812,12450,12500,12200,12450,1634101
20190813,12400,12600,12300,12500,1282034
20190814,12600,12600,12200,12200,1960017
20190816,12150,12350,12000,12200,1351751
20190819,12300,12450,12150,12350,1020247
20190820,12350,12550,12300,12500,694539
20190821,12450,12550,12400,12500,913008
20190822,12500,12550,12400,12400,787720
20190823,12350,12450,12200,12350,797763
20190826,12200,12450,12150,12300,1072602
20190827,12350,12700,12300,12500,1757212
20190828,12600,12950,12450,12750,1575057
20190829,12800,13300,12750,13000,1732610
20190830,13100,13300,12950,13200,1448919
20190902,13100,13350,12900,13200,807538
20190903,13150,13500,13150,13200,961803
20190904,13250,13500,13150,13350,1339361
20190905,13300,13450,13150,13250,1145115
20190906,13250,13300,13100,13100,841976
20190909,13150,13350,13150,13150,1183898
20190910,13200,13750,13150,13500,2018690
20190911,13550,13800,13450,13700,1956031
20190916,13750,13800,13300,13500,1637504
20190917,13400,13600,13350,13550,1160132
20190918,13550,13650,13350,13450,1461562
20190919,13500,13800,13400,13450,1342810
20190920,13450,13500,13250,13450,1697746
20190923,13450,13900,13400,13750,1643987
20190924,13800,13900,13600,13850,1398730
20190925,13800,14050,13600,13650,1781915
20190926,13700,13850,13650,13750,887033
20190927,13750,13800,13500,13550,752875
20190930,13550,13700,13450,13650,974958
20191001,13600,13750,13500,13650,774292
20191002,13700,13950,13450,13500,1448992
20191004,13550,13650,13400,13500,794518
20191007,13550,13550,13300,13350,721021
20191008,13350,13750,13300,13700,979865
20191010,13650,13800,13500,13700,1698800
20191011,13850,14000,13800,13900,947871
20191014,13900,14100,13900,13900,936969
20191015,14000,14050,13900,13950,703180
20191016,14000,14050,13850,13850,636729
20191017,13950,13950,13800,13850,803642
20191018,13900,13900,13700,13700,580676
20191021,13800,13850,13750,13750,463922
20191022,13800,14100,13800,13950,1236040
20191023,13950,14000,13700,13800,1026980
20191024,13750,13950,13700,13850,797147
20191025,13800,13900,13700,13850,847399
