날짜,시가,고가,저가,현재가,거래량
20130115,70500,71600,69100,70100,42784
20130116,70700,70700,68800,69400,37746
20130117,69400,69800,67700,68600,40035
20130118,68000,70500,68000,70500,39922
20130121,70500,71500,70000,70400,23604
20130122,70700,71300,68800,68900,26047
20130123,68400,70100,68400,68500,35702
20130124,68200,69600,68000,68900,25789
20130125,68600,70200,68600,69400,26178
20130128,69500,70300,68000,68000,36655
20130129,68000,68900,67600,67800,19600
20130130,67600,68200,65000,65700,97438
20130131,65300,65800,63800,65300,109995
20130201,64700,66400,64000,66000,85044
20130204,65600,66600,65100,65100,31255
20130205,64500,66900,64500,66100,63773
20130206,66000,66900,65000,65000,23630
20130207,64600,66500,64500,65900,33052
20130208,65300,67500,65300,66600,54429
20130212,66200,67100,64800,65000,43651
20130213,64800,65900,64800,65900,38040
20130214,65900,67500,65500,65900,51177
20130215,66100,67400,66100,67200,30730
20130218,67600,67600,66000,67100,28490
20130219,67400,67400,66400,67300,19487
20130220,67600,70400,67100,70400,82989
20130221,69900,70200,68600,70000,74889
20130222,70000,70700,68900,69500,70346
20130225,69200,69400,68200,68800,42408
20130226,68900,69000,67400,67900,69699
20130227,68300,68500,67800,68500,59769
20130228,68600,69600,68400,69500,78039
20130304,69500,70400,69200,70400,63742
20130305,70000,70400,68600,68700,36382
20130306,68600,69600,66600,66600,74496
20130307,67000,67100,64700,65600,112003
20130308,65900,66500,64700,65100,105362
20130311,65200,65900,64600,65000,101655
20130312,66400,66500,64700,64800,96852
20130313,64700,65100,63900,63900,78736
20130314,64200,65200,63900,64700,85676
20130315,65400,65500,62900,62900,108256
20130318,63400,64300,62500,64100,69670
20130319,64300,64400,63600,63700,67359
20130320,63300,63500,60500,60800,234995
20130321,60800,61700,60800,61500,96838
20130322,60900,61500,60500,60600,85914
20130325,61400,62200,61100,61900,75480
20130326,61900,62600,61400,61900,105216
20130327,61900,62500,61400,62100,97812
20130328,62000,62600,61500,62100,65864
20130329,62100,64300,62100,63400,89971
20130401,63500,64000,62400,62400,65808
20130402,62200,63100,61200,62100,104144
20130403,62900,63000,60900,61800,80407
20130404,61200,61900,60200,61400,92193
20130405,60600,61900,60300,61300,55373
20130408,61400,61600,59500,60500,72064
20130409,60800,61800,59300,60000,78622
20130410,60800,61300,60100,60500,47161
20130411,61300,62200,61000,61800,74272
20130412,61400,62500,60300,61200,45803
20130415,60800,61400,59300,60000,107984
20130416,59900,60900,59700,60300,92749
20130417,60500,60600,58500,60100,123394
20130418,59100,61100,59100,60500,78054
20130419,60500,61000,58700,59000,461017
20130422,58500,60800,58400,60800,87626
20130423,60300,61200,60000,60500,39062
20130424,60700,60800,60300,60500,201734
20130425,60700,61600,60200,60800,59876
20130426,60700,62300,60700,61300,117144
20130429,61900,62100,60300,60600,75447
20130430,60900,62800,60800,62200,177310
20130502,63200,63200,60300,61000,165546
20130503,61300,61400,60500,61000,97229
20130506,61000,61100,60400,60600,55373
20130507,60500,61500,60500,61100,113876
20130508,61000,61200,60500,61000,128847
20130509,61100,61100,60400,61000,81082
20130510,61000,61000,60100,60500,70388
20130513,60000,61100,59900,60700,65786
20130514,60900,61300,60400,60900,38528
20130515,60900,61000,59200,60200,51798
20130516,60300,60900,60200,60800,34066
20130520,60300,60700,59900,60100,37102
20130521,60400,61300,60300,61000,124415
20130522,60800,62500,60800,61800,162477
20130523,61300,61600,60400,60800,87827
20130524,60900,62400,60600,62400,111709
20130527,62400,62900,61600,62000,25680
20130528,62900,64600,62200,64300,137288
20130529,64600,66000,63900,65200,127391
20130530,65000,66400,65000,65700,109547
20130531,65700,65800,64300,65200,78157
20130603,65400,66700,63100,66700,122871
20130604,66500,66800,64200,66800,137000
20130605,65600,66100,63900,66100,128665
20130607,65300,66000,63900,66000,164009
20130610,65300,66300,64500,66200,86571
20130611,66200,66200,64500,64500,134786
20130612,64700,65500,64100,64300,70747
20130613,64300,65500,63400,63400,126883
20130614,63900,65000,63200,64200,64515
20130617,64700,64800,61900,62000,64049
20130618,62400,62500,61200,62300,51046
20130619,62300,63600,61500,63600,38504
20130620,62400,63100,60300,60500,85347
20130621,59800,61700,59100,61000,101763
20130624,60600,61500,59000,59000,68527
20130625,59100,59600,58100,59200,72078
20130626,59100,59400,57400,58900,75879
20130627,59400,61300,59000,60500,82580
20130628,60300,62800,60300,62800,73132
20130701,61600,63000,61600,62100,69901
20130702,62100,66000,61800,65600,129598
20130703,64700,66300,64100,65000,72485
20130704,65000,65800,64100,64900,44415
20130705,65900,66800,64900,66800,80156
20130708,66900,68000,66500,67400,79877
20130709,67900,67900,66000,66900,46194
20130710,66900,67600,66200,67600,59130
20130711,68300,68600,67500,68600,58527
20130712,68000,69500,67600,69400,46922
20130715,69400,69500,67600,69500,64546
20130716,69600,69600,68000,69000,51534
20130717,69200,70100,68200,69800,52830
20130718,69000,69900,68300,69800,61451
20130719,69200,69400,67200,68400,32242
20130722,68800,69500,67600,67700,46829
20130723,68500,68700,66900,67900,62561
20130724,68300,70200,67900,69200,45835
20130725,68500,69700,68300,68500,27958
20130726,68800,70500,68600,70000,48022
20130729,69300,70000,68000,68500,28462
20130730,68700,69500,68200,69500,18328
20130731,69900,69900,68700,69500,46966
20130801,68800,69800,67200,67400,35118
20130802,67800,68100,66500,66600,39675
20130805,66900,68400,66900,67900,19976
20130806,68400,68400,67000,68000,28556
20130807,67400,68600,67400,68200,26233
20130808,68200,68900,67300,68200,24081
20130809,67400,68400,66300,67600,41430
20130812,67000,68700,67000,68700,22305
20130813,68100,68800,65500,65900,59148
20130814,65800,66100,64000,64100,75737
20130816,64000,65200,63600,64600,37311
20130819,63900,64600,63500,63500,69749
20130820,63400,65300,63400,63900,42767
20130821,64500,64700,62100,62100,41486
20130822,61900,62000,60700,61400,63091
20130823,61200,63100,60600,62800,55636
20130826,62100,62700,61500,62200,48319
20130827,62200,62800,60600,60600,71128
20130828,60000,62200,60000,62100,47920
20130829,61500,62900,61500,61600,52474
20130830,62000,64300,61600,63500,58814
20130902,63500,64300,63000,63300,20806
20130903,64200,64300,63300,63800,37315
20130904,63600,64000,61900,62900,65564
20130905,62900,65100,62900,65000,45708
20130906,64600,66300,64500,66200,65111
20130909,66100,66100,64700,65200,47727
20130910,65200,66000,64700,65400,65036
20130911,64500,65600,62900,63300,117973
20130912,63300,65500,63100,65500,132114
20130913,64800,66400,64600,65100,50350
20130916,66000,67200,65400,67200,61038
20130917,67000,67400,66200,66500,37489
20130923,66800,67200,65500,66300,65970
20130924,66000,66500,63800,65600,106418
20130925,65100,66000,64100,65000,98211
20130926,64900,65300,63700,64200,112268
20130927,64500,65200,63500,64100,142684
20130930,63600,64700,63600,64700,82400
20131001,64700,64700,63800,64300,59326
20131002,64100,65300,63600,65100,75597
20131004,64300,66600,64100,66600,80592
20131007,65700,66100,64500,64600,38409
20131008,64300,64600,63500,63500,43192
20131010,63200,64500,63200,64000,49724
20131011,64500,64500,63500,63600,40888
20131014,63300,63700,62700,62800,75850
20131015,63400,64400,62800,64400,58768
20131016,64400,64400,62400,62600,68707
20131017,63000,63700,62800,63300,52839
20131018,63200,63700,62400,63000,59540
20131021,63300,63600,62200,62900,39928
20131022,63400,63600,62600,62700,83222
20131023,62800,63000,61700,62200,87416
20131024,62600,62900,62200,62800,37821
20131025,62800,63000,62100,62100,41006
20131028,62100,62900,62000,62000,32037
20131029,62200,62500,61900,62100,49160
20131030,62500,63100,62100,63000,52975
20131031,62400,63300,62400,63300,60480
20131101,63500,64000,62500,64000,59062
20131104,69000,71900,67200,68900,401756
20131105,69500,70300,68000,70000,165291
20131106,69400,70400,68700,69400,103405
20131107,68600,69300,67700,67900,43259
20131108,67900,69400,67000,68800,55547
20131111,68200,68900,67500,68100,75375
20131112,68500,68800,65700,66100,60393
20131113,66100,69300,66100,67900,113989
20131114,69000,70300,68300,69200,57155
20131115,69000,70100,68500,69300,44788
20131118,69400,70000,67900,69800,64303
20131119,70100,70500,69800,70100,70837
20131120,70500,73500,69900,72000,99271
20131121,71900,72200,70700,71900,86383
20131122,71600,71900,70500,71200,32509
20131125,71200,73700,71200,73500,35509
20131126,72400,73700,70600,70900,57321
20131127,70900,71400,69800,71400,123409
20131128,71500,73100,71400,72700,37604
20131129,71900,73200,70900,71500,56501
20131202,71500,72800,71200,71200,46433
20131203,71200,72900,71000,71500,60362
20131204,71200,71900,70000,70000,26351
20131205,70100,71300,69100,70600,46210
20131206,70600,70900,69400,69400,31209
20131209,70000,73500,70000,72600,55001
20131210,73500,73500,70500,71700,25669
20131211,71300,71800,70400,70500,31022
20131212,70400,70400,68300,68400,62372
20131213,68400,69300,67800,68000,67342
20131216,67800,69800,67800,69300,42209
20131217,69800,70500,68900,70000,37389
20131218,70000,70300,68400,68800,51159
20131219,69900,71500,69100,71400,53529
20131220,72000,72400,70900,72400,31586
20131223,72300,72900,71300,72800,41129
20131224,72200,74000,72200,73900,74985
20131226,74400,75100,73700,74500,72587
20131227,73200,74200,72800,73700,26617
20131230,73000,74900,73000,74800,48488
20140102,76100,78100,75100,75100,96527
20140103,74800,75900,72800,73300,59921
20140106,73200,73800,72200,73300,36586
20140107,72500,74000,72500,72600,20157
20140108,72600,75000,72500,73800,43862
20140109,74500,76500,73700,74800,87739
20140110,74900,75700,72700,72700,53245
20140113,72700,77000,72700,76700,112022
20140114,77000,77100,75500,76200,51663
20140115,76700,77600,76200,77600,93492
20140116,76700,77500,75200,75900,52666
20140117,76100,77300,75400,76700,76668
20140120,76200,77200,75100,76100,40620
20140121,75700,76500,74500,75400,69045
20140122,75600,75800,74500,74500,52968
20140123,75300,75500,73700,74500,62841
20140124,74500,75400,73300,74900,76093
20140127,74500,74600,73100,73100,56940
20140128,73700,76100,73000,75800,99741
20140129,76200,78000,75900,77800,136777
20140203,77700,78800,76300,77000,128566
20140204,76200,76900,74100,75400,130315
20140205,76900,77900,75600,76600,103292
20140206,76600,78600,75800,77700,235011
20140207,78300,82500,77300,80900,215366
20140210,81000,81000,79500,79600,96123
20140211,79400,80000,78200,78800,90067
20140212,78500,78900,77500,78000,86338
20140213,78400,78900,77600,77600,47171
20140214,77700,78400,77600,78000,56476
20140217,78900,79500,78300,79300,58577
20140218,79300,79700,77600,78600,33336
20140219,78100,78900,77000,77800,60194
20140220,77200,78000,76500,76700,57345
20140221,76900,77500,75800,77200,60451
20140224,76500,79300,76500,79300,96886
20140225,78400,79300,78400,78900,121465
20140226,78200,80900,78200,80900,109462
20140227,80300,82100,79900,81400,96969
20140228,80600,82300,80600,81400,106180
20140303,79900,82400,79900,82000,96595
20140304,81200,81900,80400,80900,60648
20140305,80700,83100,80700,82900,111417
20140306,82200,84900,82200,84600,107030
20140307,84800,84900,82600,82700,60303
20140310,82500,83200,81400,82000,61173
20140311,81600,82400,80300,81300,112890
20140312,82000,83800,81600,83000,166868
20140313,83000,84500,81500,82500,122776
20140314,81100,85500,81000,84300,177397
20140317,84400,86900,84000,84700,90632
20140318,85400,87700,84200,87500,85513
20140319,87500,87800,84500,85900,105669
20140320,86500,88300,86000,87900,58895
20140321,87400,88400,85900,87300,54824
20140324,87300,88500,85100,85700,84932
20140325,84900,87000,83900,86800,150761
20140326,86300,87000,83900,83900,111089
20140327,83300,86100,83300,86000,76235
20140328,85900,87200,85300,87000,41088
20140331,86300,89000,85800,89000,112477
20140401,87800,88400,85500,86400,129865
20140402,86200,86500,84800,85500,130568
20140403,85300,86000,83300,84400,195377
20140404,85000,85300,82700,83500,135808
20140407,83400,84100,81000,81800,150026
20140408,81500,83000,80500,81500,94932
20140409,82300,83300,81900,82800,104653
20140410,83200,84300,82000,84300,84942
20140411,83000,83700,82700,83300,46775
20140414,82600,83700,82300,82600,32573
20140415,82600,83900,81600,81600,88221
20140416,81700,82400,81500,81600,55084
20140417,81600,82200,81500,82000,30512
20140418,81500,83300,81500,82500,42638
20140421,82000,83000,81300,81700,32746
20140422,81500,82100,80600,82100,50400
20140423,81500,82200,80600,80900,48665
20140424,80700,81400,77900,78100,98134
20140425,78900,80300,78600,79500,170413
20140428,78700,80400,78700,79000,60235
20140429,78800,79300,77900,79000,47036
20140430,78800,79400,77500,78500,75786
20140502,77800,79400,77700,79300,53593
20140507,78800,79300,77800,78300,72095
20140508,78400,78800,76400,77200,127331
20140509,76800,79000,76300,79000,75107
20140512,79300,80200,78000,78000,80969
20140513,78700,80600,77800,80100,109098
20140514,79500,81200,79500,81100,101039
20140515,80700,81400,80000,80000,94621
20140516,79500,81100,79200,81100,63314
20140519,80500,81200,80000,80000,81351
20140520,80000,80600,79100,79500,80894
20140521,79900,80800,79200,79900,84739
20140522,80400,80400,78800,79300,67967
20140523,79300,80000,78200,79100,75338
20140526,78800,79300,75700,76600,134546
20140527,76600,77600,76200,77300,59659
20140528,76700,79000,76600,79000,121052
20140529,78600,79500,77900,78800,86248
20140530,79100,80000,78000,79500,176280
20140602,79500,80000,78200,80000,59080
20140603,79000,80400,78100,79500,103241
20140605,79100,79100,77000,78200,74152
20140609,78200,80300,78200,79700,63600
20140610,79200,81700,79200,81500,76484
20140611,81500,82400,80500,82200,70885
20140612,83000,83000,80200,81300,138492
20140613,81300,82000,79400,80200,89014
20140616,79800,80600,78100,80000,82841
20140617,80600,80700,78600,78700,91053
20140618,78700,79000,76500,77300,153643
20140619,77300,78600,77300,78100,75243
20140620,77700,80600,77700,79600,133977
20140623,79400,80200,78600,79600,49634
20140624,78800,80800,78500,80200,79225
20140625,80200,80400,78300,79800,64048
20140626,79900,81000,79200,80900,50188
20140627,81300,81300,79800,81000,60569
20140630,81300,81400,79200,81400,103409
20140701,81300,81300,80200,80400,41042
20140702,80500,80900,79500,80400,78296
20140703,80000,80900,79600,80400,64834
20140704,80600,82500,80500,81000,64117
20140707,81700,82200,80900,81300,77855
20140708,80900,81100,79200,80600,67201
20140709,79800,80500,78800,78800,80904
20140710,79100,79200,76800,77400,160843
20140711,76900,77400,76200,76900,96588
20140714,77400,77800,76300,77000,88603
20140715,76600,78200,76500,76500,87066
20140716,76500,77100,75500,76300,68878
20140717,76100,77100,75000,75700,109721
20140718,75700,75700,73800,74500,127188
20140721,74500,75400,74000,74600,67540
20140722,74100,75000,74100,74300,69612
20140723,74600,74700,72600,73000,158556
20140724,72600,73400,72600,72700,73507
20140725,73700,77900,73500,77400,262167
20140728,77700,78200,76800,78200,84389
20140729,78400,78800,77600,78000,111287
20140730,78400,78500,76600,77000,128591
20140731,77200,78000,76000,76900,96969
20140801,76700,78100,76500,77100,89083
20140804,76700,78100,76600,78100,64870
20140805,77600,78100,76200,76200,58650
20140806,76000,76500,75000,75100,59148
20140807,74800,75600,74200,75500,52404
20140808,74900,75300,74200,75200,53102
20140811,75000,76100,74900,75100,31028
20140812,75100,76000,74300,76000,46071
20140813,75700,77500,75600,77500,66813
20140814,76800,77600,75700,76200,94794
20140818,76200,76900,75700,76600,38157
20140819,76200,77500,76200,77500,65293
20140820,77500,78200,77000,78200,72308
20140821,78400,78400,76100,76700,81566
20140822,76300,77500,75200,76400,96375
20140825,76400,77100,75400,77000,62657
20140826,76200,77000,76000,76100,37103
20140827,76400,76800,75100,75600,57731
20140828,75300,75900,75000,75200,46146
20140829,75300,75300,73700,74000,93973
20140901,73600,77000,73600,76500,100572
20140902,76900,76900,75000,75800,74384
20140903,75100,78100,75000,78000,123555
20140904,77700,77800,76800,77000,34639
20140905,76600,77400,76300,76900,31182
20140911,76000,76900,75300,76000,92208
20140912,76700,80700,76700,80400,232605
20140915,80000,82100,80000,82000,128717
20140916,82000,82300,80500,81900,96780
20140917,82300,82800,81000,82700,82166
20140918,81700,82300,81200,81300,58469
20140919,81800,85500,81300,83900,152347
20140922,83700,83800,82700,83000,52069
20140923,83100,84500,82100,82700,101026
20140924,82100,84200,81700,84000,131197
20140925,84000,84500,82600,84500,72413
20140926,83000,84000,82800,83700,60862
20140929,83000,83400,81600,82200,40237
20140930,82300,82300,81200,81500,74173
20141001,81500,82200,80600,81300,52485
20141002,77300,81500,77000,80500,114343
20141006,80500,81700,80000,81700,95832
20141007,81000,81100,78500,79000,81311
20141008,78600,81300,78100,81000,106799
20141010,80600,81700,79900,80700,118307
20141013,79600,80100,77700,78300,68243
20141014,79800,81000,78000,81000,52505
20141015,81400,82300,80500,82200,77526
20141016,81900,82800,81300,82600,94825
20141017,83400,83400,81300,83100,66626
20141020,82400,83400,82300,83400,52417
20141021,82600,83700,82200,83700,66986
20141022,84300,84800,83200,84300,76679
20141023,84600,84900,83500,83800,50220
20141024,82900,82900,75000,78200,358014
20141027,78200,78500,75100,77200,158745
20141028,77700,78700,75700,76100,95280
20141029,76700,77400,75600,76500,107680
20141030,77000,77500,75400,76200,91256
20141031,75800,76200,73400,74400,176596
20141103,74500,76400,73500,75100,63330
20141104,75100,75600,74100,75100,71658
20141105,75800,76300,74200,75400,71494
20141106,75500,75800,73800,74200,65767
20141107,73800,74200,68800,69000,331865
20141110,69600,71000,69300,69500,170711
20141111,70000,71000,69800,70000,126928
20141112,70000,70800,69600,70000,102324
20141113,69800,71200,69600,71000,91286
20141114,70800,72100,69400,71800,139066
20141117,71800,72000,70000,70500,66113
20141118,70700,71700,70600,71700,78186
20141119,72100,73000,71500,72500,83311
20141120,72500,73100,72000,73000,168561
20141121,72700,74100,72500,73800,102757
20141124,73200,75800,73200,74500,96352
20141125,75000,75900,74200,75700,177184
20141126,74900,76500,74300,75900,82636
20141127,75600,76500,74800,74900,45573
20141128,74200,76200,74000,75800,50914
20141201,74600,75800,73700,74200,60290
20141202,73600,75100,73000,74400,120814
20141203,74900,76500,74100,76200,59588
20141204,76100,76500,75000,75400,43726
20141205,75000,76100,74200,74200,54555
20141208,74200,77300,74200,77000,88877
20141209,77500,77500,74700,74700,58777
20141210,74500,75400,74000,74400,37978
20141211,73200,74400,71000,72800,85280
20141212,72900,76500,72900,74700,78452
20141215,74700,75400,73700,75400,34784
20141216,75000,76300,74000,74200,67016
20141217,75300,76200,74100,74100,95121
20141218,74800,74900,71600,72100,86266
20141219,72900,74400,72800,73700,61337
20141222,73200,74000,72100,72700,44556
20141223,72700,73500,72300,72400,42586
20141224,72300,73800,72200,73400,36432
20141226,73000,73900,73000,73700,26958
20141229,73800,73900,71500,71600,32049
20141230,71400,72000,70300,71200,73226
20150102,70600,71500,70300,71100,48178
20150105,70400,73400,70300,72100,77326
20150106,71600,72400,69700,70100,84040
20150107,70800,70800,69100,69300,48781
20150108,69600,70400,68600,69200,75392
20150109,69300,69600,68500,69100,80570
20150112,68600,69800,68000,68300,62580
20150113,68500,68500,67300,68100,86940
20150114,67900,68500,65600,67900,144694
20150115,67300,67900,66200,67500,129747
20150116,68900,70500,68500,70200,159505
20150119,71000,71400,70200,71200,73362
20150120,71000,73500,70600,73200,98930
20150121,72500,73200,71000,72300,113532
20150122,73900,75700,73200,75200,133791
20150123,75300,75500,71500,72100,170754
20150126,72100,76800,71900,76500,300114
20150127,79000,80900,77900,79100,398993
20150128,78100,80000,77900,78700,157869
20150129,78400,80200,77300,80000,184978
20150130,80000,81200,79500,80000,170227
20150202,79200,81500,78900,80700,90788
20150203,81600,82300,80200,80900,97863
20150204,81000,81500,78500,79500,110258
20150205,79400,80500,78800,80000,101699
20150206,79400,81500,79400,81500,104120
20150209,82400,82400,80100,80400,60523
20150210,81500,81500,79800,80000,50840
20150211,81000,81900,80200,80800,69491
20150212,80500,81400,79000,79500,68952
20150213,79400,80700,79200,80600,65068
20150216,79700,81300,79700,80700,36701
20150217,80300,82100,80300,81500,48180
20150223,82200,82500,80400,81400,49257
20150224,80400,83000,80400,82300,42482
20150225,83000,83000,80600,80600,43544
20150226,80500,81200,79100,80600,56159
20150227,79600,80300,79200,80000,69868
20150302,79400,80600,78000,78000,77442
20150303,78000,80100,77200,79500,71422
20150304,78100,80000,78100,78600,43647
20150305,78300,79500,77700,78800,34202
20150306,78600,79500,78100,78500,38186
20150309,78100,79500,77800,77900,26074
20150310,78400,78800,76700,76700,45607
20150311,76600,77000,75200,75300,57332
20150312,75100,76400,74000,74000,82187
20150313,74800,79000,74700,78300,104481
20150316,79000,80100,77800,78700,66651
20150317,79300,79800,78100,78200,60743
20150318,79500,79900,77900,78700,56234
20150319,78900,79200,77600,77600,59013
20150320,78200,81000,77600,77700,43151
20150323,78300,78600,77000,78100,34787
20150324,78100,80000,78100,78500,41176
20150325,79200,81700,79100,80200,91333
20150326,81100,81100,79000,80100,66974
20150327,79700,81600,79700,80000,41914
20150330,80500,82500,80100,82500,71978
20150331,82600,83900,82500,83900,91893
20150401,83800,85000,83400,84300,77049
20150402,84800,85400,83800,84200,43136
20150403,84800,85800,83800,85600,44927
20150406,85100,85200,82600,83300,71122
20150407,83300,84200,83000,84100,62829
20150408,83100,84200,83100,84200,41478
20150409,84300,84500,83200,84200,35949
20150410,83500,85600,83400,85300,62437
20150413,84700,85800,83100,85600,104937
20150414,85600,86700,84300,86600,113584
20150415,86200,88700,85300,88500,84484
20150416,88500,89900,87800,88600,132445
20150417,88600,89700,87900,88300,56321
20150420,88900,89200,88000,88500,70191
20150421,87900,88200,87100,87600,77109
20150422,87000,88400,86600,88000,91536
20150423,87300,89200,87200,88100,75259
20150424,85000,85900,79800,82100,421218
20150427,82100,82800,81200,82500,150181
20150428,82800,82800,80700,81500,206607
20150429,81300,81600,80400,81000,128539
20150430,80400,81300,80100,80100,86519
20150504,80100,81200,79900,81000,54963
20150506,80400,81900,79900,81700,82228
20150507,81400,82000,80900,81400,108057
20150508,81900,82400,81200,81200,59528
20150511,81200,82800,81200,82300,51115
20150512,82100,82200,81400,81500,42195
20150513,81400,81900,80900,81100,45135
20150514,80700,81600,80500,81600,64337
20150515,81000,81800,80500,81500,56801
20150518,81000,83300,80800,82800,62770
20150519,82300,83200,81700,82600,60423
20150520,82000,84000,82000,83000,74431
20150521,82600,83400,81700,82000,65002
20150522,82600,83400,81500,82900,57048
20150526,82900,83900,82400,82800,69536
20150527,82400,82800,80600,80700,85470
20150528,80600,82700,80200,81800,68101
20150529,81200,83300,80700,82700,144302
20150601,82700,82700,80100,80700,127072
20150602,80500,81500,80500,81100,69157
20150603,80600,81400,80400,80900,83323
20150604,79900,80800,77000,79800,113066
20150605,79000,80000,78600,79700,40067
20150608,79100,79800,77900,79000,71882
20150609,78800,79800,78200,78400,51701
20150610,78400,78600,78000,78500,49892
20150611,78300,79200,76300,77500,158799
20150612,77700,79100,76600,77400,135803
20150615,76800,77800,76600,77300,51277
20150616,77000,77400,75700,76000,177877
20150617,76000,76400,74000,75700,161063
20150618,76000,76100,73000,73500,227610
20150619,74000,74800,72300,73200,148401
20150622,73200,75300,72800,74200,91653
20150623,74200,75800,74100,75300,47720
20150624,75800,76300,74600,75900,47964
20150625,75500,76000,75000,75300,53351
20150626,75500,77900,75100,77700,93815
20150629,77000,77900,76200,77200,79003
20150630,77300,78900,76700,78500,124634
20150701,77700,78600,77500,78400,48285
20150702,78100,79000,78000,78800,50300
20150703,78000,78900,77300,77600,55108
20150706,77600,77800,76400,76700,35153
20150707,77400,77400,76100,76400,45640
20150708,77500,77800,76500,77000,98829
20150709,77400,77800,76100,77000,78238
20150710,77100,77100,75500,76700,114232
20150713,75900,76900,75400,76200,62721
20150714,76000,78500,76000,77200,85809
20150715,77900,79200,77100,78700,69570
20150716,78700,79800,78600,78800,59425
20150717,78600,80100,78600,78800,64578
20150720,78000,80100,78000,79900,51978
20150721,79700,80500,79400,80100,49111
20150722,79500,81800,78000,80900,80184
20150723,81500,81900,80300,81900,39751
20150724,83000,90300,82700,87100,230533
20150727,87100,89400,83400,87200,167897
20150728,87000,87000,83100,84500,139155
20150729,83500,85900,83500,84100,68628
20150730,85300,85900,83300,83300,62669
20150731,83300,85300,82600,84300,66565
20150803,83600,86900,83300,85800,71601
20150804,86700,86700,83300,85200,41349
20150805,83800,86100,83700,85100,39465
20150806,85200,86600,84500,86300,68542
20150807,86900,87000,84800,86500,50469
20150810,87000,89400,84700,87700,66216
20150811,88900,89700,87500,88500,79429
20150812,88900,89000,84100,88400,107443
20150813,87100,88100,83400,84100,183800
20150817,84900,86200,83600,85800,60439
20150818,86200,87100,84900,85800,63225
20150819,84000,86500,81800,84600,60376
20150820,83000,85400,82000,84500,59789
20150821,86000,86000,82500,84400,64913
20150824,85400,86000,80300,83300,115077
20150825,83400,84700,80100,83800,99474
20150826,84600,88900,84000,87900,173315
20150827,86000,93400,85200,92900,192078
20150828,93000,94500,91100,94000,149098
20150831,92600,95900,92500,93900,144510
20150901,92000,93800,91200,92900,95628
20150902,92000,99600,91300,97200,123508
20150903,97300,99000,93200,95600,110159
20150904,92200,95400,92200,95300,79524
20150907,96200,96400,87600,89300,243457
20150908,89300,91400,84700,88000,211873
20150909,86900,88700,86200,87700,80594
20150910,88200,93000,85400,93000,190614
20150911,90600,92600,85600,86500,158302
20150914,86600,88700,86500,86700,88224
20150915,86800,88700,86800,87000,69130
20150916,88000,89300,87400,88200,55688
20150917,89700,92400,88200,90800,101714
20150918,90900,92900,88500,90100,81676
20150921,90100,90700,87600,89700,38771
20150922,90700,90700,87900,89000,47129
20150923,87700,89900,85700,89400,105037
20150924,89400,89600,87400,89500,64131
20150925,89500,89900,88100,89000,36301
20150930,86000,94800,86000,93300,132332
20151001,92000,94000,90800,93400,67592
20151002,93900,94800,93400,94000,50090
20151005,94700,95300,92800,94000,45650
20151006,95400,98000,94400,97200,95164
20151007,95600,97000,92100,95200,87412
20151008,96200,96200,92500,95400,76991
20151012,95500,98000,95000,97000,56436
20151013,96300,98000,95000,98000,63495
20151014,97100,97100,95300,95700,46337
20151015,95300,95600,93500,94100,55769
20151016,93500,96700,93500,94700,93767
20151019,94700,95800,94000,95800,39857
20151020,96100,97200,94700,97100,40711
20151021,97400,98500,97000,97100,38343
20151022,96000,98000,96000,97000,24227
20151023,98100,102500,97500,99500,89098
20151026,101000,101000,97500,98300,64034
20151027,99000,99600,96700,97100,41773
20151028,97100,99400,96800,99000,48819
20151029,97000,99300,96700,98100,50722
20151030,98200,99200,97200,99000,39254
20151102,99100,99600,97000,97700,39706
20151103,97700,102000,97100,100500,50131
20151104,100000,100500,98300,99400,50146
20151105,99400,99400,95800,96600,117293
20151106,96100,96800,92400,93500,107836
20151109,93500,94500,93000,94300,72055
20151110,94300,94900,90200,92000,87485
20151111,91100,94000,91100,93100,43666
20151112,92400,94400,92400,94000,39940
20151113,93200,94500,93100,94500,47500
20151116,98300,98300,91000,92600,81983
20151117,92700,93900,89100,90800,118047
20151118,90800,92000,89100,89800,68000
20151119,90600,91200,89700,90900,63885
20151120,91800,93600,91400,92900,36568
20151123,93000,94400,92300,94300,44884
20151124,93800,94900,93500,94500,51623
20151125,94000,95500,93700,95200,60692
20151126,95200,96700,93900,96100,73648
20151127,96700,96700,92900,94700,96980
20151130,94800,95300,92300,94200,121489
20151201,93000,95100,93000,94600,44859
20151202,93200,96400,93200,94900,40190
20151203,96300,96300,93500,95000,37752
20151204,93900,94800,93100,93600,42780
20151207,94100,94400,93000,93200,35205
20151208,93700,94900,93100,94400,28769
20151209,94500,96000,93000,93500,34361
20151210,93500,95700,93100,95700,49176
20151211,95200,97000,93900,97000,56521
20151214,96500,97500,95000,95700,42424
20151215,96300,101000,95700,101000,103650
20151216,101500,105000,99800,103000,80603
20151217,103000,104000,100000,101000,30811
20151218,100500,105500,99500,105500,54428
20151221,105500,108000,101500,103500,71370
20151222,103000,104500,101500,103000,48318
20151223,103500,105000,101000,103500,50851
20151224,104500,104500,101500,102000,42071
20151228,100500,102500,98300,99300,69574
20151229,98100,101500,97800,100500,44417
20151230,101000,101500,98600,99700,44277
20160104,98100,100500,98000,100000,47480
20160105,100500,103000,98500,98700,69639
20160106,98900,104000,97900,103500,75086
20160107,101500,103500,100500,101500,40926
