날짜,시가,고가,저가,현재가,거래량
20181126,9040,9200,9010,9170,329054
20181127,9160,9160,9030,9090,225029
20181128,9130,9160,9000,9080,254315
20181129,9120,9140,8980,9040,390530
20181130,9040,9060,8910,8910,325980
20181203,8930,9010,8920,8980,188106
20181204,9000,9010,8900,8940,205199
20181205,8900,8930,8830,8850,336552
20181206,8850,8850,8640,8660,823798
20181207,8660,8700,8450,8510,878074
20181210,8480,8490,8350,8420,415820
20181211,8420,8610,8380,8590,395304
20181212,8620,8740,8590,8680,169517
20181213,8680,8700,8590,8590,304470
20181214,8640,8690,8610,8650,252577
20181217,8600,8650,8470,8620,399036
20181218,8580,8580,8460,8580,338509
20181219,8580,8820,8530,8800,374181
20181220,8750,8830,8650,8820,384439
20181221,8740,8840,8630,8840,364529
20181224,8770,8830,8740,8780,147175
20181226,8710,8740,8560,8640,188552
20181227,8580,8650,8470,8610,137876
20181228,8550,8710,8520,8660,170363
20190102,8610,8750,8550,8560,107917
20190103,8560,8640,8400,8480,229181
20190104,8430,8600,8330,8600,270830
20190107,8640,8640,8490,8590,220730
20190108,8590,8620,8520,8590,181227
20190109,8610,8710,8530,8700,319419
20190110,8680,8710,8570,8660,180907
20190111,8650,8750,8640,8700,256624
20190114,8700,8740,8530,8550,263167
20190115,8550,8740,8550,8700,401450
20190116,8700,8760,8610,8610,301562
20190117,8670,8820,8620,8820,441202
20190118,8850,8960,8820,8960,471913
20190121,8950,9010,8860,8980,256153
20190122,8980,9100,8950,9030,394320
20190123,9030,9110,8980,9050,359342
20190124,9050,9100,8930,8950,334336
20190125,8950,9080,8880,9030,208567
20190128,9030,9090,8970,9090,206932
20190129,9070,9070,8910,9000,145984
20190130,9030,9060,8900,9050,198637
20190131,9050,9080,8930,8970,191764
20190201,9000,9180,8980,9160,390349
20190207,9200,9250,9030,9170,188971
20190208,9170,9180,8870,8900,332399
20190211,8920,8930,8730,8740,359333
20190212,8770,8800,8710,8710,207043
20190213,8770,8830,8730,8770,175951
20190214,8780,8840,8710,8790,161042
20190215,8790,8840,8710,8770,97510
20190218,8790,8850,8700,8740,173559
20190219,8740,8860,8680,8850,197735
20190220,8860,9150,8850,9100,437004
20190221,9040,9480,8950,9410,734123
20190222,9380,9450,9320,9340,254885
20190225,9330,9400,9220,9340,187747
20190226,9340,9760,9320,9670,452291
20190227,9670,9680,9370,9420,367551
20190228,9420,9470,9060,9060,413215
20190304,9190,9370,9180,9260,263286
20190305,9260,9350,9170,9300,161620
20190306,9300,9470,9280,9430,227520
20190307,9430,9440,9310,9380,184039
20190308,9360,9380,9250,9290,141501
20190311,9300,9370,9250,9330,112058
20190312,9360,9440,9280,9400,160252
20190313,9320,9400,9290,9340,140790
20190314,9380,9510,9290,9370,183743
20190315,9500,9750,9400,9750,557838
20190318,9760,9760,9590,9610,159881
20190319,9670,9670,9400,9400,158541
20190320,9470,9520,9310,9390,138413
20190321,9430,9480,9270,9310,153775
20190322,9340,9340,9110,9260,139507
20190325,9190,9220,9090,9140,114535
20190326,9120,9220,8790,9090,160013
20190327,9060,9250,9060,9210,127176
20190328,9180,9200,9060,9070,130322
20190329,9040,9180,9030,9150,99331
20190401,9150,9290,9150,9260,93711
20190402,9260,9420,9190,9310,138597
20190403,9260,9420,9260,9420,90648
20190404,9410,9410,9180,9270,343919
20190405,9280,9290,9180,9180,75401
20190408,9210,9220,9030,9120,225820
20190409,9120,9290,9070,9200,168047
20190410,9250,9290,9150,9270,86509
20190411,9270,9280,9100,9180,140116
20190412,9180,9240,9130,9180,169656
20190415,9180,9300,9110,9180,452979
20190416,9210,9220,9090,9170,171274
20190417,9180,9180,9100,9140,169638
20190418,9170,9170,9030,9090,231356
20190419,9090,9180,9060,9160,161118
20190422,9160,9190,9100,9190,99146
20190423,9190,9250,9100,9240,152018
20190424,9270,9380,9220,9350,284263
20190425,9350,9380,9250,9260,110275
20190426,9290,9290,9130,9130,87173
20190429,9130,9130,9040,9110,209282
20190430,9120,9170,9040,9120,126555
20190502,9050,9120,9050,9050,99655
20190503,9050,9120,9020,9060,56750
20190507,9040,9070,8880,9040,200674
20190508,9000,9050,8920,8990,101538
20190509,8980,9020,8890,9010,209422
20190510,8950,9000,8840,8910,212432
20190513,9000,9010,8740,8750,200929
20190514,8700,8870,8650,8860,191406
20190515,8870,8880,8770,8800,124503
20190516,8850,8850,8690,8690,113096
20190517,8690,8830,8620,8620,122748
20190520,8570,8690,8550,8550,78755
20190521,8520,8810,8520,8810,117828
20190522,8810,8810,8660,8680,101623
20190523,8730,8730,8600,8620,65498
20190524,8510,8620,8510,8580,100532
20190527,8640,8670,8560,8590,53425
20190528,8560,8620,8400,8400,299767
20190529,8430,8440,8310,8380,216829
20190530,8380,8490,8350,8380,168447
20190531,8400,8490,8390,8400,121314
20190603,8370,8670,8360,8650,172919
20190604,8650,8670,8580,8640,85813
20190605,8660,8690,8440,8510,199270
20190607,8570,8600,8440,8510,149399
20190610,8520,8750,8520,8740,164050
20190611,8740,8840,8630,8800,114293
20190612,8730,8780,8670,8700,117375
20190613,8730,8800,8660,8800,122868
20190614,8720,8750,8600,8600,145850
20190617,8660,8800,8590,8590,167419
20190618,8590,8690,8560,8580,148725
20190619,8610,8700,8610,8610,109481
20190620,8660,8720,8590,8610,103300
20190621,8650,8740,8550,8740,156689
20190624,8770,8770,8650,8740,44106
20190625,8720,8730,8660,8660,140015
20190626,8670,8700,8600,8690,82704
20190627,8700,8800,8660,8780,124810
20190628,8770,8810,8720,8720,69227
20190701,8760,8760,8650,8700,69847
20190702,8700,8700,8540,8560,187607
20190703,8560,8620,8500,8520,141753
20190704,8520,8590,8420,8470,141163
20190705,8480,8520,8400,8420,372811
20190708,8430,8430,8320,8320,442945
20190709,8330,8380,8140,8180,243822
20190710,8180,8300,8140,8230,193109
20190711,8300,8320,8240,8260,80747
20190712,8240,8290,8220,8260,65445
20190715,8250,8290,8170,8260,146371
20190716,8210,8240,8100,8200,218158
20190717,8170,8200,8120,8120,246290
20190718,8120,8180,8100,8150,140002
20190719,8110,8240,8100,8210,91791
20190722,8200,8250,8150,8230,71944
20190723,8210,8260,8180,8200,81591
20190724,8200,8290,8110,8120,122404
20190725,8140,8140,8040,8070,152896
20190726,8140,8140,7980,8000,176742
20190729,8010,8090,7980,7990,616713
20190730,7990,8100,7970,7990,210772
20190731,7950,8010,7950,8000,160430
20190801,8000,8160,7950,7950,179728
20190802,7990,7990,7820,7860,165283
20190805,7830,7850,7650,7680,188522
20190806,7580,7660,7400,7470,343020
20190807,7390,7550,7390,7460,214072
20190808,7470,7630,7470,7630,321681
20190809,7760,8140,7390,8000,591471
20190812,7990,8020,7860,7960,259229
20190813,7900,8020,7870,7880,234659
20190814,7910,7950,7690,7700,172158
20190816,7730,7750,7500,7570,232808
20190819,7650,7660,7560,7650,143128
20190820,7640,7680,7500,7640,134074
20190821,7630,7760,7620,7750,108139
20190822,7750,7800,7620,7750,163284
20190823,7700,7830,7680,7780,210072
20190826,7620,7790,7620,7770,179940
20190827,7780,7840,7620,7790,180756
20190828,7790,8050,7730,8050,424011
20190829,8060,8180,7980,8170,264749
20190830,8150,8190,8040,8120,296691
20190902,8110,8210,8090,8200,134857
20190903,8170,8210,8130,8130,144668
20190904,8120,8250,8120,8200,304022
20190905,8230,8270,8140,8180,116605
20190906,8220,8220,8050,8050,143212
20190909,8110,8220,8100,8210,95047
20190910,8180,8180,8050,8110,149666
20190911,8120,8160,8070,8140,107269
20190916,8210,8270,8130,8180,116713
20190917,8180,8210,8120,8170,93045
20190918,8200,8200,8150,8200,101604
20190919,8210,8210,8100,8120,140719
20190920,8100,8160,8060,8160,160670
20190923,8100,8160,8090,8100,77605
20190924,8080,8100,7980,8030,193623
20190925,8050,8070,7970,7980,119106
20190926,8040,8040,7960,7970,61360
20190927,8010,8020,7950,7950,54400
20190930,7950,8020,7900,8010,62972
20191001,7980,8110,7970,8100,119240
20191002,8080,8080,7850,7900,113075
20191004,7910,7960,7820,7870,87346
20191007,7870,7920,7810,7810,49789
20191008,7810,7850,7700,7720,95989
20191010,7720,7790,7680,7700,89965
20191011,7750,7920,7680,7870,121426
20191014,7880,7970,7830,7970,58536
20191015,7940,8050,7800,7830,124708
20191016,7870,8000,7820,7930,93208
20191017,7910,7920,7690,7740,303704
20191018,7770,7860,7720,7860,166727
20191021,7860,7900,7780,7880,85635
20191022,7860,7920,7770,7880,123288
20191023,7840,7960,7820,7900,92086
20191024,7920,7920,7800,7830,67176
20191025,7810,7880,7810,7850,74431
20191028,7850,7890,7780,7820,104543
20191029,7830,7940,7810,7930,51356
20191030,7900,7900,7820,7860,122803
20191031,7850,7940,7840,7940,59815
20191101,7940,7940,7850,7890,56055
20191104,7920,8100,7890,8080,157638
20191105,8010,8100,8000,8070,53073
20191106,8100,8110,7980,7990,62202
20191107,7970,8070,7960,8050,75620
20191108,8050,8100,8010,8060,91382
20191111,8090,8260,8070,8200,181423
20191112,8220,8330,8220,8320,238408
20191113,8320,8440,8280,8370,146690
20191114,8370,8410,8300,8360,71245
20191115,8330,8450,8330,8400,133122
20191118,8440,8470,8320,8390,130964
20191119,8430,8490,8350,8420,138548
20191120,8390,8410,8260,8300,147269
20191121,8300,8330,8150,8250,120424
20191122,8330,8360,8210,8310,65449
20191125,8350,8410,8300,8390,120368
20191126,8390,8500,8380,8420,210530
20191127,8450,8480,8370,8450,147512
20191128,8420,8490,8400,8410,149363
20191129,8440,8500,8400,8450,148455
20191202,8440,8470,8360,8390,92778
20191203,8410,8410,8280,8370,291609
20191204,8370,8430,8240,8420,110861
20191205,8410,8490,8300,8400,241420
20191206,8400,8460,8370,8390,141065
20191209,8440,8450,8270,8310,193920
20191210,8330,8450,8330,8390,89327
20191211,8330,8450,8330,8440,140448
20191212,8380,8500,8380,8480,132123
20191213,8500,8500,8360,8440,290963
20191216,8430,8460,8380,8390,155696
20191217,8430,8560,8410,8560,232931
20191218,8570,8640,8520,8640,196152
20191219,9250,9740,9110,9400,3239780
20191220,9480,9480,9230,9420,682064
20191223,9330,9560,9310,9450,508934
20191224,9440,9450,9280,9330,522915
20191226,9330,9440,9330,9390,467242
20191227,9300,9310,9140,9190,486790
20191230,9210,9250,9100,9110,221888
20200102,9080,9190,8930,8960,285067
20200103,9020,9060,8920,9060,273330
