날짜,시가,고가,저가,현재가,거래량
20121227,45200,45650,44500,44700,149759
20121228,44600,45950,44550,45950,101810
20130102,45850,45850,44450,44450,104725
20130103,44600,45200,43050,43800,328045
20130104,43500,43800,42900,43600,308760
20130107,43600,44500,43050,44500,160852
20130108,43900,44000,42800,42800,236935
20130109,42750,43450,42750,43400,212634
20130110,43300,43800,42900,43750,116558
20130111,43850,44500,43000,43000,134831
20130114,42950,46000,42950,46000,409042
20130115,46200,46200,45150,45600,169725
20130116,45600,45900,44400,45350,208715
20130117,45250,45800,44950,45400,86001
20130118,45600,46900,45300,46650,207860
20130121,46200,46800,45950,46800,72400
20130122,46250,47400,45500,47250,110752
20130123,46000,46850,45500,45500,219253
20130124,45200,46500,45200,45800,140773
20130125,46200,47000,45450,46000,313860
20130128,46000,46950,45900,46050,199890
20130129,46750,47000,45700,46550,236104
20130130,47100,48900,47050,47900,269412
20130131,47900,47900,46500,46700,272522
20130201,47100,49300,46450,49300,527465
20130204,49400,49600,48400,49100,197053
20130205,48050,48650,46250,46950,394212
20130206,47550,49300,47150,47650,197646
20130207,47800,49000,47600,48450,107904
20130208,48850,48850,47150,48500,158447
20130212,48050,49000,47350,47650,77024
20130213,48400,48400,47300,47900,98201
20130214,47900,47900,46800,47500,141339
20130215,47500,47800,46800,46800,136419
20130218,46900,47000,46400,46400,65446
20130219,46250,46800,45650,46150,170359
20130220,46250,46600,46000,46200,116751
20130221,46300,46450,45900,46200,88297
20130222,46050,46750,45400,46100,255257
20130225,46300,46500,45250,45250,113099
20130226,45200,46100,45200,45950,82358
20130227,46400,46400,45550,45800,99622
20130228,45950,47550,45950,47450,167851
20130304,47150,47650,47000,47300,133610
20130305,47100,47950,46900,47800,109044
20130306,48250,48500,47750,47950,98002
20130307,47950,48300,46800,46800,84354
20130308,47450,47450,46350,46350,117706
20130311,46250,47100,45650,46800,99893
20130312,46500,47000,46100,46550,73384
20130313,46600,47150,46250,46250,73315
20130314,46100,46500,45500,45750,178608
20130315,45700,46150,44500,44500,346399
20130318,44500,45200,44500,44950,172373
20130319,44950,45100,44600,44650,152300
20130320,44550,45650,44550,44850,169457
20130321,45000,45500,44850,45400,126015
20130322,45150,45550,44950,45100,135974
20130325,45700,46350,45300,46350,155888
20130326,46300,47800,46100,47500,218376
20130327,47500,48200,46900,48200,204055
20130328,47500,47950,47000,47450,189480
20130329,47850,47850,45600,45600,239814
20130401,45950,46700,45900,46300,213773
20130402,46200,46600,45650,46200,118641
20130403,46800,46800,45700,45900,133674
20130404,45800,46400,45650,46400,84188
20130405,45550,46200,45400,45500,72784
20130408,45400,45400,44050,44150,128586
20130409,43950,43950,42400,43700,308810
20130410,44300,44300,43100,43600,157963
20130411,43500,43650,42500,42800,292169
20130412,42750,43550,42200,43300,286499
20130415,42900,43300,41400,41700,262390
20130416,41400,41650,40400,41250,259943
20130417,41700,42800,41550,42800,252659
20130418,43000,43300,42350,43000,189742
20130419,45150,45300,43700,44000,632792
20130422,43500,44150,43250,43800,230959
20130423,44150,44850,43750,44700,301251
20130424,47000,47000,45100,45350,1148233
20130425,45350,45450,43550,45200,492497
20130426,45000,45100,44300,44900,126884
20130429,44800,44900,43800,44000,240746
20130430,44050,44900,44000,44450,219230
20130502,44100,44200,43450,43600,142007
20130503,43450,44300,43400,44100,123586
20130506,44100,45000,44050,44650,112752
20130507,44200,44500,43500,43900,187770
20130508,44100,44400,43500,44300,128627
20130509,44400,44950,44050,44700,218379
20130510,44650,44650,43150,43500,172506
20130513,43050,43850,43050,43700,66266
20130514,44000,44850,43650,44700,188014
20130515,44950,45250,44550,45050,280093
20130516,45150,45850,45100,45750,206532
20130520,45100,45850,44700,45600,126248
20130521,45900,46350,45600,45600,131586
20130522,45600,46300,45550,45550,154156
20130523,45400,46100,45350,45700,139212
20130524,46000,46150,45250,45550,218635
20130527,45500,46550,45500,46450,212246
20130528,46750,46950,46150,46800,205178
20130529,46900,49850,46600,48800,293629
20130530,48400,50000,48400,49500,219942
20130531,49900,50000,48500,50000,396499
20130603,49800,50300,49000,50300,196840
20130604,50500,50500,48000,48300,154565
20130605,48500,49150,48050,48650,95936
20130607,46850,49500,46650,48100,177252
20130610,48200,49950,47250,49850,127091
20130611,49800,50200,48350,48350,150663
20130612,48750,48750,47250,48400,127295
20130613,48500,50000,47600,49200,211828
20130614,48700,49900,47850,48250,159054
20130617,48350,49900,48350,48700,124135
20130618,48700,48750,47450,47900,160477
20130619,48050,48450,47500,47950,114006
20130620,48250,49800,47950,49250,176407
20130621,48700,48900,47650,48200,140044
20130624,47750,48300,46800,46900,129516
20130625,47500,47800,45950,45950,106991
20130626,45950,47200,45350,46500,159322
20130627,46500,47800,46250,47150,192256
20130628,46800,48300,46250,48300,379112
20130701,47600,48250,47400,47400,114449
20130702,47450,48600,47400,47900,68329
20130703,47950,48850,47950,48250,85242
20130704,48250,48650,47450,47550,89993
20130705,47950,48900,47000,48900,93843
20130708,49150,49950,48500,48900,119876
20130709,49700,49700,48950,49300,58748
20130710,49350,49700,48550,49600,51508
20130711,49800,49900,48750,49350,111503
20130712,49000,49500,48500,49500,81163
20130715,49500,49800,48750,49100,60253
20130716,49100,49400,48750,49000,60440
20130717,49300,49800,49000,49250,87118
20130718,49100,49650,47500,48950,174819
20130719,48050,48950,47750,48300,99769
20130722,48350,48950,47900,47900,51884
20130723,47900,48900,47900,48900,78396
20130724,49150,49150,48350,48350,69186
20130725,48050,49000,48050,48650,76132
20130726,48550,48650,48050,48250,99803
20130729,48250,48250,47050,47200,140104
20130730,47400,47950,47200,47800,73752
20130731,47800,47900,47350,47550,138789
20130801,47350,49700,47350,49300,153603
20130802,49900,50500,49300,50200,217940
20130805,50200,50700,49700,50400,110095
20130806,50600,51100,48350,50500,201592
20130807,50500,50500,48900,48900,169347
20130808,49150,50300,48550,50000,76887
20130809,49350,49650,48900,48950,147429
20130812,48750,49200,47700,49200,87847
20130813,48900,49500,48350,48750,97899
20130814,48750,48750,47750,47800,98222
20130816,47750,48050,47200,47200,138755
20130819,47550,48900,47450,48450,101024
20130820,47700,48600,47500,47550,79594
20130821,48000,48050,46700,46800,76866
20130822,46800,47100,45600,46500,102862
20130823,45700,46700,45500,46200,147552
20130826,46300,47000,45600,46350,68550
20130827,46400,46450,45400,45400,111407
20130828,44600,45200,44450,44650,112942
20130829,44950,46200,44650,45700,118221
20130830,46100,47100,45750,47100,184806
20130902,47000,47250,46200,46200,68298
20130903,46300,46700,45550,46600,158471
20130904,46550,46550,45350,45600,187564
20130905,45800,46400,45200,46200,167978
20130906,46200,46450,45900,46200,105897
20130909,46200,47600,46000,47600,169123
20130910,47800,48000,47250,48000,132371
20130911,48500,49000,48000,49000,120729
20130912,49000,49200,48300,48800,170672
20130913,48750,49900,44000,49500,175456
20130916,49900,49900,48000,48300,104108
20130917,48300,48550,47850,47850,126753
20130923,48750,48850,47800,48450,147935
20130924,48000,48400,47100,47300,142379
20130925,47550,47800,46800,46950,184482
20130926,47150,47500,46950,47050,71463
20130927,47450,47450,46350,46550,116122
20130930,46050,46550,46050,46200,179282
20131001,46200,47050,45850,46200,152602
20131002,46150,46750,45950,46250,166266
20131004,46300,46550,45850,46000,161487
20131007,45750,46550,45700,46000,114518
20131008,46350,46350,44900,45200,193652
20131010,45200,45700,44950,45300,141834
20131011,45350,45700,45000,45500,150110
20131014,45550,45850,45300,45350,101832
20131015,45600,46100,45200,45800,94957
20131016,45800,46200,45400,45700,124244
20131017,45750,45900,44300,44650,188980
20131018,44750,45350,44650,44950,78226
20131021,45300,45550,45000,45400,73727
20131022,45700,47150,45500,46950,186982
20131023,47050,47600,47050,47200,122171
20131024,47200,48050,46650,47500,164967
20131025,47450,47800,46300,47500,57551
20131028,47500,47500,46800,47450,36423
20131029,47100,48150,46850,48000,137009
20131030,48050,48150,47500,48150,54955
20131031,47800,48150,47000,47450,143766
20131101,47900,49100,47650,48550,383117
20131104,48550,49050,48350,48550,101377
20131105,49000,49100,48600,48750,93022
20131106,48700,49300,48700,49100,130063
20131107,49100,49800,49000,49400,134303
20131108,49450,49450,48700,48800,135221
20131111,49000,49350,48700,48950,53824
20131112,49000,49600,48900,49050,89035
20131113,49100,49450,48700,48950,82768
20131114,48700,49400,48300,48700,146594
20131115,48700,49900,48700,49600,144467
20131118,50100,51100,50100,50300,225311
20131119,51000,56400,50600,53400,354468
20131120,52500,54500,52000,53200,334369
20131121,53800,53800,51800,52300,225701
20131122,52600,53200,51400,53000,214019
20131125,52300,53700,52300,53300,68612
20131126,53000,54700,52600,54700,259299
20131127,55100,55300,53300,54200,123168
20131128,54700,54800,53700,54200,70938
20131129,54300,54400,53200,53600,65698
20131202,53900,55400,53600,54700,143228
20131203,55200,55600,54200,55200,178689
20131204,55000,55700,54100,54500,109266
20131205,55100,55200,54100,54700,92309
20131206,54900,55200,53600,54800,155431
20131209,55800,55900,54500,55500,128949
20131210,56300,56300,54400,54900,56998
20131211,53500,54900,53200,53700,146149
20131212,54000,54100,53000,53500,66583
20131213,53500,55000,52900,54300,106086
20131216,53600,55300,53000,54600,195932
20131217,54700,55400,53200,53800,101921
20131218,54300,55000,53700,54900,179522
20131219,55500,55900,55000,55600,141510
20131220,56000,56000,54100,54900,125424
20131223,55800,56300,55200,55500,175018
20131224,55800,55900,54600,55600,70768
20131226,56100,57800,55900,57000,140157
20131227,57000,57100,55600,56400,46186
20131230,56500,56900,56000,56200,71168
20140102,56900,57700,56600,57700,156588
20140103,58100,59500,55600,56500,232261
20140106,56600,57400,55800,56000,82365
20140107,56100,57100,56100,56300,68340
20140108,56300,57000,56200,56600,81564
20140109,56400,57800,55700,57100,255621
20140110,57100,57300,54600,56000,127975
20140113,55700,57300,55500,56600,77536
20140114,56500,57000,55700,55800,67845
20140115,55500,55800,53800,54500,177632
20140116,54600,55800,54400,55700,115628
20140117,55700,56400,54500,54800,114880
20140120,54500,55200,54400,54400,44588
20140121,54300,55200,54000,55100,68648
20140122,55000,55400,54300,54400,88018
20140123,54500,54600,52400,52800,198174
20140124,52900,53500,51100,53000,147349
20140127,51200,52500,50800,51900,140262
20140128,51000,52000,50400,51300,156556
20140129,51500,54100,51400,53800,184418
20140203,54700,54800,52100,53900,174674
20140204,53100,53200,52000,52500,132709
20140205,53000,54600,52200,54500,196730
20140206,54700,55400,54100,54900,168696
20140207,55500,55800,54700,55600,79846
20140210,56200,56400,53300,54000,105286
20140211,54100,55200,53700,53900,111694
20140212,53800,54300,53200,53700,82856
20140213,53700,54300,52800,53000,88079
20140214,52900,53600,52600,53200,42035
20140217,53800,53800,51700,52500,130752
20140218,52300,52300,51100,51800,126667
20140219,52100,53000,52000,52400,104568
20140220,52500,53200,51700,52500,187524
20140221,51600,52400,51500,51800,102122
20140224,52000,52400,51100,51200,114585
20140225,51500,51800,50300,51100,184031
20140226,50500,51000,49750,49900,208846
20140227,49900,51500,49900,51200,153467
20140228,51000,51700,50900,51300,146668
20140303,51300,51900,50400,50700,150680
20140304,50500,51600,50400,50400,110707
20140305,50800,51500,50600,50700,61205
20140306,51000,52200,50700,52100,93095
20140307,52100,52500,51200,52000,190684
20140310,52100,52500,51400,52200,156559
20140311,52500,53300,52100,52500,211954
20140312,51600,52700,51600,52100,136467
20140313,51500,52700,51000,51900,164827
20140314,51700,52300,51300,51500,104925
20140317,52100,52800,51600,52600,108822
20140318,53000,53600,52000,52600,136412
20140319,53200,54200,52800,53900,138159
20140320,53900,54100,53000,53300,110662
20140321,53400,54300,53300,54300,192825
20140324,53800,54600,53800,54500,122743
20140325,54800,54800,54100,54200,123944
20140326,54300,55500,54300,55100,139104
20140327,55100,55500,54400,55300,69638
20140328,54400,55600,54400,55300,90099
20140331,55200,55800,54600,55200,163363
20140401,54800,55800,54400,55500,186860
20140402,55300,55400,54000,54700,199348
20140403,55200,55600,54600,54800,64473
20140404,55400,55600,53900,53900,110044
20140407,54100,55200,53900,55200,63490
20140408,54700,55300,54300,54600,63855
20140409,54900,55800,54500,55200,95191
20140410,55300,56100,54800,55500,125500
20140411,55100,55800,54600,55800,64038
20140414,55700,56100,55000,55800,67260
20140415,55200,56100,55200,55200,67971
20140416,55200,55700,54500,55000,57982
20140417,54200,55200,54200,54800,83212
20140418,55200,55800,54800,55700,62206
20140421,55100,55700,54900,55000,18419
20140422,55000,55900,54500,55500,45951
20140423,56000,56400,55500,56000,103692
20140424,55600,56500,55600,56300,128396
20140425,56300,56800,55700,56000,90303
20140428,55700,56700,55700,56200,66735
20140429,56000,57500,56000,57300,91317
20140430,57300,57400,56000,57000,124134
20140502,57500,57600,55800,56200,116306
20140507,56900,57300,55500,55900,114627
20140508,55200,56300,54600,55900,113024
20140509,55700,55700,54000,55400,135392
20140512,55100,55400,54400,54800,110829
20140513,54900,55000,54000,54000,148536
20140514,54100,55500,54100,54900,119054
20140515,54700,55600,54700,55000,95715
20140516,55100,55300,54800,55100,70337
20140519,55400,55800,54700,55200,124916
20140520,55300,55600,54800,55300,105029
20140521,55200,55400,54600,55100,70199
20140522,55500,56300,55300,55900,96428
20140523,56700,57200,56300,57000,146885
20140526,56500,57600,56300,57000,96115
20140527,57500,57500,56500,57000,84605
20140528,56600,57500,56600,57100,100074
20140529,57400,58000,57100,57200,90145
20140530,56500,58200,55400,57700,289534
20140602,57100,57700,56600,57500,78596
20140603,56200,56800,54600,55800,194615
20140605,55100,55600,53700,54700,176078
20140609,54700,55500,54200,54700,131012
20140610,55100,55400,54700,55000,84071
20140611,55600,56400,55300,56300,117034
20140612,56400,56700,55100,56100,150039
20140613,55600,56200,54800,54900,143295
20140616,54500,54800,53900,54300,82696
20140617,54400,54600,53700,54000,86889
20140618,54200,56800,45950,53000,229974
20140619,53900,54000,51700,52300,120583
20140620,52300,53000,52000,52300,145301
20140623,52900,53100,51900,52100,154341
20140624,51400,52000,48450,49500,516065
20140625,50100,50700,48150,48700,481092
20140626,49700,51500,49600,51000,445296
20140627,51100,51300,49350,51100,205134
20140630,51200,52100,51200,52000,147412
20140701,51900,52900,51200,52600,134353
20140702,51800,52700,50900,52600,191517
20140703,52100,52800,51200,52700,172140
20140704,52700,52900,51600,52200,79572
20140707,52300,52400,50800,51300,93231
20140708,51300,51600,50600,51500,86709
20140709,51000,52200,51000,52000,74694
20140710,52500,52500,51300,51900,53136
20140711,52000,52300,51600,52000,105573
20140714,52400,52900,51700,52000,76583
20140715,52300,52300,51400,51700,78064
20140716,51300,52400,51300,52000,115998
20140717,51600,53200,51600,53100,116725
20140718,53100,53300,52400,53000,81119
20140721,53300,54000,53000,53400,131548
20140722,53100,53700,52900,53200,63383
20140723,53500,54000,53300,53500,81077
20140724,54100,54200,53700,53800,93718
20140725,54200,54200,53500,54000,59701
20140728,54000,54600,53900,54500,138784
20140729,55000,56700,54800,55700,307927
20140730,56200,58300,55000,57500,263598
20140731,57700,59600,57600,58600,201505
20140801,57900,59300,56800,59100,185205
20140804,59400,59400,57300,59200,151880
20140805,59400,59400,57100,59000,176791
20140806,58200,59300,58000,59200,113457
20140807,59200,60200,58400,59800,110769
20140808,60200,60200,58700,59200,73723
20140811,59400,59800,57700,59300,112423
20140812,59400,60100,59100,60100,80421
20140813,60300,61100,59700,60900,127640
20140814,60200,63000,60200,60700,255625
20140818,61300,61800,60000,60300,116540
20140819,60100,61400,59100,60900,122894
20140820,61600,62400,60300,62000,121734
20140821,63000,63000,60300,62000,105822
20140822,61800,63700,61300,63100,76331
20140825,61300,62900,61300,62200,41518
20140826,62600,63300,61600,61600,59350
20140827,62500,63800,61700,63300,116097
20140828,63200,64600,62500,62900,105979
20140829,62000,62800,60500,61200,252378
20140901,60100,62800,60100,62400,65858
20140902,61700,62100,60300,61500,93544
20140903,60600,62400,60600,62200,86351
20140904,62300,62400,61400,62000,50176
20140905,61400,61700,59300,60200,191303
20140911,59600,62100,59400,61500,122236
20140912,62300,62300,60000,61500,113456
20140915,61400,61500,59600,60400,83608
20140916,60700,60700,59400,59600,81975
20140917,60100,60400,59000,60400,77714
20140918,59300,60900,59300,60800,114216
20140919,61200,61300,60100,60100,94584
20140922,60100,60400,58700,58900,67908
20140923,60400,62500,60200,61700,158925
20140924,61500,62000,61000,61700,128752
20140925,62300,62300,60700,61800,143666
20140926,61500,61600,59800,61000,139595
20140929,60200,61000,58700,59400,131174
20140930,58600,59600,57700,59500,149210
20141001,58500,59400,56200,58100,210820
20141002,58400,58400,55900,56900,176569
20141006,57200,57500,55700,56800,125151
20141007,57600,58600,57100,58600,93426
20141008,58800,59200,58300,59200,95919
20141010,60700,60700,57900,58300,167003
20141013,58300,60200,57900,60200,119896
20141014,60300,60300,58300,59900,177119
20141015,58800,59100,57500,58900,142169
20141016,58900,59900,58600,59100,106935
20141017,60200,60300,59200,60100,105275
20141020,60200,60200,58600,58900,83917
20141021,58600,59300,58300,59100,57157
20141022,59600,59600,58600,59100,79911
20141023,58700,58900,57600,58300,96439
20141024,57600,59400,57100,59200,93630
20141027,59600,59600,58200,58800,50597
20141028,58800,58800,57200,58300,101170
20141029,59000,59800,57600,59300,100409
20141030,58800,60500,58600,60400,80771
20141031,61000,61000,58600,59900,176103
20141103,59700,59900,55000,56400,177110
20141104,56500,56700,52600,54200,354325
20141105,55000,58200,54200,58000,200362
20141106,57900,57900,55900,56300,141345
20141107,56100,57100,55300,57000,109354
20141110,56500,57500,56200,56200,85699
20141111,56400,56900,54500,56100,221182
20141112,55300,56700,55300,56500,79821
20141113,56400,56600,54700,55200,144571
20141114,55000,55800,54500,55600,109797
20141117,54500,55200,53800,54000,104735
20141118,54400,55400,54100,54600,85961
20141119,54900,54900,53500,53800,135519
20141120,53500,54800,53500,54500,88729
20141121,54800,55100,53700,55100,104985
20141124,55400,55800,54700,55600,83508
20141125,56000,57800,55500,57300,143278
20141126,57200,57800,56600,56800,52650
20141127,56100,57100,55800,56300,47123
20141128,55500,56600,55000,55700,68227
20141201,55000,56300,54200,54300,94389
20141202,54100,55600,54000,55600,98393
20141203,55000,56300,55000,55600,78163
20141204,55100,55900,54300,54800,87516
20141205,54600,55900,54600,55300,67747
20141208,54500,55300,53800,54200,126740
20141209,54200,54500,53000,53300,126873
20141210,54000,54300,53300,53800,128129
20141211,52600,53400,52000,52000,211938
20141212,52000,54600,52000,54200,121857
20141215,54200,54700,52500,54500,104518
20141216,53700,54800,53500,54000,224638
20141217,54900,55300,54300,54700,135706
20141218,55700,55700,53900,54400,85789
20141219,54500,54900,52800,53100,183287
20141222,53500,55000,53300,55000,122356
20141223,55000,55800,54700,55800,61171
20141224,55500,56800,55200,56700,57190
20141226,56200,57500,56200,57300,56780
20141229,56900,56900,55500,55500,46241
20141230,55600,56300,54900,55000,119973
20150102,53500,55200,53500,54900,98586
20150105,53600,54700,53100,54100,95165
20150106,53600,54200,53000,54000,84833
20150107,54200,54300,53200,53300,52598
20150108,53000,54800,53000,53400,101565
20150109,54000,54300,53400,54000,71755
20150112,53600,53800,52900,52900,78347
20150113,53200,53400,52600,53000,89622
20150114,52600,52900,52000,52000,114030
20150115,52000,53600,51900,53600,56405
20150116,53200,53200,52000,52500,58970
20150119,53000,53600,52200,52300,57083
20150120,52700,52900,52100,52300,44769
20150121,52000,52600,51900,52000,55330
20150122,52200,52700,51100,51100,59159
20150123,51200,51700,50700,51000,100399
20150126,51100,51900,50800,51800,121606
20150127,52000,52000,50300,51300,129523
20150128,50500,51800,50500,51800,86762
20150129,51900,52700,51400,52100,144798
20150130,52600,53300,52300,53200,147458
20150202,52300,53300,52100,53300,92496
20150203,53800,54400,52400,54300,149749
20150204,54800,55600,54500,55200,220817
20150205,54500,54900,52900,52900,125427
20150206,52800,53300,52200,52800,86475
20150209,53000,53300,52200,52200,53516
20150210,52100,52900,51800,52000,54882
20150211,52400,52900,51500,52300,125416
20150212,51900,52600,50300,50400,190260
20150213,50800,51400,50200,51400,198997
20150216,51000,52100,50800,51900,60106
20150217,51900,53000,51600,52700,70322
20150223,52800,54500,52700,54400,87420
20150224,53500,55900,53500,55700,133214
20150225,55800,55800,54400,54400,85014
20150226,54600,54800,52900,53300,115875
20150227,52900,53700,52800,53000,138050
20150302,52800,53100,51700,53000,182395
20150303,52200,52900,51600,52000,206515
20150304,51800,52300,51700,51700,60439
20150305,51400,51800,51200,51300,63549
20150306,51300,51600,50700,50900,88462
20150309,50900,51600,50700,51000,64128
20150310,50800,51000,50500,50600,72962
20150311,50400,50700,48100,48200,229550
20150312,48800,49000,47450,47900,316151
20150313,48400,48900,48200,48500,95278
20150316,48550,49200,48200,48950,74634
20150317,49050,49400,48300,49400,161665
20150318,48950,50800,48500,49800,159022
20150319,50200,50400,49000,49200,108106
20150320,49500,50400,48950,50300,109593
20150323,50300,50300,48850,49100,112955
20150324,49450,49850,49200,49650,120463
20150325,49550,49700,48400,49000,132232
20150326,49150,49850,49000,49750,108361
20150327,49750,49900,48800,49700,77447
20150330,49500,49700,48750,49450,101131
20150331,49100,49750,49100,49450,110881
20150401,49000,49450,48800,48950,61944
20150402,48800,49550,48800,49400,70129
20150403,49550,49900,49400,49900,42894
20150406,49950,50300,48900,48900,56330
20150407,48950,49150,48500,48600,62222
20150408,48450,48600,47950,48400,84868
20150409,48200,48450,46550,46700,166658
20150410,46400,47550,46350,47500,104051
20150413,46850,48050,46850,47700,99039
20150414,47750,50800,47750,50100,458950
20150415,50100,50900,49300,50900,130415
20150416,50900,52200,50900,52000,169975
20150417,51200,53000,51200,52900,126811
20150420,52700,52700,51600,52100,114064
20150421,52200,52200,50500,51700,111992
20150422,51700,52900,51700,52000,127452
20150423,51400,52400,51200,52100,136034
20150424,51400,54900,51400,53100,173128
20150427,53400,53700,52300,52800,118389
20150428,52900,53700,52000,52100,64489
20150429,52600,53300,52300,53300,86045
20150430,53500,54900,53300,54700,231578
20150504,54400,56000,53600,55300,159714
20150506,55800,56000,54000,54100,135112
20150507,53200,53800,52500,53000,150046
20150508,52600,53400,51900,52700,57600
20150511,52800,53200,52600,53000,44780
20150512,53100,53500,51700,52200,80199
20150513,51500,52600,51500,52400,96830
20150514,51700,53600,51300,53000,112612
20150515,53200,53600,52600,53000,78494
20150518,53000,53100,51700,51800,65743
20150519,51500,53200,51300,52400,128414
20150520,51900,53200,51800,52000,79275
20150521,51900,52700,51400,52000,108183
20150522,52000,53400,51600,53300,109369
20150526,52900,54300,52700,54300,121300
20150527,53200,54000,51100,51300,320072
20150528,51200,51700,50000,50200,139828
20150529,49600,51500,49600,51400,254948
20150601,51100,51700,49800,50300,156607
20150602,50200,51700,49450,49900,110865
20150603,49900,50300,49600,50000,102227
20150604,49850,50200,48550,48650,140607
20150605,48200,48450,47400,47450,143378
20150608,47900,49000,47200,48600,106333
20150609,48400,49050,48400,48850,94086
20150610,49000,49950,48800,49200,101709
20150611,49300,50800,48900,50800,257357
20150612,50500,51200,48700,48800,216474
20150615,48800,49500,48050,48700,166594
20150616,48050,48750,48050,48400,213873
20150617,48500,48650,47550,48000,189662
20150618,48000,50300,47950,50200,308475
20150619,51200,56300,50700,54000,894612
20150622,53700,54800,53500,53800,231825
20150623,53800,54800,53100,53800,207843
20150624,53900,57600,53900,57000,361626
20150625,57000,57800,55300,56200,156966
20150626,56300,59100,56000,58300,166245
20150629,57200,58600,56000,56900,201881
20150630,56100,57300,55800,56500,248767
20150701,56500,58400,56400,57000,175472
20150702,56800,57100,55200,56600,131632
20150703,56600,58100,55500,57600,179084
20150706,57300,58000,55800,56600,105450
20150707,56600,59400,56600,58500,207726
20150708,59000,59000,56100,56200,246903
20150709,56500,56500,53000,55400,236340
20150710,55000,56600,54400,56400,128400
20150713,55200,56500,55200,55200,89429
20150714,55400,55800,54700,55500,152212
20150715,56000,56000,53500,54200,232191
20150716,53800,55400,53800,55200,86626
20150717,54800,55400,52600,52900,159138
20150720,52400,54600,52300,54400,116850
20150721,54400,54600,53300,54200,47080
20150722,53400,54700,53300,54300,87370
20150723,54400,54900,52700,53300,118415
20150724,53200,53200,52100,52300,87999
20150727,51700,52600,51100,51800,66909
20150728,51800,54000,51600,53700,215399
20150729,52800,54000,51600,51700,154297
20150730,51800,54400,51700,53700,152107
20150731,53800,56000,53200,55500,200979
20150803,57000,57900,55800,56900,579031
20150804,58000,58000,56100,57900,165592
20150805,57000,59700,57000,58800,154446
20150806,58900,61900,57900,58700,288918
20150807,59100,59300,57700,58000,107851
20150810,58300,59900,57800,59800,87196
20150811,60900,60900,59600,59900,145226
20150812,59800,60200,57800,58300,144551
20150813,58600,59400,57300,57300,159915
20150817,58300,59800,57500,58500,158368
20150818,58500,59700,56600,57300,119828
20150819,56400,61700,56000,60200,225976
20150820,59300,60200,57300,58000,151351
20150821,58900,59600,56500,57200,208793
20150824,58100,58100,53300,54300,264275
20150825,55200,55300,51700,51700,332225
20150826,51700,53300,51200,52900,258496
20150827,52800,53300,51600,52700,266932
20150828,52700,54600,52300,54400,242443
20150831,53200,54400,52100,53200,275188
20150901,53900,54900,53500,54700,182682
20150902,54700,55000,53400,54200,179140
20150903,54200,55000,52900,53200,135008
20150904,52900,54900,52900,53600,179810
20150907,54000,54000,53100,53900,74363
20150908,53500,53700,51600,52600,219018
20150909,52800,56000,52800,55400,197924
20150910,55800,59100,55700,58900,274098
20150911,58200,58200,55700,56600,219325
20150914,56700,58300,56300,57300,140283
20150915,58300,59100,56700,58700,153427
20150916,58700,59400,57600,59200,193843
20150917,59800,60500,58300,59800,182066
20150918,60400,60400,57200,57200,160696
20150921,56900,59200,56900,58500,133181
20150922,59400,59700,58100,59400,67979
20150923,58400,59600,57400,58400,141704
20150924,58400,59000,58100,59000,68465
20150925,60000,60000,58900,59100,98922
20150930,58000,61300,57500,61300,189540
20151001,60300,61600,58200,61200,157297
20151002,61600,62900,59900,60700,170590
20151005,60000,62300,59200,61400,154372
20151006,62000,62300,61000,61800,116166
20151007,61500,62500,60300,62500,154619
20151008,62500,62500,59700,61000,285434
20151012,61000,61700,60500,61700,229003
20151013,61000,62300,60500,61900,133927
20151014,62500,62500,60800,61300,178585
20151015,61800,64500,61300,63900,288191
20151016,62800,63900,62500,63200,118780
20151019,63300,66800,63000,65300,219189
20151020,65300,66200,64700,65800,167103
20151021,66000,66500,64900,66000,114747
20151022,64900,66100,64500,65300,174594
20151023,66800,68100,65600,67100,160023
20151026,67900,69800,64600,66300,270123
20151027,65000,65900,64100,64700,110878
20151028,65100,66600,65000,66400,289451
20151029,66500,67000,64300,66400,176828
20151030,66800,69300,65800,68400,198332
20151102,68700,72000,66900,67600,197162
20151103,67900,69800,66800,67500,202476
20151104,67700,68900,67600,68500,185165
20151105,68800,68800,66300,68400,127371
20151106,68300,68400,64900,64900,190769
20151109,65000,67200,64700,65400,253195
20151110,65700,66900,65500,66100,199985
20151111,65100,66000,63900,65900,187789
20151112,66400,68900,66000,68900,138745
20151113,68900,70900,67800,68600,339916
20151116,68600,69700,67300,68300,249120
20151117,68400,69400,67500,68700,138462
20151118,69200,69200,66000,66400,128400
20151119,62800,63100,60900,61300,6986779
20151120,61900,62500,61500,62000,771441
20151123,62200,62500,61600,62000,564330
20151124,62200,62200,61100,62200,627454
20151125,62300,63700,62100,63500,517719
20151126,63500,64400,63100,63300,358971
20151127,63200,63900,62700,63900,163047
20151130,63200,63800,61700,62100,329805
20151201,62900,64700,62900,64500,601404
20151202,64500,64800,63700,63700,237507
20151203,64100,64100,62800,64000,281452
20151204,63800,63800,63000,63700,124140
20151207,64500,64500,63300,63900,177323
20151208,64100,65000,63500,63800,266808
20151209,64300,66000,63800,65700,198502
20151210,65000,66900,64600,64900,460978
20151211,65100,66800,64800,65900,365376
20151214,64900,66100,64500,64800,193830
20151215,65400,66100,64700,65500,274071
20151216,66000,68000,66000,68000,250502
20151217,68000,69300,67700,69000,363239
20151218,69000,70000,68500,68800,243533
