날짜,시가,고가,저가,현재가,거래량
20191211,16100,16300,15850,16200,131047
20191212,16600,16900,16250,16600,218297
20191213,16600,16800,15950,16300,172930
20191216,16500,17150,16350,16550,188875
20191217,16550,16550,16000,16150,140861
20191218,16150,16200,15750,15950,191938
20191219,16000,16800,15850,16750,267967
20191220,16600,16700,16250,16500,165355
20191223,16600,16600,16150,16250,80069
20191224,16150,16650,16050,16500,146924
20191226,16450,16950,16250,16800,179443
20191227,16650,17000,16450,16600,163351
20191230,16500,17050,16500,16950,105563
20200102,17000,17200,16850,16900,102084
20200103,16900,17000,16550,16750,138322
