날짜,시가,고가,저가,현재가,거래량
20080603,43489,44670,43064,43773,599469
20080604,43773,44481,42639,43159,507770
20080605,42734,43489,42026,42592,430068
20080609,42026,43820,42026,43064,414565
20080610,43348,43395,42214,42451,216749
20080611,42687,42734,41648,42403,196896
20080612,42403,42498,40137,40137,627316
20080613,40137,42309,38626,41978,568936
20080616,42451,42734,40656,40845,254045
20080617,40656,41365,39806,40987,205775
20080618,40987,42262,40798,41553,290444
20080619,41931,41931,40231,41223,254685
20080620,41081,43159,40326,42687,510552
20080623,43489,43867,42309,42970,516044
20080624,43914,44245,41459,42687,443093
20080625,42026,42498,41081,41553,301677
20080626,41601,41978,40090,40798,342774
20080627,40231,40845,39381,40845,357539
20080630,41081,42214,40703,41506,293405
20080701,41553,41978,40326,40798,303517
20080702,40703,41459,39192,39995,186090
20080703,39192,41742,39192,41081,390062
20080704,41081,42026,40845,41742,224572
20080707,41742,41884,40326,41034,229338
20080708,40609,41034,37729,39665,260591
20080709,40137,40184,37587,37776,380228
20080710,37068,38248,36548,37398,234383
20080711,38484,38484,37445,37917,194615
20080714,37917,39381,37917,38390,162688
20080715,38531,39004,38059,38201,147414
20080716,37776,38484,37729,38484,186963
20080717,39004,39051,37587,38012,226608
20080718,38012,38012,35368,36643,542931
20080721,36454,36926,35793,36406,346989
20080722,36406,37304,36265,36973,208986
20080723,37020,37398,36076,36312,403694
20080724,36076,36643,35981,36643,273017
20080725,36265,37068,36123,36784,156927
20080728,36926,37587,36643,37398,214414
20080729,37398,37917,36973,37540,264339
20080730,37870,38154,37681,37681,152272
20080731,38154,38720,37823,38342,187741
20080801,38248,38720,37776,38720,102841
20080804,38437,38815,37540,38059,122020
20080805,37729,38342,37540,37681,203805
20080806,37729,37965,36784,37681,153037
20080807,37729,38342,36406,36595,253095
20080808,36690,36831,35509,36265,194386
20080811,36312,36406,35462,35462,182230
20080812,35556,35793,34895,35320,193231
20080813,34943,34943,33573,34282,341124
20080814,33857,34754,33007,33007,461724
20080818,33337,34612,33243,34612,417407
20080819,34470,34943,33998,34612,183360
20080820,34187,34943,34140,34187,125387
20080821,34943,34943,33998,34612,239929
20080822,34659,34848,33668,34470,153730
20080825,34423,34754,33054,33998,201417
20080826,33526,34707,33243,33715,147558
20080827,33290,34376,33290,34376,139751
20080828,34376,34376,29937,31637,1016097
20080829,31165,31732,30032,30787,289146
20080901,30221,30598,26207,26207,759235
20080902,24838,25735,22288,22288,1650161
20080903,22288,25546,21910,24507,1622153
20080904,24554,26821,24507,26821,879160
20080905,25640,26207,24932,24932,531050
20080908,25924,27151,25829,26443,487969
20080909,27010,28096,26254,27010,422669
20080910,26585,27907,25688,27812,573306
20080911,27435,29182,27387,27387,619232
20080912,27671,28332,27482,28332,252969
20080916,25782,28049,25499,26538,476365
20080917,27671,28049,27435,27435,233440
20080918,26490,27812,26018,27199,311364
20080919,28332,28946,28143,28143,298631
20080922,28804,28993,28049,28804,216075
20080923,28804,29937,28710,29371,284904
20080924,29276,30457,29276,30079,237093
20080925,30315,30835,29418,30835,233814
20080926,30504,30835,29937,30598,202155
20080929,30929,31071,28568,29465,366780
20080930,27482,29276,27104,29276,259742
20081001,29276,29323,28426,28426,143679
20081002,28332,29135,28096,28379,184004
20081006,27860,27907,25404,26443,242219
20081007,25215,25829,24082,25026,340751
20081008,22760,23940,21910,22524,388678
20081009,22807,23279,20352,21107,514963
20081010,19643,19832,18132,19832,843076
20081013,20729,21154,20304,20399,701698
20081014,22193,23421,21674,23421,1003965
20081015,22854,24507,22571,23232,696334
20081016,21249,22146,20871,21154,506547
20081017,22665,22665,19927,20304,444956
20081020,21060,21202,19171,20918,353805
20081021,21391,21863,19832,19832,422115
20081022,20021,20116,16999,17991,587508
20081023,16574,16621,15299,15299,959198
20081024,14685,15299,13033,13033,1211103
20081027,11474,12560,11097,11097,3376623
20081028,10294,11852,9586,11427,6046100
20081029,12183,12702,9727,10105,4276463
20081030,11333,11616,10624,11616,1299185
20081031,12183,13316,11899,13316,1394437
20081103,14166,15299,13883,15299,1230728
