날짜,시가,고가,저가,현재가,거래량
20080829,34586,35068,33930,33973,574291
20080901,32660,33185,28895,28895,1593716
20080902,29376,29858,26793,27144,1699369
20080903,27932,30734,27625,30471,1917327
20080904,30602,33010,30471,32485,1322358
20080905,31522,33273,31346,32616,896666
20080908,33711,36250,33448,35462,1027778
20080909,35462,35724,33842,35199,677446
20080910,35287,36644,35024,35900,1135831
20080911,36119,36600,35112,35768,683522
20080912,37038,37957,37038,37695,758434
20080916,35900,37476,35068,35987,1088406
20080917,37913,38045,35374,36337,1966073
20080918,34674,35418,33273,34148,1342846
20080919,35637,35724,34805,35724,1138671
20080922,35287,35593,34148,34192,1110188
20080923,32835,35287,32704,35287,1197955
20080924,35199,35418,34367,35418,727397
20080925,35418,36469,35068,35068,833165
20080926,35199,35506,34017,34455,531801
20080929,34936,35199,32835,33185,899699
20080930,31522,32747,31390,32441,760292
20081001,32879,33404,32485,33273,441034
20081002,33754,34148,31784,32003,534960
20081006,31522,31522,30383,30646,499467
20081007,30646,31478,30033,31346,565045
20081008,29770,30383,27494,27713,716896
20081009,27669,31828,27669,31522,1190871
20081010,29858,33535,28063,33185,1360092
20081013,34499,35462,34236,35024,1410119
20081014,36469,36644,34192,36206,1527933
20081015,35287,35637,34630,34674,625053
20081016,32966,33404,30821,32397,844266
20081017,33798,34586,32397,33273,1079498
20081020,34586,35068,32660,34893,876861
20081021,35199,35287,33317,33886,706707
20081022,33973,34674,30558,32966,652153
20081023,31084,32310,28107,29070,1146912
20081024,29157,29683,24736,24736,981958
20081027,23641,25568,21365,22372,1577381
20081028,20708,25305,20708,23729,1584088
20081029,25392,26968,21978,24648,1665010
20081030,27932,28326,27056,28326,922040
20081031,30208,32397,29420,31434,1560961
20081103,31609,32222,30208,31522,1185038
20081104,32310,32353,30033,30865,967502
20081105,31303,32222,30033,31171,1172385
20081106,30033,30734,26531,28019,766920
20081107,26706,30208,26487,30208,743638
20081110,30471,31828,29946,31522,836314
20081111,30383,31522,30208,31522,537808
20081112,31084,31346,30296,30952,501964
20081113,29157,29727,28107,28807,555730
20081114,30208,30558,27844,28763,824763
20081117,29157,32091,28545,30602,1607482
20081118,30340,31828,28982,29727,1217344
20081119,29770,30734,29245,29683,747750
20081120,28019,28982,27231,27757,613087
20081121,27319,31653,26968,30340,912175
20081124,30383,31434,29770,29989,849362
20081125,31084,31609,29333,31084,941016
20081126,31609,34455,31084,33711,1874018
20081127,34148,34455,32660,33711,1248629
20081128,34148,35287,32879,33798,965766
20081201,34148,34148,32353,32353,949984
20081202,30777,31959,30777,31653,567529
20081203,32704,33623,32485,32966,1040961
20081204,33711,33798,31259,31784,947449
20081205,32222,32397,30865,32047,645134
20081208,32485,34893,31784,34499,1197432
