날짜,시가,고가,저가,현재가,거래량
20110727,13750,13750,13450,13750,12092
20110728,13650,13950,13600,13950,28111
20110729,14050,14100,13700,13750,17120
20110801,13800,13800,13500,13800,11610
20110802,13800,13800,13500,13700,8540
20110803,13300,13400,13150,13300,10977
20110804,13350,13800,12900,13350,23710
20110805,12800,13100,12550,12700,25371
20110808,12550,12750,11500,12100,35314
20110809,11700,12700,10700,12400,65080
20110810,12250,12900,12250,12400,14520
20110811,12100,12600,11850,12500,9400
20110812,12600,12950,12600,12650,9189
20110816,12650,13750,12650,13550,33610
20110817,13350,13350,13050,13100,30340
20110818,13200,13200,12700,13100,17810
20110819,12800,12900,12450,12550,20230
20110822,12800,13200,12550,13000,34580
20110823,13000,13100,12700,12900,7170
20110824,12900,13100,12750,12900,5580
20110825,12850,13150,12800,12850,26430
20110826,12850,12900,12650,12750,3290
20110829,12800,12950,12650,12950,11481
20110830,12900,13200,12800,13050,10550
20110831,12950,13000,12850,12950,4750
20110901,12950,13200,12950,13150,9380
20110902,13200,13250,12850,12850,6160
20110905,12650,12900,12500,12500,11550
20110906,12500,12700,12200,12400,7650
20110907,12750,12950,12450,12700,17190
20110908,13000,13000,12750,12850,560
20110909,13000,13000,12800,12850,3630
20110914,12750,12800,12450,12650,2290
20110915,12950,12950,12650,12800,7841
20110916,12700,12850,12450,12750,5080
20110919,12600,12800,12600,12600,3460
20110920,12500,12750,12500,12700,1570
20110921,12750,12750,12600,12750,3190
20110922,12450,12650,12400,12600,4290
20110923,12400,12400,12000,12200,5360
20110926,11900,12200,11700,11750,23297
20110927,12000,12200,11700,12100,3260
20110928,12250,12250,11900,11900,2322
20110929,11900,12000,11500,12000,4590
20110930,11900,11900,11700,11900,1730
20111004,11600,11600,11400,11500,4940
20111005,11450,11800,11150,11350,4250
20111006,11600,11700,11500,11500,2880
20111007,11700,11700,11600,11700,2478
20111010,11600,11750,11550,11700,2706
20111011,11750,12050,11700,11900,7020
20111012,12000,12000,11800,11800,5760
20111013,12000,12100,11800,12050,1152
20111014,12100,12350,11850,12050,3400
20111017,12300,12400,12000,12200,7280
20111018,11950,12350,11950,12050,2610
20111019,12300,12300,12000,12250,6090
20111020,12350,12350,11900,11900,3440
20111021,12150,12150,11850,12000,2240
20111024,12150,12150,11950,12000,4570
20111025,12200,12200,11650,11850,14500
20111026,11850,11850,11650,11850,5030
20111027,12050,12050,11800,12000,2970
20111028,12100,12200,11850,11900,6670
20111031,11950,11950,11750,11900,3060
20111101,11900,11900,11650,11800,5801
20111102,11550,11800,11500,11800,5711
20111103,12250,12250,11750,11900,2460
20111104,11950,12050,11800,12050,5090
20111107,12000,12000,11800,11950,3361
20111108,11950,11950,11800,11900,1780
20111109,12100,12100,11750,11900,3390
20111110,11650,11800,11500,11650,6240
20111111,11800,11900,11700,11750,810
20111114,11750,11950,11750,11900,6960
20111115,11900,11950,11550,11800,11290
20111116,11700,12450,11100,11350,70890
20111117,11350,11400,11000,11200,15045
20111118,11050,11250,10900,11000,8056
20111121,10900,10900,10650,10800,9901
20111122,10950,11000,10700,11000,2970
20111123,11000,11000,10500,10700,5830
20111124,10800,10850,10550,10750,3621
20111125,10700,10750,10600,10650,5410
20111128,10650,11000,10250,10850,6000
20111129,10950,11000,10800,10950,3218
20111130,11000,11000,10850,11000,2040
20111201,11300,11300,11000,11250,11850
20111202,11300,11300,11150,11250,2140
20111205,11250,11400,11150,11350,4905
20111206,11400,11400,11100,11250,7450
20111207,11300,11400,11150,11300,6120
20111208,11500,12950,11500,12950,89033
20111209,14450,14850,13750,14850,837468
20111212,15300,15650,13800,14150,597372
20111213,13950,14200,13500,13800,243649
20111214,13950,14000,12900,13150,186829
20111215,13150,13450,12700,12700,130200
20111216,12850,13100,12600,12800,72420
20111219,13050,13550,12050,12500,284401
20111220,12500,12800,11950,12300,131444
20111221,12600,12800,12300,12350,94371
20111222,12450,12750,12300,12600,85669
20111223,12700,12700,12350,12500,64120
20111226,12650,12700,12450,12500,58128
20111227,12650,12700,12150,12300,56091
20111228,12200,12300,11850,12050,46124
20111229,12050,12400,11900,12150,22801
20120102,12200,12300,11850,11900,20358
20120103,11950,12200,11950,12000,20486
20120104,12100,12500,11950,12250,41187
20120105,12300,12550,12150,12150,42193
20120106,12150,12300,11900,12100,19564
20120109,12100,12150,11800,11800,20638
20120110,11900,12100,11800,11850,19580
20120111,11850,11900,11550,11600,31984
20120112,11550,11750,11550,11700,12998
20120113,11800,11800,10000,11450,31482
20120116,11350,11450,11000,11100,20712
20120117,11100,11350,11100,11300,14028
20120118,11300,11400,11150,11250,11611
20120119,11300,11500,11250,11250,13393
20120120,11300,11400,11150,11300,15250
20120125,11300,11350,11100,11150,7420
20120126,11000,11500,11000,11400,13380
20120127,11700,13100,11700,13100,177604
20120130,13650,13900,12100,12100,443548
20120131,12150,13700,11800,12500,459567
20120201,12950,13000,12300,12350,87940
20120202,12400,12700,12200,12500,50414
20120203,12500,12500,12150,12200,32460
20120206,12500,12850,12300,12400,58835
20120207,12400,12900,12400,12650,56599
20120208,12800,13100,12700,13000,59232
20120209,13000,13100,12800,13000,37652
20120210,13050,13200,12850,12900,37100
20120213,12850,13450,12700,13250,69584
20120214,13250,13400,13050,13150,36635
20120215,13200,13200,12750,13100,34510
20120216,13050,13700,12900,13450,71699
20120217,13500,14950,13400,14450,194704
20120220,14700,15100,14100,14500,179141
20120221,14600,15100,14200,15100,85942
20120222,15100,15400,14800,15400,101270
20120223,15150,16250,15100,15750,161530
20120224,15850,16050,15500,15550,43840
20120227,15700,15750,15100,15400,58650
20120228,15500,15650,14800,15100,56300
20120229,15100,16200,14950,15950,71200
20120302,16100,18300,15850,18200,233858
20120305,18500,18550,17450,17700,90787
20120306,17600,18000,17150,17350,80578
20120307,16950,17600,16700,17400,68187
20120308,17300,17900,17000,17000,52713
20120309,17100,17550,16600,17400,54426
20120312,17700,18400,17200,17700,128820
20120313,17800,18800,17550,18050,80529
20120314,18250,18900,18000,18200,52870
20120315,18100,19350,17750,19300,103802
20120316,19300,19750,18450,18500,110390
20120319,18400,18500,17600,18150,40560
20120320,18100,18100,16300,17300,93481
20120321,17200,17650,16650,16800,49048
20120322,17000,17250,16550,17200,27779
20120323,17150,17650,16750,17500,30461
20120326,17600,17600,16500,17000,21450
20120327,17000,17000,16000,16300,64440
20120328,16300,16450,16150,16300,13570
20120329,16000,16200,15500,16200,38060
20120330,16100,16700,16100,16500,16810
20120402,16650,17000,16500,16750,19490
20120403,16900,17900,16750,17600,55359
20120404,17700,17750,17000,17600,39310
20120405,17300,17750,17100,17750,27507
20120406,17950,17950,15100,17600,25510
20120409,17250,17500,16200,16300,33750
20120410,16000,16800,15750,15900,28870
20120412,15900,16300,15650,15900,23835
20120413,16250,16400,16100,16300,18516
20120416,16400,16650,16200,16300,24610
20120417,16300,16400,16000,16100,10140
20120418,16400,16500,16150,16300,8150
20120419,16150,16600,16150,16300,8938
20120420,16350,16550,16100,16200,5850
20120423,16600,16700,16000,16300,7970
20120424,16000,16400,16000,16350,12597
20120425,16300,16800,16250,16500,10151
20120426,16800,17950,16500,17000,19680
20120427,17050,17800,16700,17550,34214
20120430,17600,18050,17200,17600,13979
20120502,17600,18550,17450,18050,34046
20120503,18350,18350,17750,18000,20060
20120504,18100,18100,17300,17300,25346
20120507,17100,17950,17000,17600,7920
20120508,17600,18050,17450,17950,11520
20120509,17700,18200,17550,17900,8480
20120510,17650,18050,17500,18000,13470
20120511,18100,18100,17750,17850,14120
20120514,18000,18600,17550,18300,26610
20120515,18100,18950,18000,18450,29200
20120516,18600,18600,15900,16050,223408
20120517,16000,16450,16000,16100,28150
20120518,16050,16050,15200,15550,62760
20120521,16200,16200,15450,15600,33190
20120522,15700,16300,15700,15800,10120
20120523,15800,16150,15750,16050,9200
20120524,16000,16700,16000,16400,12980
20120525,16200,16500,16000,16100,7723
20120529,15900,16500,15850,16050,6423
20120530,16000,16300,15700,15800,9520
20120531,15750,15950,15550,15600,5430
20120601,15600,15950,15600,15950,4640
20120604,15450,15900,15450,15800,5951
20120605,15650,16100,15450,15700,5602
20120607,15900,16000,15650,15650,4240
20120608,15850,15900,15450,15500,7661
20120611,15450,16050,15450,15550,9271
20120612,15550,15900,15350,15550,7271
20120613,15700,15950,15550,15850,6430
20120614,15550,16000,15550,15950,5510
20120615,15800,16450,15750,16400,11613
20120618,16500,16900,16350,16350,18390
20120619,16500,16700,16300,16500,5981
20120620,16550,16650,16350,16550,18600
20120621,16500,17300,16500,16950,25200
20120622,16650,16950,16550,16750,17710
20120625,16850,17150,16650,16950,25371
20120626,16900,16900,15900,15900,48023
20120627,16000,16100,15600,16000,9960
20120628,16250,16300,15700,16000,9730
20120629,15800,15950,15700,15900,5050
20120702,16000,16250,15650,15650,10400
20120703,15650,16000,15650,15900,10982
20120704,16100,16100,15850,16050,5620
20120705,15900,16200,15900,16000,7821
20120706,15950,16100,15800,16000,4639
20120709,15800,16100,15500,15900,8230
20120710,16050,16050,15650,15750,3460
20120711,15700,16000,15700,15750,8060
20120712,15900,15900,15500,15800,10860
20120713,15700,15900,15550,15800,11130
20120716,15800,15950,15700,15950,5230
20120717,15900,15900,15700,15750,1491
20120718,15650,15900,15400,15400,9720
20120719,15500,15950,15250,15600,16810
20120720,15750,15800,15500,15650,2350
20120723,15500,15800,15050,15450,13960
20120724,15450,15600,15300,15500,5220
20120725,15100,15600,14950,14950,9152
20120726,15050,15400,14950,15050,9030
20120727,15100,15400,15000,15000,6901
20120730,15000,15250,14500,14800,17465
20120731,14800,14900,14600,14850,13077
20120801,14850,15400,14850,15150,11775
20120802,15100,15400,14900,14900,4924
20120803,14850,14900,14400,14450,12830
20120806,14550,14700,14400,14500,6680
20120807,14500,14600,14350,14500,5090
20120808,14500,14650,14400,14600,13820
20120809,14500,15000,14500,14900,11151
20120810,15150,15550,14950,15200,15620
20120813,15200,15550,15100,15250,7540
20120814,15250,15300,14200,14500,89710
20120816,14550,14850,14400,14600,23370
20120817,14600,14800,14500,14750,22960
20120820,14700,14700,14400,14500,22060
20120821,14450,14550,14200,14350,30690
20120822,14350,14450,14150,14300,15333
20120823,14200,14400,14150,14250,15635
20120824,14250,14350,14000,14300,21210
20120827,14200,14450,14000,14350,19530
20120828,14350,14500,13950,14400,43169
20120829,14300,14600,14300,14600,20299
20120830,14600,14850,14500,14750,13021
20120831,14650,14850,14600,14700,3220
20120903,14900,14900,14550,14700,5951
20120904,14900,14950,14450,14500,8681
20120905,14400,14500,14200,14350,14117
20120906,14350,14350,14000,14200,11840
20120907,14300,14400,14200,14350,11351
20120910,14350,14350,14100,14200,13721
20120911,14000,14300,14000,14300,9600
20120912,14400,14400,14150,14350,13922
20120913,14100,14450,14100,14350,17568
20120914,14500,14550,14200,14450,21907
20120917,14350,14600,14350,14600,13859
20120918,14600,15000,14550,14800,25204
20120919,15000,15250,14800,15250,28130
20120920,15400,16000,14500,15900,59261
20120921,16000,17100,16000,16600,128849
20120924,16800,17500,16300,17250,80259
20120925,17250,17450,16900,17000,31781
20120926,17150,18400,16900,17650,116545
20120927,17600,17800,17250,17650,39817
20120928,17700,18050,17550,17900,29820
20121002,18150,18150,17600,17900,11598
20121004,17900,18000,17350,17800,13892
20121005,17800,18850,17800,18400,45711
20121008,18500,18500,18200,18500,37310
20121009,18700,20200,18150,20200,132333
20121010,19900,22900,19700,22650,221566
20121011,22050,24000,21400,21950,177850
20121012,22000,25000,21650,24900,212516
20121015,24900,25800,23950,24600,158061
20121016,25000,25300,23700,23850,86808
20121017,24500,26700,24200,26050,160527
20121018,25750,26350,24800,25500,74117
20121019,25350,26600,25000,26100,77520
20121022,25900,28400,25450,27600,122962
20121023,27100,28000,26550,27450,95111
20121024,27550,29600,25500,25950,147360
20121025,25850,26500,23750,24850,132475
20121026,25450,25500,24300,24600,61548
20121029,24650,25000,23950,24150,48198
20121030,24000,25600,23850,25550,90728
20121031,25550,26850,25200,25550,67086
20121101,25700,25900,24100,25350,47133
20121102,25600,25600,24500,24500,42041
20121105,24450,24450,22700,23850,130233
20121106,23700,26150,23650,25950,109581
20121107,26400,26900,25450,26600,79632
20121108,26200,27100,26000,27100,58395
20121109,26650,27450,26350,27400,49677
20121112,27500,27750,26750,27400,59413
20121113,27000,27750,26200,27700,66089
20121114,27350,28250,26750,26750,52567
20121115,26700,27050,26200,26600,47460
20121116,26600,26600,24450,24900,80831
20121119,25350,26350,24750,26050,48427
20121120,26100,26250,25600,26050,20594
20121121,26050,26800,26050,26500,24390
20121122,27150,27150,26450,27000,28066
20121123,27000,27250,26400,26900,15850
20121126,26900,26900,25950,25950,30953
20121127,26000,26250,25000,25300,43860
20121128,25250,26000,24550,25650,37483
20121129,25750,26300,25350,25900,19003
20121130,26200,26450,25000,25950,12750
20121203,25500,25950,25400,25550,9528
20121204,25550,25600,25000,25300,15500
20121205,25050,25600,25000,25300,21323
20121206,25350,25950,24700,25500,20770
20121207,25500,25700,24750,24900,18208
20121210,24900,24950,24000,24350,19091
20121211,24600,24800,24000,24750,16721
20121212,25100,25100,24500,24850,10532
20121213,24850,25250,24350,24550,15409
20121214,24600,26400,24550,26100,21953
20121217,26100,26400,25450,26050,8490
20121218,26150,26150,25600,26050,9480
20121220,26000,26800,25600,26800,19660
20121221,27000,27000,25600,25600,11905
20121224,25950,26500,25550,26450,13434
20121226,26400,26450,25500,25500,24163
20121227,25250,25500,24700,25200,33063
20121228,25400,25800,24500,24900,37420
20130102,25000,25300,24700,25250,25577
20130103,25000,25750,24700,25100,24410
20130104,25500,26000,25000,25700,20193
20130107,25750,25800,25400,25650,5550
20130108,25650,25650,24600,24650,11698
20130109,24650,24950,24400,24600,21561
20130110,24550,25000,24550,24950,7838
20130111,24750,25150,24400,24600,19533
20130114,24500,25050,23800,25000,35175
20130115,24800,25900,24800,25000,34200
20130116,24850,25050,24600,24700,9764
20130117,24750,25400,24300,25400,24180
20130118,25400,25400,24700,24700,18428
20130121,24700,24950,23850,23850,40852
20130122,23850,23900,23100,23750,37061
20130123,23750,23900,23100,23500,15510
20130124,23250,23250,22250,22950,43269
20130125,22950,23000,22500,23000,32816
20130128,22950,23000,22400,22650,26223
20130129,22550,23600,22500,23550,21538
20130130,23550,23600,23250,23450,9000
20130131,23450,23900,22950,23650,14384
20130201,23400,23950,23250,23650,11042
20130204,23550,23650,23000,23250,7612
20130205,23000,23500,22750,22900,17724
20130206,22850,22850,22000,22300,31904
20130207,22550,22700,21650,21700,42988
20130208,21600,22300,21600,22200,16153
20130212,22200,22500,21500,21500,9276
20130213,21400,22450,21400,21950,17332
20130214,21950,22250,21800,21950,4771
20130215,21850,22500,21850,22500,11750
20130218,22100,22350,22100,22100,6552
20130219,22250,22400,21900,22100,9764
20130220,22100,22150,21800,22000,12331
20130221,22000,22400,21700,21850,10025
20130222,21800,22000,21350,21500,19782
20130225,21450,22650,21300,22300,25803
20130226,22350,22700,22150,22500,11051
20130227,22450,22950,22300,22900,12976
20130228,23050,23100,22500,22600,11706
20130304,22600,22600,22200,22200,8620
20130305,22600,24200,22600,23800,88549
20130306,22400,22550,21800,21900,106324
20130307,21950,22050,21450,21650,26135
20130308,21500,21800,21250,21250,22402
20130311,21250,21300,20450,20750,31075
20130312,20750,20900,20350,20350,28459
20130313,20500,21200,20000,20850,72785
20130314,21050,21250,20600,20900,34326
20130315,20900,20900,20200,20200,26125
20130318,20300,20450,19200,19200,79272
20130319,19050,20100,19050,19600,22833
20130320,19950,20900,19900,20900,126873
20130321,21000,21850,20400,21650,63495
20130322,21650,21850,21050,21800,13011
20130325,21550,22100,21450,22000,22310
20130326,21750,22050,21500,21500,26301
20130327,21500,22550,21500,21650,27222
20130328,21500,21950,21500,21900,11011
20130329,21900,22600,21600,22450,29086
20130401,22450,22650,21950,22450,23081
20130402,22100,22700,22000,22500,36705
20130403,22500,24550,22200,24000,174426
20130404,24150,27300,24150,26600,188541
20130405,26750,28700,26500,27800,224819
20130408,27950,28350,26900,26900,66070
20130409,26750,27000,25400,27000,73604
20130410,27000,27900,26350,27550,32823
20130411,27800,28750,27600,28650,72157
20130412,28650,30200,28400,28800,137295
20130415,29100,29600,28050,29100,48065
20130416,29100,30000,28800,30000,55070
20130417,30650,30800,29900,30450,91190
20130418,30500,30800,29600,29650,56357
20130419,29550,30000,29000,29450,20852
20130422,29450,31400,29250,30900,64145
20130423,31050,34100,31050,33300,134604
20130424,34000,35500,32400,34500,119713
20130425,34550,34750,33600,34200,65251
20130426,34100,36000,34100,35200,66237
20130429,35600,35600,34400,35350,43822
20130430,35550,35550,34000,34450,51958
20130502,34000,35050,33000,33000,45539
20130503,33500,34600,32900,34150,50512
20130506,34500,34500,33100,33750,44590
20130507,33700,35550,33500,35000,52361
20130508,35100,40250,35050,40250,164014
20130509,40850,40850,38300,39650,114046
20130510,39900,42850,39300,39750,112094
20130513,39600,40200,38350,38550,62654
20130514,39000,39650,36950,38500,113319
20130515,38650,40800,38400,40450,95943
20130516,40800,40800,38900,40050,72323
20130520,40200,40500,38550,40400,63968
20130521,40400,41400,39400,41100,56633
20130522,41050,41300,39700,40300,59718
20130523,39850,40300,37500,38350,86630
20130524,38000,38000,34900,35650,114671
20130527,35650,36900,35100,36350,42469
20130528,36150,36900,35500,36500,35150
20130529,36300,36450,35150,36100,46669
20130530,35500,36150,35000,35800,43741
20130531,36400,38200,36050,37600,93775
20130603,37800,37800,36650,37250,15241
20130604,37250,37850,36350,37850,40612
20130605,37200,38900,37200,38550,50330
20130607,38100,38850,35600,37000,29419
20130610,36800,37250,36150,36900,20023
20130611,37600,37750,36750,37650,26610
20130612,37500,39500,37500,38200,72055
20130613,38100,38100,36250,37400,40339
20130614,37350,37700,36700,37700,16175
20130617,36950,38900,35300,37400,40744
20130618,36850,38400,36850,38000,14734
20130619,38000,38800,37450,38050,29606
20130620,38000,38450,37500,38100,20730
20130621,37000,38100,36950,37250,27091
20130624,37100,37750,36550,37400,14231
20130625,37550,37550,34500,35950,27507
20130626,35950,36600,33450,34300,55283
20130627,35400,35500,33550,34550,55210
20130628,34750,36500,34700,36500,25269
20130701,37000,37200,36200,36500,20084
20130702,36500,37150,36100,36800,12085
20130703,36500,37800,36500,37700,19542
20130704,37200,38000,37000,37800,8480
20130705,37350,38000,36750,37900,19502
20130708,37400,37850,36550,36550,10050
20130709,36600,36900,35400,35700,15933
20130710,35300,37000,35250,36450,17470
20130711,36500,37400,36450,37200,15770
20130712,37200,37700,36650,37500,14231
20130715,38000,38000,36000,36750,21226
20130716,36750,37000,35750,36350,22960
20130717,36400,36550,35750,36150,10660
20130718,35850,37600,35750,37400,29374
20130719,37800,38200,36900,37600,42410
20130722,37300,38300,36900,36900,24060
20130723,36900,37450,36500,37250,11030
20130724,37100,39850,37100,39300,139093
20130725,39600,39600,38650,39150,63639
20130726,38450,40900,38450,40500,49915
20130729,40500,41350,40000,40750,22516
20130730,40700,42550,40500,42550,75905
20130731,43000,43400,42100,43000,43693
20130801,43600,43600,42500,43300,31246
20130802,43450,43450,42300,42300,25370
20130805,41900,43300,41500,42400,20480
20130806,42400,43350,42000,43100,21347
20130807,43100,43600,41750,42000,21061
20130808,42000,42650,41350,41550,18692
20130809,41550,41550,40500,41400,23341
20130812,40850,42400,40850,41000,8623
20130813,41000,44000,41000,43600,58026
20130814,43700,46000,43600,45800,87571
20130816,45450,46400,44900,45900,23688
20130819,45850,45900,42150,44000,39251
20130820,43600,43600,40450,40600,74449
20130821,40700,41950,38350,39900,56632
20130822,39900,39900,37700,38500,58514
20130823,38900,39650,38700,39250,28222
20130826,39750,39950,38500,39350,33674
20130827,39800,39800,37600,38500,41596
20130828,37850,38750,36350,38000,37315
20130829,38600,38800,37500,38750,30511
20130830,39300,42250,38700,41950,79512
20130902,41600,42700,41000,42400,24821
20130903,42000,42950,41400,42500,26560
20130904,42450,42650,41250,41750,14760
20130905,41800,41900,40000,41100,25226
20130906,41000,41300,39900,39950,23043
20130909,39950,40550,39200,39650,18677
20130910,39700,40200,38200,39500,26270
20130911,39850,39850,38850,39700,11480
20130912,39400,39950,38800,39650,16986
20130913,39600,40750,38750,40550,16963
20130916,40550,40550,39200,39700,11390
20130917,39150,39600,38600,39100,13743
20130923,39700,40050,38500,40000,22921
20130924,40200,41350,39750,41300,22443
20130925,41850,41850,40850,41600,21250
20130926,41350,41850,40900,41700,20974
20130927,41700,42050,41400,41700,15363
20130930,41750,43000,41650,42750,21090
20131001,42350,43650,42000,42500,27280
20131002,42100,42850,41650,41900,12088
20131004,41900,42750,41250,42300,15785
20131007,41900,43000,41500,42850,10510
20131008,42900,47150,42500,46200,76204
20131010,46600,46650,45500,45800,15261
20131011,45900,48650,45850,47500,69383
20131014,48000,48300,46650,47150,19944
20131015,47250,47600,46150,46700,10491
20131016,46700,48300,45500,48300,25857
20131017,48750,50100,47700,48500,41735
20131018,48950,49500,48000,48600,13885
20131021,49500,49900,48350,48900,24722
20131022,48900,49250,47600,49200,22262
20131023,49100,50000,48550,49500,10802
20131024,49400,49500,48300,48400,18118
20131025,48500,52000,48450,49650,48813
20131028,49650,50100,48800,50100,13482
20131029,49700,51700,49700,50300,24875
20131030,51000,51000,48750,50000,28360
20131031,49900,50200,49050,49700,17494
20131101,49700,49700,48000,48050,23544
20131104,48050,48050,46350,46400,38423
20131105,46850,48000,46100,47500,15518
20131106,47500,48400,46750,47400,11248
20131107,47250,47950,46800,47350,10545
20131108,47100,49150,47100,48950,28852
20131111,49000,49950,48950,49250,15690
20131112,49250,51400,49250,50700,15528
20131113,51400,51400,50100,50600,7751
20131114,51000,51900,50000,51800,17388
20131115,51900,53900,51700,53000,30917
20131118,53700,55500,53400,55500,31473
20131119,55800,58000,54000,55200,48877
20131120,55000,55800,53700,54900,19442
20131121,55000,56900,53800,55000,22655
20131122,55000,55800,53000,53500,22071
20131125,53500,55400,52600,54000,20849
20131126,54900,55600,53700,55600,17243
20131127,55600,56500,54300,54700,16990
20131128,54300,54900,53800,54800,14170
20131129,54800,55800,54300,55100,8813
20131202,55100,55300,53800,54900,14571
20131203,54900,55000,53500,54500,13049
20131204,54500,55500,53600,55400,15858
20131205,55500,55900,54500,55300,9105
20131206,55400,57600,55100,57000,25236
20131209,57200,59300,57000,59300,68511
20131210,60000,62400,59900,61900,106718
20131211,62400,62600,60500,61300,47684
20131212,61500,65000,60500,64600,63217
20131213,65000,65500,63300,64300,74105
20131216,64300,65800,58500,59000,87324
20131217,59000,60000,55400,57200,126154
20131218,57000,57700,55500,57200,51748
20131219,57200,57700,56200,57000,33562
20131220,56700,60800,56700,60500,60374
20131223,61200,62000,60000,60500,35420
20131224,60600,61900,60200,60800,35507
20131226,61500,61500,58500,59800,39631
20131227,60200,60500,59000,60400,9873
20131230,59700,61000,59600,60200,9142
20140102,60300,63200,59300,60000,31135
20140103,59700,60300,58600,59000,15441
20140106,58400,59900,58000,59200,24606
20140107,59300,59500,56900,57900,27821
20140108,58000,58300,56500,57200,24012
20140109,57600,59100,56900,58000,12771
20140110,57700,58700,57400,58200,8247
20140113,57600,58900,57500,58000,8255
20140114,58000,58000,56300,57000,14391
20140115,56700,57500,55700,55700,19690
20140116,55400,57700,55400,56900,26063
20140117,57300,58400,56200,57200,15037
20140120,56900,57900,55800,56000,20317
20140121,55600,57100,55000,55600,24955
20140122,55500,58300,55500,58300,35659
20140123,58200,59600,56700,57400,29466
20140124,57200,58100,55700,57300,30474
20140127,56000,56500,55300,56300,23765
20140128,56300,58700,55300,58400,28584
20140129,58500,61200,58500,60800,34279
20140203,60500,61400,60200,61000,18362
20140204,60900,61000,59100,61000,10778
20140205,61100,61200,59600,60900,12889
20140206,60000,62900,60000,62800,26183
20140207,63200,65800,62200,65400,59750
20140210,65500,66500,64700,65300,20778
20140211,65800,67000,64900,66500,14992
20140212,67100,67200,65400,65900,12088
20140213,65900,67000,64000,64500,16093
20140214,64500,65800,64000,64300,8802
20140217,63500,65400,63500,64600,8976
20140218,64600,65300,64000,64900,11455
20140219,64800,65000,63500,64400,8752
20140220,64400,64400,62700,63800,12389
20140221,64000,64000,62500,63600,11063
20140224,62900,65600,62900,64700,10001
20140225,65300,65300,63900,64500,6463
20140226,64000,65000,63600,65000,7107
20140227,65000,66500,64300,66500,10696
20140228,66900,67400,64900,67000,20120
20140303,68200,69000,65900,66400,15841
20140304,66100,66100,64000,64800,25063
20140305,65000,65400,63100,64300,22257
20140306,64000,64900,64000,64800,5489
20140307,64900,65500,64500,65300,4875
20140310,65600,65600,63300,64300,11119
20140311,65000,65000,63000,63900,11883
20140312,64600,64600,62300,63000,8379
20140313,62800,64000,62700,62800,12125
20140314,62800,63900,62500,63700,13258
20140317,63600,64000,63000,63500,9684
20140318,64000,64900,62500,64500,12757
20140319,64600,67400,64500,66600,23173
20140320,66600,68000,65400,67100,23647
20140321,67100,70700,66700,69200,31239
20140324,70000,70000,68400,68800,10580
20140325,69400,71100,68400,70900,12765
20140326,70900,72900,70400,71300,19063
20140327,71600,71600,69100,70300,17363
20140328,70400,73000,70000,72700,17611
20140331,73200,78200,73200,75700,38694
20140401,75700,77500,74900,75600,16578
20140402,75100,75400,74000,74400,23332
20140403,73000,75300,73000,74900,8303
20140404,75600,78500,75000,76700,13500
20140407,78700,78700,76500,77100,15530
20140408,77100,77300,75000,75700,13798
20140409,75500,77300,73500,77300,21138
20140410,77300,78000,76000,76700,13912
20140411,76100,76400,75000,75800,11239
20140414,75900,76100,74700,75400,13171
20140415,75800,76300,74900,76000,11667
20140416,75400,75700,74500,75500,15792
20140417,74900,76900,74100,76800,18121
20140418,77600,77600,75100,75800,13201
20140421,75300,76400,75100,75800,7262
20140422,75400,76100,75200,75600,7461
20140423,75500,76000,74700,74800,10477
20140424,75200,75300,74000,75000,6951
20140425,75800,76000,72500,74000,15971
20140428,74000,74400,72600,73200,7524
20140429,72700,73900,72700,73700,9359
20140430,73100,75000,73100,74500,5849
20140502,74500,77400,74500,75600,18682
20140507,77100,77100,75300,75500,7110
20140508,75500,76300,75000,75300,11040
20140509,75300,77000,74700,76800,9733
20140512,77500,81300,76500,81200,36894
20140513,81200,85100,80000,82800,32965
20140514,82700,84400,81900,83500,21552
20140515,83900,84500,82300,84400,9679
20140516,84400,85200,83000,84400,15085
20140519,84400,89000,84400,88500,34428
20140520,89600,89600,86300,88000,21289
20140521,88000,89400,87500,89200,16905
20140522,90000,93600,89400,91000,33609
20140523,89800,93000,89600,92300,16131
20140526,93100,106000,93100,96500,57985
20140527,97200,101000,96500,98500,45001
20140528,100000,102000,98400,99600,34027
20140529,99000,99700,97300,97800,23045
20140530,99400,100000,97800,100000,24835
20140602,99000,99100,90000,92500,56698
20140603,90700,96200,86000,95600,61392
20140605,95300,98300,93000,97700,20238
20140609,98600,98600,92900,94000,28841
20140610,95000,97400,94000,96900,17132
20140611,96100,96300,93900,94500,24103
20140612,94600,95400,89600,89700,73708
20140613,89700,91000,87800,89900,39474
20140616,89900,90800,88000,90000,13086
20140617,90000,90700,88600,89000,14600
20140618,88500,89000,86900,87600,22252
20140619,87500,88300,84300,86200,43095
20140620,86200,87000,85300,85800,24202
20140623,86000,88400,85800,85900,19459
20140624,86000,88400,85900,88400,12541
20140625,87600,90000,87600,89100,17312
20140626,89100,93000,89100,92900,37095
20140627,94000,95000,92100,92700,16188
20140630,92800,94000,91300,93200,12218
20140701,93400,93900,91100,92900,12386
20140702,92900,92900,90300,90500,15117
20140703,90200,92600,90100,91000,18281
20140704,91000,97800,91000,97700,47088
20140707,98000,98600,95300,96800,17580
20140708,97500,97900,94600,97000,14166
20140709,97000,98900,95200,98800,20696
20140710,98800,99400,96500,97700,11733
20140711,97400,97400,95100,96100,12907
20140714,95900,97500,93500,96900,10002
20140715,97300,98000,95400,96000,11606
