날짜,시가,고가,저가,현재가,거래량
20140718,169000,171000,168500,170000,246160
20140721,171500,172000,165500,166000,333316
20140722,166500,168000,165500,167500,189869
20140723,168000,168500,165000,165500,252870
20140724,165000,167000,165000,166000,232395
20140725,166500,167000,160000,161500,633939
20140728,161000,161500,157000,157000,594645
20140729,158500,160000,157000,158000,372668
20140730,158500,161500,157500,159500,422528
20140731,159000,162000,158500,160500,327731
20140801,158500,161500,158000,161500,270721
20140804,163000,164000,161000,162000,203960
20140805,162000,163500,160500,161000,218918
20140806,161000,161500,154500,155500,580195
20140807,155500,156500,154000,155500,238087
20140808,155000,156000,148000,148500,692362
20140811,150000,151500,147000,148500,447066
20140812,149000,150500,147500,148000,229661
20140813,148000,149000,144500,146000,387851
20140814,146500,150500,146000,150000,274757
20140818,152000,153500,150000,150500,260839
20140819,152500,154000,151500,154000,255021
20140820,154500,155000,151500,152000,256024
20140821,152000,152500,149000,150000,212428
20140822,151000,152000,147000,148000,342167
20140825,146500,149000,146000,148000,161305
20140826,149000,149500,146500,147000,185164
20140827,147000,148500,146000,147000,190233
20140828,147500,152500,147000,151500,322486
20140829,152000,153000,150500,151500,236930
20140901,153500,155500,153000,154000,314910
20140902,154000,155000,152500,153500,172438
20140903,153500,154000,149500,151000,262100
20140904,152000,152500,150000,150500,150813
20140905,151000,152000,149000,152000,212976
20140911,151000,152000,149000,149000,225506
20140912,149000,150000,146000,147000,295360
20140915,146500,147000,145000,145500,213920
20140916,146000,147500,145000,146000,183065
20140917,149500,151500,149000,151000,269805
20140918,151500,152500,150500,150500,197454
20140919,151000,152000,148000,148000,237283
20140922,148500,149500,146000,146500,183696
20140923,146000,148000,145500,147000,181751
20140924,145500,146000,133500,134000,1481657
20140925,135000,135500,130000,131500,646841
20140926,130000,133500,129500,130000,508493
20140929,129500,130000,123000,124000,856947
20140930,123500,125500,122500,122500,467678
20141001,122500,126500,122000,122500,384896
20141002,122000,123500,120500,121000,349373
20141006,122000,122500,115500,116000,649075
20141007,117000,121000,117000,120000,387950
20141008,118000,120000,117500,119500,377497
20141010,118500,119500,116000,117000,228143
20141013,115000,117500,114000,115500,248533
20141014,115000,116000,113000,114000,378536
20141015,114500,116500,107000,108000,561419
20141016,106500,107500,102000,103500,1089281
20141017,105000,107500,104000,105500,467783
20141020,108500,116500,108500,115500,810021
20141021,116000,117000,111000,112500,605483
20141022,116000,117500,114000,116500,385220
20141023,116000,119500,115000,116000,439089
20141024,117000,118500,114500,116500,368193
20141027,117500,118000,115000,116500,294796
20141028,120000,123000,117000,117500,428711
20141029,118000,124000,117500,122500,425085
20141030,122500,127500,117000,121000,646016
20141031,122500,126500,121500,126000,437912
20141103,126000,128500,122000,122500,368619
20141104,123000,127000,122000,124000,322413
20141105,123000,125000,118500,119000,289985
20141106,120000,124000,119500,123500,298316
20141107,124000,128000,124000,127500,315230
20141110,128000,131000,126500,128000,353911
20141111,129000,129500,126500,127000,190407
20141112,127500,129500,127000,128000,184895
20141113,128500,130000,128000,129500,172435
20141114,130500,131000,127000,129000,262531
20141117,128500,128500,126000,128500,213336
20141118,128500,129500,126000,127000,216731
20141119,127500,129000,124500,126000,245275
20141120,125500,130000,125500,130000,298197
20141121,130500,132000,129500,131000,178757
20141124,132500,134500,132000,132500,224885
20141125,133000,133000,129500,130000,329476
20141126,131000,136000,131000,135000,363903
20141127,138000,141000,135000,135000,738275
20141128,134500,135500,132500,134000,145403
20141201,132500,133000,126000,126000,422926
20141202,126000,129500,125500,128000,234210
20141203,127500,128500,126500,128000,185551
20141204,127500,130000,125000,126500,227627
20141205,127000,127500,126000,126500,131061
20141208,127500,129000,126500,128000,134971
20141209,126500,127500,123000,123500,297069
20141210,122500,123500,120000,121500,218032
20141211,119000,124500,118500,120500,253727
20141212,122000,127500,122000,125500,265128
20141215,124000,127500,123000,125500,141825
20141216,125000,126500,124000,124500,102605
20141217,124500,125500,118500,123000,202569
20141218,125000,125000,119000,120500,218306
20141219,122000,122000,118500,118500,244261
20141222,118500,121500,118000,121000,213247
20141223,121000,121000,119500,120000,159760
20141224,120000,122000,119500,121500,183116
20141226,121000,123500,121000,121000,142749
20141229,121000,121000,119000,119500,102586
20141230,120000,120500,116000,116000,223266
20150102,115500,118500,115500,117000,129817
20150105,116500,117500,114500,115000,218029
20150106,112000,113000,110000,111000,283326
20150107,109500,112000,109000,110500,170777
20150108,111500,115000,111000,114000,192137
20150109,116500,117000,115000,115500,217970
20150112,114500,117500,114000,116000,110167
20150113,115000,115500,113000,113500,277240
20150114,113500,116000,112000,112000,195093
20150115,113500,114000,112000,113500,133210
20150116,113000,113000,109000,109500,290994
20150119,110500,112000,109500,110500,172393
20150120,111000,114000,110500,111500,222284
20150121,112500,114500,111000,114500,211357
20150122,116000,117000,114000,116000,245919
20150123,118500,125000,118000,125000,625114
20150126,127500,129000,123500,126500,543185
20150127,125000,128000,124000,127500,393394
20150128,126000,129500,126000,128500,228877
20150129,127500,128500,126000,126000,202421
20150130,128500,131000,126500,129000,331214
20150202,129000,131500,128500,130500,195016
20150203,131500,132000,129000,130000,168274
20150204,131500,134000,130500,132500,287294
20150205,132000,132500,128500,128500,253994
20150206,128500,133000,127000,133000,227527
20150209,133500,136000,132000,134000,281313
20150210,133500,135500,132500,132500,188862
20150211,134000,135500,133000,134000,163823
20150212,133000,133500,131000,133000,166934
20150213,133500,134000,130000,132000,163557
20150216,131000,133000,129000,129500,232246
20150217,130000,132000,129500,130000,147995
20150223,131500,132500,128500,129000,175404
20150224,133000,136000,132000,133500,440978
20150225,134500,135500,132500,133000,220894
20150226,134000,138500,132500,137500,344781
20150227,137500,138500,136500,136500,223347
20150302,138000,140500,137500,139000,425888
20150303,140500,141000,138500,138500,229983
20150304,138000,140000,136500,136500,201941
20150305,136000,139500,135500,138500,160380
20150306,138000,140500,138000,140000,201152
20150309,139000,141000,137500,137500,194334
20150310,137500,137500,128500,130500,596885
20150311,128000,133500,128000,132000,307156
20150312,132000,134500,132000,132500,276974
20150313,133500,134500,131500,132500,142304
20150316,133500,135500,132000,132000,197362
20150317,133000,138500,133000,137500,347385
20150318,138000,140000,136500,137500,268913
20150319,141000,141000,137000,137000,233884
20150320,140000,143000,140000,142500,502430
20150323,143500,145500,142000,145000,342500
20150324,145000,146000,142500,143000,227224
20150325,143000,145000,139500,140500,240031
20150326,140000,144000,139500,141500,298421
20150327,142000,142500,138500,139500,252908
20150330,140500,144000,140000,143500,225316
20150331,143500,143500,135000,136500,579552
20150401,135000,135500,131000,133000,473833
20150402,134500,135500,133500,134000,205165
20150403,134000,135500,133000,135500,116707
20150406,134500,135000,132000,132000,168670
20150407,133500,135000,132000,132500,222712
20150408,133500,134500,132000,132500,200117
20150409,133000,137000,132500,136500,255442
20150410,136500,137500,133500,134500,309316
20150413,135000,135500,133000,134500,258462
20150414,134500,141500,134000,141000,492058
20150415,141500,142000,138500,141000,321247
20150416,141500,142500,137000,139000,304314
20150417,139000,139000,137000,137000,210736
20150420,135500,137500,134500,135000,255781
20150421,136000,137000,132000,132500,354425
20150422,133500,135000,131000,132500,312256
20150423,133500,134000,131500,133500,296189
20150424,133000,133500,130500,130500,331412
20150427,130500,133000,129000,129500,335664
20150428,129500,130500,123500,126000,548028
20150429,122500,123000,116500,118000,1147808
20150430,118000,121500,117000,120000,396864
20150504,120000,120500,117000,117000,278948
20150506,115000,118500,114500,117000,290819
20150507,116000,118000,116000,117500,208579
20150508,119500,120000,118000,118500,203313
20150511,119500,119500,116500,116500,197870
20150512,116500,117500,115500,116000,183352
20150513,118500,120500,117500,119500,313721
20150514,118500,122500,118500,121500,315208
20150515,122500,123500,120000,121500,274876
20150518,122000,123500,121500,123000,232330
20150519,124000,124500,122500,123500,211731
20150520,123500,124000,121000,121500,212594
20150521,121500,122500,118500,118500,196532
20150522,118500,122000,118500,122000,215448
20150526,124000,128000,122500,126000,486755
20150527,125500,127000,123500,125500,411522
20150528,126500,128000,124500,125000,364464
20150529,124500,126000,122500,122500,258838
20150601,123000,125500,121000,124000,226382
20150602,123500,125500,122000,122000,157684
20150603,122500,124500,122000,123000,173539
20150604,125000,125000,118500,119500,266764
20150605,118000,119000,115000,116000,451811
20150608,116000,117000,113500,113500,293157
20150609,114000,115500,111500,112500,285594
20150610,113000,114500,112500,113000,202859
20150611,113500,114500,112000,113500,348355
20150612,113500,117500,113000,113500,267911
20150615,113000,114500,112000,113000,173039
20150616,112500,116000,112000,115000,354361
20150617,116000,124000,116000,123000,636942
20150618,125000,126500,121500,122500,335507
20150619,123000,124500,119000,119500,249893
20150622,119000,119000,116000,117000,186803
20150623,118500,119500,116500,119000,242150
20150624,119000,120500,118000,119500,149323
20150625,119500,119500,116500,116500,198493
20150626,116500,117000,115000,116000,174603
20150629,115000,115000,112000,113500,183490
20150630,111500,113000,109000,111000,379888
20150701,112000,113500,111000,112500,195277
20150702,114000,114000,111500,113000,217090
20150703,112500,112500,110000,112500,277264
20150706,114500,118000,111500,111500,384321
20150707,113000,113500,110500,112000,200396
20150708,112000,112500,109000,109000,247011
20150709,106500,108000,105000,108000,261190
20150710,108500,110000,107000,108500,194390
20150713,108500,110500,108500,110000,114016
20150714,111500,112000,108500,109500,142893
20150715,109500,110500,108000,109000,210808
20150716,110500,113500,110000,111500,270950
20150717,112500,112500,108000,108500,291829
20150720,109000,110000,106000,106500,249387
20150721,106500,109000,106000,106500,347909
20150722,106500,107000,99900,100000,1295763
20150723,100500,100500,99200,99600,295261
20150724,98700,99100,96000,96000,521828
20150727,92500,97600,92500,95900,361584
20150728,94800,97500,94600,95000,291681
20150729,95200,97200,95200,95200,233438
20150730,94900,96500,94500,94600,191964
20150731,88200,90300,85700,85800,1113034
20150803,85600,86300,82100,82400,1401999
20150804,81700,84500,81700,83100,476830
20150805,83200,85100,83200,83900,263643
20150806,84500,84900,83100,83400,203618
20150807,83300,84300,82600,82900,208690
20150810,82800,82800,80400,80900,275187
20150811,81000,84500,81000,82100,355723
20150812,81100,82000,80200,80700,387322
20150813,81200,85000,81100,84100,348146
20150817,85500,86200,82200,82400,258515
20150818,82000,83700,82000,83300,233675
20150819,83300,83500,80500,81400,298367
20150820,81200,82300,80200,80300,204809
20150821,78200,79200,77500,77600,385462
20150824,76400,78400,75600,76800,293566
20150825,77100,78600,76600,77100,374096
20150826,77500,81500,77100,81500,376609
20150827,82300,82300,80000,80300,348562
20150828,81500,84000,80800,83500,424958
20150831,83800,86900,83000,84500,433758
20150901,84900,85800,82900,83700,304929
20150902,82500,84500,82200,83700,317617
20150903,84500,85200,83200,83800,401169
20150904,84200,86700,83800,85000,547590
20150907,87000,88300,86500,87600,477392
20150908,87500,89400,87200,88100,458418
20150909,89300,89500,87400,88900,433070
20150910,88500,88500,86800,88200,387591
20150911,87400,88800,87300,87600,277985
20150914,88100,88200,85800,86400,218157
20150915,86300,88200,86100,88000,236805
20150916,88700,90200,88400,89900,704822
20150917,91700,100500,90500,97000,1876430
20150918,97500,99800,95400,98600,1151992
20150921,97500,98700,96700,96700,291889
20150922,97200,100000,96900,99000,505706
20150923,98600,105500,98600,102000,1453065
20150924,104000,107000,103000,104000,830955
20150925,106000,107000,101500,105000,553116
20150930,104000,108500,103000,108500,787407
20151001,108000,110000,107000,108500,413594
20151002,108500,109000,104500,105500,512899
20151005,107000,107500,105000,105500,295773
20151006,107000,111000,107000,109000,639701
20151007,109500,110500,107000,108000,360880
20151008,109500,111000,108500,110000,370468
20151012,111500,113000,110500,111500,298243
20151013,112000,112000,109000,111000,313860
20151014,112500,112500,105000,106000,585280
20151015,106000,110500,105500,109500,381581
20151016,111000,111000,106500,106500,241777
20151019,107000,115000,106500,114000,645802
20151020,115000,119000,115000,118500,672139
20151021,118000,120000,117000,119000,454704
20151022,117000,117500,112000,114000,696028
20151023,115500,117000,113000,114000,519291
20151026,115000,117500,114500,117000,320534
20151027,117000,117000,113000,116000,312429
20151028,114500,116000,108000,111500,842596
20151029,111000,113500,110000,111000,385363
20151030,115000,116500,104000,106500,1831331
20151102,108000,112500,107000,111000,739889
20151103,112000,112500,109000,110000,423298
20151104,111000,113000,110000,112000,337733
20151105,111500,114000,110000,111000,418050
20151106,110500,111500,108500,111500,294515
20151109,111000,112500,110000,110000,252780
20151110,109000,111000,106500,110000,377523
20151111,110000,110500,105500,107000,278083
20151112,106000,109000,106000,107000,168406
20151113,107000,111000,106500,110000,309493
20151116,108000,110000,105000,106500,283692
20151117,108500,115000,107000,114500,593393
20151118,114500,117000,113500,114500,383991
20151119,117000,121500,116500,120500,855216
20151120,121000,124500,120500,124500,630494
20151123,126000,127500,123000,127000,536673
20151124,126500,127500,125000,127000,463408
20151125,126500,127000,122000,122000,463549
20151126,121500,124500,120000,123000,410329
20151127,122500,124000,122000,124000,180210
20151130,122500,123500,120000,120000,364644
20151201,120500,126000,120000,126000,397852
20151202,126000,126000,119500,119500,463085
20151203,114000,120500,112500,120000,762002
20151204,118000,119500,117500,118000,194200
20151207,119500,121000,116500,118500,280731
20151208,121500,123500,118500,120000,475790
20151209,120500,125500,120000,124500,609496
20151210,126000,129000,124500,125500,629394
20151211,127000,129500,126000,128500,540468
20151214,129000,130000,126500,128000,536697
20151215,129500,129500,124500,128000,329713
20151216,129500,131000,128000,129000,347719
20151217,130500,131000,126500,127500,469669
20151218,123000,123500,117500,118000,1241597
20151221,116500,120500,116500,120000,504431
20151222,120500,121000,118500,119500,243259
20151223,119500,120500,116500,117000,321525
20151224,117500,118500,114000,114500,368783
20151228,114500,114500,110000,111000,444749
20151229,111000,114500,111000,114000,207505
20151230,114500,115000,112000,114000,240998
20160104,115500,118000,112500,112500,386573
20160105,112000,116000,111500,115000,254419
20160106,116500,117000,113500,114500,242253
20160107,114000,114500,111000,111000,269779
20160108,107500,113000,107000,113000,281532
20160111,111500,113000,111000,111500,145758
20160112,112500,114000,108500,109000,263906
20160113,110500,111000,109000,109500,285513
20160114,108000,110500,106500,109500,307122
20160115,112500,113000,108500,109500,233116
20160118,108500,109000,107000,107500,195551
20160119,107000,107000,99600,99900,840232
20160120,100000,102000,99000,100500,401765
20160121,101000,101500,99700,100500,215519
20160122,101000,104000,101000,102000,336492
20160125,104500,104500,101500,102500,332839
20160126,99300,99500,87300,87400,2657705
20160127,88100,90500,88100,89100,1219211
20160128,89100,90500,88500,90300,533381
20160129,90700,93700,90600,93500,589387
20160201,92000,93500,90600,93500,619951
20160202,93100,93500,92400,92800,306447
20160203,92700,92800,90100,92000,327588
20160204,93200,96200,92400,95900,519174
20160205,96000,96800,95100,95500,217059
20160211,93000,93300,92000,92500,351551
20160212,92300,93300,90900,92200,281737
20160215,93000,93300,92400,93300,356968
20160216,93400,96000,93400,95500,294218
20160217,95800,99600,95700,98200,600087
20160218,100000,101500,97900,99300,333812
20160219,98600,99000,97400,98500,171538
20160222,98000,99800,97400,99300,109220
20160223,100500,101000,96600,96700,237811
20160224,96800,99700,96700,99000,233257
20160225,99200,100000,96700,97500,214253
20160226,98300,99500,97700,99000,242413
20160229,99600,100500,98400,99900,252867
20160302,101000,101500,99700,101000,211249
20160303,101500,102000,98600,99400,300439
20160304,99100,99200,96900,97400,345301
20160307,97900,100500,97900,99600,337781
20160308,100500,101000,99200,99800,196305
20160309,99300,101000,98200,99900,138932
20160310,100500,101000,99100,101000,227706
20160311,101500,102000,100000,100000,230801
20160314,101000,102500,98300,98800,337511
20160315,99400,99900,97000,98200,180365
20160316,98000,99100,98000,98300,79610
20160317,99300,101000,98700,99500,284336
20160318,100000,100500,98100,99900,228622
20160321,102500,105000,102000,103500,530558
20160322,104000,105500,103000,105500,303471
20160323,105500,105500,103000,103000,197944
20160324,103500,105000,101000,102000,219755
20160325,101500,102000,100000,100500,187933
20160328,100500,101500,100000,100000,122682
20160329,100000,100500,99500,100500,208768
20160330,100500,101500,99300,99400,250082
20160331,99700,100500,98600,99000,239792
20160401,100000,100000,97600,97700,236286
20160404,98000,99700,97700,99300,161004
20160405,99700,99700,97600,97600,240809
20160406,97500,97600,95000,95200,301009
20160407,95600,98600,95600,97600,283581
20160408,97400,99900,97100,99700,277072
20160411,99400,102500,99400,101500,256567
20160412,102000,102500,100000,101500,184030
20160414,103000,105000,103000,104000,325488
20160415,105000,109500,104500,106500,524872
20160418,106500,108500,105000,107500,291928
20160419,107500,108500,105500,106500,247385
20160420,106500,108500,106000,107000,205800
20160421,108000,109000,106500,107000,273786
20160422,106500,111000,106000,111000,466051
20160425,112500,118000,112000,118000,741118
20160426,117500,118000,113500,115000,442383
20160427,114500,117000,113500,116500,199327
20160428,115000,117000,113500,116000,368213
20160429,110000,116000,109000,114000,904752
20160502,113500,114500,112500,114500,325740
20160503,116000,116000,113000,114500,244962
20160504,114500,116000,113500,115500,470121
20160509,115000,117500,113500,116500,454794
20160510,116500,117000,114000,115000,385075
20160511,115000,115000,111000,111500,328038
20160512,112000,112500,110000,111000,211975
20160513,110000,110500,105500,107000,417784
20160516,106000,108000,106000,107500,109751
20160517,108000,111500,107500,110000,195281
20160518,108500,108500,105500,108000,339696
20160519,107500,108500,105500,106500,123245
20160520,105500,108000,105500,107000,125268
20160523,108000,108500,107000,107500,92515
20160524,107500,109500,107000,107000,189561
20160525,108500,109000,107000,108000,205513
20160526,108500,109500,107500,108500,101003
20160527,108500,108500,107500,108000,72873
20160530,107000,107500,106500,107000,89664
20160531,107000,114500,107000,112500,553518
20160601,112500,118000,112000,117000,534309
20160602,117000,119500,116500,118000,402724
20160603,118500,119000,111000,111500,596534
20160607,118500,120500,116000,118500,684897
20160608,118500,118500,107000,109000,1225334
20160609,111000,113500,108500,112000,599960
20160610,112500,112500,110000,110500,190784
20160613,109000,114000,108500,113000,284273
20160614,113000,113500,110500,110500,192099
20160615,109500,112000,109000,109000,154457
20160616,110500,111000,109000,109000,142771
20160617,109500,111000,108000,109000,169805
20160620,110500,113000,110000,112500,166471
20160621,107500,111000,105000,110500,408618
20160622,110500,110500,108000,108000,305786
20160623,108500,110500,108000,110000,156001
20160624,111500,111500,104000,105500,484122
20160627,102000,105000,101500,103000,287408
20160628,101500,102500,100000,101500,235844
20160629,104000,107500,102500,106000,281520
20160630,107500,109500,106500,108000,252502
20160701,107500,108500,107000,108500,127857
20160704,108000,111000,108000,111000,139507
20160705,110500,111500,109500,110500,142181
20160706,110500,110500,106000,107500,207886
20160707,109000,109000,107500,109000,77370
20160708,109000,110000,103500,104500,294427
20160711,104500,107000,103500,106000,307704
20160712,103500,105500,102500,105000,340611
20160713,106000,106500,105000,105500,143549
20160714,105000,108500,105000,108000,234165
20160715,116500,117000,107500,108500,853416
20160718,109000,111000,107500,108000,186940
20160719,109000,109500,107000,107500,154911
20160720,107000,107000,105000,105000,179334
20160721,105000,108000,105000,107500,175007
20160722,107500,108500,107000,107000,94112
20160725,107500,108000,106500,107000,110659
20160726,106500,108000,106500,107000,101205
20160727,107000,108000,107000,107500,90810
20160728,107500,109500,106500,109500,152105
20160729,108500,109000,105000,105500,317774
20160801,106000,108000,105500,108000,177711
20160802,108000,108000,106000,107000,133951
20160803,106000,113000,106000,112000,468199
20160804,113000,116000,113000,115000,450933
20160805,114500,117000,114000,116500,295834
20160808,116000,118000,115000,117000,225700
20160809,116500,118500,116000,117500,293781
20160810,117500,120000,116500,119500,314178
20160811,119500,120000,118500,120000,178799
20160812,120500,120500,117500,119500,202339
20160816,119000,119000,115500,115500,231569
20160817,116000,119500,115500,118000,216965
20160818,117500,120000,116000,119000,230109
20160819,119500,120000,118000,118500,148082
20160822,120000,124000,120000,124000,422550
20160823,124000,124500,121000,122000,169133
20160824,121500,123000,119000,121000,200392
20160825,121000,122000,120000,121500,99658
20160826,121000,121500,118500,119000,170913
20160829,119000,120000,117000,117500,130725
20160830,118000,119500,115500,116000,177429
20160831,116500,118000,113000,115500,340257
20160901,111500,113000,107500,108500,920876
20160902,105500,109000,104500,108500,697591
20160905,103000,107500,101500,105500,763288
20160906,106500,109000,106000,108500,451009
20160907,109000,109500,106000,106500,278451
20160908,107000,107500,104500,105500,379077
20160909,104500,104500,102500,102500,247441
20160912,97500,98400,96200,96500,626466
20160913,98000,99400,97700,97900,442150
20160919,98000,99400,98000,98200,259464
20160920,98600,98600,97000,97300,223298
20160921,97300,101500,97100,100000,457904
20160922,101000,101000,98500,99500,219876
20160923,100000,100500,98200,98600,318627
20160926,98000,99400,97300,98500,161468
20160927,97700,99200,97700,98300,197689
20160928,98600,99100,97800,97800,126076
20160929,98100,98700,98000,98000,168009
20160930,98100,98200,96000,96000,273796
20161004,96800,98300,96700,97400,234788
20161005,96600,96800,95300,95500,208233
20161006,95500,96500,94900,96100,179597
20161007,96200,96300,95100,95700,109396
20161010,95400,95400,92600,92600,344539
20161011,93400,95300,93000,93600,325987
20161012,94600,96900,94500,95700,406104
20161013,96100,96500,94000,94700,191325
20161014,94700,95400,93800,94000,132894
20161017,93000,93500,92200,92400,190811
20161018,92300,94400,91800,94300,168293
20161019,94700,95100,93100,93500,164426
20161020,93000,94300,93000,93500,169449
20161021,93800,93800,92400,92600,160148
20161024,92600,93200,92400,92500,187828
20161025,92600,93100,92300,92300,145800
20161026,92300,92300,89100,89300,306101
20161027,89300,90300,89200,90000,265863
20161028,93400,93700,92300,93000,582573
20161031,92600,94700,92200,94300,483212
20161101,94700,94700,93100,94600,271333
20161102,94100,94600,93400,93400,329300
20161103,93000,94700,92700,93900,183531
20161104,94400,94400,93400,93700,141802
20161107,94500,95000,93600,94800,236224
20161108,95000,95200,94200,94800,260673
20161109,95000,95300,92300,93500,419377
20161110,94200,94400,93400,93700,286079
20161111,93000,93300,91500,92300,210294
20161114,91700,92600,91000,92200,215297
20161115,92300,97300,92300,94800,522014
20161116,95500,95700,94400,94700,194490
20161117,94700,95300,94000,95300,240076
20161118,94700,94800,92300,93400,280034
20161121,93800,93900,91600,92900,158723
20161122,92500,94000,92500,93500,121848
20161123,92600,94000,92600,93900,94745
20161124,92500,93400,90100,90200,340747
20161125,89800,90900,88100,90700,229149
20161128,90400,93100,90100,91500,156173
20161129,91100,93400,91000,93000,155187
20161130,93000,93100,92000,92300,229834
20161201,91900,92300,91600,91800,130737
20161202,91200,92000,90500,91300,186936
20161205,90600,90700,89600,89800,206971
20161206,89600,91000,89600,89900,182375
20161207,89600,91300,89600,90700,192952
20161208,91500,95500,91500,94500,413025
20161209,94500,94600,93500,93900,266345
20161212,95200,97600,95200,96300,398583
20161213,96400,98400,96400,97800,300182
20161214,98100,98200,97000,97700,302548
20161215,97700,102500,96900,102000,508417
20161216,101500,104500,100500,104000,452672
20161219,103500,108000,103500,107500,483287
20161220,107500,111000,106500,110000,432729
20161221,109500,110500,107000,108000,357406
20161222,107000,108000,105500,106500,235751
20161223,106000,109000,106000,108500,222007
20161226,108500,109500,107500,108500,144811
20161227,108500,109500,108000,109500,124580
20161228,108500,109500,107000,107500,178482
20161229,106500,109000,104000,109000,178335
20170102,103500,107500,102000,106000,345055
20170103,105500,110000,105500,110000,273997
20170104,110000,111000,108000,108500,226780
20170105,109000,112500,108500,112000,225752
20170106,111500,114000,111000,113000,214472
20170109,113500,116500,113000,116000,289743
20170110,116000,118000,115000,116500,277175
20170111,115500,116500,115500,116500,169093
20170112,116500,117000,115000,116500,174274
20170113,115000,118000,115000,117500,203480
20170116,117000,117000,113000,113500,237878
20170117,112000,115500,111500,114000,195130
20170118,113500,115000,112000,112500,191800
20170119,113500,114000,105500,105500,694866
20170120,105500,108500,105000,107500,203933
20170123,106500,107500,104500,106500,296388
20170124,107000,111000,107000,110000,340868
20170125,109500,116000,109000,112500,473609
20170126,114500,118000,114000,116000,432304
20170131,115500,117000,113500,115500,194316
20170201,116500,119000,115500,118000,289331
20170202,117000,119000,116500,118500,317100
20170203,118500,119000,117000,118500,297782
20170206,120000,122500,118000,122000,383687
20170207,122500,123000,121000,123000,216919
20170208,122500,123000,121500,122500,365423
20170209,122500,126000,122000,126000,422918
20170210,126000,127000,124500,125000,409375
20170213,123000,125000,122000,124000,404699
20170214,124500,128000,124000,125500,397292
20170215,124500,127500,124500,127000,359031
20170216,127500,128000,122000,123000,385218
20170217,120500,124500,120500,124000,231005
20170220,124000,125500,122500,123500,167762
20170221,122500,126000,122500,125000,206816
20170222,125500,126000,123000,123000,140634
20170223,123500,126000,123500,125500,197088
20170224,125000,125500,123500,125000,157671
20170227,125500,130500,125500,127000,353624
20170228,128000,129500,127500,129000,370331
20170302,128500,130000,127000,129000,269085
20170303,128000,128000,124000,125000,184324
20170306,124500,125500,122500,125000,147437
20170307,125000,125500,124000,125000,176836
20170308,125500,133000,125000,130000,653779
20170309,130000,131000,127500,127500,321559
20170310,128000,128500,125000,126500,324316
20170313,126500,131000,126000,131000,240228
20170314,132000,135000,130500,133500,393932
20170315,134000,136000,133000,135500,318722
20170316,137500,137500,132500,136000,394360
20170317,134500,137000,134000,136000,249434
20170320,136000,136500,133500,134000,124578
20170321,133500,135000,132500,134000,220386
20170322,133000,136000,133000,135000,204304
20170323,136000,136000,134500,135500,149840
20170324,135000,136000,134000,135500,157010
20170327,136500,138500,134500,134500,298000
20170328,135500,136000,134500,135500,242868
20170329,136000,139500,135500,139500,349398
20170330,140500,141500,135500,136500,245100
20170331,138000,138500,136000,138000,192891
20170403,138000,139500,137000,138000,141222
20170404,138000,138500,135000,136500,120727
20170405,136500,138500,135000,138500,159051
20170406,137500,138500,136000,137500,116142
20170407,138000,138500,136500,137500,94548
20170410,136500,138500,136000,137500,113622
20170411,137500,138000,135500,136000,101249
20170412,136000,136500,132500,133000,183071
20170413,134500,137000,133500,137000,172151
20170414,137000,137000,134000,135000,87771
20170417,135000,136500,133000,134000,82057
20170418,135000,135000,133500,133500,102473
20170419,135500,137000,133500,134000,171802
20170420,134000,138500,134000,138000,189405
20170421,137500,139500,136500,138000,129500
20170424,139500,139500,137000,138000,91515
20170425,138000,139500,136500,139500,171537
20170426,139000,141000,139000,140000,223200
20170427,141000,141000,136000,136000,221109
20170428,136000,138000,136000,137500,188222
20170502,138500,140000,137500,137500,159035
20170504,137000,140000,137000,139000,151037
20170508,139500,142000,138500,142000,260898
20170510,142000,144500,140500,141500,368405
20170511,142500,150000,142000,150000,664511
20170512,149500,155000,149000,153000,421768
20170515,153500,154500,151000,154000,226077
20170516,154000,156000,152000,153000,160127
20170517,152500,157000,152000,155000,246074
20170518,152000,153500,150000,151500,292024
20170519,151500,156500,151500,156000,245549
20170522,156000,157000,154500,156500,177297
20170523,156000,158500,155500,157500,180839
20170524,158500,159000,157500,158000,167218
20170525,158500,158500,154000,156500,185838
20170526,157500,160500,156500,159500,267846
20170529,162500,166000,161500,165000,335646
20170530,165000,168000,163000,164500,268216
20170531,165000,166500,162500,165500,331999
20170601,163000,164000,157000,158500,400254
20170602,159500,160000,156500,158500,292916
20170605,157000,160500,157000,158500,178572
20170607,160000,161500,158500,161000,198446
20170608,161000,161000,157000,159500,295417
20170609,159500,159500,153500,155500,349800
20170612,153500,153500,146000,148000,599554
20170613,148500,151500,148000,151000,270689
20170614,151500,154000,149500,150500,295407
20170615,149500,153000,149500,152000,172193
20170616,152500,153000,147000,147500,294643
20170619,148000,156000,148000,155000,375439
20170620,157000,157500,154000,156000,233720
20170621,155500,158000,152000,158000,265175
20170622,159500,164000,158500,164000,541036
20170623,165000,165000,161500,164500,307151
20170626,166000,172500,165000,172500,607350
20170627,173500,176000,169000,176000,591129
20170628,173500,175000,169000,170500,497289
20170629,172500,172500,166000,168000,276576
20170630,165500,171500,165000,171500,257586
20170703,172000,173000,168500,170000,206252
20170704,168500,171500,166500,168500,263754
20170705,168000,179000,168000,177000,516326
20170706,177000,179000,174500,177000,388257
20170707,175500,179500,175000,177000,326829
20170710,178000,179500,174500,176000,278213
20170711,176000,177000,174000,176500,190984
20170712,175500,177500,170500,172500,257124
