날짜,시가,고가,저가,현재가,거래량
20180424,92676,93462,91300,91693,20275
20180425,91496,92479,90415,91300,20296
20180426,91300,91988,90808,91103,14534
20180427,91398,92086,91005,91496,9582
20180430,91988,92381,91398,92283,13369
20180502,92479,93658,92086,93265,25860
20180503,93560,93658,91988,92577,11421
20180504,92381,92381,90710,91201,23979
20180508,91398,91496,89334,89629,18582
20180509,89629,90022,88450,88843,23049
20180510,88941,89432,88253,88646,21975
20180511,88941,90022,88646,89334,27867
20180514,90219,90612,89334,90317,22664
20180515,90514,91201,89138,89629,17732
20180516,90415,95919,89727,95624,115627
20180517,95821,97590,93658,97295,48992
20180518,97000,98769,95526,96902,32443
20180521,97098,100243,96902,99260,29397
20180523,101226,103191,99260,102700,69575
20180524,101717,103683,99260,101717,30111
20180525,99752,101717,98081,101226,32910
20180528,101226,101226,97491,98277,35465
20180529,98277,98769,90415,97295,32376
20180530,97196,97196,92970,95231,37306
20180531,94641,99260,94641,98277,27671
20180601,98769,99260,97000,97983,11222
20180604,97983,97983,94346,95526,17200
20180605,94739,96312,94543,96017,7757
20180607,96312,96312,94739,94739,14504
20180608,95624,95624,93855,94150,12236
20180611,94248,94248,93069,93364,16035
20180612,93364,94052,92774,93658,13762
20180614,94248,94248,91988,91988,13435
20180615,92479,94346,92184,94346,17555
20180618,94346,94346,91889,92086,8917
20180619,91889,93855,91889,92774,15716
20180620,92872,92872,90415,91201,19604
20180621,91201,91791,89236,90022,18976
20180622,90022,90022,88253,88646,22855
20180625,88843,91005,88843,90120,12026
20180626,89924,92970,89039,92086,15523
20180627,92086,92381,91103,91889,10446
20180628,91889,91889,90514,90514,8253
20180629,90514,92283,89138,92283,12165
20180702,92283,92283,89432,89432,10085
20180703,89531,90219,87369,88745,17195
20180704,89039,89138,87565,88253,8502
20180705,88646,90317,87565,89727,14238
20180706,89039,89826,87664,88450,15680
20180709,88843,88843,87958,88450,8550
20180710,89236,89432,88155,88941,8915
20180711,88548,89531,88155,88351,8326
20180712,88450,89039,87664,89039,11269
20180713,88351,88745,87664,87958,18882
20180716,87762,87860,85895,85895,31290
20180717,85993,86386,85403,85993,13623
20180718,85993,87664,85895,86681,15466
20180719,87369,87369,85010,85895,18835
20180720,85600,85600,84126,84126,20262
20180723,84420,85403,83241,83831,10771
20180724,83241,83831,82455,83634,20567
20180725,83634,83732,81374,81669,24252
20180726,82160,83044,81767,82946,13866
20180727,83241,83536,82357,83143,6901
20180730,83143,83143,82553,83044,8113
20180731,82553,84715,82258,84617,19114
20180801,83732,85207,83732,84912,10535
20180802,84027,85305,82848,83634,15821
20180803,84322,84322,82946,84027,11499
20180806,84224,84224,83044,83143,14256
20180807,83241,83438,81669,83339,20531
20180808,83438,83536,82062,83044,15104
20180809,82750,83339,82062,82750,5745
20180810,82553,83732,82160,83339,9906
20180813,82651,84027,82258,82651,12181
20180814,82651,85796,82651,85403,25007
20180816,85501,86386,84224,85501,18037
20180817,85600,85993,84126,84322,16307
20180820,84322,84912,83831,84224,6499
20180821,84224,84617,83143,83831,8693
20180822,84224,84224,82946,82946,7147
20180823,82553,83044,82357,83044,12288
20180824,82553,83241,82062,82651,11266
20180827,82848,82848,82160,82553,8129
20180828,82750,83241,82258,83143,10331
20180829,83241,84519,82750,84224,16898
20180830,84519,84715,83339,83536,12569
20180831,83634,83732,82946,83732,8500
20180903,84519,84617,82946,83044,12431
20180904,84617,88057,84617,86582,101630
20180905,86582,87860,86288,86582,24634
20180906,86484,88057,85501,87762,21076
20180907,87762,88351,86681,87958,25440
20180910,88745,88745,86877,87270,7738
20180911,87664,88351,85796,87565,10471
20180912,87958,88057,87074,87860,14412
20180913,87860,88253,87074,87860,10726
20180914,87762,87958,86877,87270,20099
20180917,87270,87270,84617,85600,18421
20180918,85698,86582,84715,85796,14992
20180919,85796,85796,82455,82848,67335
20180920,83143,83241,81767,82258,39023
20180921,82258,83339,81472,82357,28281
20180927,82553,83438,82357,83339,22998
20180928,83536,83732,82651,82750,19494
20181001,82848,83339,82455,82946,14678
20181002,83438,83536,82553,82848,16457
20181004,82946,83044,81570,81963,13488
20181005,82455,83536,82160,83143,19604
20181008,82160,83339,82160,82848,14407
20181010,82750,83044,81767,81865,13913
20181011,79212,81472,79113,79310,24047
20181012,78720,79408,74986,78032,19967
20181015,78622,79015,77836,78524,8954
20181016,78524,78917,77443,77639,6703
20181017,78032,78819,77737,78032,8692
20181018,78425,78819,77737,78622,13822
20181019,77934,80489,77934,80293,16328
20181022,78917,80391,78917,79113,7050
20181023,79113,79801,76656,76656,16968
20181024,76656,77541,75870,76165,11968
20181025,74986,75968,74101,75870,21957
20181026,75870,75870,74003,74494,14567
20181029,74396,75379,71448,71743,16690
20181030,70662,72529,70268,71349,33238
20181031,71644,72332,69974,71841,21121
20181101,71055,74593,71055,72627,12546
20181102,71743,74396,71743,74396,16985
20181105,74298,76263,71743,72824,8874
20181106,73217,74593,72725,74101,6802
20181107,74494,74494,69580,71055,54794
20181108,71644,72529,71546,72529,20124
20181109,75182,75477,73512,74199,15803
20181112,74101,77639,73217,77541,26301
20181113,76853,78524,75281,77934,17916
20181114,77639,78425,75772,76165,14517
20181115,75182,76165,72332,74298,39948
20181116,74298,76067,73708,74396,14502
20181119,74298,74298,72922,73610,19446
20181120,73217,74003,72529,73413,18660
20181121,73905,74396,72922,74199,8767
20181122,74199,75084,73708,74003,5585
20181123,72725,74003,72725,73020,8645
20181126,73118,74101,72627,72725,8935
20181127,72824,73610,72725,73315,8796
20181128,73806,73806,72529,73512,12417
20181129,73708,74199,72824,73118,16865
20181130,72627,74199,72627,74199,16648
20181203,74396,75182,73806,74789,18703
20181204,75281,75870,74199,74494,19339
20181205,74494,74494,73118,73512,20939
20181206,73708,74199,72529,73020,16378
20181207,73806,73806,72136,72922,14857
20181210,72234,73020,71841,72824,18039
20181211,72037,72725,71939,72136,6884
20181212,71841,72332,71251,71546,24451
20181213,71644,72136,71644,71939,12902
20181214,71644,72627,71153,72627,14881
20181217,71939,72430,71251,71644,9046
20181218,71448,71448,69187,69679,34822
20181219,69384,70465,69286,70072,15007
20181220,69974,71841,69187,71448,36067
20181221,71448,73118,70563,71251,15374
20181224,71841,71939,70465,71153,8905
20181226,70268,71349,69679,71055,19767
20181227,71055,71649,70460,71253,10291
20181228,71649,71649,69866,70064,14360
20190102,69866,70064,68082,69370,11611
20190103,69370,69965,67388,68082,17688
20190104,67487,69172,66793,69172,12978
20190107,69370,71352,68478,71352,14694
20190108,70559,72343,70559,71055,20270
20190109,72541,72938,71451,72640,15378
20190110,72839,73830,72442,73433,14141
20190111,73433,74424,72938,74325,15676
20190114,74821,75613,73830,75316,19151
20190115,75316,75712,74721,75415,10804
20190116,75712,76208,74920,75217,9162
20190117,75019,75812,74622,75316,7538
20190118,75712,79478,75712,79280,57294
20190121,80271,81758,77992,79379,44780
20190122,78487,81064,78487,80767,25941
20190123,80767,81956,79379,81559,24738
20190124,81559,82352,80469,81658,26954
20190125,81658,82055,79974,80469,28232
20190128,80370,82154,79676,80767,26462
20190129,80667,81857,79776,80866,24038
20190130,80866,81658,79676,79974,21287
20190131,79974,81956,79974,81658,18400
20190201,81361,82649,81262,81857,14931
20190207,81956,81956,78388,79379,25426
20190208,79379,80767,79082,79280,13772
20190211,80469,82352,80370,81956,31742
20190212,81361,81658,79379,80172,23086
20190213,80271,81064,79676,80370,14493
20190214,80370,80667,79280,79776,17496
20190215,79875,80965,79776,80172,20014
20190218,80271,81857,80271,81658,20955
20190219,81658,82154,80073,80866,12078
20190220,80866,82649,80866,82253,21356
20190221,82154,83442,81361,82947,16083
20190222,82947,82947,81361,81361,12769
20190225,81460,83046,80667,81758,14518
20190226,81857,82154,80767,81262,10244
20190227,81064,82848,80469,81857,17701
20190228,81857,83343,79676,79676,17237
20190304,81361,83046,81361,81956,14101
20190305,81758,82649,81559,81857,8422
20190306,82451,83145,81857,83145,16519
20190307,83740,84235,82749,84136,20040
20190308,84136,84235,81658,83740,20107
20190311,83938,84830,83145,83938,14251
20190312,86118,88992,85722,87109,101350
20190313,89091,93947,88100,93253,277851
20190314,95235,95532,90776,92064,91141
20190315,91469,93154,90974,92559,66225
20190318,92559,93055,88893,90379,52129
20190319,90379,91271,89388,90577,19642
20190320,91073,92857,90181,91172,34291
20190321,91172,92064,89190,90181,20076
20190322,89289,92559,88397,92559,27171
20190325,91568,92163,89686,91370,26859
20190326,92064,92262,89289,91073,25990
20190327,91469,92659,89785,92460,20360
20190328,92262,92262,89686,89884,16165
20190329,90181,90577,87704,90577,32970
20190401,91172,91469,88992,89586,23884
20190402,90082,90379,89289,89785,11098
20190403,89785,90280,88496,89983,15338
20190404,90379,90577,89487,90478,14021
20190405,90478,90677,89983,90082,13542
20190408,90478,91172,90082,90875,13644
20190409,91271,92262,89884,91668,17691
20190410,91668,91965,90280,91866,16500
20190411,91172,92559,90677,92460,19312
20190412,92460,92460,91172,91370,17138
20190415,91370,91866,90577,91271,16968
20190416,91271,91469,89785,91469,11963
20190417,91469,91469,89586,90974,13258
20190418,90776,90875,88695,89091,23624
20190419,89487,89983,88298,88794,16337
20190422,89190,90181,87704,89586,23063
20190423,88695,88695,86415,87803,39523
20190424,87902,88496,87010,88199,18489
20190425,88298,88298,86217,86217,18311
20190426,84929,86217,84731,85226,19801
20190429,85325,86019,83442,84631,26356
20190430,84631,85226,83541,85127,12702
20190502,85127,85622,84433,84631,11429
20190503,84929,85226,84136,84631,11447
20190507,82848,84731,82550,83541,14965
20190508,83244,85722,82253,85424,27980
20190509,85424,85622,83343,84731,21295
20190510,84136,85325,83541,83839,14274
20190513,83839,85028,82749,82848,10343
20190514,82253,83740,81064,83740,19649
20190515,83046,83839,82649,83640,8779
20190516,82848,83541,81758,82253,9445
20190517,82947,83145,81064,81064,13324
20190520,81064,81559,79082,80172,19640
20190521,80370,80667,78586,78983,13265
20190522,79379,79379,77992,78388,7079
20190523,78388,78388,76902,77100,12354
20190524,77100,77100,75118,76010,25778
20190527,75812,76604,74127,76505,16323
20190528,76703,80073,75911,75911,38783
20190529,76307,81758,76307,78289,27673
20190530,79379,79974,77794,79676,12802
20190531,79676,79776,77794,78884,12731
20190603,79082,79676,77694,78785,15552
20190604,79181,79280,78289,78487,9829
20190605,78983,79379,77595,77893,8950
20190607,77199,78091,76307,77397,8760
20190610,77397,78586,76604,77893,10006
20190611,78190,79478,77794,79181,13977
20190612,79478,79577,78091,78785,11392
20190613,77992,79181,77893,79082,12211
20190614,79181,79280,77992,79082,10470
20190617,79082,80271,78289,78388,10064
20190618,78388,79478,78289,78487,6512
20190619,79181,79577,77397,77397,16578
20190620,77694,78487,77100,77893,5297
20190621,77496,78487,77496,77595,5235
20190624,77992,78884,77397,77794,7124
20190625,78190,78190,77397,77397,4095
20190626,77893,77893,76703,76803,5622
20190627,78487,78785,77496,78785,13144
20190628,79082,79082,77694,77694,9308
20190701,78190,78884,77694,78388,5388
20190702,78091,78785,77893,78289,3652
20190703,78785,78785,77893,78487,5043
20190704,78586,78785,77794,78487,5890
20190705,77794,80965,77794,80667,13270
20190708,80469,80469,78091,78487,6581
20190709,77794,79280,77794,78388,5094
20190710,77595,78983,77595,78388,3814
20190711,79280,79280,78289,78289,2099
20190712,78289,79280,77595,77694,11728
20190715,77893,79379,77298,77694,10499
20190716,77694,78884,77298,78884,7681
20190717,79181,79181,77397,77992,6713
20190718,77992,78487,77496,78190,3990
20190719,78289,78289,77595,77694,4602
20190722,77694,77694,76902,77298,10319
20190723,77397,77893,76803,77199,7523
20190724,77199,77496,76703,76703,5441
20190725,76604,76604,74920,75118,12245
20190726,74821,75217,74523,74920,5911
20190729,74920,74920,72839,74622,8857
20190730,75217,77595,75217,77001,9416
20190731,76604,77794,75812,76803,10817
20190801,74920,77893,74920,77199,12326
20190802,77199,78586,75514,77496,10009
20190805,75812,78190,75514,75712,9597
20190806,74127,76406,72839,75911,14039
20190807,74523,75613,74325,75613,5868
20190808,75217,75613,74226,74920,11066
20190809,74721,74821,73929,73929,7399
20190812,73334,74226,72839,72839,4681
20190813,73334,73334,72145,72442,7312
20190814,72442,73334,72046,72244,5202
20190816,70857,71947,70361,70857,7704
20190819,70857,72244,70857,72145,5588
20190820,72640,74226,71947,74028,5875
20190821,72839,74523,72839,74523,5151
20190822,74523,75019,74127,74821,3877
20190823,73433,75415,73433,74226,4340
20190826,73037,77100,72442,72640,14037
20190827,72343,75118,72343,74821,5873
20190828,73631,79280,73532,74721,13859
20190829,74721,75911,73334,75911,11193
20190830,76109,76604,75118,75812,11052
20190902,75812,76505,74226,74424,10001
20190903,74622,75118,73136,73929,3962
20190904,73929,75514,73830,75316,10863
20190905,74622,76208,74523,75217,7005
20190906,75316,75712,74721,75316,6110
20190909,75415,75613,72938,73235,14598
20190910,73830,74424,73235,74127,5391
20190911,74226,76109,74226,76109,9702
20190916,76703,78586,76703,78388,14125
20190917,78388,78388,77001,77694,8513
20190918,78289,78289,76406,77100,4841
20190919,77298,77694,76604,76803,5371
20190920,76703,77100,75712,76109,9012
20190923,76109,77199,75812,76010,2953
20190924,76010,76604,75019,75415,8645
20190925,75415,76010,74325,74424,8604
20190926,75415,75812,73532,74325,6308
20190927,75118,75217,73730,73929,5912
20190930,74226,74523,73730,73730,4211
20191001,73730,74920,73631,74523,3364
20191002,74325,74424,73532,73631,7013
20191004,73730,73929,72839,73235,8116
20191007,73334,73532,72739,73037,5450
20191008,72442,73730,72442,72839,9388
20191010,72541,73631,72145,72145,9670
20191011,73235,73730,72343,73730,5872
20191014,73830,76604,73830,76406,19605
20191015,76703,76703,75613,75911,10839
20191016,76307,76703,75514,76307,6876
20191017,76307,76803,74920,75911,6697
20191018,76208,76208,74424,75316,30262
20191021,75217,76208,73037,73334,17433
20191022,73830,75316,73235,75217,11231
20191023,75316,76208,74523,75712,19731
20191024,80767,84136,79082,82055,148973
20191025,84235,85028,83046,84037,57168
20191028,84235,84532,83442,83740,25359
20191029,83343,83740,82848,82848,39429
20191030,84235,84235,82749,83442,26984
20191031,83839,83839,82947,83244,25496
20191101,83839,83839,83244,83640,9893
20191104,84136,84631,83442,84334,22067
20191105,84334,84631,83740,84433,12304
20191106,84433,84731,84235,84433,8895
20191107,84235,84631,84136,84235,10261
20191108,84532,84830,84235,84334,13721
20191111,84235,85028,84136,84929,18398
20191112,84929,85325,84235,85028,8603
20191113,84433,85028,83640,83640,9963
20191114,83740,86713,83740,84037,28915
20191115,85226,86316,84235,85722,16963
20191118,85920,85920,84830,85028,5318
20191119,85028,86019,84731,85722,14397
20191120,85722,86514,85325,85424,11514
20191121,85523,85523,84136,84235,5618
20191122,83938,85028,83938,84433,4795
20191125,84631,84929,84037,84631,5754
20191126,84631,84631,82947,83839,14147
20191127,83839,85028,83046,84433,8000
20191128,84235,84731,83839,84631,4034
20191129,84136,85622,84136,85226,5987
20191202,85226,86118,84631,85028,4647
20191203,85722,85722,84235,84631,4003
20191204,84631,86019,84235,86019,9637
20191205,85424,86019,85325,85523,6021
20191206,85920,86514,85821,85821,10089
20191209,86514,86514,85424,86019,5139
20191210,86019,86514,85523,86019,5742
20191211,86019,86217,85424,85722,2779
20191212,85722,86316,85523,86118,4388
20191213,86118,86613,83839,83839,19420
20191216,84136,84929,82848,82848,9913
20191217,83640,84830,81956,84830,8616
20191218,84929,85127,84136,84532,2989
20191219,84532,84929,84037,84136,3279
20191220,84929,85722,84037,85622,5990
20191223,85325,85920,84731,85920,5403
20191224,85523,86812,84929,86415,13623
20191226,87109,87604,85722,87604,12692
20191227,87000,87000,84600,85200,6509
20191230,85300,85700,84400,84600,5391
20200102,84600,84700,82700,83400,7378
20200103,83600,85000,82700,84800,6341
