날짜,시가,고가,저가,현재가,거래량
20190417,48700,49000,48550,48650,88774
20190418,48450,48900,48350,48350,85726
20190419,48200,48600,48200,48300,44058
20190422,48400,48800,47950,48750,49568
20190423,48900,49100,48600,48850,63571
20190424,49200,49700,48950,49050,77143
20190425,49150,49450,48650,49300,81209
20190426,49300,49300,47700,48150,116726
20190429,48200,49500,48050,49500,72885
20190430,48800,49300,47900,48100,156606
20190502,47850,48850,47600,48850,112376
20190503,48700,49250,48600,48650,78091
20190507,47750,48150,47050,47300,156881
20190508,47050,48250,46750,47700,114765
20190509,47550,47550,45800,45800,148339
20190510,46500,46600,45450,46000,59763
20190513,46000,46950,44900,45250,69742
20190514,44500,45600,44500,45050,58441
20190515,45150,46350,44600,46000,65979
20190516,46400,46600,45500,45950,61602
20190517,46500,46500,45100,45500,42857
20190520,45750,45750,44800,44900,34590
20190521,44800,45300,44600,44700,62480
20190522,44600,45250,44550,45100,31859
20190523,44800,45100,44400,44850,62669
20190524,44850,45200,44200,44400,34729
20190527,44100,46400,43850,46200,87820
20190528,46500,48200,46000,48050,135181
20190529,48200,48250,47150,47150,102704
20190530,47200,49500,47150,48850,221931
20190531,48600,49200,48100,48450,68899
20190603,47750,49050,47450,48650,79296
20190604,49000,49650,47750,47950,87673
20190605,48600,49650,48300,49150,133576
20190607,49550,49650,48850,49000,61493
20190610,49250,49300,48600,48900,72719
20190611,49300,49300,48650,48700,44803
20190612,48500,49250,48200,48250,62897
20190613,47950,48850,47600,48500,61249
20190614,48300,48550,47300,47650,67701
20190617,47650,47900,47200,47350,55367
20190618,47400,48800,47400,48600,90881
20190619,48800,50500,48700,49750,162096
20190620,49850,50200,49200,49550,88722
20190621,49500,50600,49500,50000,146007
20190624,50500,50900,50100,50400,96095
20190625,50500,50700,50000,50100,66273
20190626,49800,50500,49400,50100,75912
20190627,50300,50600,49750,50500,79196
20190628,49950,50800,49100,50500,87117
20190701,51000,52000,51000,51500,103233
20190702,51200,51500,50500,50800,72826
20190703,50800,51000,49850,50200,52554
20190704,50800,50800,49600,50600,27721
20190705,50400,51000,49750,50300,22265
20190708,50100,50100,48400,48600,69352
20190709,48400,49100,48100,48100,35244
20190710,48100,48500,47700,47850,52514
20190711,47950,49350,47950,49200,52365
20190712,49050,49200,48300,48650,54011
20190715,48550,48950,47550,48050,54422
20190716,48250,48800,47550,48000,60819
20190717,47750,48150,47050,47200,41838
20190718,47050,48450,47000,48150,65465
20190719,47800,48650,47800,48500,43695
20190722,49000,49000,47650,48300,74793
20190723,48000,48100,47250,47550,73960
20190724,47500,47750,47000,47050,43613
20190725,47000,47000,45900,46100,49208
20190726,46100,46650,45550,45650,44449
20190729,45650,45850,44700,45200,50355
20190730,45200,47050,45150,46450,46497
20190731,46450,46950,45500,46200,34389
20190801,45600,46700,45250,46150,45758
20190802,45750,46400,44950,45700,63682
20190805,45300,46500,44300,44600,73443
20190806,43950,44600,42750,43100,118251
20190807,42400,43350,42400,43100,64605
20190808,43600,43850,43100,43550,68214
20190809,44000,44700,43550,43750,42119
20190812,43500,44300,43500,43800,28232
20190813,43800,43800,43000,43300,35723
20190814,43400,44700,43150,44450,80795
20190816,43500,44000,43200,43350,32694
20190819,43150,45550,43150,45500,51665
20190820,45500,45900,44900,45800,37301
20190821,45800,47250,45350,45900,34549
20190822,45650,45800,44950,45200,38641
20190823,45000,45000,44000,44450,79522
20190826,43550,44500,43300,44400,38791
20190827,44050,45050,43700,43750,30824
20190828,44200,44850,43550,44650,47209
20190829,44700,45300,44300,44900,31902
20190830,45000,46300,44950,45950,77729
20190902,45500,45900,45150,45150,31822
20190903,45150,46200,45050,45950,53714
20190904,45600,46450,45600,46350,34576
20190905,45950,46600,45950,46000,73374
20190906,45850,46500,45850,46200,30661
20190909,45900,47650,45900,46800,73063
20190910,46300,47350,46300,47350,61895
20190911,47550,47900,47050,47650,60544
20190916,48200,49150,47750,49000,93774
20190917,49000,49050,48100,48350,54495
20190918,47850,48300,47500,47500,36015
20190919,47500,48250,47450,48100,32762
20190920,48100,48600,47600,48600,28657
20190923,48600,48800,47900,48150,25960
20190924,48400,48400,47450,48100,52887
20190925,47500,48400,46850,46900,51781
20190926,46950,47950,46950,47350,35289
20190927,47950,47950,47000,47650,34388
20190930,47650,48300,47250,48150,30319
20191001,48350,48750,47800,48500,33904
20191002,48000,48650,47900,48350,32467
20191004,48000,48900,47950,48500,39866
20191007,49100,49100,48100,48300,32696
20191008,49000,49500,48300,48850,40421
20191010,48100,49100,47650,48100,47184
20191011,48900,49150,48400,48500,36885
20191014,49300,49300,48600,49200,38857
20191015,49100,49150,48350,48600,42687
20191016,48950,49500,48100,48200,36723
20191017,48500,48850,48200,48400,36596
20191018,48750,49000,48300,49000,37153
20191021,49200,49250,48500,48700,25918
20191022,48750,49200,48700,48800,42815
20191023,48800,49250,48300,48450,37083
20191024,48200,48500,47700,47900,40982
20191025,47500,48300,47500,48150,28920
20191028,48700,50100,48150,49900,85975
20191029,49850,50400,49400,49450,65424
20191030,49500,50300,49150,49150,83605
20191031,49250,50100,49250,49750,71989
20191101,49500,49550,48650,48750,56579
20191104,48750,49750,48700,49450,47748
20191105,49500,51000,49400,50600,102800
20191106,51500,52000,50000,50300,109139
20191107,50000,50600,49850,50300,47637
20191108,50400,51100,50100,51000,73184
20191111,51000,51000,49750,49950,53053
20191112,50400,50400,49300,50000,51017
20191113,49650,49900,48650,49050,59268
20191114,49100,50100,49100,50100,56106
20191115,49400,50400,49350,49800,64912
20191118,49500,50900,49500,50300,58355
20191119,49950,50900,49750,50600,69254
20191120,50300,50700,49700,49950,56905
20191121,50400,50400,48950,49350,57265
20191122,49350,49700,49250,49600,62461
20191125,49600,50600,49450,50400,67667
20191126,50500,50900,48400,50300,96853
20191127,50900,51000,50000,50600,55545
20191128,50200,50700,49400,50600,38746
20191129,50600,50900,50200,50400,61105
20191202,50800,51200,50000,50900,51668
20191203,50400,51000,49700,50900,51552
20191204,50100,51000,50100,50900,57812
20191205,50700,51300,50500,51000,65985
20191206,51000,52500,51000,52500,108737
20191209,52500,52700,52000,52100,64334
20191210,52100,52600,51900,52500,35690
20191211,52500,53500,52300,53300,71366
20191212,53500,54500,53400,54500,127001
20191213,54500,54800,53800,54500,73924
20191216,54500,54800,53900,54400,40800
20191217,54200,54500,53600,54500,44578
20191218,54100,54700,53800,54400,43551
20191219,54200,54700,54000,54700,41798
20191220,54700,54700,53700,54300,38840
20191223,54400,54600,53500,53800,33665
20191224,53800,54500,53500,54500,39257
20191226,54700,54700,53800,54500,37982
20191227,53800,54100,53100,53700,43282
20191230,54100,54800,53200,54600,46586
20200102,54600,54600,52100,52600,84734
20200103,52600,53100,52300,53000,58012
