날짜,시가,고가,저가,현재가,거래량
20150707,12200,12200,11800,12050,1605490
20150708,12100,12150,11650,11650,1560811
20150709,11500,11950,11350,11950,1869103
20150710,11950,12050,11300,11500,2765595
20150713,11450,11900,11250,11800,3549117
20150714,12050,12050,11600,11600,2343342
20150715,11800,12200,11600,11600,3699512
20150716,11700,11800,11500,11700,1505284
20150717,11900,12000,11750,11750,1969454
20150720,11850,12050,11700,11750,1520167
20150721,11850,12050,11700,11900,1537443
20150722,11750,11850,11400,11450,1873264
20150723,11450,11550,11200,11350,1823717
20150724,11200,11250,10800,10800,2186367
20150727,10600,10800,10450,10650,1852192
20150728,10500,11100,10500,11000,1511089
20150729,11150,11200,10650,10650,1285981
20150730,10750,10850,10550,10650,1385794
20150731,10700,10900,10600,10850,1092220
20150803,10950,11150,10650,10700,1347253
20150804,10700,10800,10600,10750,1320202
20150805,10750,10950,10650,10900,1093963
20150806,10950,11600,10900,11450,3175598
20150807,11350,11400,11100,11250,1038449
20150810,11250,11250,10950,11050,898257
20150811,11300,11350,10650,10650,1895696
20150812,10650,10750,10300,10550,1693666
20150813,10550,10900,10500,10700,1578281
20150817,10800,11050,10750,10800,1261025
20150818,10800,10950,10500,10550,1378132
20150819,10500,10600,10050,10200,1903281
20150820,10000,10250,10000,10000,1903798
20150821,9510,9750,9510,9570,2573838
20150824,9600,9790,9230,9360,2409933
20150825,9510,9970,9300,9770,2432198
20150826,9720,10200,9600,10200,1664801
20150827,10300,10300,9870,9900,2217578
20150828,10100,10150,9980,10050,1755256
20150831,9980,9980,9660,9710,2203064
20150901,9670,9720,9500,9530,1361152
20150902,9380,9560,9370,9500,1798290
20150903,9590,9600,9250,9280,2340902
20150904,9320,9430,9140,9180,1571975
20150907,9170,9210,9010,9030,1663558
20150908,9030,9120,8650,8820,2604942
20150909,9030,9550,8970,9550,2663602
20150910,9340,9600,9270,9600,1875856
20150911,9480,9630,9430,9460,1602626
20150914,9520,9520,9180,9260,1065922
20150915,9200,9540,9170,9450,1228894
20150916,9650,10150,9640,9970,3481314
20150917,10150,10200,9970,10100,1993613
20150918,10100,10150,9780,9920,2327293
20150921,9750,9970,9660,9830,1630956
20150922,9960,10500,9910,10450,2595275
20150923,10200,10500,10100,10200,2551259
20150924,10250,10300,9980,10150,1304079
20150925,10100,10150,9950,10050,1439534
20150930,9780,9940,9760,9940,1364352
20151001,10000,10250,9960,10150,1344216
20151002,10050,10200,10000,10050,1047841
20151005,10250,10350,10100,10100,1006759
20151006,10350,10400,9990,10000,1504891
20151007,10000,10150,10000,10100,1241007
20151008,10200,10250,10050,10200,1128000
20151012,10300,10800,10250,10750,3229023
20151013,10850,10850,10450,10650,2102303
20151014,10600,10700,10500,10550,1083267
20151015,10600,10750,10550,10750,1262986
20151016,10850,10900,10650,10800,1016492
20151019,10750,10850,10650,10700,973048
20151020,10700,10750,10500,10700,1112017
20151021,10700,10950,10600,10900,1371198
20151022,10800,10800,10250,10300,2144418
20151023,10500,10600,10250,10300,1617874
20151026,10450,10600,10400,10600,794252
20151027,10550,10700,10450,10550,835485
20151028,10600,10700,10400,10550,885637
20151029,10650,10700,10250,10300,1679278
20151030,10200,10350,10050,10100,1128258
20151102,10100,10150,9850,9870,1496731
20151103,9990,10200,9990,10100,953597
20151104,10150,10200,10000,10150,836570
20151105,10100,10100,9950,10000,1064854
20151106,10000,10300,9990,10050,707613
20151109,10100,10100,9950,9970,738784
20151110,9900,9900,9610,9700,1248096
20151111,9640,9740,9590,9680,758158
20151112,9610,9760,9610,9710,390817
20151113,9600,9770,9580,9730,681534
20151116,9480,9610,9350,9370,1246306
20151117,9510,9610,9460,9560,742013
20151118,9540,9870,9540,9680,838409
20151119,9820,10100,9780,10100,1423297
20151120,10050,10200,10000,10150,857912
20151123,10250,10300,10150,10150,721234
20151124,10200,10550,10150,10550,2061305
20151125,10500,10550,10250,10400,969929
20151126,10450,10550,10400,10450,920272
20151127,10500,10500,10200,10300,811112
20151130,10200,10250,10100,10250,1172282
20151201,10200,10400,10200,10400,947503
20151202,10450,10450,10150,10200,779128
20151203,10150,10200,10000,10100,458727
20151204,9980,10100,9920,10000,694775
20151207,10150,10200,9960,10000,817859
20151208,9980,10100,9830,9830,952581
20151209,9880,10050,9820,9950,696030
20151210,9960,10100,9910,10000,914703
20151211,10050,10100,9960,10000,713234
20151214,9900,9940,9790,9880,984898
20151215,9870,10050,9830,10000,966758
20151216,10150,10350,10150,10250,1591492
20151217,10300,10450,10200,10400,1410390
20151218,10300,10700,10250,10550,1366498
20151221,10550,10850,10550,10850,1435932
20151222,10850,10850,10500,10650,1011003
20151223,10700,10850,10550,10550,1240269
20151224,10700,10850,10600,10700,1207584
20151228,10700,10900,10550,10750,2317604
20151229,10550,10600,10150,10200,2950813
20151230,10250,10250,10050,10100,1064783
20160104,10050,10050,9580,9590,1757903
20160105,9490,9740,9480,9630,1286547
20160106,9640,9670,9300,9360,1626227
20160107,9210,9360,9050,9070,1549976
20160108,8900,9250,8830,9180,1213517
20160111,9000,9100,8960,8970,867613
20160112,9000,9070,8810,8820,932705
20160113,8890,9290,8830,9270,1468292
20160114,9030,9090,8950,9040,1251928
20160115,9210,9260,8810,8850,1425128
20160118,8690,8830,8650,8780,1197370
20160119,8710,8820,8660,8810,960969
20160120,8760,8770,8370,8500,1137389
20160121,8420,8680,8350,8470,1359543
20160122,8550,8900,8550,8900,1393724
20160125,9040,9100,8890,8950,997029
20160126,8870,9000,8820,8940,701177
20160127,9080,9350,9070,9230,2194017
20160128,9190,9520,9180,9500,1630790
20160129,9550,9550,9290,9500,1305982
20160201,9570,9800,9510,9700,1880385
20160202,9600,9840,9600,9770,1417217
20160203,9640,9710,9290,9400,1581133
20160204,9520,9650,9440,9540,1147511
20160205,9600,9780,9510,9710,930185
20160211,9210,9350,9080,9250,1532075
20160212,9120,9180,8750,8820,1814241
20160215,9010,9170,8890,9170,1222191
20160216,9210,9320,9080,9290,716868
20160217,9240,9330,9130,9170,851404
20160218,9400,9500,9320,9370,1002057
20160219,9350,9380,9220,9310,478231
20160222,9350,9390,9210,9310,647257
20160223,9410,9530,9350,9440,1013615
20160224,9420,9500,9320,9460,483305
20160225,9550,9680,9450,9530,883935
20160226,9630,9730,9530,9590,986141
20160229,9660,10050,9560,9780,1997104
20160302,10000,10300,9970,10200,2408393
20160303,10250,10350,10050,10150,1199836
20160304,10150,10350,10100,10300,708735
20160307,10350,10700,10300,10550,1970995
20160308,10650,10650,10200,10300,1161730
20160309,10250,10350,10150,10200,593137
20160310,10250,10350,10150,10350,695628
20160311,10300,10300,10100,10200,837818
20160314,10350,10450,10050,10050,1018578
20160315,10050,10150,9750,9770,1636484
20160316,9820,10050,9810,9930,996792
20160317,10050,10500,10000,10350,2654029
20160318,10500,10600,10200,10300,1343611
20160321,10450,10450,10100,10150,1174859
20160322,10150,10300,9940,10100,1562319
20160323,10050,10200,9990,10050,763343
20160324,10000,10050,9860,9860,1279570
20160325,9890,9930,9820,9860,623176
20160328,9850,9900,9800,9830,674896
20160329,9880,10100,9860,10100,1038173
20160330,10300,10300,10050,10150,1145266
20160331,10250,10300,9900,9930,1934617
20160401,9980,9980,9720,9750,1698666
20160404,9780,9860,9710,9730,722772
20160405,9730,9750,9570,9680,789715
20160406,9630,9710,9570,9590,768180
20160407,9680,9740,9500,9620,838089
20160408,9550,9570,9450,9550,794245
20160411,9550,9600,9330,9350,1314786
20160412,9350,9500,9350,9470,921013
20160414,9720,9870,9650,9860,3004211
20160415,9880,9890,9750,9800,998581
20160418,9680,9800,9630,9770,727064
20160419,9840,10050,9810,10000,1856064
20160420,10100,10300,10000,10050,2410057
20160421,10200,10350,10100,10300,1835902
20160422,10200,10400,10100,10400,1358225
20160425,10400,10450,10150,10300,1137902
20160426,10200,10250,10000,10150,1036039
20160427,10150,10150,10000,10050,827691
20160428,10150,10250,9940,9950,1780761
20160429,9910,10000,9800,9950,920261
20160502,9930,9950,9730,9740,931689
20160503,9820,9860,9760,9800,607621
20160504,9680,9740,9520,9590,1305969
20160509,9590,9600,9340,9370,1388197
20160510,9380,9500,9380,9450,632271
20160511,9570,9580,9400,9520,825303
20160512,9430,9500,9370,9440,469194
20160513,9430,9480,9340,9470,633095
20160516,9440,9760,9420,9550,1238591
20160517,9630,9640,9410,9420,897912
20160518,9420,9470,9200,9270,1305199
20160519,9280,9300,9080,9120,1153336
20160520,9090,9270,9070,9210,757636
20160523,9210,9290,9140,9150,620862
20160524,9100,9170,9000,9000,861895
20160525,9230,9230,9110,9130,772416
20160526,9170,9170,9040,9060,607522
20160527,9100,9180,9050,9160,673201
20160530,9160,9160,9000,9000,947175
20160531,9020,9170,8960,9080,1117692
20160601,9050,9100,9010,9050,797430
20160602,9090,9090,8980,9030,706350
20160603,9080,9160,9030,9090,748597
20160607,9120,9510,9090,9510,1761135
20160608,9510,9590,9390,9590,1257699
20160609,9600,9890,9520,9670,2698188
20160610,9690,9750,9590,9700,869195
20160613,9560,9570,9370,9410,923016
20160614,9350,9440,9190,9290,981957
20160615,9270,9300,9150,9240,664193
20160616,9260,9270,9090,9110,864544
20160617,9240,9250,9080,9170,679691
20160620,9250,9470,9250,9430,765747
20160621,9450,9450,9300,9370,451497
20160622,9360,9630,9320,9600,1190888
20160623,9510,9650,9460,9640,911623
20160624,9700,9750,9010,9050,3370268
20160627,8740,8920,8640,8850,2095165
20160628,8750,8920,8720,8910,928143
20160629,9060,9130,8970,9090,834611
20160630,9200,9220,9050,9130,801564
20160701,9180,9320,9160,9290,983254
20160704,9320,9320,9190,9230,685833
20160705,9220,9280,9170,9260,422839
20160706,9220,9230,9010,9070,1054081
20160707,9110,9180,9080,9120,399270
20160708,9110,9140,9010,9040,582147
20160711,9140,9300,9140,9280,673697
20160712,9330,9380,9240,9300,757833
20160713,9410,9570,9380,9520,1459016
20160714,9500,9600,9460,9580,879590
20160715,9690,9800,9620,9660,1611920
20160718,9720,9750,9640,9740,595644
20160719,9760,9770,9590,9630,598728
20160720,9640,9900,9600,9900,1696198
20160721,9990,10150,9960,10000,1872574
20160722,9960,10200,9940,10150,1317301
20160725,10250,10400,10200,10350,1835221
20160726,10300,10500,10200,10450,1500010
20160727,10450,10550,10350,10400,1638418
20160728,10400,10450,10100,10150,1455789
20160729,10200,10650,10200,10400,2364827
20160801,10500,10650,10350,10650,2076790
20160802,10600,10600,10100,10200,2097121
20160803,10150,10250,9980,10100,1380526
20160804,10150,10500,10150,10450,1467851
20160805,10450,10700,10350,10650,1806510
20160808,10800,10850,10600,10650,1224253
20160809,10600,10700,10450,10700,1114137
20160810,10700,10750,10550,10700,1435733
20160811,10700,10750,10450,10500,1057490
20160812,10600,10850,10350,10450,2361947
20160816,10550,10650,10450,10500,1204271
20160817,10400,10450,10100,10350,1378395
20160818,10250,10500,10150,10200,1355418
20160819,10250,10250,10050,10100,668133
20160822,10100,10100,9920,9940,911405
20160823,9940,10100,9900,10000,429616
20160824,10050,10100,9970,10050,440042
20160825,10000,10200,9990,10150,683284
20160826,10100,10100,9950,10050,622996
20160829,9980,10100,9910,10050,899471
20160830,10100,10200,10000,10150,524121
20160831,10050,10100,9970,10100,801711
20160901,10050,10150,9990,10100,576843
20160902,10100,10150,9980,10100,667319
20160905,10200,10350,10100,10300,992557
20160906,10300,10350,10200,10300,472080
20160907,10300,10450,10250,10300,953092
20160908,10300,10450,10250,10300,934211
20160909,10300,10300,10100,10300,843326
20160912,10050,10150,10000,10050,1059730
20160913,10150,10150,9830,9850,1158818
20160919,9760,9950,9710,9950,648831
20160920,9880,9960,9830,9950,531296
20160921,9940,9990,9860,9990,418632
20160922,10100,10150,10000,10050,731582
20160923,10100,10100,9990,10050,551073
20160926,10000,10050,9960,9990,437309
20160927,9960,10050,9890,10050,370950
20160928,10050,10050,9950,9950,630058
20160929,10050,10100,10000,10050,649527
20160930,9970,10100,9930,9970,694382
20161004,10000,10050,9950,9960,532688
20161005,9930,9970,9830,9840,659733
20161006,9900,9900,9800,9800,712349
20161007,9800,9940,9740,9920,772564
20161010,9870,10050,9870,9980,606453
20161011,10050,10050,9970,10050,527752
20161012,10000,10100,9990,10100,696812
20161013,10100,10100,10000,10000,917544
20161014,10000,10200,10000,10200,796398
20161017,10250,10300,10150,10200,765585
20161018,10150,10300,10100,10300,800518
20161019,10300,10300,10200,10250,871797
20161020,10300,10400,10250,10400,1073105
20161021,10400,10450,10250,10450,1208306
20161024,10450,10550,10400,10550,678231
20161025,10550,10550,10400,10450,599505
20161026,10350,10400,10150,10250,649596
20161027,10350,10400,10250,10250,488290
20161028,10300,10350,10150,10200,383618
20161031,10150,10200,10050,10100,450221
20161101,10100,10300,10000,10150,757401
20161102,10050,10100,9820,9910,1189545
20161103,9900,10050,9850,10050,695498
20161104,10000,10100,9960,10100,571892
20161107,10250,10300,10150,10300,686278
20161108,10400,10400,10250,10400,692076
20161109,10400,10450,9940,10050,1551876
20161110,10250,10500,10200,10400,1822085
20161111,10400,10450,10250,10300,1057768
20161114,10350,10450,10300,10300,808331
20161115,10300,10400,10250,10400,814435
20161116,10450,10450,10300,10400,620488
20161117,10350,10400,10200,10200,641756
20161118,10150,10200,9970,10050,1301914
20161121,9980,9980,9810,9860,889849
20161122,9870,9950,9730,9800,1051636
20161123,9800,10050,9710,10000,1056900
20161124,9990,10050,9850,9920,522114
20161125,9950,9950,9850,9910,371940
20161128,9950,9950,9850,9910,346261
20161129,9930,9980,9860,9970,313033
20161130,10000,10000,9830,9830,576803
20161201,9830,9980,9830,9880,465903
20161202,9940,9950,9850,9850,340895
20161205,9880,9880,9570,9630,800087
20161206,9600,9720,9600,9710,913986
20161207,9740,9740,9590,9600,473526
20161208,9680,9900,9680,9900,868078
20161209,9860,9890,9790,9850,456918
20161212,9900,10050,9900,9940,624171
20161213,9950,10000,9910,9980,505750
20161214,10000,10050,9930,9950,689210
20161215,9900,10300,9850,10200,1389350
20161216,10250,10250,10000,10000,1245120
20161219,10050,10100,9990,10050,654092
20161220,10150,10150,10050,10150,661806
20161221,10150,10200,10050,10050,664639
20161222,10100,10100,9970,10000,767864
20161223,10000,10050,9910,9980,499481
20161226,9980,10050,9940,10050,701867
20161227,10050,10150,10000,10100,2054636
20161228,9750,9860,9730,9760,1399967
20161229,9750,9790,9650,9650,778523
20170102,9710,9760,9600,9670,482640
20170103,9740,9770,9640,9730,731734
20170104,9770,9990,9730,9950,1201128
20170105,9970,10100,9950,10000,1223852
20170106,10000,10100,9960,10050,650259
20170109,10050,10100,9960,10050,716278
20170110,10050,10100,10000,10100,722277
20170111,10100,10700,10100,10650,3893652
20170112,10650,10800,10550,10600,1853765
20170113,10650,11000,10600,10800,3170103
20170116,10950,11000,10800,10850,1903814
20170117,10900,11450,10800,11350,4335561
20170118,11200,11400,11050,11250,1826271
20170119,11300,11400,11050,11200,1666923
20170120,11100,11200,10900,11000,1421964
20170123,10950,11200,10900,11000,923363
20170124,11100,11200,10850,11050,842837
20170125,11150,11200,10850,10950,1159554
20170126,11050,11650,11000,11500,3434371
20170131,11400,11650,11300,11450,1591718
20170201,11500,11650,11400,11500,1266708
20170202,11450,11650,11150,11150,1812590
20170203,11250,11350,11050,11300,1057453
20170206,11550,11850,11500,11750,2919260
20170207,11700,11750,11450,11500,1247212
20170208,11450,11500,11200,11400,1194649
20170209,11300,11600,11300,11500,1088304
20170210,11600,11700,11450,11450,835885
20170213,11550,11550,11400,11550,920009
20170214,11650,11700,11500,11600,1004541
20170215,11650,11650,11550,11650,846261
20170216,11750,11800,11400,11450,1000931
20170217,11400,11600,11350,11450,918271
20170220,11450,11500,11000,11150,1833462
20170221,11150,11750,11150,11700,2848214
20170222,11800,11950,11600,11900,1741663
20170223,11900,11950,11800,11800,1231239
20170224,11800,11850,11450,11550,1270013
20170227,11550,11600,11300,11400,745361
20170228,11400,11650,11350,11600,910718
20170302,11800,11950,11700,11750,1876666
20170303,11650,11700,11300,11450,1465253
20170306,11350,11400,11100,11350,1317810
20170307,11300,11700,11300,11650,931223
20170308,11600,11600,11450,11500,565594
20170309,11550,11800,11500,11650,1816349
20170310,11650,11900,11500,11900,1646736
20170313,11900,12150,11800,12050,2078419
20170314,12150,12300,12000,12050,1409870
20170315,12050,12300,11900,12300,1622777
20170316,12500,12950,12500,12850,3017574
20170317,12850,13150,12750,12900,1452315
20170320,12850,12900,12600,12700,1075894
20170321,12750,13050,12500,13000,1978428
20170322,12700,12850,12500,12600,1954657
20170323,12650,12950,12600,12800,1304321
20170324,12850,13050,12750,12900,1497629
20170327,12750,12750,12300,12500,1881426
20170328,12550,12650,12450,12550,1111528
20170329,12700,12750,12400,12550,1042893
20170330,12550,12650,12300,12350,1305012
20170331,12450,12600,12400,12550,914271
20170403,12550,12550,12350,12500,708001
20170404,12500,12500,12300,12350,658344
20170405,12350,12450,11950,12200,1563659
20170406,12150,12400,12050,12300,811796
20170407,12300,12350,12050,12100,877716
20170410,12100,12150,11900,11900,1225361
20170411,11850,12100,11850,11950,1165313
20170412,11950,12000,11850,12000,791126
20170413,12050,12300,11950,12300,957451
20170414,12150,12200,11900,12000,1035561
20170417,12000,12350,12000,12300,806166
20170418,12400,12450,12150,12200,735340
20170419,12150,12300,11900,11950,1487356
20170420,11950,12350,11900,12200,1319091
20170421,12300,12350,12150,12250,791118
20170424,12300,12750,12250,12650,1893288
20170425,12700,13150,12600,13000,3221305
20170426,13150,13750,13100,13500,3382583
20170427,13500,13800,13350,13550,1285993
20170428,13450,13550,13100,13200,1433940
20170502,13250,13750,13250,13650,1360375
20170504,13750,13900,13550,13700,1239720
20170508,13700,13950,13500,13950,1448760
20170510,13950,14100,13350,13450,2632449
20170511,13500,14000,13500,13900,1851563
20170512,13850,14150,13750,14000,1179294
20170515,13900,14050,13800,13900,615629
20170516,14100,14250,14000,14250,1302283
20170517,14200,14250,13950,14000,1049087
20170518,13600,13850,13550,13800,1590753
20170519,13800,14250,13800,14200,1133105
20170522,14300,14400,14100,14150,886939
20170523,14250,14400,14150,14250,1076246
20170524,14350,14350,14100,14250,671085
20170525,14300,14700,14200,14700,1491114
20170526,14700,14850,14500,14650,1069119
20170529,14750,14800,14200,14250,1710168
20170530,14200,14500,14050,14250,1540207
20170531,14200,14250,14050,14150,1044447
20170601,14150,14150,13700,13850,1650131
20170602,13950,14250,13950,14150,1400365
20170605,14150,14250,13900,14000,924513
20170607,13950,14400,13900,14350,1484207
20170608,14350,14500,14200,14400,1386265
20170609,14500,15000,14450,14950,2244302
20170612,14800,15150,14550,14650,1472720
20170613,14600,14750,14500,14600,1372752
20170614,14700,14800,14400,14500,1104273
20170615,14500,14650,14100,14200,1288646
20170616,14150,14350,14050,14300,787968
20170619,14100,14350,14050,14250,660125
20170620,14400,14500,14300,14350,804757
20170621,14250,14300,13850,13950,802385
20170622,14000,14250,13850,14200,657676
20170623,14250,14400,14150,14350,979909
20170626,14350,14450,14200,14400,617300
20170627,14450,14500,14250,14350,741689
20170628,14200,14550,14100,14450,895940
20170629,14500,15100,14500,14950,2317718
20170630,14750,14900,14600,14850,1070117
20170703,14850,14900,14500,14600,852913
20170704,14700,15050,14300,14400,1370213
20170705,14400,14450,14200,14400,1081981
20170706,14350,14400,14100,14250,993105
20170707,14100,14350,14050,14200,982463
20170710,14250,14350,14050,14150,872813
20170711,14150,14700,14100,14700,1289121
20170712,14750,14800,14500,14500,861014
20170713,14750,14900,14650,14750,1325002
20170714,14850,14850,14600,14700,561012
20170717,14850,15000,14600,14700,652462
20170718,14650,14700,14300,14400,999661
20170719,14450,14600,14400,14550,742116
20170720,14650,14850,14500,14850,793187
20170721,14750,14950,14700,14850,783392
20170724,14950,15000,14750,14850,465312
20170725,14900,15200,14750,14850,1424928
20170726,15000,15250,14800,15050,1253090
20170727,15150,15150,14850,14900,684794
20170728,14750,14850,13850,13950,2302683
20170731,13900,14200,13800,14150,1230617
20170801,14150,14500,14100,14400,1027781
20170802,14450,14550,14350,14450,507490
20170803,14350,14350,13550,13650,2711649
20170804,13550,13800,13450,13600,1071586
20170807,13650,13850,13550,13600,866300
20170808,13700,13750,13450,13600,581266
20170809,13400,13900,13300,13700,2061028
20170810,13600,13850,13150,13450,1604743
20170811,13050,13350,13000,13250,1254988
20170814,13500,13850,13400,13400,882956
20170816,13700,13750,13500,13600,982025
20170817,13650,13950,13500,13750,1026218
20170818,13500,14000,13450,13950,863105
20170821,13950,14000,13750,13750,440901
20170822,13800,14200,13800,14200,1097985
20170823,14350,14350,13900,13950,947452
20170824,14050,14200,13900,14050,650437
20170825,14100,14150,13900,14050,751711
20170828,14050,14150,13900,13900,378651
20170829,13700,13950,13650,13950,569730
20170830,13900,14000,13750,13800,368951
20170831,13900,13900,13700,13800,430526
20170901,13900,13900,13500,13600,595503
20170904,13000,13500,13000,13400,951636
20170905,13400,13450,12950,13050,1152267
20170906,13000,13150,12700,12800,1123242
20170907,12950,13500,12850,13450,1265094
20170908,13400,13600,13300,13500,663198
20170911,13450,13650,13350,13450,678150
20170912,13700,13700,13350,13400,563107
20170913,13450,13550,13100,13350,796364
20170914,13300,13550,13250,13550,726311
20170915,13500,13700,13350,13700,842752
20170918,13700,14400,13650,14300,2189122
20170919,14400,14400,14150,14150,907347
20170920,14200,14300,13850,14050,732819
20170921,14000,14050,13750,13800,627205
20170922,13700,13800,13450,13600,1026385
20170925,13550,13600,13200,13400,496761
20170926,13350,13500,13150,13400,666950
20170927,13400,13450,13150,13300,609139
20170928,13400,13600,13150,13400,693737
20170929,13400,13700,13400,13600,447371
20171010,13850,14100,13700,14050,1561234
20171011,14050,14100,13750,13850,1326794
20171012,14000,14750,13950,14700,3259470
20171013,14700,14950,14550,14750,1837263
20171016,14900,15050,14600,14800,1169701
20171017,14800,14900,14600,14800,780929
20171018,14750,14750,14300,14400,957925
20171019,14600,14800,14300,14350,738126
20171020,14350,14550,14150,14400,1538948
20171023,14600,14650,14150,14350,873816
20171024,14300,14400,14150,14200,605046
20171025,14350,14450,14150,14250,725933
20171026,14200,14350,13950,14100,799349
20171027,14200,14300,14050,14300,807257
20171030,14450,14500,13850,13900,978771
20171031,13900,14150,13700,14050,836459
20171101,14150,14550,14100,14300,1582734
20171102,14400,14450,13900,13900,1220229
20171103,14000,14150,13950,14050,544440
20171106,14100,14200,14000,14000,667858
20171107,14000,14150,13850,13950,744060
20171108,13900,14150,13850,14000,611024
20171109,14150,14150,13850,13900,894087
20171110,13850,14000,13700,13850,512378
20171113,13850,14300,13850,14250,976091
20171114,14350,14350,14000,14150,736951
20171115,14150,14500,13950,14450,1251965
20171116,14500,14650,14250,14550,868858
20171117,14650,14700,14250,14400,1147932
20171120,14250,14350,14000,14150,753731
20171121,14150,14250,13950,14000,845978
20171122,14150,14800,14150,14550,1905429
20171123,14600,14750,14350,14650,796245
20171124,14650,14800,14550,14650,667394
20171127,14800,15000,14200,14250,1366897
20171128,14250,14350,13900,14000,1145263
20171129,14050,14150,13950,14000,785214
20171130,14050,14050,13600,13600,1683001
20171201,13800,13800,13550,13650,542697
20171204,13700,13800,13600,13750,687799
20171205,13750,14050,13650,14000,772413
20171206,14000,14150,13800,13850,712598
20171207,13900,14050,13750,13750,635971
20171208,13750,13900,13650,13700,430593
20171211,13750,13900,13700,13900,321835
20171212,13850,13900,13750,13800,459842
20171213,13800,14100,13800,14000,561260
20171214,14050,14400,13950,14150,1348344
20171215,14200,14400,14150,14250,751005
20171218,14200,14200,13700,13900,1025673
20171219,13950,14150,13900,14150,1101936
20171220,14050,14200,13900,14000,539318
20171221,13950,14000,13850,13900,692298
20171222,13950,14050,13850,14000,644369
20171226,14050,14350,14000,14250,1871148
20171227,14100,14200,13750,13850,1261832
20171228,13800,13950,13800,13900,779225
20180102,13950,14050,13850,14000,546840
20180103,13950,14050,13900,13950,644072
20180104,14050,14050,13850,13950,583168
20180105,14000,14450,13950,14400,1498404
20180108,14500,15300,14450,15250,3137590
20180109,15200,15450,15000,15200,1634529
20180110,15150,15400,15000,15250,1210011
20180111,15200,15300,14950,15050,1140931
20180112,15200,16250,15200,16000,3133270
20180115,16400,16600,15850,15900,1988221
20180116,16000,16000,15500,15850,1422813
20180117,15800,16000,15600,15800,986980
20180118,16050,16500,15750,15850,1765976
20180119,15800,15850,15600,15700,811410
20180122,15700,15850,15450,15850,950544
20180123,15950,16900,15950,16850,2486622
20180124,16800,17000,16700,16750,1457747
20180125,16750,17100,16700,16850,1001356
20180126,16850,17050,16600,16950,1104809
20180129,17150,17650,16950,17000,1936494
20180130,16900,17400,16800,17000,1375803
20180131,16600,16900,16350,16800,1778884
20180201,16850,17200,16550,16800,963569
20180202,16850,16900,16000,16050,1861404
20180205,15700,15850,15350,15650,1477560
20180206,15000,15550,14800,15400,1921206
20180207,15800,15850,14950,15000,1279560
20180208,15100,15300,14950,15050,1308130
20180209,14450,14700,14350,14450,1644714
20180212,14650,15050,14500,14850,2064822
20180213,15000,15100,14550,14600,1329819
20180214,14650,14800,14300,14650,1155478
20180219,14950,15150,14750,14950,1469629
20180220,14900,15000,14450,14550,858102
20180221,14550,14750,14350,14700,1080588
20180222,14500,14650,14150,14250,1410622
20180223,14300,14700,14200,14700,1294946
20180226,14900,14900,14450,14550,974305
20180227,14750,14850,14450,14500,640685
20180228,14400,14500,14000,14300,1456567
20180302,13950,14400,13900,14250,913698
20180305,14350,14350,13800,13800,797196
20180306,14050,14400,14000,14250,1082241
20180307,14250,14400,13950,14000,867314
20180308,14100,14250,13950,14200,841307
20180309,14350,15100,14300,14850,2670207
20180312,15100,15200,14900,15000,1494659
20180313,14900,14900,14550,14750,1242711
20180314,14600,14700,14400,14500,836924
20180315,14450,14550,14200,14450,660354
20180316,14450,14800,14450,14800,842022
20180319,14850,14850,14400,14450,766538
20180320,14300,14500,14150,14500,980463
20180321,14500,14550,14350,14400,451020
20180322,14450,15100,14450,14600,1647523
20180323,14050,14200,13600,13650,2589159
20180326,13600,13950,13550,13900,848090
20180327,14200,14250,13900,13900,989660
20180328,13700,13800,13450,13550,1071403
20180329,13600,14000,13450,13950,790007
20180330,14000,14250,13950,14150,832144
20180402,14200,14550,13900,13950,1101827
20180403,13750,13800,13550,13700,1159077
20180404,13800,13800,13300,13350,1231260
20180405,13550,13700,13500,13600,590251
20180406,13600,13800,13400,13700,913804
20180409,13500,14050,13500,14000,1143889
20180410,13950,14100,13650,14000,862731
20180411,14050,14150,13850,14100,767805
20180412,14100,14100,13900,13900,721316
20180413,14050,14650,14000,14600,2131534
20180416,14650,14650,14400,14450,750568
20180417,14500,14550,14250,14350,763685
20180418,14500,15000,14450,14750,1454685
20180419,14850,14900,14500,14850,1142384
20180420,14750,14950,14700,14800,680756
20180423,14800,15050,14600,14700,1082349
20180424,14800,15450,14700,15400,2097059
20180425,15150,15300,14900,15050,1068282
20180426,15200,15400,15100,15100,1114745
20180427,15250,15800,15250,15450,1443860
20180430,15550,15650,15250,15600,776829
20180502,15500,15600,15100,15250,815926
20180503,15150,15400,15100,15100,665809
20180504,15100,15850,15000,15700,1568164
20180508,15950,16000,15500,15550,1005372
20180509,15450,15550,14950,15350,1233491
20180510,15350,15750,15350,15700,1057952
20180511,15850,16600,15700,16500,2268239
20180514,16650,17050,16450,17000,1214523
20180515,16900,16950,16400,16400,1464760
20180516,16300,16550,16100,16500,801966
20180517,16550,16750,16000,16000,1199491
20180518,16050,16250,16000,16200,627186
20180521,16250,16350,15950,16200,590071
20180523,16100,16500,16000,16300,807941
20180524,16450,16950,16400,16550,1087207
20180525,16350,16550,16250,16350,716140
20180528,16400,17100,16400,17050,1310407
20180529,17050,17050,16800,16900,527089
20180530,16700,16700,15800,15900,2557922
20180531,16200,16300,15700,15850,1804626
20180601,15800,15900,15650,15800,630790
20180604,16100,16100,15800,15950,937984
