날짜,시가,고가,저가,현재가,거래량
20080903,25100,26800,25100,26400,751795
20080904,26100,28000,25850,27500,980135
20080905,26700,28050,26600,27400,758144
20080908,27150,29500,26600,28400,1469476
20080909,28200,29500,27900,29150,948279
20080910,28900,29000,27950,28550,695837
20080911,28400,28500,27600,27700,564462
20080912,28200,30300,28200,29900,1092622
20080916,26600,28200,25950,27600,1201399
20080917,28500,29600,28100,29050,913717
20080918,28100,29100,27700,28250,735119
20080919,29450,30500,29100,29500,1729841
20080922,30050,31200,30000,30600,1160902
20080923,30150,32400,30150,32050,1022998
20080924,32050,32600,31300,32350,870251
20080925,31700,32600,31300,32600,909320
20080926,32300,32300,31500,32000,840014
20080929,32250,32250,30500,30900,771976
20080930,28950,30350,28850,30150,790473
20081001,30000,30150,27650,28100,2173567
20081002,28000,28400,26900,27750,1035895
20081006,26800,26850,25600,25850,776149
20081007,25050,25700,24700,25600,903777
20081008,24750,24800,22550,22850,1099076
20081009,22650,24350,22100,23100,766039
20081010,21900,23200,20550,22700,1031826
20081013,23700,25150,23200,24800,876289
20081014,28350,28500,28000,28500,2000705
20081015,27850,28950,27350,28600,1494284
20081016,26800,27300,24700,25300,1177198
20081017,26200,26300,23600,24450,870494
20081020,25000,25950,23950,25750,775164
20081021,26350,26900,25750,26000,601408
20081022,25750,26000,22950,25300,566039
20081023,23000,25000,23000,24500,686020
20081024,24500,24700,20850,21900,988772
20081027,21000,23250,19750,21900,950581
20081028,20600,23950,20600,22800,977887
20081029,23850,24650,20600,23000,1098627
20081030,24800,26450,23800,26450,983502
20081031,26250,28400,24800,25300,1659760
20081103,25650,27250,25600,26300,866574
20081104,26400,26600,24950,26600,1058089
20081105,27650,27850,26050,26700,1209615
20081106,25000,25800,23000,23450,819465
20081107,22500,24200,21500,24100,1082712
20081110,24500,25500,23600,24500,1375778
20081111,23900,25500,23700,24800,887012
20081112,24150,25900,24150,24750,1134402
20081113,23800,24500,23350,23600,706853
20081114,25200,25350,24050,24200,793696
20081117,23350,23800,22650,22900,683427
20081118,22550,23500,22350,22900,617781
20081119,23150,23200,20500,21350,871323
20081120,20000,21350,19600,19600,607629
20081121,18800,20800,17800,20500,705712
20081124,20050,20350,19100,19100,1021457
20081125,20050,20950,19100,19350,688887
20081126,19350,20500,18850,20500,1004911
20081127,21150,22100,21150,21700,1109278
20081128,21250,22250,21250,21700,629106
20081201,21600,21800,20700,21800,793918
20081202,20300,20900,20150,20700,315429
20081203,21150,21350,20600,20850,449748
20081204,21150,21300,19600,19700,797715
20081205,19850,20050,19150,19500,548698
20081208,20050,22400,19700,22250,1231010
20081209,22500,23450,21800,23100,1120403
20081210,23000,25200,22500,24800,1013283
20081211,24800,26250,24100,25300,1403278
20081212,24800,25750,23900,24400,819387
20081215,25100,28000,24900,27000,918624
20081216,26600,26950,25950,26600,673977
20081217,27500,27700,25800,26700,489960
20081218,26700,27150,26200,27000,497374
20081219,26300,27450,26300,27300,729082
20081222,27300,27700,26500,26800,533310
20081223,26300,27400,25900,26300,505779
20081224,26000,26600,25050,26300,385604
20081226,25900,26600,25300,25750,562492
20081229,25700,25750,24450,25750,475450
20081230,26000,27550,25900,26900,960192
20090102,27350,28100,26200,28050,658980
20090105,28200,28250,26700,27650,860988
20090106,27650,27650,26750,26850,852868
20090107,27050,27550,26700,27300,786051
20090108,26750,27400,25200,25600,1723417
20090109,25750,26500,24800,26100,1073246
20090112,25800,25850,25100,25200,282341
20090113,24950,25600,24400,25500,392092
20090114,25450,26400,24850,26050,379489
20090115,25000,25200,23800,24200,531281
20090116,24300,25100,24000,25100,401484
20090119,25250,25350,24500,24800,598258
20090120,24300,24600,23250,23550,454582
20090121,22600,24800,22450,23500,500497
20090122,24300,25400,23600,24850,776149
20090123,24150,25350,24050,24700,459127
20090128,25200,25850,25000,25850,385236
20090129,25450,26450,25350,26450,426912
20090130,25950,27150,25750,26750,463833
20090202,26150,27100,26000,26500,404261
20090203,26600,27800,26100,27500,714455
20090204,28000,29100,27700,29050,963755
20090205,28700,28900,27800,28250,715812
20090206,28600,28750,27400,28550,669600
20090209,28200,29300,26850,26850,663177
20090210,27200,27500,26200,26650,441780
20090211,26300,27250,26000,26950,354461
20090212,26950,26950,25750,26700,653397
20090213,26600,28200,26400,27550,1179518
20090216,27800,28450,27500,27650,644699
20090217,27350,27850,26650,26700,506375
20090218,26100,27700,26050,26700,767621
20090219,26650,28100,26200,27800,1059134
20090220,27900,28300,26650,26950,1142358
20090223,26850,27350,26200,27350,636730
20090224,26150,26300,25350,25750,416790
20090225,26400,26400,25500,25650,404324
20090226,26150,26850,25400,25800,438454
20090227,25800,26400,25500,25500,373285
20090302,25300,25300,23800,24200,349892
20090303,22950,24200,22650,23750,428800
20090304,23550,24850,23100,24600,352767
20090305,24800,25050,24100,24800,362115
20090306,24200,24500,23850,24300,268631
20090309,24500,24600,23250,23850,642791
20090310,23500,25100,23400,24850,851922
20090311,25850,25850,25200,25700,841696
20090312,25350,25650,24550,25250,748822
20090313,25450,25700,24750,24750,669702
20090316,24750,26250,24350,26000,1233415
20090317,26800,27650,26150,27250,752466
20090318,27700,27700,26250,27050,553769
20090319,27200,27950,27050,27500,709320
20090320,27900,29000,27800,28300,906972
20090323,28500,29450,28350,29450,703237
20090324,30200,30400,28650,29850,1270467
20090325,29700,30800,29400,30000,1025795
20090326,30400,31100,30200,30850,832833
20090327,30750,30800,29900,30800,341546
20090330,30400,30800,28800,29550,494893
20090331,29000,30000,28900,29600,763622
20090401,29700,30400,29050,30000,511015
20090402,30450,31700,30200,31250,588832
20090403,31850,32200,31150,31800,648725
20090406,31700,33000,31700,32750,541832
20090407,32750,33100,31850,32500,386494
20090408,32250,32250,30500,31050,415095
20090409,31300,32050,31050,32050,468818
20090410,32600,32900,31100,31450,630165
20090413,31700,31950,31050,31100,463591
20090414,31250,31850,30550,31500,873990
20090415,31400,32650,31000,32300,1025149
20090416,33050,34650,32850,33850,1370031
20090417,34400,34450,32150,33550,738780
20090420,33700,33850,32250,32800,622722
20090421,32000,32400,31250,32000,845568
20090422,32300,32850,31750,32300,848925
20090423,32850,33400,31550,31950,1535882
20090424,32400,33000,31800,32100,983724
20090427,32100,32300,30700,31150,770914
20090428,31300,31300,29100,29400,948356
20090429,29800,30000,28850,29950,797720
20090430,30250,30850,30050,30800,884581
20090504,31300,31700,30300,30900,1376503
20090506,31400,31400,30050,31100,1479932
20090507,31900,33000,31400,32800,2260657
20090508,32950,33800,32650,32700,1613129
20090511,33700,34800,33550,34150,1947928
20090512,34150,34850,34100,34300,1703616
20090513,34800,35150,33900,34450,1448609
20090514,33950,34450,33400,33700,915448
20090515,34000,34200,32800,33100,842255
20090518,32700,32900,31600,32500,807023
20090519,33450,33950,33100,33400,823484
20090520,33700,33850,32800,33300,880713
20090521,33300,33450,31800,32450,1204307
20090522,31700,32400,31450,31750,1224756
20090525,31300,32100,29500,31100,1380544
20090526,31850,32100,29600,29950,1711619
20090527,30500,31000,29850,30050,966079
20090528,30000,30600,29200,30500,744995
20090529,30900,31950,30800,31100,1136331
20090601,31450,32150,31100,31950,770095
20090602,32800,33200,32350,32500,1227696
20090603,32950,33300,32450,32550,581883
20090604,32200,32500,31000,31400,811014
20090605,31750,32150,31100,31550,605755
20090608,31550,32450,31550,31900,467062
20090609,32550,32800,31750,32000,675727
20090610,32350,33000,32150,32750,882064
20090611,33000,33150,32450,32600,775819
