날짜,시가,고가,저가,현재가,거래량
20160418,16250,16350,15850,16000,408743
20160419,16000,16150,15900,15900,232990
20160420,16050,16150,15900,16000,183638
20160421,15900,16500,15900,16250,204668
20160422,16250,16350,16150,16150,161482
20160425,16050,16200,15950,15950,87620
20160426,16100,16100,15750,15950,130643
20160427,15850,16300,15850,16250,135869
20160428,16350,16450,16100,16300,111341
20160429,16300,16300,16000,16150,77865
20160502,16150,16150,15950,15950,105436
20160503,15900,16150,15800,16000,118256
20160504,15950,16200,15800,16200,87500
20160509,16100,16200,15750,15950,158648
20160510,16000,16100,15900,16100,92030
20160511,16200,16200,15900,15900,58910
20160512,15900,16100,15800,16000,70007
20160513,16000,16100,15800,16050,73249
20160516,16050,16150,15900,15950,153863
20160517,16050,16100,15850,16050,88958
20160518,16100,16100,15900,16000,77680
20160519,16000,16100,15850,16050,100285
20160520,16050,16150,15850,16000,110973
20160523,16000,16000,15850,15900,158384
20160524,15900,16000,15850,15900,81963
20160525,15900,16000,15800,15950,156105
20160526,15950,16000,15750,16000,147645
20160527,16000,16100,15850,16000,194858
20160530,16000,16050,15850,15900,97077
20160531,15900,16000,15750,15850,254520
20160601,15850,16050,15850,16050,105934
20160602,16100,16100,15900,16000,82402
20160603,16200,16400,16100,16300,118650
20160607,16250,16250,16000,16050,113788
20160608,16050,16100,15950,16100,169427
20160609,16000,16050,15950,16000,119846
20160610,15900,15900,15600,15800,185221
20160613,15650,15700,15300,15450,206539
20160614,15300,15700,15250,15550,203773
20160615,15450,15550,15150,15150,161764
20160616,15150,15150,14750,15050,248530
20160617,15050,15100,14650,14900,266341
20160620,14900,15250,14900,15200,73792
20160621,15200,15350,14950,15350,97893
20160622,15350,15350,15150,15200,90779
20160623,15050,15300,15000,15150,169355
20160624,15150,15300,14750,14850,166378
20160627,14700,14800,14350,14800,223556
20160628,14750,14900,14400,14750,385300
20160629,14900,14900,14500,14650,231142
20160630,14650,14850,14450,14700,308997
20160701,14700,15000,14650,14900,116183
20160704,14800,15100,14800,14950,149085
20160705,14950,15000,14500,14700,203095
20160706,14650,14700,14400,14450,115432
20160707,14450,14850,14450,14800,131291
20160708,15000,15150,14700,14850,216789
20160711,15050,15100,14850,14900,67872
20160712,14900,15000,14750,14950,77060
20160713,14950,15150,14950,15100,112514
20160714,15000,15250,14950,15150,116742
20160715,15150,15450,15050,15250,179975
20160718,15250,15450,15050,15200,90758
20160719,15100,15250,14900,15100,115159
20160720,15150,15200,14900,15000,152306
20160721,14950,15150,14900,15000,213119
20160722,14950,15100,14900,15050,112812
20160725,15050,15350,15050,15200,131908
20160726,15200,15200,14950,15000,104029
20160727,15000,15350,15000,15050,166297
20160728,15100,15200,14950,15000,128293
20160729,15200,15350,15050,15350,268776
20160801,15350,15950,15350,15800,202289
20160802,15800,15800,15500,15600,139152
20160803,15450,15750,15400,15400,70411
20160804,15500,15550,15250,15450,37953
20160805,15400,15550,15250,15400,56853
20160808,15200,15750,15200,15700,121806
20160809,15550,15800,15550,15650,119405
20160810,15750,15850,15550,15750,110238
20160811,15750,15800,15400,15800,124163
20160812,15700,15700,15550,15550,76196
20160816,15550,15700,15450,15450,52301
20160817,15450,15600,15150,15300,191079
20160818,15300,15700,15300,15700,127517
20160819,15550,15650,15300,15300,137509
20160822,15300,15350,15000,15350,141325
20160823,15300,15450,15150,15400,107582
20160824,15350,15500,15250,15450,191973
20160825,15450,15550,15400,15400,137945
20160826,15350,15500,15250,15350,139919
20160829,15250,15400,15100,15400,159859
20160830,15350,15400,15300,15350,81141
20160831,15450,15550,15250,15550,144445
20160901,15700,15700,15400,15500,119647
20160902,15550,15600,15400,15400,69130
20160905,15500,15700,15500,15600,72706
20160906,15550,15700,15500,15600,67693
20160907,15650,15800,15550,15650,73820
20160908,15700,15700,15500,15700,87871
20160909,15700,15800,15450,15700,172868
20160912,15600,15700,15500,15600,39834
20160913,15600,15600,15300,15500,131219
20160919,15600,15700,15350,15700,57862
20160920,15700,15750,15500,15650,94132
20160921,15650,15750,15550,15700,85382
20160922,15600,15800,15550,15600,93100
20160923,15600,15750,15500,15500,179363
20160926,15550,15650,15400,15400,121504
20160927,15400,15600,15350,15600,71042
20160928,15500,15600,15400,15500,92050
20160929,15600,15650,15400,15500,61573
20160930,15450,15700,15350,15400,239051
20161004,15500,15650,15350,15550,198459
20161005,15500,15600,15350,15500,175702
20161006,15500,15650,15300,15650,195861
20161007,15700,15700,15400,15500,122587
20161010,15500,15600,15400,15450,39849
20161011,15450,15650,15400,15600,202369
20161012,15600,15700,15500,15500,164928
20161013,15500,15700,15450,15600,160790
20161014,15550,15750,15550,15600,111299
20161017,15600,15700,15550,15700,115636
20161018,15750,15800,15600,15750,144349
20161019,15750,15750,15600,15600,137789
20161020,15650,15850,15550,15550,164948
20161021,15550,15800,15500,15800,248451
20161024,15700,15750,15600,15650,162411
20161025,15650,15800,15600,15750,183147
20161026,15750,15800,15550,15700,189437
20161027,15750,16000,15700,15950,223715
20161028,15950,16200,15750,16150,203136
20161031,16000,16150,15850,15950,109367
20161101,15850,16000,15750,15900,87917
20161102,15900,16000,15650,15900,163623
20161103,15750,15950,15650,15800,126091
20161104,15800,15950,15650,15700,85138
20161107,15700,15850,15650,15800,93636
20161108,16000,16000,15550,15650,142452
20161109,15600,15800,15200,15500,223203
20161110,15500,15800,15500,15700,79274
20161111,15700,16150,15650,16000,297658
20161114,15900,16050,15650,15800,143448
20161115,15800,16100,15750,16100,157570
20161116,16100,16650,16050,16600,332880
20161117,16600,16600,16400,16600,109542
20161118,16600,16700,16400,16550,82689
20161121,16400,16550,16350,16500,65942
20161122,16400,16550,16350,16500,66295
20161123,16400,16850,16400,16700,105332
20161124,16750,16850,16400,16400,82636
20161125,16400,16650,16400,16550,52347
20161128,16550,16600,16400,16500,35216
20161129,16500,16650,16400,16500,33135
20161130,16600,16600,16400,16500,103201
20161201,16500,16650,16450,16600,96478
20161202,16600,16700,16250,16450,136157
20161205,16500,16500,16200,16200,73746
20161206,16200,16500,16200,16400,96873
20161207,16350,17000,16050,16850,207222
20161208,16850,16850,16500,16800,124553
20161209,16850,16900,16500,16550,124635
20161212,16550,16650,16300,16400,122736
20161213,16350,16450,16200,16400,150839
20161214,16300,16600,16300,16550,122978
20161215,16500,16500,16100,16250,142947
20161216,16300,16500,16250,16500,110003
20161219,16550,16550,16250,16250,96651
20161220,16250,16300,16150,16150,72064
20161221,16150,16250,15650,15700,216689
20161222,15800,16100,15800,16050,226503
20161223,16000,16050,15700,15800,163749
20161226,15700,15950,15700,15800,85559
20161227,15800,16050,15800,15900,273146
20161228,15650,15750,15450,15550,129738
20161229,15500,15550,15250,15300,85538
20170102,15300,15400,15200,15300,53352
20170103,15250,15500,15200,15400,107529
20170104,15450,15550,15300,15350,115723
20170105,15450,15450,15300,15300,94524
20170106,15300,15400,15150,15400,123023
20170109,15350,15400,15200,15200,89285
20170110,15200,15200,14950,15100,130437
20170111,15050,15150,14850,15000,136715
20170112,15000,15450,14950,15450,146777
20170113,15350,15350,15050,15150,91528
20170116,15150,15300,15100,15150,80596
20170117,15250,15350,15150,15200,117019
20170118,15200,15500,15150,15500,149324
20170119,15450,15450,15250,15250,96085
20170120,15200,15300,15150,15250,54292
20170123,15200,15300,15150,15150,34190
20170124,15250,15400,15150,15400,109338
20170125,15450,15450,15100,15100,61739
20170126,15150,15200,15000,15100,75783
20170131,15050,15100,14900,15050,52644
20170201,15000,15100,14950,15000,79878
20170202,14950,15100,14900,14900,146627
20170203,14900,15100,14800,14900,153233
20170206,14900,15200,14900,15000,115056
20170207,15000,15250,15000,15250,137685
20170208,15200,15400,15050,15350,129665
20170209,15550,15550,15050,15300,205613
20170210,15300,15450,15150,15450,96311
20170213,15400,15550,15300,15550,120363
20170214,15550,15650,14600,15650,239056
20170215,15650,15700,15350,15400,218139
20170216,15400,15500,15050,15100,292024
20170217,15150,15300,15050,15200,96372
20170220,15150,15200,15100,15150,28095
20170221,15250,15400,15150,15300,98312
20170222,15250,15400,15250,15350,99485
20170223,15300,15600,15200,15500,152524
20170224,15450,15650,15300,15450,199237
20170227,15450,15600,15400,15600,95443
20170228,15550,15550,15400,15400,108638
20170302,15550,15700,15500,15550,172464
20170303,15550,15900,15550,15850,235847
20170306,15900,15950,15500,15650,180134
20170307,15650,15700,15450,15450,110664
20170308,15450,15500,15350,15350,80439
20170309,15400,15600,15350,15600,111476
20170310,15550,15600,15400,15550,60530
20170313,15500,15600,15400,15500,94813
20170314,15500,15750,15350,15550,138252
20170315,15500,15700,15450,15650,107324
20170316,15650,15850,15500,15800,163571
20170317,15750,15900,15650,15900,141527
20170320,15950,16000,15650,15750,100872
20170321,15800,15800,15550,15650,210235
20170322,15500,15700,15250,15550,270842
20170323,15550,15750,15350,15700,139430
20170324,15750,15800,15650,15700,45434
20170327,15700,15800,15600,15750,41563
20170328,15600,15850,15600,15850,85324
20170329,15950,15950,15650,15700,43326
20170330,15650,15750,15650,15700,49880
20170331,15650,16100,15650,16000,252707
20170403,16100,16300,15950,16200,147927
20170404,16400,16400,16050,16100,123044
20170405,16150,16400,16100,16200,125103
20170406,16200,16300,16150,16200,167520
20170407,16150,16400,16150,16300,105241
20170410,16200,16350,16000,16100,203055
20170411,16250,16350,16150,16250,216510
20170412,16200,16350,16150,16250,117569
20170413,16250,16700,16250,16700,194405
20170414,16600,17000,16500,16500,234068
20170417,16500,17450,16500,17050,325190
20170418,17050,17300,17000,17100,277446
20170419,17150,17200,16850,17100,120505
20170420,17300,17400,16900,17100,277892
20170421,17050,17200,16950,17050,158693
20170424,17000,17300,16950,17300,179470
20170425,17450,17500,17250,17500,236136
20170426,17600,17600,17250,17350,135388
20170427,17400,17400,17150,17200,154306
20170428,17250,17700,17200,17700,160508
20170502,17750,18500,17600,17600,260245
20170504,17750,18100,17600,18000,236668
20170508,18000,18300,17650,18300,225934
20170510,18300,18400,18000,18350,371503
20170511,18350,18400,18200,18400,129728
20170512,18350,18600,18250,18450,135744
20170515,18350,18600,18300,18500,107564
20170516,18500,18850,18400,18850,138329
20170517,18900,19000,18500,18900,245858
20170518,18650,18950,18400,18750,349847
20170519,18700,19000,18700,18850,98750
20170522,18900,18950,18800,18800,77393
20170523,19000,19400,18950,19400,209215
20170524,19400,19400,19050,19200,178842
20170525,19200,19300,19000,19300,143276
20170526,19300,19300,18950,19100,162566
20170529,19100,19100,18850,18900,165561
20170530,18900,19100,18800,18900,136586
20170531,19050,19500,18800,18800,390800
20170601,19000,19400,18850,19250,226710
20170602,19200,19800,19200,19800,264362
20170605,19800,19900,19250,19500,177623
20170607,19350,19650,19300,19550,157084
20170608,19450,19450,19100,19350,233460
20170609,19250,19400,18800,19400,293137
20170612,19150,19350,19100,19300,130877
20170613,19350,19500,19150,19350,142029
20170614,19350,19550,19250,19550,163727
20170615,19450,19650,19300,19650,161354
20170616,19550,19700,19200,19700,286232
20170619,19650,19800,19400,19800,172830
20170620,19650,19850,19650,19750,106346
20170621,19650,19900,19400,19550,154940
20170622,19450,19550,19100,19150,130441
20170623,19150,19600,19150,19250,85477
20170626,19200,19450,19150,19250,58381
20170627,19350,19550,19300,19550,104469
20170628,19550,19800,19350,19800,116179
20170629,19800,20000,19650,19850,160355
20170630,19950,20400,19650,20050,171049
20170703,20400,20400,19950,20100,127387
20170704,20200,20250,19950,20100,140629
20170705,20200,20200,19800,19850,97385
20170706,19850,20200,19850,20150,133506
20170707,20150,20550,20050,20550,299937
20170710,20850,20950,20500,20900,184257
20170711,20900,21800,20800,21750,409602
20170712,21800,22050,21500,21500,293844
20170713,21500,21700,21350,21500,203458
20170714,21400,21850,21350,21650,253187
20170717,21700,22300,21700,22050,159163
20170718,22250,22350,21900,22050,157299
20170719,22050,22700,22000,22400,274120
20170720,22650,22650,22100,22500,195766
20170721,22300,23050,22300,23000,180399
20170724,23050,23200,22750,23200,185692
20170725,23250,23400,22950,23100,162359
20170726,23100,23500,23100,23450,199856
20170727,23500,24050,23350,24050,243754
20170728,24100,24300,23700,23850,252423
20170731,24100,24100,22950,23650,317035
20170801,23650,24450,23500,24450,294846
20170802,24550,24600,24100,24500,469519
20170803,24500,24700,23700,24400,219771
20170804,24200,24650,24150,24450,208011
20170807,24300,24450,24150,24300,119111
20170808,24300,24300,24000,24300,157707
20170809,24000,24700,23800,24450,205440
20170810,24200,24400,22500,24100,639664
20170811,23400,24050,23400,24000,233561
20170814,24100,24250,23550,24000,200754
20170816,23800,24000,23700,23950,169870
20170817,23800,24200,23800,24200,116667
20170818,24000,24550,24000,24450,143345
20170821,24250,24650,24150,24450,178842
20170822,24450,24700,24250,24500,389205
20170823,24500,24700,24450,24700,152660
20170824,24750,24800,24500,24800,73633
20170825,24850,25250,24750,25050,211912
20170828,25200,25200,24750,25050,145016
20170829,25000,25150,24850,25050,111665
20170830,24900,25200,24600,24800,170393
20170831,24600,25350,24600,25300,207319
20170901,25400,25500,24400,24400,240071
20170904,24300,24400,24000,24100,186214
20170905,24100,24350,23400,23650,217642
20170906,23300,24400,23250,23750,389280
20170907,23900,24400,23600,24400,246412
20170908,24550,24550,23800,24000,285233
20170911,23900,24550,23900,24000,130047
20170912,24050,24500,23950,24400,280358
20170913,24150,24450,23950,24150,127292
20170914,24050,24250,23850,23850,191923
20170915,24050,24500,23750,24400,413146
20170918,24400,24500,24250,24300,106628
20170919,24500,24500,23800,24050,305147
20170920,24050,24700,24050,24400,346953
20170921,24400,24500,24100,24200,208482
20170922,24350,24500,23950,24400,181830
20170925,24450,24450,23950,23950,114646
20170926,24000,24000,23900,24000,203363
20170927,24000,24350,23950,24350,263699
20170928,24300,24300,23950,24100,59607
20170929,24350,24650,24000,24650,178149
20171010,24950,25050,24450,24950,393161
20171011,24900,25050,24700,24950,433688
20171012,25100,25300,24700,25250,214315
20171013,25250,25900,25050,25700,284153
20171016,25500,25500,24900,24900,117346
20171017,24950,25100,24200,24250,226453
20171018,24000,25500,24000,24900,305980
20171019,25050,25050,24550,24750,231998
20171020,24700,26350,24550,25900,527204
20171023,26200,26500,26100,26300,256358
20171024,26350,26500,25900,26350,149892
20171025,26300,26700,25850,26550,265851
20171026,26550,26750,26250,26600,244190
20171027,26700,28800,26450,27500,304881
20171030,27550,27550,26100,26100,250591
20171031,26100,26250,25600,25700,196935
20171101,25800,26300,25500,26000,231850
20171102,26000,26150,25400,25700,185227
20171103,25750,25800,25350,25550,136418
20171106,25600,25600,25200,25300,159116
20171107,25550,25550,25200,25300,98143
20171108,25200,25450,25150,25250,116904
20171109,25350,25450,25100,25400,148974
20171110,25250,25250,25050,25250,154655
20171113,25100,25200,25000,25050,91703
20171114,24950,25000,24650,25000,176937
20171115,24800,25500,24700,25200,139344
20171116,25200,25250,24850,24950,107008
20171117,24850,25200,24800,25050,64591
20171120,25050,25050,24750,24750,130638
20171121,24750,24950,24600,24600,113477
20171122,24600,25150,24500,24900,120944
20171123,24900,25100,24750,24850,52550
20171124,24900,24900,24650,24650,49434
20171127,24600,24950,24500,24700,112028
20171128,24750,24750,24400,24400,87885
20171129,24500,24750,24300,24750,100715
20171130,24800,25700,24600,25700,183929
20171201,25750,25750,24450,24500,164887
20171204,24600,24700,24200,24250,131193
20171205,24250,24450,24100,24200,91226
20171206,24200,25200,24200,24900,140177
20171207,24900,24900,24100,24200,202832
20171208,24150,24500,24150,24250,57231
20171211,24250,24350,23850,23900,165198
20171212,23950,24050,23500,23550,142587
20171213,23750,24050,23550,23750,211489
20171214,23850,24250,23800,23800,241456
20171215,23800,24200,23350,23350,271398
20171218,23700,24350,23650,24350,294976
20171219,24400,25450,24000,25450,518201
20171220,25100,25100,24350,24400,163624
20171221,24400,24500,24050,24250,124171
20171222,24300,24500,24100,24200,109838
20171226,24150,24650,24150,24400,113756
20171227,23650,23950,23350,23900,131021
20171228,23900,23900,23450,23500,99099
20180102,23450,23650,23350,23350,120794
20180103,23300,23600,23300,23350,106458
20180104,23350,23500,22700,22700,265652
20180105,22700,23300,22700,23250,111782
20180108,23200,23200,22950,23000,111546
20180109,22900,23300,22900,23150,130795
20180110,23250,23300,22850,22850,213045
20180111,22850,23650,22850,23600,115002
20180112,23800,23800,23350,23650,154576
20180115,23550,24450,23550,24450,138994
20180116,24850,24850,24100,24450,151697
20180117,24450,24500,24000,24100,100313
20180118,24300,24450,23800,24000,109236
20180119,24000,24300,23950,24000,89711
20180122,24000,24150,23650,23900,100447
20180123,23900,24050,23500,23950,174571
20180124,23900,24250,23800,23850,103303
20180125,23850,24000,23550,23700,215848
20180126,23700,23950,23600,23950,83703
20180129,24450,24900,24250,24800,270220
20180130,24900,24950,24500,24600,215637
20180131,24700,24950,24250,24900,241035
20180201,25000,25350,25000,25300,287264
20180202,25350,25400,25000,25250,191480
20180205,24900,25200,24450,24700,79722
20180206,24000,24400,23600,24250,149029
20180207,24300,24450,23900,23900,88509
20180208,23850,24300,23600,23700,152142
20180209,23500,23850,23100,23400,127426
20180212,23500,24100,23300,24100,121401
20180213,24150,24300,23500,23750,122766
20180214,23600,23950,23300,23850,98342
20180219,23950,23950,23300,23550,148278
20180220,23600,23600,23250,23500,54151
20180221,23400,23650,23300,23650,98074
20180222,23700,23700,23250,23400,119617
20180223,23350,23750,23350,23750,77761
20180226,23700,23700,23050,23250,241340
20180227,23350,23350,22950,23100,119949
20180228,23100,23100,22550,22850,217848
20180302,22650,22850,22350,22700,194641
20180305,22750,23000,22600,22650,99310
20180306,22650,22850,22150,22200,265120
20180307,22200,22350,21600,21900,212323
20180308,21800,22000,21350,22000,541324
20180309,21950,22100,21450,22050,342903
20180312,22150,22200,21750,22050,299027
20180313,22300,22300,21450,21850,300676
20180314,21750,21800,21400,21750,175203
20180315,21700,21800,21450,21750,171523
20180316,21850,21950,21550,21700,143137
20180319,21750,21750,21400,21400,125351
20180320,21450,21450,21050,21450,152762
20180321,21500,21800,21400,21650,110260
20180322,21800,22200,21650,22000,244877
20180323,21850,21850,21000,21100,191091
20180326,21150,21700,21000,21300,182322
20180327,21350,21550,21050,21450,217111
20180328,21400,21550,21150,21200,263271
20180329,21300,21300,21000,21150,145570
20180330,21250,21600,20850,21050,207096
20180402,21100,21350,20700,21050,148237
20180403,20850,21000,20650,20700,104257
20180404,20750,21300,20400,20500,102141
20180405,20700,20800,20350,20550,202207
20180406,20550,20800,20400,20800,61769
20180409,20750,20750,20350,20600,43256
20180410,20600,20800,20400,20550,137832
20180411,20700,20750,20300,20350,140950
20180412,20400,20450,20200,20300,159789
20180413,20350,20400,19700,20400,294084
20180416,20300,20400,20050,20400,121893
20180417,20250,20350,20050,20150,128069
20180418,20250,20700,20200,20700,146173
20180419,20700,20800,20250,20600,106680
20180420,20600,20650,20250,20450,43806
20180423,20450,20700,20400,20550,81881
20180424,20650,20950,20550,20600,118226
20180425,20650,21050,20500,21050,137058
20180426,20950,21150,20850,20850,121672
20180427,20800,21100,20350,20500,93653
20180430,20350,20950,20350,20950,100749
20180502,20800,20950,20600,20800,79021
20180503,20800,21000,20450,20550,194114
20180504,20600,20800,20400,20450,76468
20180508,20500,20750,20250,20600,87751
20180509,20500,20600,20250,20350,101169
20180510,20350,20400,20050,20400,191212
20180511,20450,20850,20200,20700,104720
20180514,20600,20900,20400,20650,172121
20180515,20600,20800,20300,20350,88169
20180516,20300,20300,20050,20200,113737
20180517,20300,20350,20150,20300,86330
20180518,20200,20350,20000,20000,165932
20180521,20000,20200,19800,20200,89415
20180523,20100,20200,19700,19750,268806
20180524,19800,20350,19800,20300,137803
20180525,20250,20350,19800,20300,143180
20180528,20350,20350,19900,19950,110729
20180529,20100,20100,19800,20000,102872
20180530,20000,20050,19750,19750,98835
20180531,19800,20550,19700,20500,167466
20180601,20500,20500,20000,20050,53388
20180604,20250,20250,19900,20050,74026
20180605,20050,20250,19950,20150,96187
20180607,20150,20300,19950,20050,99903
20180608,20150,20600,20100,20400,144030
20180611,20550,20850,20050,20150,192628
20180612,20350,20750,20250,20700,115329
20180614,20300,21350,20300,20950,264226
20180615,20950,20950,20150,20150,233158
20180618,20200,20950,20200,20900,193891
20180619,20900,21900,20450,21100,589870
20180620,21100,21150,20600,20700,131528
20180621,20550,20650,19600,19700,386376
20180622,19700,20050,19650,20000,213612
20180625,19800,19850,19450,19550,205908
20180626,19500,19500,19400,19400,99673
20180627,19400,19500,19200,19200,172450
20180628,19350,19950,19050,19300,230866
20180629,19350,19500,19000,19200,170484
20180702,19200,19250,19050,19150,133206
20180703,19250,19400,18800,19300,106532
20180704,19350,19800,19100,19450,71738
20180705,19300,19850,19200,19250,61570
20180706,19250,19850,19250,19550,124927
20180709,19650,19800,19400,19500,56588
20180710,19750,19800,19300,19350,91067
20180711,19450,19450,19100,19150,94326
20180712,19250,19250,18850,19200,148353
20180713,19050,19150,18900,18950,98390
20180716,19000,19000,18650,18700,117336
20180717,18700,18800,18100,18600,292269
20180718,18500,18800,18500,18650,81359
20180719,18750,18750,18450,18700,90378
20180720,18700,18750,18200,18250,480636
20180723,18300,18550,17800,18350,247192
20180724,18500,18550,18150,18550,119345
20180725,18550,18850,18350,18700,116559
20180726,18550,18700,18200,18300,86954
20180727,18300,18700,18200,18650,73193
20180730,18600,18700,18450,18650,36192
20180731,18700,18750,18400,18400,83894
20180801,18450,19000,18300,18700,178973
20180802,18950,18950,18500,18550,51424
20180803,18650,18750,18300,18600,85495
20180806,18600,19250,18400,19150,187678
20180807,19050,19100,18500,18750,112560
20180808,18600,19000,18600,18800,51421
20180809,18800,19450,18650,19350,177588
20180810,19450,19450,18950,19100,82708
20180813,18900,19100,18400,18600,137832
20180814,18600,19200,18600,18950,163503
20180816,18700,19100,18450,18600,136910
20180817,18950,18950,18600,18650,138426
20180820,18750,19000,18650,18800,148964
20180821,18700,18950,18300,18950,169711
20180822,18900,18900,18350,18350,257782
20180823,18400,18650,18350,18550,115536
20180824,18600,18600,18250,18550,170272
20180827,18550,18550,18100,18150,236646
20180828,18200,18300,17950,18150,316463
20180829,18150,18300,17950,17950,200868
20180830,18000,18200,17850,18000,275128
20180831,18050,18550,18000,18250,223458
20180903,18550,18650,18400,18550,167894
20180904,18550,18600,18300,18400,122823
20180905,18450,18550,18250,18400,115613
20180906,18450,18650,18250,18300,73886
20180907,18400,18400,18150,18250,91229
20180910,18300,18300,17950,18100,95335
20180911,18000,18150,17850,17900,147407
20180912,17950,18000,17750,17800,173017
20180913,17850,18500,17750,18300,154174
20180914,18300,18650,18200,18550,96708
20180917,18550,18600,18300,18350,32938
20180918,18300,18400,18150,18400,66623
20180919,18400,18400,17950,18100,145155
20180920,18150,18350,18000,18350,94888
20180921,18400,18750,18400,18550,149274
20180927,18600,19600,18600,19600,580989
20180928,19600,19600,19050,19350,261479
20181001,19400,19600,19200,19600,195929
20181002,19650,19650,19350,19450,149734
20181004,19450,19550,19250,19450,164504
20181005,19600,19650,19400,19450,217846
20181008,19450,19650,19150,19450,148710
20181010,19350,19550,19050,19250,180484
20181011,19200,19300,18750,18750,223663
20181012,18700,18750,18250,18500,105666
20181015,18650,18700,18250,18400,146127
20181016,18550,18550,18150,18300,100556
20181017,18400,18800,18350,18550,179005
20181018,18650,18700,18250,18450,134368
20181019,18450,18500,18150,18400,233577
20181022,18350,19200,18300,19000,253728
20181023,19000,19100,18300,18400,168851
20181024,18400,18850,18400,18750,178446
20181025,18550,18650,18150,18550,144002
20181026,18450,18800,18300,18600,132021
20181029,18550,18800,18100,18100,149769
20181030,18100,18300,17550,17650,185907
20181031,17750,18300,17400,18200,169006
20181101,18400,18400,17800,17800,128301
20181102,17850,18100,17750,17800,113598
20181105,17900,17950,17700,17900,59631
20181106,17850,18150,17600,18000,125735
20181107,18050,18250,17800,17950,148854
20181108,18000,18450,17850,18000,232839
20181109,18000,18800,17900,18700,185383
20181112,18800,21200,18750,20550,1190128
20181113,20400,20950,20050,20650,502947
20181114,20600,21050,20300,20500,293671
20181115,20400,20700,20150,20700,113968
20181116,20800,21700,20750,21300,347512
20181119,21200,21450,20600,20750,231586
20181120,20750,21950,20750,21700,356371
20181121,21700,22400,21300,22000,327314
20181122,22150,22800,21900,22600,362301
20181123,22500,22800,21800,22000,158674
20181126,22000,22300,21750,22100,185156
20181127,22100,22100,21850,21900,111146
20181128,21900,22050,21150,21800,299974
20181129,21650,21750,21200,21650,186428
20181130,21550,21700,21200,21200,163492
20181203,21300,21400,20950,21200,91302
20181204,21200,21500,20950,21200,162299
20181205,21100,22400,21000,22150,285701
20181206,22100,22200,21550,21800,157228
20181207,21800,21900,21350,21550,182783
20181210,21600,22050,21350,21550,155741
20181211,21600,21750,21400,21500,116315
20181212,21550,21850,21450,21600,118764
20181213,21650,22150,21350,21500,153184
20181214,21700,21900,21500,21800,103101
20181217,22100,22100,21250,21250,113492
20181218,21250,21600,19800,20750,650040
20181219,20800,21550,20600,21100,79929
20181220,21400,21950,20800,21800,196178
20181221,21700,22100,21600,21900,198339
20181224,22150,22150,21600,21700,116637
20181226,21700,22000,21300,21950,248826
20181227,21700,21850,20900,21550,176465
20181228,21250,21900,21250,21850,124766
20190102,21800,21850,21100,21350,89479
20190103,21400,21400,20650,20900,93073
20190104,20900,21700,20750,21700,148162
20190107,21900,22050,21600,22000,269358
20190108,22000,22800,21750,22450,269717
20190109,22250,22600,21800,22100,239415
20190110,22200,22400,21800,21850,87007
20190111,22100,22350,21900,22350,128856
20190114,22450,22450,21850,22350,128817
20190115,22350,22700,22050,22600,185994
20190116,22600,22650,22150,22300,76250
20190117,22100,22600,22100,22300,125683
20190118,22200,22450,22150,22400,107179
20190121,22200,22550,22150,22400,117437
20190122,22500,22500,21900,22400,107097
20190123,22300,22450,21850,22000,76943
20190124,22000,22500,21900,22450,120659
20190125,22200,22500,22200,22300,106491
20190128,22300,22300,21800,22050,188151
20190129,22050,22800,22000,22800,195102
20190130,22800,22850,22200,22600,191657
20190131,22500,22800,22200,22200,243044
20190201,22150,23000,22050,22800,275242
20190207,22800,22900,22500,22550,73595
20190208,22750,22850,22400,22700,94620
20190211,22700,23100,22400,22750,211768
20190212,22700,23300,22650,23250,116544
20190213,23250,23650,23000,23250,134475
20190214,23250,23550,22850,23400,117012
20190215,23200,23500,23100,23300,86423
20190218,23150,23550,23050,23050,84907
20190219,23050,23550,23000,23350,104058
20190220,23250,23400,22800,23050,124167
20190221,23050,23200,22650,23100,152238
20190222,22950,23100,22800,23000,43718
20190225,23000,23150,22750,23000,122814
20190226,22900,22950,22500,22600,118313
20190227,22450,22700,22250,22650,148495
20190228,22750,22750,22100,22100,172377
20190304,22250,22600,22150,22400,102382
20190305,22400,22450,22150,22150,125173
20190306,22250,22800,22100,22600,101184
20190307,22650,22750,22450,22600,69969
20190308,22600,22950,22350,22750,75058
20190311,22550,22850,22500,22700,97186
20190312,22650,23250,22650,23250,118975
20190313,23250,23500,23050,23400,156190
20190314,23200,23850,23200,23850,172987
20190315,23650,24500,23350,24500,240846
20190318,24400,24450,23600,23750,203339
20190319,23850,24250,23600,23800,220479
20190320,23850,24200,23850,24150,99162
20190321,24100,24100,23500,23700,126955
20190322,23700,23850,23300,23400,123145
20190325,23100,23400,23000,23050,98257
20190326,23050,23800,23050,23700,81355
20190327,23500,24350,23500,24150,136058
20190328,24150,24250,24100,24200,60887
20190329,23950,24350,23850,24300,111975
20190401,24350,25550,24250,25400,480325
20190402,25900,26050,25050,25600,473123
20190403,25600,25600,24850,25050,202017
20190404,25050,25050,24250,24650,285909
20190405,24650,24700,24300,24450,151164
20190408,24600,24750,24300,24650,157307
20190409,24650,24650,23850,23900,339032
20190410,23850,24050,23350,23650,267013
20190411,23800,24050,23700,24050,239081
20190412,23700,24000,23650,23900,227450
20190415,23950,24150,23600,24100,237905
20190416,24100,24100,23800,23900,129894
20190417,23800,24100,23700,23850,115814
