날짜,시가,고가,저가,현재가,거래량
20121023,60100,60400,59300,59800,651998
20121024,59100,60800,58800,59900,716680
20121025,59500,62000,59400,61600,864366
20121026,61600,63000,61400,62000,1058098
20121029,63400,64700,62900,63900,849790
20121030,64300,65300,64100,64800,500468
20121031,65400,65700,64200,65700,472065
20121101,65300,65700,64000,64600,470700
20121102,65800,66000,64900,65700,329907
20121105,65700,65700,62800,64200,594468
20121106,63700,65400,63700,64800,251910
20121107,65000,65700,64000,65000,336654
20121108,63600,63800,61600,62400,879433
20121109,62000,62100,61100,61900,387866
20121112,61900,61900,59900,60100,436403
20121113,60000,61000,59900,60100,191361
20121114,59800,61300,59800,60600,264973
20121115,60600,61600,60000,60900,339134
20121116,60600,61400,60100,60900,269493
20121119,60900,63500,60900,63000,478962
20121120,63700,64500,63100,63100,328400
20121121,63100,63500,61200,62000,327247
20121122,62900,63800,62600,63200,466173
20121123,63400,63800,61700,62700,393854
20121126,62700,63700,62200,63000,253484
20121127,63500,66600,62800,66600,909508
20121128,66200,66300,65100,65900,383529
20121129,66400,68500,66000,67800,734964
20121130,67300,68900,66700,68000,496311
20121203,67400,67800,66000,67000,381941
20121204,66200,67200,65900,66500,191522
20121205,67000,68000,65600,67400,280358
20121206,66700,69800,66500,68800,554294
20121207,69400,69700,68500,69200,431294
20121210,69200,69800,68600,69000,254848
20121211,69200,71900,68500,71500,730793
20121212,72000,72000,70500,71800,396870
20121213,71000,72300,71000,72000,432751
20121214,71400,72400,70700,71800,322619
20121217,71800,72000,70100,70800,352844
20121218,71200,71300,69100,69800,596499
20121220,70600,72700,69800,72600,743278
20121221,72900,73000,70100,70400,498744
20121224,70800,70900,69800,70400,195984
20121226,71100,71700,69200,69600,350626
20121227,69500,70100,68500,70000,251970
20121228,70300,70600,69200,70000,276571
20130102,70700,72900,70400,72000,481658
20130103,72600,73800,72600,72900,550688
20130104,73400,74000,73100,73700,503932
20130107,73700,73700,72300,73200,361733
20130108,73200,74400,73200,73700,351361
20130109,74400,74500,73300,73800,342479
20130110,73300,74100,73100,73800,342164
20130111,74200,74200,72000,73200,376711
20130114,72200,72900,70600,71600,413551
20130115,71100,72600,69800,70000,408338
20130116,70700,72400,70300,71600,362314
20130117,71300,72400,70600,71300,193239
20130118,71600,72500,71300,72000,154664
20130121,71800,72500,70000,70800,307096
20130122,70300,71000,69200,69900,417787
20130123,69900,70400,67600,67800,485039
20130124,67300,68400,66300,66700,484707
20130125,67000,68700,66200,68200,635214
20130128,68600,71300,68600,70700,662961
20130129,71200,73000,71000,72600,667733
20130130,72500,72600,71300,72500,503181
20130131,71700,72100,68600,68600,1122243
20130201,68700,69200,67700,68700,416438
20130204,69500,69800,67000,67200,642686
20130205,66300,66800,65100,66400,423074
20130206,67000,67000,66000,66600,297075
20130207,66500,67700,66100,66400,440996
20130208,66500,67000,65400,66500,364401
20130212,66700,68200,66500,67200,303769
20130213,67600,68500,67400,68100,246330
20130214,68100,68600,67100,67700,412604
20130215,67700,68000,67600,67900,183647
20130218,68200,68500,67700,67900,196957
20130219,67800,68100,67100,67600,308238
20130220,68100,69100,67900,68900,539009
20130221,68500,69300,68400,68800,336948
20130222,68900,69900,68800,69300,377033
20130225,69500,69600,68000,68200,321499
20130226,67200,67700,67000,67500,389762
20130227,67500,67900,66800,67000,295867
20130228,67500,68800,67200,68400,527485
20130304,68500,68500,67000,67000,315295
20130305,67400,67700,67000,67000,226727
20130306,68000,68000,66900,67100,271642
20130307,67100,67300,66000,66700,372596
20130308,66700,67500,66100,67400,295348
20130311,67400,67400,66000,66400,474903
20130312,66200,66400,65200,65200,496034
20130313,65100,65700,63500,64300,844179
20130314,63900,64200,63000,63800,623052
20130315,64300,64900,64000,64300,470889
20130318,63800,64900,63000,63100,454196
20130319,63300,64800,63300,64200,381724
20130320,64200,66100,63800,64500,528427
20130321,65100,65900,64000,64100,275307
20130322,63800,64700,63800,64100,298152
20130325,65300,66600,65000,65800,511513
20130326,65800,66100,64800,65200,349863
20130327,65700,66600,64800,66500,453825
20130328,66600,66800,66100,66300,418103
20130329,67000,67500,66700,66900,408630
20130401,67700,67800,66300,66500,295421
20130402,66400,66600,63600,64400,651529
20130403,65000,65300,63900,64300,323342
20130404,63500,64300,62700,63200,455576
20130405,62800,63400,61200,61800,420459
20130408,61800,62100,60900,61500,374418
20130409,61400,62400,60700,61300,362005
20130410,61500,62500,61300,61800,333987
20130411,57100,59900,56900,58600,2616224
20130412,59300,59500,57200,57600,836166
20130415,58000,58100,56200,57200,581107
20130416,56500,58100,56500,57800,553835
20130417,57800,58600,53000,58200,2256322
20130418,57200,59700,56700,58000,701086
20130419,57900,59900,57800,59300,624692
20130422,59200,59600,57500,59000,403773
20130423,58500,59000,57200,57900,447799
20130424,58600,59600,58000,59400,527882
20130425,59800,60000,59100,59600,340264
20130426,59300,59600,58000,59400,1081301
20130429,59200,59400,57300,57600,649035
20130430,58100,58500,57600,57800,755916
20130502,57600,58000,56300,56700,601014
20130503,57200,57500,56500,56900,398528
20130506,57600,59400,57400,58700,870056
20130507,58700,59900,58200,59200,492339
20130508,60100,60800,59400,60100,595793
20130509,60600,62500,60300,62000,894416
20130510,61700,61900,61000,61200,330010
20130513,60800,62100,60500,61500,291971
20130514,61300,63100,61300,62600,452562
20130515,62800,62800,61100,61900,342670
20130516,61600,62100,60300,61500,363626
20130520,61600,63300,61500,63000,518870
20130521,63000,63400,62600,63000,276646
20130522,63100,64100,63100,63400,400687
20130523,62800,62900,60700,61200,577745
20130524,61500,61800,60800,61200,254803
20130527,60800,61700,60800,61500,188483
20130528,61300,62100,60800,61000,373872
20130529,61100,62000,61100,61500,395071
20130530,61100,61400,59500,59700,644892
20130531,60000,61400,59800,61400,710204
20130603,61300,61300,60200,60800,274032
20130604,61200,61500,59900,60400,196238
20130605,60000,60200,59300,59400,346764
20130607,60300,60700,59100,59200,338514
20130610,59300,60600,59200,59600,238065
20130611,60100,61600,59800,60900,556817
20130612,60400,61200,60400,60500,228235
20130613,60000,60400,59400,59500,368671
20130614,59800,60500,59300,60200,376326
20130617,60200,60500,59400,59600,202229
20130618,59700,59900,58800,59600,284444
20130619,59300,59500,57000,57700,548348
20130620,57000,57000,54200,55400,714663
20130621,54000,55600,53600,55000,578255
20130624,54600,55800,54500,55000,300965
20130625,54900,55600,53800,54500,308925
20130626,55100,55200,53500,54600,292136
20130627,55100,55700,54800,55000,380155
20130628,55200,56500,55200,55900,489857
20130701,55500,57000,55100,56600,253508
20130702,56600,57500,56100,56800,279395
20130703,56600,57300,55000,55400,321943
20130704,55600,55700,53500,54800,380387
20130705,55100,55700,54600,55100,199575
20130708,54700,55700,54600,55200,167488
20130709,55700,56200,55000,55900,171166
20130710,56500,56500,55100,55600,148470
20130711,55700,57200,55700,57200,275137
20130712,57200,57600,56200,57200,264819
20130715,57300,57500,56300,57400,185896
20130716,57100,57500,56500,57200,137060
20130717,56700,57800,56300,57300,197330
20130718,57100,57300,56600,57000,172163
20130719,56800,56900,55000,55500,562863
20130722,55600,58700,55400,58100,787521
20130723,58500,60000,58200,59900,516729
20130724,59100,60800,59000,60300,270344
20130725,59700,60400,59200,59700,222574
20130726,59900,60400,59300,59900,257343
20130729,59700,60400,58600,59400,242258
20130730,59200,59400,58300,59200,363047
20130731,59000,59800,58700,59200,256545
20130801,58800,59900,58800,59400,234451
20130802,59900,60200,59200,59300,269917
20130805,59500,59600,58400,59000,169465
20130806,59300,59300,57900,58700,292478
20130807,58100,58500,56600,57000,482796
20130808,57000,57500,56600,56800,239464
20130809,57000,57300,56500,57100,191438
20130812,56800,57100,56300,56800,327226
20130813,56700,57100,56200,56700,343609
20130814,57000,57500,56600,57000,349712
20130816,56300,57100,55800,56600,193234
20130819,56500,57400,56500,57200,163169
20130820,56600,57100,55300,55600,471859
20130821,56000,56100,54900,55000,270560
20130822,54400,54500,53500,54100,415551
20130823,54000,54700,53900,54500,253646
20130826,54500,55500,54200,55000,225067
20130827,54600,57100,54600,56000,739985
20130828,55300,56300,55000,55800,280328
20130829,56100,57200,55700,56700,407280
20130830,56600,57400,56300,57400,412814
20130902,57300,58100,57100,57700,303126
20130903,58000,59200,57800,58800,544246
20130904,58800,59900,58700,59600,583913
20130905,59800,60200,58800,59700,390937
20130906,60000,61400,59500,60900,783756
20130909,61500,62000,61100,61900,391527
20130910,62100,63300,61000,62100,728981
20130911,62100,63300,62000,63000,419780
20130912,62600,63500,62100,62500,388486
20130913,62000,62900,61500,62500,313339
20130916,63300,64000,62800,63600,447349
20130917,63400,65300,63100,64700,560957
20130923,65300,65300,64100,64400,347114
20130924,64100,64500,63400,64200,388952
20130925,64300,64300,62700,63600,293474
20130926,63200,63500,62300,63100,429524
20130927,62700,63000,61700,61900,530608
20130930,62000,62200,61200,61800,320612
20131001,61500,62800,61400,62100,380814
20131002,62700,62800,61500,61800,271098
20131004,61000,61400,59800,60600,522940
20131007,60200,61100,59900,60800,375595
20131008,60900,63300,60800,63000,620703
20131010,62600,62900,62000,62500,248900
20131011,63000,63700,62600,62800,328129
20131014,63200,63200,61900,62400,181327
20131015,62600,63400,62100,63200,283885
20131016,62600,62900,61400,61900,414852
20131017,61900,62300,59900,61400,714131
20131018,60700,61600,60000,61400,450590
20131021,60800,61100,60000,60900,365836
20131022,61300,62000,60700,61700,339229
20131023,62300,62700,60500,60600,298651
20131024,60500,61400,60400,61300,176375
20131025,61000,61200,60000,61100,287402
20131028,60800,61100,60000,60900,219017
20131029,61000,61400,60300,61200,166780
20131030,61600,62200,61100,62100,304897
20131031,62100,62400,60900,60900,304775
20131101,60800,61400,60400,61100,195182
20131104,61100,61200,60400,60700,153420
20131105,60500,61200,59600,60100,256916
20131106,59700,60700,59700,60200,178103
20131107,59800,60500,59400,59700,164210
20131108,58700,60000,58700,59500,195114
20131111,59600,60200,58100,58800,275110
20131112,58500,59500,58200,58300,281138
20131113,58200,58400,57000,57300,475973
20131114,57200,57600,55900,56600,659328
20131115,57300,60700,57000,59400,759224
20131118,59800,60700,59700,60000,279929
20131119,60100,61200,59800,60400,233959
20131120,60500,61400,60000,60300,321465
20131121,60200,60300,58600,59600,359043
20131122,59800,60700,59200,60300,270489
20131125,62000,62800,61500,61500,493338
20131126,61000,61900,60500,61800,233501
20131127,62000,62100,61100,61900,180339
20131128,62000,63700,61900,62400,492272
20131129,62300,63800,62000,62900,402909
20131202,62900,63500,62400,62700,233868
20131203,62200,63700,62200,62500,260940
20131204,62300,63000,62100,62200,260042
20131205,62000,62500,61100,62100,170148
20131206,62200,63200,61800,62200,186691
20131209,63300,63400,62500,62700,168682
20131210,63200,63200,62300,62900,201997
20131211,62200,62900,61600,62200,195157
20131212,61500,61600,60500,61300,364032
20131213,60800,61000,59500,60000,358169
20131216,59700,60100,58800,59500,194282
20131217,59500,59900,58900,59600,199127
20131218,59100,60500,59100,60000,207379
20131219,61000,61000,58700,59200,273610
20131220,58900,59600,58700,59300,207485
20131223,60000,60100,59200,59500,234456
20131224,59500,60500,59200,60100,232989
20131226,60600,60600,59100,59300,360498
20131227,59700,60000,59200,59600,282754
20131230,59900,61000,59700,60700,357974
20140102,61100,61500,59600,60000,347031
20140103,59600,60200,58100,59000,329235
20140106,58700,59000,56900,57300,563793
20140107,57400,58300,57200,57500,307301
20140108,58500,59800,57700,59100,759649
20140109,59200,62300,58300,61000,1012962
20140110,61100,62200,60700,61500,419703
20140113,60200,61500,58200,60800,1308727
20140114,59500,60100,57300,57700,1313493
20140115,57800,58100,56700,57400,741275
20140116,57900,59900,57400,58700,1012896
20140117,59000,59700,57800,59100,570145
20140120,59000,59700,58500,59000,212212
20140121,59600,59800,58900,59500,238737
20140122,59800,59900,58600,59300,346615
20140123,59500,59500,58600,58600,319238
20140124,58700,59000,57500,58400,402510
20140127,57600,57900,57100,57800,266576
20140128,57900,58000,56800,57100,377146
20140129,57500,59200,57200,58400,552853
20140203,57600,58300,57300,58100,256390
20140204,57200,57700,56400,57100,399341
20140205,57600,58200,57100,57500,450066
20140206,57500,58200,57400,57500,364659
20140207,58000,58100,56500,57200,456006
20140210,57100,58500,57000,57900,338068
20140211,57900,58300,57100,57400,254804
20140212,57700,57900,56400,57000,365641
20140213,56900,57200,56500,56500,367494
20140214,56600,57000,56100,56400,504591
20140217,56900,58300,56800,58000,1252326
20140218,58200,58300,57200,57700,513407
20140219,57700,58700,57300,57900,560235
20140220,58000,59700,57500,58800,1096989
20140221,59500,59600,58500,59000,545237
20140224,59000,59300,58500,58700,279573
20140225,58300,58600,57700,58300,889435
20140226,58000,58600,57600,58200,399964
20140227,58400,59400,58300,59100,574010
20140228,59300,59300,58400,58400,342145
20140303,58000,58400,57800,58400,269225
20140304,57800,58300,57600,58100,273950
20140305,58200,58600,57200,57300,796297
20140306,57600,57600,56700,57000,457376
20140307,57500,58200,57300,57500,438505
20140310,57700,57700,56600,57000,393380
20140311,56800,57000,56300,56600,368310
20140312,56400,56600,55000,55200,643882
20140313,55300,55500,54600,54900,558809
20140314,54300,54400,53400,53700,900432
20140317,53900,54900,53700,54500,441914
20140318,55100,55500,54500,54700,374430
20140319,54900,55000,53700,53900,523481
20140320,53600,53800,52700,52900,626112
20140321,53300,53700,53200,53600,369732
20140324,53700,54300,53400,53800,240016
20140325,53700,56000,53600,55600,947087
20140326,56100,56200,55300,55600,400857
20140327,55800,56400,55700,55900,292740
20140328,56100,57000,55500,56600,429830
20140331,56800,57000,55600,56000,484776
20140401,56100,56500,55400,56400,255602
20140402,56600,57600,56400,56800,396215
20140403,57300,57300,56200,56400,260797
20140404,56300,56900,56100,56500,297307
20140407,56100,56400,55500,56100,204282
20140408,55600,56700,55400,56300,265180
20140409,56800,57500,56500,57100,420994
20140410,57800,58100,57200,57400,343643
20140411,56800,57300,56500,57200,223424
20140414,57000,57200,56500,56700,196181
20140415,56700,57000,55900,56300,246849
20140416,56400,56700,55500,56000,295610
20140417,56100,56600,55600,56100,199134
20140418,56300,56900,56100,56400,227450
20140421,56500,56600,55900,56100,92002
20140422,56100,56300,55700,56000,158966
20140423,56300,56400,55500,55500,240356
20140424,55600,55800,54800,55300,231331
20140425,54900,55300,54600,55000,216184
20140428,55000,55600,55000,55300,219033
20140429,55400,55700,55200,55300,162597
20140430,55600,56500,55300,55800,388221
20140502,56100,56400,55700,55900,164125
20140507,55700,55900,54600,54900,283222
20140508,54700,54900,54100,54500,357123
20140509,54200,54900,54200,54600,340894
20140512,54600,54600,53000,53400,574376
20140513,53500,54300,53200,53900,268939
20140514,54200,54300,53600,54100,368600
20140515,54200,55500,53900,55100,448005
20140516,54900,55700,54700,55700,280428
20140519,56200,56200,54500,55100,322774
20140520,54900,55100,54200,54700,202539
20140521,54700,54700,54000,54500,264182
20140522,54500,55500,54300,55100,249605
20140523,55300,55500,54700,54900,177638
20140526,54700,55300,54500,54800,157560
20140527,54900,55300,54400,54700,131475
20140528,54500,55000,54200,54600,236334
20140529,54600,54700,53700,54100,254598
20140530,54100,54400,53100,53400,384643
20140602,53400,53500,52900,53200,224969
20140603,53100,53600,52800,53400,398853
20140605,53300,53400,52200,52800,339074
20140609,53100,54500,53000,53700,449680
20140610,54000,54300,53400,54100,310727
20140611,54000,54400,53800,54300,210597
20140612,54200,54200,53300,53800,416870
20140613,53400,53500,52300,52800,373910
20140616,53000,53000,52200,52600,266715
20140617,52600,52800,52100,52500,305897
20140618,52300,52500,51800,52000,275763
20140619,52300,52700,51900,52000,291629
20140620,52100,52500,51900,51900,235934
20140623,52000,53200,52000,52400,297946
20140624,52200,53900,52200,53500,403834
20140625,53300,53600,52600,53100,310068
20140626,53200,55700,53200,55300,755101
20140627,55600,56200,55000,55400,446270
20140630,56400,57800,56300,57600,929364
20140701,58000,59400,57000,58700,789249
20140702,59000,59100,58200,58400,620223
20140703,58400,59400,58400,59000,455494
20140704,59400,59500,58900,59000,349260
20140707,59000,61400,58800,61300,871280
20140708,61500,62000,60900,61500,596779
20140709,61100,61900,60300,61500,337740
20140710,62000,62300,61300,61500,333639
20140711,60700,61100,60200,60400,360610
20140714,60100,62000,59900,61200,367544
20140715,61400,61500,59500,60100,354572
20140716,60100,60400,58700,60000,355636
20140717,60300,60400,59100,59800,295148
20140718,59300,60000,58500,59300,272244
20140721,59700,60500,59200,60300,306724
20140722,60100,61900,60100,61900,485816
20140723,62200,63300,62100,63000,599864
20140724,63100,63100,60500,61200,449336
20140725,61000,62800,61000,62100,513591
20140728,61500,64400,61300,64400,719138
20140729,64800,65800,64500,65100,910942
20140730,65400,65400,63200,63300,673678
20140731,63300,64300,62000,63400,772957
20140801,62500,64900,62400,64900,438680
20140804,65200,65200,63200,64400,476113
20140805,64400,64400,61300,62200,589863
20140806,62000,63400,61500,62900,383950
20140807,63300,63400,61800,61900,333567
20140808,61800,62500,60800,61300,240261
20140811,61700,62000,60500,61200,203689
20140812,61700,62100,60700,61300,243160
20140813,61100,63400,61100,63400,371127
20140814,63700,63900,62700,63100,352586
20140818,63100,63800,61700,61900,284046
20140819,62300,63700,62300,63400,404667
20140820,63200,63500,62100,62500,193559
20140821,62200,63000,60500,61500,405785
20140822,61400,61800,59100,60900,445503
20140825,60900,62300,59800,61800,181814
20140826,62200,64200,62200,64200,431149
20140827,64700,64700,63000,63900,313656
20140828,63500,64100,63000,63400,187030
20140829,63600,63900,62700,63900,205022
20140901,63500,64100,62900,63900,137402
20140902,64400,64500,62600,62600,213992
20140903,62400,63000,60900,61400,369384
20140904,61800,63800,61700,62800,386754
20140905,62100,63700,62000,63400,199696
20140911,62700,64400,62600,63600,346139
20140912,63700,64200,62800,63500,224077
20140915,63500,63500,61800,62400,205413
20140916,62700,62900,62100,62400,188813
20140917,62900,63700,62400,63600,201345
20140918,63200,65900,62500,65300,1042772
20140919,65100,66500,64300,65000,505648
20140922,65200,65200,63300,63600,225487
20140923,62800,63500,62200,62500,281532
20140924,62100,63100,61700,62600,214090
20140925,63200,63900,61900,62200,370282
20140926,61500,62200,60600,60900,360119
20140929,61200,61500,59100,59600,443122
20140930,59500,60800,59300,60300,247942
20141001,60200,60200,57300,58500,399080
20141002,57500,58100,55500,55900,654578
20141006,57200,57900,56600,57000,457624
20141007,57200,58400,57200,57500,296346
20141008,57000,57900,56200,56800,321077
20141010,56700,56800,55600,56200,261376
20141013,55800,56100,54600,55500,273768
20141014,56000,56700,55200,56600,288924
20141015,56600,57200,54900,55200,319016
20141016,54200,55200,53800,54600,274901
20141017,54700,54800,51600,52300,725821
20141020,53100,53800,52700,53600,436695
20141021,53300,53500,51700,52200,419297
20141022,53000,53600,51900,52500,366782
20141023,52500,53200,52000,52700,307512
20141024,52800,52800,48850,49350,1421805
20141027,49900,50400,49750,50400,507307
20141028,50300,50400,49000,49450,559299
20141029,49850,51700,48600,51200,861024
20141030,50700,51400,48750,49050,865176
20141031,49200,49500,48050,48550,575821
20141103,48750,49050,47150,47600,645333
20141104,47200,47850,44900,45200,1133679
20141105,45150,45450,44350,45000,576515
20141106,45100,46000,45000,45850,749941
20141107,45600,46050,45150,45600,507284
20141110,45900,46850,45550,46050,615971
20141111,46350,46550,45750,45850,428859
20141112,45650,46500,44700,45950,805049
20141113,46350,49350,46350,48950,2556494
20141114,49050,49250,48050,48650,908891
20141117,49150,49500,48300,48600,502813
20141118,48550,48950,47250,47750,778979
20141119,47800,47800,45950,46100,869218
20141120,46100,47150,45950,46350,531646
20141121,46500,46850,45900,46400,473769
20141124,46900,48800,46800,48350,885111
20141125,48700,48750,47600,48350,468883
20141126,48600,48600,47250,47750,385604
20141127,47750,47800,46700,46950,356894
20141128,46200,46900,44650,44800,1262407
20141201,44200,44250,42850,43450,889660
20141202,43000,43900,43000,43800,436829
20141203,43600,44450,43550,43900,403956
20141204,44200,45000,43900,44550,366674
20141205,44550,45200,43850,44750,263703
20141208,45050,45150,44200,44400,266833
20141209,44350,44350,43350,43500,359713
20141210,43150,43350,42650,42800,363170
20141211,42200,42350,40650,40700,904944
20141212,41100,41400,40350,40700,852174
20141215,40000,42650,39800,42500,564078
20141216,41900,42350,40900,40950,502341
20141217,41300,42550,41200,42000,472843
20141218,43000,43050,41050,42050,355276
20141219,42400,42850,41900,42200,319132
20141222,42550,43200,42450,43000,300727
20141223,43200,43200,41550,42600,600440
20141224,42600,42800,41950,42400,411714
20141226,42600,42700,41800,41850,312162
20141229,41950,42200,41600,42100,261084
20141230,42100,42700,41650,42100,333672
20150102,41950,42100,40700,40950,422447
20150105,40950,41350,40000,41100,398187
20150106,40300,40800,39500,39500,577210
20150107,39050,39600,38950,39050,410578
20150108,39200,39550,39050,39050,318714
20150109,39650,40100,39500,39700,484030
20150112,39650,40150,39350,39350,318897
20150113,40500,40550,39050,39100,630124
20150114,39250,39250,38800,38950,366251
20150115,39150,39200,38050,38100,554009
20150116,38000,38100,36150,36400,919096
20150119,37200,38150,36950,37900,914561
20150120,37750,39800,37750,39150,879815
20150121,39350,39450,38550,38950,376344
20150122,39600,40550,39250,40300,740640
20150123,40800,41650,39300,41200,1011508
20150126,41500,42300,41250,42300,776008
20150127,42650,42850,41600,42400,580779
20150128,41900,44200,41850,44100,964618
20150129,43850,44400,43100,44150,641197
20150130,44450,44500,43500,43650,463814
20150202,43950,45500,43600,44300,852880
20150203,45150,45150,42850,42950,611637
20150204,44000,44450,43600,43600,419725
20150205,43300,43750,43050,43650,356565
20150206,43650,43950,42550,42850,358107
20150209,42450,44500,42450,44050,493788
20150210,44100,44600,43700,44100,346353
20150211,44400,44450,43750,43900,380539
20150212,43700,43900,42100,42300,486435
20150213,42450,43050,42350,42700,397833
20150216,43050,44800,43050,44100,564913
20150217,44600,45350,44200,45300,666745
20150223,46100,46900,46000,46700,752936
20150224,47000,47200,46350,46750,498248
20150225,46750,48500,46750,48450,876706
20150226,48500,50100,47950,50000,1178320
20150227,50200,50500,49150,49400,648501
20150302,50400,54200,50300,53900,1752873
20150303,54000,54700,51800,53000,921261
20150304,52600,53900,51800,52900,755406
20150305,52700,54400,52400,53800,703241
20150306,53500,53800,52100,52900,611393
20150309,52300,54100,52300,52700,765064
20150310,53200,53300,50100,50700,711493
20150311,49550,51000,49200,49900,766675
20150312,49900,52000,49500,49500,913088
20150313,50800,51100,49650,49650,479385
20150316,49750,49900,47600,47850,757083
20150317,48000,50700,47850,50400,868887
20150318,50600,51500,49350,49800,741951
20150319,51100,51500,50200,51500,635665
20150320,51600,51700,50000,50600,432518
20150323,50800,51900,50500,51300,426562
20150324,51300,52100,50500,51700,470516
20150325,51500,52300,50800,51000,379620
20150326,49950,50600,49450,49700,485005
20150327,51000,51600,48800,49050,611589
20150330,49550,50400,49450,50100,352871
20150331,50900,51000,50000,50400,321737
20150401,49900,50600,48800,49200,527325
20150402,49400,49600,48200,49200,385018
20150403,50200,51100,49850,50800,576582
20150406,51700,55000,51200,54900,1731614
20150407,55400,56200,54300,55300,1086238
20150408,55800,56200,55100,56000,738739
20150409,55800,56000,54800,55600,578260
20150410,55600,57000,54500,55400,975119
20150413,56500,58900,55800,58500,1155971
20150414,58400,58800,56900,58100,739436
20150415,58800,59300,57800,58300,547399
20150416,58800,59000,57800,58900,500069
20150417,59100,59300,57100,57300,663914
20150420,56200,57900,56200,57200,552834
20150421,57700,58200,57100,57100,475206
20150422,58100,59400,56200,57300,701305
20150423,57500,58000,55900,56000,851913
20150424,55900,57600,54700,55000,1287087
20150427,55000,55300,52400,52900,1575739
20150428,53000,53500,52200,53500,703145
20150429,53600,54000,51200,51800,965650
20150430,51200,52100,50200,51900,668815
20150504,52300,52400,51400,52000,320900
20150506,51300,52000,51000,51300,473102
20150507,51000,52800,50800,52800,477940
20150508,52600,52800,51700,52300,416355
20150511,52700,53300,52000,52800,446553
20150512,52800,52900,52100,52200,228696
20150513,52200,52800,52100,52400,259915
20150514,52200,53400,51700,52500,351143
20150515,53100,53400,50100,50100,863503
20150518,50200,50500,48800,49100,774813
20150519,49100,49250,48400,48550,732083
20150520,48600,49450,48500,48950,514108
20150521,48650,48900,46850,46850,1041148
20150522,47300,48350,47000,48000,638387
20150526,47700,47800,45000,45150,1577873
20150527,45000,45850,44200,45450,1088210
20150528,45450,45650,44700,44700,796586
20150529,44600,45250,44050,44250,768928
20150601,43600,44100,43000,43850,515062
20150602,43850,44450,42800,43000,589936
20150603,43000,45150,42850,44800,662670
20150604,44800,44850,43350,43550,755759
20150605,43650,45700,43450,45100,819370
20150608,45200,45550,44500,44750,549374
20150609,45500,46400,45100,45100,803192
20150610,45600,45700,44550,45400,569191
20150611,45700,46000,43900,45150,897522
20150612,45150,46200,43700,43700,885289
20150615,43650,44250,42850,43450,541540
20150616,43200,43750,40950,41600,970619
20150617,41600,42200,41300,41700,594926
20150618,42050,42450,40950,41050,661074
20150619,41250,41400,40200,40550,787059
20150622,40500,41600,40500,41450,512595
20150623,41900,42500,41550,42500,593727
20150624,42950,43050,42000,42750,723625
20150625,42500,43050,41950,42300,690060
20150626,41850,42100,41200,41400,575912
20150629,40400,40950,40050,40200,598605
20150630,40200,41700,40150,41050,538696
20150701,41000,41750,40650,41450,550158
20150702,42200,42300,40700,41100,633696
20150703,41150,41250,40250,40800,530251
20150706,40100,40450,39550,39600,612885
20150707,40200,40500,39650,40300,519082
20150708,40400,40750,39800,40050,407973
20150709,39700,40050,39150,40000,361032
20150710,40150,41650,39850,40500,540519
20150713,40500,41400,40100,41300,613217
20150714,41450,41900,40950,41400,500921
20150715,44500,45500,42650,42900,1824628
20150716,43150,43450,42150,43150,569465
20150717,43250,43350,41400,41500,695484
20150720,41000,41050,39100,39550,1171970
20150721,39800,40750,39600,40550,743819
20150722,40300,40500,39850,40200,499063
20150723,39850,40150,37700,37850,1745900
20150724,36000,36000,33300,33500,7059715
20150727,33850,34600,33300,34450,1766439
20150728,34100,35800,34100,35450,1891991
20150729,35600,35750,34450,34550,899014
20150730,34950,35400,34400,34450,835211
20150731,34800,35150,33800,34400,864050
20150803,34750,34750,33250,33600,827474
20150804,33300,34200,33250,34000,523428
20150805,34250,35200,34100,34750,656756
20150806,35250,35800,34800,35000,895461
20150807,34800,34900,33850,34100,662659
20150810,34000,34000,33000,33100,618917
20150811,33450,33800,33000,33000,815524
20150812,32500,33450,32100,33150,746590
20150813,33600,34700,33450,34350,889664
20150817,34450,34450,33400,33600,448673
20150818,33850,34200,33300,33600,511239
20150819,33450,33500,32750,33050,696831
20150820,32800,33250,31950,32000,520851
20150821,30200,31250,30200,30850,843440
20150824,30500,31950,30150,30450,919597
20150825,31200,31900,30300,31900,698609
20150826,31550,32400,31200,32300,727962
20150827,32650,32850,32000,32250,636328
20150828,32850,33350,32650,32850,652085
20150831,33150,33350,32550,33200,641785
20150901,33850,34800,33100,33200,905557
20150902,32600,32950,32200,32600,698563
20150903,32800,32950,32150,32350,588208
20150904,32350,32500,31500,31550,450007
20150907,31550,31700,31200,31250,349236
20150908,31050,32300,31050,32200,544738
20150909,32950,33650,32550,33600,733055
20150910,33050,34100,33050,34100,704974
20150911,33800,34450,33500,33650,568824
20150914,34150,34150,33050,33300,427253
20150915,33450,33700,33000,33000,451871
20150916,33400,36400,33400,36200,2730277
20150917,36850,37300,36250,37150,1569084
20150918,37200,37250,36000,36450,965485
20150921,35750,36050,35000,35200,749593
20150922,35400,35800,34950,35650,499704
20150923,35050,35150,33900,33900,810396
20150924,34350,34650,33750,34100,515707
20150925,34000,34700,33700,34700,403579
20150930,34000,34300,33350,34200,560788
20151001,34400,35150,34050,35050,665314
20151002,34950,34950,33950,33950,817210
20151005,34200,34350,33400,33700,647532
20151006,34250,35200,34250,35200,913661
20151007,35800,36450,35300,36250,1142413
20151008,36550,37400,36000,36800,1214000
20151012,37400,39250,37200,39250,1890257
20151013,39250,39400,38300,38650,1008023
20151014,38700,38800,37100,37400,1053313
