날짜,시가,고가,저가,현재가,거래량
20190502,803000,813000,802000,802000,801
20190503,810000,811000,792000,799000,1071
20190507,794000,794000,767000,770000,1513
20190508,747000,785000,747000,785000,2432
20190509,785000,785000,734000,734000,1861
20190510,740000,770000,736000,758000,1953
20190513,758000,769000,746000,750000,354
20190514,746000,748000,727000,729000,1936
20190515,729000,758000,729000,729000,1747
20190516,731000,744000,723000,723000,2239
20190517,732000,733000,711000,711000,1155
20190520,719000,724000,705000,705000,2711
20190521,707000,770000,700000,713000,5998
20190522,714000,725000,713000,719000,2669
20190523,716000,734000,714000,718000,3460
20190524,703000,711000,695000,695000,2707
20190527,695000,723000,691000,712000,1988
20190528,706000,751000,706000,737000,10094
20190529,727000,745000,719000,729000,2837
20190530,739000,739000,717000,732000,1192
20190531,716000,732000,716000,729000,1745
20190603,728000,741000,718000,734000,2210
20190604,734000,781000,730000,777000,5855
20190605,800000,801000,768000,786000,5342
20190607,783000,784000,771000,775000,6633
20190610,793000,793000,769000,780000,2268
20190611,780000,780000,767000,774000,3726
20190612,779000,822000,770000,801000,2772
20190613,804000,815000,801000,809000,2871
20190614,808000,811000,798000,802000,6690
20190617,799000,805000,788000,801000,1085
20190618,815000,815000,795000,807000,2328
20190619,798000,805000,793000,804000,3203
20190620,796000,813000,796000,813000,1482
20190621,808000,820000,795000,808000,5801
20190624,807000,810000,797000,806000,2468
20190625,799000,815000,798000,807000,2617
20190626,799000,807000,798000,807000,2988
20190627,801000,810000,798000,801000,2852
20190628,798000,806000,798000,806000,2463
20190701,803000,811000,799000,801000,367
20190702,801000,808000,792000,804000,3576
20190703,804000,804000,782000,800000,2896
20190704,799000,799000,782000,783000,556
20190705,780000,785000,769000,769000,5900
20190708,769000,777000,763000,771000,1271
20190709,771000,777000,765000,767000,925
20190710,767000,778000,763000,776000,1661
20190711,772000,783000,772000,783000,848
20190712,780000,785000,771000,780000,1346
20190715,780000,811000,776000,811000,2707
20190716,810000,818000,796000,803000,920
20190717,797000,804000,789000,792000,392
20190718,797000,812000,794000,809000,873
20190719,812000,813000,797000,802000,1501
20190722,802000,805000,800000,803000,422
20190723,795000,810000,795000,804000,2160
20190724,804000,810000,802000,803000,493
20190725,809000,818000,794000,817000,1677
20190726,814000,814000,765000,766000,2011
20190729,767000,771000,760000,768000,935
20190730,769000,778000,768000,772000,1130
20190731,775000,805000,768000,804000,2832
20190801,790000,813000,780000,794000,1138
20190802,781000,795000,781000,787000,3081
20190805,780000,783000,772000,775000,2047
20190806,770000,770000,730000,744000,3088
20190807,750000,750000,716000,716000,2105
20190808,717000,740000,717000,731000,1341
20190809,748000,759000,740000,746000,1474
20190812,746000,757000,734000,744000,704
20190813,743000,743000,724000,724000,970
20190814,738000,740000,719000,719000,1280
20190816,718000,724000,703000,707000,1910
20190819,710000,714000,700000,700000,1283
20190820,703000,705000,685000,695000,4086
20190821,695000,701000,692000,694000,2403
20190822,702000,702000,694000,696000,1140
20190823,690000,701000,690000,700000,2027
20190826,698000,698000,682000,691000,1639
20190827,698000,706000,690000,701000,10326
20190828,706000,712000,699000,700000,1249
20190829,713000,713000,699000,711000,1528
20190830,726000,729000,708000,726000,1898
20190902,745000,745000,714000,724000,623
20190903,717000,750000,717000,742000,1723
20190904,742000,749000,738000,745000,3441
20190905,744000,757000,744000,756000,791
20190906,754000,759000,745000,747000,2013
20190909,748000,753000,744000,753000,2072
20190910,751000,760000,747000,750000,1257
20190911,752000,756000,747000,750000,1467
20190916,743000,758000,742000,758000,2540
20190917,759000,778000,752000,778000,2039
20190918,776000,776000,760000,764000,878
20190919,765000,770000,761000,769000,354
20190920,768000,768000,752000,754000,2287
20190923,754000,763000,751000,756000,1588
20190924,756000,761000,752000,755000,1928
20190925,753000,763000,753000,761000,1239
20190926,756000,769000,751000,751000,1960
20190927,751000,762000,745000,755000,1125
20190930,759000,771000,753000,771000,2025
20191001,769000,771000,760000,766000,862
20191002,754000,768000,750000,750000,1531
20191004,754000,754000,731000,732000,1416
20191007,732000,741000,727000,728000,375
20191008,724000,747000,724000,740000,3210
20191010,747000,747000,730000,743000,1224
20191011,744000,745000,739000,740000,476
20191014,742000,742000,731000,736000,941
20191015,742000,750000,737000,743000,1150
20191016,741000,750000,741000,750000,696
20191017,745000,756000,745000,756000,1023
20191018,755000,756000,742000,752000,1197
20191021,744000,749000,734000,741000,696
20191022,741000,742000,736000,742000,884
20191023,742000,742000,724000,724000,2167
20191024,725000,740000,725000,738000,1348
20191025,739000,739000,729000,735000,804
20191028,740000,770000,737000,764000,5788
20191029,756000,761000,737000,748000,1289
20191030,756000,759000,727000,738000,4792
20191031,742000,752000,735000,739000,1714
20191101,739000,746000,736000,746000,550
20191104,746000,751000,740000,751000,2033
20191105,753000,765000,749000,765000,2604
20191106,763000,767000,751000,753000,997
20191107,753000,754000,745000,750000,725
20191108,747000,761000,747000,761000,1231
20191111,767000,767000,754000,760000,3357
20191112,761000,763000,752000,756000,1715
20191113,756000,756000,744000,751000,2130
20191114,752000,756000,749000,752000,1766
20191115,749000,762000,749000,756000,2933
20191118,756000,756000,747000,754000,2682
20191119,751000,751000,738000,749000,1565
20191120,746000,749000,739000,741000,1134
20191121,744000,749000,738000,749000,1779
20191122,744000,757000,744000,757000,851
20191125,745000,752000,744000,750000,970
20191126,746000,754000,745000,754000,6550
20191127,754000,761000,750000,760000,1197
20191128,760000,764000,756000,759000,1115
20191129,759000,764000,744000,744000,1528
20191202,749000,753000,745000,750000,434
20191203,746000,750000,745000,747000,747
20191204,745000,750000,735000,737000,3153
20191205,738000,750000,727000,727000,1360
20191206,736000,741000,734000,734000,430
20191209,730000,740000,730000,734000,498
20191210,728000,737000,728000,737000,291
20191211,735000,738000,733000,735000,606
20191212,738000,752000,738000,751000,1899
20191213,751000,753000,740000,744000,1234
20191216,742000,750000,739000,739000,989
20191217,741000,752000,739000,752000,3447
20191218,750000,759000,745000,759000,1891
20191219,764000,774000,758000,766000,1566
20191220,772000,772000,762000,762000,5383
20191223,764000,780000,764000,774000,1889
20191224,774000,777000,770000,777000,1294
20191226,776000,779000,766000,776000,2093
20191227,774000,781000,770000,781000,2562
20191230,781000,781000,768000,771000,1362
20200102,769000,771000,757000,770000,1023
20200103,770000,773000,758000,769000,1517
