날짜,시가,고가,저가,현재가,거래량
20110607,165000,167000,163000,167000,15347
20110608,167500,168500,162500,164000,22525
20110609,163000,166500,163000,165000,27951
20110610,166000,168500,163000,166000,24428
20110613,163000,165000,161500,164500,25159
20110614,164000,168500,163000,168500,29807
20110615,170000,170500,166500,170500,25524
20110616,166000,168000,165000,168000,22251
20110617,166500,168000,157000,159000,62276
20110620,157000,159000,149500,149500,64675
20110621,150500,154000,146000,154000,58776
20110622,155500,159500,155000,156500,54311
20110623,155000,158000,153000,157500,17362
20110624,157500,161500,152500,161500,35201
20110627,157500,159500,155500,159000,21621
20110628,159000,160500,156500,160000,23248
20110629,162000,163000,160000,162000,24510
20110630,163000,165000,161500,165000,29095
20110701,167000,168500,166000,168500,8582
20110704,170000,170000,167000,167500,11695
20110705,167500,168500,164500,165000,32387
20110706,166000,166000,163000,165500,17224
20110707,162500,167500,162500,165000,36512
20110708,167500,168000,165000,167000,16734
20110711,166500,167500,165000,167500,24854
20110712,164000,164000,160000,160500,19592
20110713,160000,162500,159500,162500,16246
20110714,162500,163000,160000,163000,11317
20110715,162500,163000,159500,163000,16471
20110718,163500,165500,161500,165500,11186
20110719,163500,164500,160500,160500,13602
20110720,161500,165000,161500,163500,16563
20110721,159000,159500,149500,152000,76076
20110722,153500,155000,150500,155000,34458
20110725,153500,155500,152000,152500,25156
20110726,151500,157500,151500,157500,26341
20110727,158000,160000,157000,160000,22296
20110728,157000,160000,157000,159000,20356
20110729,158000,160000,153500,160000,27729
20110801,160000,163500,160000,163000,19271
20110802,160000,162500,155500,158500,20128
20110803,155000,155000,151000,153500,19460
20110804,153500,153500,140500,141500,52967
20110805,131000,137000,131000,135000,83741
20110808,131000,134500,121500,130000,80162
20110809,124500,133000,115000,128000,122248
20110810,134000,136000,127500,131500,40299
20110811,123000,135000,123000,134500,40413
20110812,136500,136500,124500,125000,37625
20110816,131500,133000,129500,133000,41614
20110817,131500,132500,129000,131500,22458
20110818,132000,132000,125000,127500,25002
20110819,120000,121000,111000,111000,64686
20110822,110500,113500,106000,106000,40734
20110823,107000,116500,106500,114500,51700
20110824,115500,117500,111500,112000,39375
20110825,115000,116500,113500,115500,25819
20110826,114500,121000,114500,119500,35504
20110829,122500,127000,121500,126000,29692
20110830,128000,129000,124500,125500,28743
20110831,124500,130000,122500,130000,26058
20110901,130500,134000,127000,131000,33864
20110902,128000,129500,125500,127000,20930
20110905,122500,123500,117000,118000,30463
20110906,115000,119000,113500,119000,33800
20110907,122500,123000,118500,123000,33255
20110908,124500,124500,120000,124500,49367
20110909,123000,125500,120500,122500,27557
20110914,121000,121000,114000,114000,26318
20110915,118000,119000,111000,114500,29274
20110916,116500,118500,114500,118000,47794
20110919,116000,117000,112000,112000,23625
20110920,110000,114500,106500,114500,58004
20110921,113000,120000,113000,118500,65919
20110922,113500,117000,112500,117000,31568
20110923,111000,115000,110500,111000,54546
20110926,112000,112500,99300,103500,62334
20110927,109000,109000,105000,108000,47990
20110928,107500,109000,104000,106000,41033
20110929,103500,110000,103500,110000,32340
20110930,108000,110000,105000,109000,29446
20111004,101000,105000,98800,105000,41795
20111005,105000,105000,98500,98600,28066
20111006,101500,105000,101000,103500,32081
20111007,107000,109500,106000,109000,38621
20111010,107000,109500,107000,109500,19193
20111011,113000,114500,111500,113000,24120
20111012,111500,115500,110500,115500,34893
20111013,117000,118500,115500,117000,17545
20111014,116000,116000,112500,115500,20611
20111017,117000,119000,116500,119000,13952
20111018,116000,116500,115000,116500,9225
20111019,117000,117500,113000,116500,18242
20111020,115500,117000,110000,110000,27313
20111021,113500,118500,112000,118000,42117
20111024,120000,121000,118500,119500,22308
20111025,120000,122500,119000,121500,21906
20111026,120000,125000,119500,125000,24848
20111027,125500,128000,124000,127000,30455
20111028,130500,131500,126000,128500,38845
20111031,126500,129000,124500,128000,19883
20111101,125000,129000,124500,127500,18061
20111102,122500,125500,120000,125500,33662
20111103,125500,126000,119000,121000,42400
20111104,124000,127500,123500,127500,59910
20111107,127000,128000,124500,127000,20865
20111108,127500,128500,124000,127000,35963
20111109,128500,128500,125500,127000,37336
20111110,122000,122000,117000,117000,87096
20111111,120000,121500,118500,120500,44018
20111114,120500,124000,119000,124000,37651
20111115,123000,123000,119500,119500,21988
20111116,120500,123000,116000,116500,42566
20111117,117500,117500,113500,116000,28694
20111118,113000,114000,111000,113000,32074
20111121,111500,112000,110000,111500,12785
20111122,108000,112000,108000,111500,33633
20111123,110000,111500,108500,111500,19562
20111124,109000,114000,107500,114000,28407
20111125,113000,113000,106500,111500,34095
20111128,112000,113500,110000,110000,15189
20111129,111500,116500,111500,116000,54127
20111130,114500,116500,112500,116500,32108
20111201,121000,122000,119500,120500,68447
20111202,119500,120500,117500,119000,31032
20111205,120000,120000,117000,117500,21279
20111206,117000,117500,115000,115500,16351
20111207,111500,113000,107500,110000,168612
20111208,110000,111000,108000,110000,72006
20111209,108500,109000,106500,108500,50661
20111212,110000,110000,106000,108000,30103
20111213,106000,109000,106000,108500,19431
20111214,108000,109000,106500,108000,20355
20111215,106500,106500,105000,106500,18594
20111216,107000,109500,104500,109000,32348
20111219,107500,109000,101000,104000,38063
20111220,104500,105500,103500,105500,19006
20111221,108500,109500,106500,109000,39829
20111222,107500,108500,106500,108500,18588
20111223,109000,112000,108500,111500,47900
20111226,113000,114500,110000,110500,32549
20111227,110500,111500,106000,110000,50102
20111228,108000,108000,105500,107000,26830
20111229,105000,107500,104500,107500,14364
20120102,106000,107000,105000,105500,17800
20120103,106500,108000,105500,107000,40299
20120104,107500,108000,106000,106000,24646
20120105,107000,109500,106500,108500,28142
20120106,107500,108000,106000,107500,13483
20120109,106500,107000,104000,107000,16320
20120110,107000,108000,107000,107500,15475
20120111,107500,108500,106000,106500,17393
20120112,106000,109500,106000,109500,38053
20120113,109000,111500,109000,110000,43577
20120116,109000,110500,108500,110500,22201
20120117,111000,112500,111000,112500,55044
20120118,112500,115500,111000,115000,74418
20120119,116000,117500,114000,117000,55670
20120120,116500,120000,116500,119500,67560
20120125,118500,120000,116500,117500,23378
20120126,117500,117500,114500,115500,39561
20120127,115500,120000,115500,119000,36348
20120130,119000,119000,115500,116500,17958
20120131,116000,120000,116000,120000,30643
20120201,120000,123000,119000,123000,29051
20120202,124500,130000,124500,130000,71325
20120203,130000,130000,125500,127000,30923
20120206,129000,130500,126000,127000,27038
20120207,127000,127500,124500,127000,34418
20120208,128000,130000,126500,130000,35969
20120209,131000,133500,130500,133500,54082
20120210,132500,133000,129000,129500,27568
20120213,130000,130000,126500,128500,22080
20120214,127500,130500,127000,129000,19939
20120215,128000,130500,127500,130000,17017
20120216,127500,128000,125000,125500,25999
20120217,127000,129000,126500,128500,26721
20120220,130500,132000,129000,130500,34452
20120221,130000,130500,126000,128500,26151
20120222,128500,129000,124000,125500,37415
20120223,125500,126000,123000,126000,20582
20120224,125000,126000,123000,124500,20780
20120227,124000,124500,119000,120000,25307
20120228,120000,121000,118500,120500,18531
20120229,121500,124500,120500,124500,30553
20120302,124500,126000,121500,125000,18098
20120305,124000,124000,118500,119000,41086
20120306,118000,120000,116000,120000,19557
20120307,118000,118500,116500,116500,15636
20120308,117500,119000,115500,119000,13083
20120309,120500,120500,117000,119000,10978
20120312,118500,118500,113500,113500,33885
20120313,114000,116500,114000,116500,11294
20120314,118000,119000,116500,116500,25070
20120315,116000,117500,113000,114500,22235
20120316,115000,116500,113000,116500,14185
20120319,116000,118000,115500,118000,10916
20120320,116500,118000,116500,118000,11731
20120321,117500,117500,115000,115500,12330
20120322,115000,115500,111500,112500,22231
20120323,111000,114500,108000,113000,24378
20120326,113000,113000,108000,108500,15076
20120327,110000,113000,108500,113000,15327
20120328,112500,114000,109500,113000,14318
20120329,112000,113000,110000,113000,23821
20120330,112000,116000,112000,116000,25198
20120402,116500,117500,113500,115000,15553
20120403,116500,117000,113500,114500,15645
20120404,113500,114000,111500,112000,6612
20120405,112000,112500,109000,110000,15163
20120406,109000,113500,109000,111500,13433
20120409,110500,112500,107500,107500,22771
20120410,108000,110500,107000,109000,19032
20120412,109500,111000,108500,111000,23371
20120413,111500,112500,107500,109000,54228
20120416,107500,108000,104000,106000,75416
20120417,106500,107000,103500,105000,17337
20120418,107500,107500,103500,105000,28112
20120419,104500,106500,104000,105000,13945
20120420,101500,101500,97600,99100,85079
20120423,98200,99400,98200,99300,12345
20120424,98500,98500,95700,96000,34653
20120425,96100,96600,94000,95000,44677
20120426,96000,97200,94100,94300,32967
20120427,94000,94600,91000,91800,46959
20120430,91500,91700,85900,87200,95079
20120502,87600,91600,87400,90100,45177
20120503,90200,93000,90200,92500,19273
20120504,92400,94300,91500,94000,27961
20120507,93000,93600,92500,93000,21712
20120508,93100,94000,93000,93700,19390
20120509,93600,93600,89300,89600,23575
20120510,89500,90900,87500,90500,16174
20120511,90500,90700,87000,87700,20981
20120514,86900,88300,86000,86900,17712
20120515,85000,85800,82500,85800,58257
20120516,85100,86900,83900,84200,26928
20120517,85000,87900,84800,87200,26554
20120518,85700,87100,85200,85500,24169
20120521,86300,86500,83900,86400,12454
20120522,87400,87500,86300,87000,12895
20120523,87000,87000,85200,85700,8198
20120524,86400,86400,84700,85400,16794
20120525,85400,88400,85200,87700,24328
20120529,87600,90200,86000,90200,17179
20120530,90100,90200,89100,90200,14082
20120531,89200,91400,87600,91400,16170
20120601,90200,90200,87700,87700,7918
20120604,84900,85000,82700,83700,23248
20120605,84000,84500,83100,84000,10022
20120607,85800,86400,84600,84600,24937
20120608,85900,86200,83700,84600,11453
20120611,85500,88600,85500,88600,18049
20120612,86600,88000,86000,87800,11004
20120613,88700,88700,85800,86500,15302
20120614,86500,87800,85900,87800,7330
20120615,87300,88000,86600,88000,10770
20120618,91200,91200,89300,89400,14730
20120619,88500,89500,88300,89500,9259
20120620,90600,90600,89200,89400,5880
20120621,88500,89300,87000,88200,7760
20120622,86200,86200,85000,86000,8101
20120625,86000,86000,85000,86000,7953
20120626,84800,87300,84800,86700,28891
20120627,86700,87900,86000,87700,18100
20120628,88000,88300,86900,87800,9079
20120629,87100,88300,86200,88300,10430
20120702,88800,89300,88500,88500,5756
20120703,88400,92600,88400,92600,20512
20120704,92900,94000,92400,92800,22062
20120705,92600,94800,92600,94800,28356
20120706,94700,94700,92700,94000,24662
20120709,92700,93700,91600,91800,14351
20120710,91800,92200,90200,91200,7712
20120711,91100,92000,90200,90200,14698
20120712,90500,90900,88700,88700,13295
20120713,89000,89700,86800,89500,11648
20120716,90400,91200,90100,91000,18508
20120717,90300,93900,90200,93400,22849
20120718,92600,94000,92400,92600,24844
20120719,93400,94500,92000,92800,40139
20120720,93200,94900,92800,94700,58881
20120723,94000,94000,91600,92500,28640
20120724,90800,92000,89500,90500,30100
20120725,89400,91600,88800,90100,23750
20120726,90800,93500,90600,93500,26318
20120727,94200,94800,93700,94700,22331
20120730,95000,95800,93900,94900,12524
20120731,94800,97000,94800,96600,17207
20120801,95600,97100,94800,97100,20399
20120802,96900,97300,95300,96800,12627
20120803,95100,95700,94700,95500,12176
20120806,96900,99300,96900,98800,22743
20120807,98300,98900,98100,98900,4771
20120808,99400,100500,98900,99400,13486
20120809,99800,102000,99200,102000,15209
20120810,101500,102000,99900,102000,15690
20120813,101000,102000,98900,98900,13590
20120814,99400,101000,99000,101000,11653
20120816,101000,101500,100000,101000,6643
20120817,102000,102500,101500,102000,12889
20120820,102000,102500,99700,100000,14415
20120821,99400,99900,98400,99400,12446
20120822,98900,99500,97800,99400,10134
20120823,98500,98500,95900,96500,37246
20120824,96000,97300,95200,97000,15380
20120827,96000,98100,96000,97800,7882
20120828,97800,97800,95000,96000,18220
20120829,95300,95300,93300,93800,24478
20120830,93500,93500,89900,90800,36890
20120831,90500,91500,89900,90900,21335
20120903,91100,92800,90600,91900,16956
20120904,91200,93000,91200,92500,12100
20120905,92400,92400,89700,90400,11514
20120906,91000,91500,90400,90600,5133
20120907,92700,94500,92100,94300,23482
20120910,94300,94800,93800,94600,13231
20120911,94800,95800,94200,95800,21506
20120912,95800,97200,95800,97100,15929
20120913,96900,97400,95400,97400,11043
20120914,98700,100500,98300,100500,36551
20120917,101000,102500,100500,101500,32859
20120918,100500,101500,100500,101500,28828
20120919,101000,101000,99200,100000,18926
20120920,99800,99800,97800,98800,14721
20120921,98800,99800,98200,99700,7052
20120924,98000,99700,97400,98500,15374
20120925,97400,99300,97400,97800,32168
20120926,96700,97200,96300,97000,11543
20120927,96200,98000,96100,98000,9766
20120928,99000,99200,98000,99200,12538
20121002,98400,100500,98400,99600,21218
20121004,99600,99700,98900,99500,28852
20121005,99700,100500,98500,99700,49993
20121008,99800,99800,98500,98800,24662
20121009,97600,98800,96500,96800,31348
20121010,96000,96300,95200,95500,23759
20121011,95400,96500,95000,96300,18692
20121012,96300,97200,95500,97000,14398
20121015,97000,97200,96500,97200,24278
20121016,97200,98500,97100,98500,41856
20121017,99500,100000,99000,99600,24296
20121018,99600,101500,99200,101500,19262
20121019,101000,103500,100500,103500,29397
20121022,101500,101500,99500,101000,20436
20121023,100500,101000,97500,98700,42264
20121024,97000,97000,95800,96400,21718
20121025,95800,96300,93500,94900,21199
20121026,95400,95400,92500,92600,46268
20121029,92900,93200,92500,92800,11372
20121030,91700,94000,91700,93800,6619
20121031,94000,98000,94000,97500,16036
20121101,97500,98900,95900,98700,10529
20121102,99000,100500,98700,100500,17740
20121105,99300,100000,99000,100000,12117
20121106,99500,101500,98800,101500,16506
20121107,100500,101500,99500,101000,19061
20121108,99700,99700,98200,99000,20940
20121109,98200,98900,96900,98900,38658
20121112,98000,98800,97200,97600,9898
20121113,97600,97900,95500,96700,46876
20121114,97000,97000,94700,96300,61160
20121115,94700,96900,94500,96900,62380
20121116,97000,97600,96000,96600,60486
20121119,96600,97100,96300,96800,49670
20121120,97500,97500,96500,97000,13764
20121121,96900,96900,94200,96400,58797
20121122,96400,97000,95500,95500,30586
20121123,95900,97000,95500,97000,7008
20121126,96700,98100,96700,97500,11936
20121127,97500,98100,95900,98100,29343
20121128,98000,98000,96600,97300,8094
20121129,97800,99500,97800,99200,22663
20121130,99400,99400,98300,98300,21224
20121203,98500,98600,97800,98500,9984
20121204,98200,98600,97600,97900,21232
20121205,98100,98400,97300,98400,11207
20121206,98100,99700,97800,99500,29961
20121207,99500,99900,99100,99500,10263
20121210,99200,99600,98000,99600,13113
20121211,99700,101500,99700,101500,32763
20121212,101500,102500,100000,100000,19635
20121213,100000,101000,99900,101000,29267
20121214,100000,101000,99900,101000,11105
20121217,100500,101000,99900,101000,20179
20121218,101000,103000,101000,103000,42631
20121220,104000,107500,103000,107500,49884
20121221,107500,108500,105000,106500,23847
20121224,106000,106000,104000,104500,18327
20121226,104500,105500,103500,104000,31048
20121227,102500,103000,99500,100500,32144
20121228,100500,102000,100500,102000,28741
20130102,103000,105500,103000,105500,18498
20130103,105500,107500,104500,107000,30196
20130104,106000,106500,103000,104500,12193
20130107,105000,105000,101500,102500,39453
20130108,102500,102500,101000,101500,21748
20130109,101000,102000,100000,101000,17860
20130110,100500,102000,99900,102000,9953
20130111,101500,103000,100500,100500,14068
20130114,100000,100000,97300,98800,32106
20130115,98200,98800,97000,97000,23754
20130116,97100,97600,95500,96000,25863
20130117,96000,98500,96000,98500,15001
20130118,98200,98900,96300,98100,21969
20130121,97100,98200,97100,97200,1773
20130122,97500,98900,96700,98900,17722
20130123,98500,98500,97400,97800,16902
20130124,97300,97400,96100,96800,17836
20130125,96000,97000,93800,94000,24682
20130128,94000,95200,93000,94500,17477
20130129,95000,97400,94700,96700,16555
20130130,96300,97000,94700,95000,31628
20130131,95700,96900,95500,96700,29073
20130201,96700,96700,95500,96200,23620
20130204,96800,96800,95500,96300,11661
20130205,96100,96200,94300,96000,16338
20130206,95900,95900,93800,95500,48832
20130207,94700,95000,93300,93300,26065
20130208,93600,95100,93400,93700,8772
20130212,93800,95400,93800,95400,5409
20130213,95500,96500,95000,96200,14374
20130214,96200,97400,96200,97100,8944
20130215,97000,97500,96500,97100,6097
20130218,96600,97300,96600,96900,1295
20130219,97000,97200,96400,96600,10005
20130220,96600,97000,96400,96700,8772
20130221,96200,96200,95000,95100,20587
20130222,94900,95200,93700,93800,34511
20130225,94000,94600,93800,93800,7956
20130226,93500,93800,93400,93500,5644
20130227,93400,94700,92900,94000,21466
20130228,95300,96000,94700,95900,24864
20130304,96100,96100,92400,93000,27195
20130305,93600,94600,92900,93000,16207
20130306,94300,94400,93500,93700,17579
20130307,93700,93700,92000,92500,18218
20130308,92900,92900,92400,92700,13547
20130311,92500,92500,91400,91600,14400
20130312,91500,92000,90500,90500,10858
20130313,90900,91400,90400,90700,12998
20130314,91000,91000,89900,90200,19635
20130315,90300,90800,89100,89300,34792
20130318,89000,89100,87700,88000,29183
20130319,87800,88600,87500,87500,37775
20130320,87900,88600,87400,88100,17481
20130321,88200,91800,88200,91000,24593
20130322,91000,92600,89800,90400,32441
20130325,91700,91700,90300,91700,21080
20130326,91700,91700,88500,88500,16001
20130327,88900,89500,87900,89000,15053
20130328,88400,90000,88400,89200,31639
20130329,89400,91300,89300,89500,17115
20130401,90500,90500,89400,89600,14490
20130402,90000,90000,87500,88400,29837
20130403,89400,89400,85800,86800,54895
20130404,86800,86900,84500,86400,38193
20130405,86700,86900,83900,86200,55031
20130408,86900,87700,86300,87100,11438
20130409,86900,88600,86900,88500,11926
20130410,89400,92300,88800,91900,34233
20130411,91500,92400,90300,91500,26991
20130412,91700,91700,88400,91000,36696
20130415,90700,92300,88800,91100,34833
20130416,89600,90600,89100,89800,22601
20130417,89800,90600,88700,89500,11603
20130418,90000,91100,89700,90300,13605
20130419,90800,91400,90300,91400,13102
20130422,92200,92800,92100,92400,19314
20130423,92100,92700,91000,92600,31373
20130424,93000,93700,92000,93700,23744
20130425,94100,95000,93500,95000,23480
20130426,95000,95900,94600,95800,32423
20130429,96400,96400,94600,95700,31336
20130430,94700,96200,94500,96200,10388
20130502,95800,95800,94500,95700,10623
20130503,96600,96600,94800,95000,14064
20130506,95500,97400,95500,96100,21087
20130507,97000,97000,95400,95700,4437
20130508,95700,96000,95100,95400,17900
20130509,95400,98100,95300,98100,14655
20130510,98000,99500,97500,99300,62283
20130513,99200,102000,98700,102000,89363
20130514,103000,107500,100500,107000,86885
20130515,108500,108500,105500,108500,81907
20130516,108500,114500,107500,113000,248532
20130520,114000,123000,114000,122500,197078
20130521,128000,134000,122500,131500,179887
20130522,133500,135000,127000,130000,155528
20130523,128500,130000,122000,123000,93457
20130524,123000,123500,117500,121000,107242
20130527,121500,125000,116500,121000,140899
20130528,122500,125500,119500,121000,74985
20130529,122500,123500,119500,121500,50248
20130530,120500,122000,117000,121500,74819
20130531,121000,128000,120500,123000,93987
20130603,122500,123000,120000,122000,25839
20130604,121000,121500,115500,117000,35210
20130605,116000,119500,115000,119500,17377
20130607,118000,120000,116500,116500,33945
20130610,119000,119000,116500,118500,18456
20130611,118500,119500,117000,118000,19065
20130612,119000,119000,115500,116500,26558
20130613,114500,116000,112000,114500,20756
20130614,115000,117500,114000,117500,21992
20130617,118000,118000,111500,113500,24143
20130618,113000,113000,106500,110000,58427
20130619,110500,111000,107500,108500,18115
20130620,106500,109000,104500,105500,19190
20130621,102500,107500,102500,104000,24107
20130624,105000,105000,101000,101000,13819
20130625,99800,102500,99500,100500,34996
20130626,103500,106000,101000,106000,27151
20130627,106000,110000,106000,109500,14798
20130628,110000,115000,109500,115000,34935
20130701,115000,115500,110000,113500,18009
20130702,113000,116000,113000,116000,18606
20130703,115500,119000,113000,115500,28860
20130704,117000,117500,115000,117500,17424
20130705,118500,120000,117500,119500,28780
20130708,120000,120000,115500,116000,11953
20130709,116500,117500,114500,115500,4278
20130710,116000,117000,114500,116500,13090
20130711,116500,120500,116500,119500,20400
20130712,119500,120500,118000,120500,14681
20130715,120500,125500,120000,125500,22501
20130716,127000,127000,122000,123000,8467
20130717,122500,125000,121500,124500,17453
20130718,125000,125000,122500,125000,8470
20130719,125000,125500,121500,121500,12266
20130722,121500,126000,121500,124500,25889
20130723,125500,128000,125500,127500,17452
20130724,128000,130000,127000,128000,15991
20130725,127000,131000,126000,129500,29988
20130726,129500,132500,128500,132000,21516
20130729,133000,135000,128500,129000,26297
20130730,128500,130000,127000,130000,16102
20130731,130000,130500,127500,127500,10555
20130801,128500,134000,127000,132000,16910
20130802,133500,136000,132500,136000,33244
20130805,135500,138500,135000,136500,17128
20130806,136500,137000,134500,136500,17042
20130807,136000,136000,132000,133000,15376
20130808,133500,137500,133500,136500,21307
20130809,137500,137500,133500,133500,8864
20130812,133500,137000,132000,135500,10015
20130813,137500,140000,135500,138500,32129
20130814,140000,143000,139500,143000,17132
20130816,142500,145000,140500,144000,27397
20130819,145000,145000,143000,144000,6795
20130820,143500,144000,134000,134000,23878
20130821,133500,134000,127500,130000,36298
20130822,127000,133000,125500,132500,21745
20130823,132500,134500,132500,133500,10024
20130826,133500,140500,133500,139500,15822
20130827,139500,140500,137500,139500,14996
20130828,135000,138500,135000,137000,7292
20130829,138000,138500,135500,135500,14592
20130830,135500,137000,132000,132000,24112
20130902,131000,135000,131000,133500,12457
20130903,133000,137500,133000,137000,11155
20130904,137000,140500,135500,140000,16701
20130905,140500,145000,140500,144500,29403
20130906,144000,148000,143000,146500,16120
20130909,147000,147500,143500,146000,14710
20130910,147000,148000,145000,147500,14327
20130911,147500,147500,143500,145500,16239
20130912,144500,146500,143000,146000,19353
20130913,145000,145000,140000,141000,16943
20130916,140500,145000,140500,145000,17079
20130917,144000,147500,144000,145000,32662
20130923,143500,147500,143000,147500,16029
20130924,147500,148000,144000,147000,26130
20130925,147500,148000,143500,147000,14669
20130926,147000,148000,145000,146000,16090
20130927,145500,147500,145000,145000,12076
20130930,145500,145500,140000,140000,19745
20131001,140500,142000,139000,139500,17134
20131002,140000,141500,138500,140000,6816
20131004,137000,139000,135000,137000,14121
20131007,136000,137000,133500,135500,11285
20131008,136000,140000,134500,140000,34532
20131010,141000,142000,138000,140000,15614
20131011,141500,143500,139500,142500,25111
20131014,142500,143500,140500,143500,8743
20131015,144500,146500,144000,146500,10969
20131016,146000,146000,143000,144000,9302
20131017,144500,146000,143000,143500,8578
20131018,143500,147000,139500,147000,17560
20131021,147500,147500,143000,144000,13775
20131022,144000,144000,140500,142000,9549
20131023,142000,142500,139000,139000,14175
20131024,139000,141500,138500,141500,9980
20131025,142000,142000,136000,138000,21004
20131028,137000,137500,134500,135000,12707
20131029,135000,138000,135000,138000,16071
20131030,138000,138000,135500,137000,12309
20131031,136000,137000,134000,134500,11897
20131101,135500,136500,132500,135500,10732
20131104,136000,137000,134000,135000,7552
20131105,136000,138500,135000,137000,13210
20131106,137000,143500,133000,142000,30614
20131107,142000,143500,139500,140500,24839
20131108,140500,143000,139000,142500,17686
20131111,142500,145500,141500,143500,26809
20131112,143000,145500,143000,143500,11690
20131113,143500,144000,139000,139000,15564
20131114,142500,142500,137000,139000,18305
20131115,140500,146000,140500,144500,13961
20131118,145500,147500,145000,145500,27534
20131119,146000,149500,146000,148000,34571
20131120,148000,148000,145500,146500,7948
20131121,146000,146500,143000,145000,9563
20131122,147000,147500,145000,146500,10957
20131125,147000,148000,146000,146500,8566
20131126,146000,147000,143500,147000,20422
20131127,146500,146500,142000,143500,12970
20131128,144500,145000,143000,144000,11292
20131129,144000,144000,142500,142500,9571
20131202,143000,143500,141500,142500,4705
20131203,142500,143500,141500,141500,6685
20131204,141500,142500,140000,141500,10682
20131205,141500,148000,140500,147000,28886
20131206,147000,149500,146500,147500,24493
20131209,148500,149500,148000,149500,15727
20131210,148500,151000,148000,150500,21426
20131211,150500,152500,148500,152000,34445
20131212,150000,154500,150000,153500,60518
20131213,153000,155500,150500,154500,67648
20131216,154500,155500,152500,153500,15410
20131217,154000,154500,151000,153000,40066
20131218,153000,153500,151000,153000,54936
20131219,153000,155500,152500,155000,53874
20131220,155000,155500,153500,155000,34932
20131223,154000,157000,154000,154500,20949
20131224,154500,154500,150500,153500,39347
20131226,153500,153500,151000,152500,27943
20131227,150500,151500,148500,150500,59073
20131230,151500,153500,149000,152500,17647
20140102,152500,153500,150000,152000,14818
20140103,149500,153500,148500,149000,15303
20140106,149000,152500,149000,149500,14915
20140107,149500,150500,145500,146500,13477
20140108,147000,148500,143500,145000,26457
20140109,143000,146500,143000,143500,23978
20140110,142500,144500,138500,141000,25207
20140113,141000,142000,137500,138500,15511
20140114,137500,141500,137000,141000,13854
20140115,142000,144000,138500,141000,21438
20140116,141000,141000,137500,139500,16777
20140117,139000,139500,137000,137000,26052
20140120,136500,136500,131000,134000,34552
20140121,132500,138500,132500,137500,13771
20140122,137500,143500,137500,141500,16669
20140123,141500,142500,138000,139500,16787
20140124,139000,141000,137500,139000,14167
20140127,136000,137000,132000,132000,14921
20140128,131500,133000,130000,130000,22858
20140129,130500,136500,130500,134500,19399
20140203,134000,135000,132000,132000,18425
20140204,128000,131000,126000,128500,43780
20140205,129000,134500,129000,134000,12690
20140206,132500,139000,132500,139000,26306
20140207,137500,139500,133000,133000,28965
20140210,133000,140000,133000,139000,22109
20140211,141000,141000,137500,139500,16257
20140212,138500,142000,137000,141500,18643
20140213,139000,141500,138500,139500,5882
20140214,140000,142000,138500,138500,17507
20140217,137500,142500,137500,142000,13104
20140218,140500,143500,140500,143500,16477
20140219,144000,145000,141500,145000,14953
20140220,143500,148500,143000,146000,22643
20140221,145000,147000,144500,146000,22432
20140224,145000,146000,143000,146000,13334
20140225,144500,148500,144500,146500,24963
20140226,145000,148500,145000,146500,33349
20140227,147500,152500,144500,151000,49557
20140228,152500,153000,150500,152500,29395
20140303,152500,153500,150500,151500,43136
20140304,150000,152500,148000,151500,39051
20140305,153000,154000,150000,154000,27363
20140306,154000,155000,150500,155000,29294
20140307,155000,155000,151000,151500,37537
20140310,152000,152000,144500,146000,42482
20140311,147000,147500,143500,146500,32923
20140312,145000,147000,140500,143500,29938
20140313,142500,146500,141500,142500,50147
20140314,140500,146500,140500,144500,28891
20140317,144500,146500,142500,144000,20514
20140318,144000,144500,141500,143000,26300
20140319,143500,146500,141500,144000,20483
20140320,144000,144000,141000,141000,15619
20140321,142000,145000,141000,143000,15709
20140324,143000,146500,143000,144500,46305
20140325,145500,149000,142000,148000,29486
20140326,149000,151500,147500,151500,24971
20140327,150500,150500,148500,149000,15356
20140328,148000,150000,147500,149500,26313
20140331,148500,150000,146000,148500,22676
20140401,147500,150000,147000,148000,24757
20140402,147000,148000,145000,147000,27399
20140403,145000,147000,143500,145000,23710
20140404,144000,144500,142500,144000,22679
20140407,144000,146000,142500,146000,35164
20140408,145000,150500,144500,150000,25145
20140409,150000,150000,146500,148500,17772
20140410,148500,150000,147000,149500,22701
20140411,148000,149000,146500,149000,20695
20140414,147000,147500,145000,145000,26869
20140415,145500,146500,145000,146000,20768
20140416,145000,146500,144500,146000,24879
20140417,145000,146500,142500,146500,38962
20140418,145000,149500,145000,148000,36667
20140421,149000,150500,148500,149000,30058
20140422,149000,151500,148500,149000,12840
20140423,151500,154000,150500,154000,33310
20140424,153000,154000,149500,153000,21946
20140425,152000,156000,150000,151500,28559
20140428,151500,152500,150500,151000,12989
20140429,152000,152000,149500,149500,12812
20140430,151000,153500,149500,149500,31766
20140502,150000,151500,149500,151000,12775
20140507,151000,152500,150500,150500,15799
20140508,150500,152000,149000,151500,20216
20140509,152000,152000,150000,152000,8731
20140512,150000,152000,149500,150500,21230
20140513,150500,151500,150000,151000,22991
20140514,151000,154500,150500,153000,27895
20140515,153000,154500,152000,154000,12212
20140516,152000,157000,151000,157000,35054
20140519,157000,158500,154500,157000,17629
20140520,157000,158000,155000,157500,25767
20140521,157500,158000,153500,153500,16344
20140522,153500,163500,153500,161000,40440
