날짜,시가,고가,저가,현재가,거래량
20181022,22250,23212,22250,22538,7657
20181023,23575,30145,23542,27867,13212
20181024,30827,35608,30827,34288,10302
20181025,34794,34794,28763,30715,6026
20181026,30122,33712,30087,31352,21605
20181029,33377,33377,27580,30461,6964
20181030,19943,28856,19943,27125,6223
20181031,27895,27895,26905,27169,5058
20181101,27496,27496,25499,26121,6643
20181102,28253,28926,27244,27749,5427
20181105,28018,28221,27407,27814,5557
20181106,28221,32832,27980,29391,14624
20181107,31400,33590,31107,32130,27247
20181108,31106,31106,30046,30576,5083
20181109,32291,32291,30856,31107,4616
20181112,30000,30715,29643,30358,1086
20181113,30358,30715,29286,30393,8390
20181114,30393,35601,29679,30286,14774
20181115,38455,38455,33595,35239,90735
20181116,37923,41320,37428,39621,28362
20181119,43593,43593,40973,41846,29724
20181120,41480,41480,39470,39685,6740
20181121,39614,39614,38468,39113,19061
20181122,38748,39241,36987,37903,7098
20181123,37340,39569,36295,37410,6430
20181126,39792,39792,36710,37060,5237
20181127,38972,38972,37336,37478,7373
20181128,37550,38333,37407,37621,4412
20181129,37764,39481,37764,38050,6217
20181130,39635,39635,37758,38408,1688
20181203,39123,39123,38118,38621,5640
20181204,38693,39265,38264,38693,4734
20181205,38409,38409,36918,37486,3773
20181206,36921,37626,36005,36428,4853
20181207,38129,38129,36003,36428,1997
20181210,36712,37632,35015,36005,3836
20181211,35368,35368,34396,34604,2696
20181212,35678,35678,33600,34050,7119
20181213,36282,36282,33840,34049,8898
20181214,36065,36065,34049,34675,4181
20181217,35858,35858,34118,34535,6477
20181218,34119,34119,32675,32915,7357
20181219,32708,33664,30830,31410,26548
20181220,33346,34736,31957,32582,21472
20181221,33068,34475,33068,34124,3965
20181224,34831,36963,34831,35612,8257
20181226,35179,35527,33786,34134,22159
20181227,35145,35912,34168,34796,12142
20181228,35900,35900,33998,34343,9194
20190102,35622,36591,35622,35873,11233
20190103,35797,36450,35507,35942,11039
20190104,35509,35724,34901,35187,7573
20190107,35685,35685,34257,34864,7108
20190108,36158,36231,35435,35688,4023
20190109,38833,38833,36122,36378,5530
20190110,36122,36376,35649,35940,2065
20190111,37479,37479,35274,35568,16665
20190114,38919,38919,35421,35968,5065
20190115,34847,35713,34775,34991,9357
20190116,34883,35243,34667,34955,13824
20190117,34382,35309,34239,34418,6966
20190118,35061,35061,34022,34309,8037
20190121,34487,36140,34487,35206,9012
20190122,34703,35132,34703,34882,4950
20190123,34917,35453,34881,35202,4628
20190124,35560,36776,35417,36347,5565
20190125,36274,41058,36274,38702,8111
20190128,39421,42097,39421,41157,10646
20190129,43866,43866,41735,42764,8372
20190130,44435,48733,41521,42760,7484
20190131,42740,42740,38317,39315,13096
20190201,39958,41116,39379,40103,6201
20190207,41632,43092,40317,41194,6756
20190208,40755,41191,39881,40172,6403
20190211,39881,39881,38147,39014,9281
20190212,39592,40985,39079,39372,9296
20190213,39810,40181,39366,39959,6596
20190214,39960,41966,39886,40406,4650
20190215,42056,44113,41980,43275,9971
20190218,46200,46277,44812,45892,26460
20190219,46048,46822,45661,46126,12005
20190220,46358,46980,46124,46435,6162
20190221,47216,51151,46980,49499,18463
20190222,50210,50210,47739,49094,16554
20190225,48538,48538,47265,47822,12015
20190226,47982,48379,47427,47823,10438
20190227,47110,47582,46560,47110,4428
20190228,47191,47821,46876,47112,8519
20190304,49179,49499,48379,49099,4070
20190305,50627,51430,49823,50868,13020
20190306,52076,53927,50708,52559,13321
20190307,55084,57550,55084,55988,16051
20190308,57555,60766,56073,59037,24956
20190311,60195,64883,60195,63795,24181
20190312,83754,83754,64719,65819,15591
20190313,65225,65225,60279,61788,11015
20190314,61283,61616,60866,61283,3660
20190315,61197,62446,58699,60365,14170
20190318,62622,63457,61035,62371,8358
20190319,62703,63539,60864,61783,6409
20190320,66194,66194,59949,60615,7045
20190321,60444,60856,58468,59373,7125
20190322,59205,59205,57164,58062,12288
20190325,58471,58471,54277,55840,22415
20190326,57485,57485,53866,54935,8871
20190327,55501,57761,55501,56589,11307
20190328,58872,59812,57762,58872,9327
20190329,59384,64398,58866,61718,24633
20190401,64601,67719,63621,65314,16871
20190402,64603,64603,61695,62576,8944
20190403,60898,62575,58251,59839,15949
20190404,60456,61972,60188,60991,3548
20190405,61172,61886,60815,61618,2792
20190408,61433,61521,59934,60551,1599
20190409,59675,60112,58187,58887,5969
20190410,60027,60202,59060,59587,2654
20190411,59232,60201,58615,59055,6227
20190412,58703,59579,58177,58703,4789
20190415,58265,58615,57389,58002,7471
20190416,58177,59319,57122,58089,6248
20190417,58439,59680,58439,59326,2657
20190418,60659,60659,59589,60124,3189
20190419,67199,67199,60569,62630,14260
20190422,62807,65858,61372,62269,6466
20190423,61280,63980,61280,62990,4268
20190424,63080,63080,62090,62360,7417
20190425,57016,81451,57016,63079,5313
20190426,63263,63263,62627,62900,5154
20190429,63171,64630,62898,63263,5590
20190430,63354,64265,63080,63445,3173
20190502,62898,63536,62442,62624,3569
20190503,63630,65566,63261,64091,3344
20190507,65472,67922,65472,67451,6619
20190508,67824,68773,67445,68109,5810
20190509,67448,67448,65005,65851,7497
20190510,65102,67796,64359,65102,4830
20190513,65283,66692,64813,65377,2898
20190514,65660,67443,65567,66505,6635
20190515,67630,72696,66880,70163,16538
20190516,72032,73903,69226,70909,17903
20190517,66734,71177,66734,69511,7204
20190520,69048,69048,68405,68864,5115
20190521,68403,68494,67214,67854,5850
20190522,68310,68310,66851,67489,3765
20190523,69026,69751,67033,68302,22545
20190524,66768,66768,65168,66057,4075
20190527,65521,65521,61537,64282,8721
20190528,63841,63841,62434,63050,5297
20190529,62260,62611,61383,62085,7674
20190530,62170,65164,61378,62258,12920
20190531,62082,63743,61207,62519,6709
20190603,66774,66863,63743,64456,6127
20190604,64546,64725,62493,63921,6161
20190605,65080,65080,63921,64634,6405
20190607,67321,76297,67141,69296,24451
20190610,67325,67588,63828,65664,10116
20190611,62460,65052,62460,63756,6489
20190612,63496,64098,61173,62463,4498
20190613,62202,62202,60820,61597,7866
20190614,65251,69601,62205,62814,1668
20190617,63423,63687,62369,62896,5586
20190618,65795,65795,61491,61930,10271
20190619,62102,62889,61840,62540,3874
20190620,62189,63503,62189,62627,4339
20190621,61929,62801,61929,62104,2346
20190624,62183,63506,62183,62889,3397
20190625,63065,63331,62712,63065,4256
20190626,62889,63066,62360,62801,2183
20190627,62538,63593,62362,63066,1680
20190628,62276,63065,62276,62714,1617
20190701,62627,63503,61838,62627,7177
20190702,62709,64741,62709,64299,7858
20190703,64036,64036,62541,63157,6491
20190704,62283,63241,62283,62718,3030
20190705,64297,65527,63243,64736,4716
20190708,65351,65351,64462,64729,4536
20190709,64729,66152,64018,65262,7696
20190710,66059,67411,66059,66870,10377
20190711,67319,69129,67048,68315,9072
20190712,69588,72427,69588,71511,9348
20190715,74188,74188,71687,72428,8480
20190716,73172,74563,72615,74099,7817
20190717,77067,77067,73445,74374,6220
20190718,74463,75300,72976,73998,7136
20190719,73535,74182,72611,73720,3423
20190722,75016,75016,73997,74368,3340
20190723,74279,74279,73816,74001,3595
20190724,74464,74464,72614,73816,3817
20190725,74276,74276,71955,73162,10077
20190726,73345,74462,72880,73438,3691
20190729,73438,73531,71204,72507,4388
20190730,71761,72681,70565,71209,2926
20190731,72499,74279,72499,73061,4183
20190801,73621,75509,73527,74942,3149
20190802,75319,75888,74181,74939,2694
20190805,75226,75415,70021,72387,12073
20190806,71727,71727,66570,68633,11156
20190807,69572,74610,68432,70047,6258
20190808,71386,71386,69191,70145,7789
20190809,70145,71386,69191,70145,4265
20190812,71288,74097,71095,72547,3387
20190813,72839,73033,71477,72450,7065
20190814,76741,76741,74011,74596,4107
20190816,71778,72263,66928,70226,11095
20190819,70423,70423,68770,69548,15885
20190820,69451,69547,68002,68968,7757
20190821,75000,75000,69448,70227,6648
20190822,70811,70811,69642,70227,5005
20190823,70028,70028,68772,69352,6672
20190826,71079,71079,67333,69062,7871
20190827,70585,70585,68105,68773,4764
20190828,68485,68485,67440,67915,4745
20190829,69535,69535,67534,67820,5614
20190830,67631,68865,67631,68390,5296
20190902,69151,69246,68005,68578,6938
20190903,69442,69826,68867,69251,3899
20190904,70308,73574,69444,70788,6613
20190905,73990,77443,73990,76851,8041
20190906,77739,79323,77343,78828,5147
20190909,78627,79511,77545,78332,9813
20190910,79716,79716,77240,77636,4677
20190911,79523,85587,78529,79424,11311
20190916,78728,79515,76760,77645,5040
20190917,76763,76763,74622,75109,3968
20190918,75304,75987,74622,75207,4436
20190919,75790,76374,75012,75596,2753
20190920,76652,77038,74914,75686,2065
20190923,77131,78095,76166,77323,12983
20190924,77610,77610,75979,76459,3518
20190925,74836,75980,73788,75027,7492
20190926,75684,75684,73318,73886,2663
20190927,74735,76530,74546,75491,17259
20190930,76535,76821,75963,76535,5818
20191001,76253,77300,75681,76253,3313
20191002,76058,76629,75963,76249,9343
20191004,76532,77772,76436,77391,6444
20191007,78059,79114,77388,78251,9942
20191008,78542,79408,77868,78734,6356
20191010,79409,82322,79409,81351,6039
20191011,83691,83691,81840,82814,5432
20191014,83005,87985,83005,85837,13205
20191015,87885,90881,87885,90182,10066
20191016,90583,95062,89687,92772,35231
20191017,96386,97198,89284,93342,19035
20191018,83001,83001,71835,76578,101932
20191021,75099,76068,69285,73742,26133
20191022,74031,75393,68680,71015,26544
20191023,68888,70316,66605,67842,14504
20191024,87678,87678,69558,72967,13745
20191025,76318,80303,74724,79107,14838
20191028,80003,81515,79600,80205,10722
20191029,79600,80200,75400,79600,15050
20191030,73500,90900,73000,83000,1309394
20191031,81400,87800,81400,84500,232291
20191101,84500,87800,84000,86700,195471
20191104,87000,87700,84800,86400,90370
20191105,86100,86100,81500,83300,118025
20191106,83300,84400,80000,82800,86512
20191107,81300,82100,80200,81800,72763
20191108,82700,84400,79600,82800,140363
20191111,84000,88000,82000,87500,287217
20191112,87500,88000,84300,85500,92280
20191113,85500,87500,82500,87000,82915
20191114,87500,92300,87000,91800,196040
20191115,92300,94100,90200,93700,115388
20191118,93700,93800,90700,92000,76815
20191119,91100,91700,87600,88500,93959
20191120,89700,89700,84800,85100,89121
20191121,84600,91500,84400,88100,109569
20191122,88600,92300,88600,92000,88420
20191125,92100,94100,91700,93700,80738
20191126,93900,94500,92300,93800,63888
20191127,94500,94500,90800,91400,50486
20191128,91500,93500,90800,91600,36202
20191129,91800,93000,88000,90400,61220
20191202,90400,90400,84500,86700,122904
20191203,86500,87000,84500,87000,61158
20191204,85800,87900,85000,85800,30897
20191205,85800,87300,84800,85700,35726
20191206,86000,86500,84200,84500,59574
20191209,85100,85100,80900,84000,115178
20191210,84100,84100,82000,82800,43707
20191211,83600,83700,82400,83400,47787
20191212,83000,87200,82600,86600,79362
20191213,88800,90100,87800,88600,99605
20191216,88800,89800,85100,88200,45772
20191217,87700,88900,86500,86700,45064
20191218,87000,87200,85200,86600,61873
20191219,87000,87100,85200,86500,24300
20191220,86800,86800,85500,86400,42727
20191223,85600,86100,85000,85000,67841
20191224,85200,85900,84300,85800,68485
20191226,85100,90100,85000,89500,136056
20191227,90400,93500,90400,92300,125965
20191230,92300,93700,91100,92800,54268
20200102,92900,93300,91600,92200,44243
20200103,92200,94200,92100,93300,94405
