날짜,시가,고가,저가,현재가,거래량
20110407,12050,12800,12000,12500,2450177
20110408,12750,12950,12300,12400,1603044
20110411,12350,12850,12250,12850,1181577
20110412,12900,13000,12650,12850,929520
20110413,12850,12950,12550,12850,791511
20110414,12750,12950,12550,12800,921040
20110415,12700,12800,12450,12800,928134
20110418,12900,13100,12550,12750,1135877
20110419,12550,12700,12350,12400,623660
20110420,12500,13000,12350,13000,1067415
20110421,12950,13250,12650,12950,1003273
20110422,12850,13050,12500,12500,875481
20110425,12500,12600,12050,12150,1021892
20110426,12200,12300,11850,12300,934975
20110427,12200,12400,11900,12400,1020295
20110428,12300,12550,12200,12500,752568
20110429,12600,12750,12300,12600,837367
20110502,12700,13100,12550,13000,1164620
20110503,12950,13150,12700,12950,695955
20110504,13000,13100,12700,13000,758812
20110506,12850,13050,12650,13000,837741
20110509,13050,13200,12850,12850,409391
20110511,12850,12950,12550,12950,851996
20110512,12750,12950,12700,12900,506824
20110513,12900,12950,12600,12600,612535
20110516,12500,12750,12450,12600,462180
20110517,12600,13350,12550,13350,2430124
20110518,13250,13400,13100,13350,1433430
20110519,13350,13500,13200,13350,1101162
20110520,13350,13550,13250,13300,1378920
20110523,13250,13600,13000,13000,1883173
20110524,13000,13200,12900,13150,777006
20110525,13200,13300,12650,13000,1042933
20110526,13050,13250,13000,13200,887712
20110527,13300,14000,13250,14000,3258631
20110530,14100,14100,13650,13750,935550
20110531,13750,13850,13550,13700,698533
20110601,13700,13750,13250,13400,1047430
20110602,13150,13400,13050,13300,667765
20110603,13400,13550,13200,13500,672492
20110607,13350,13500,13150,13400,507862
20110608,13600,13800,13500,13550,1140560
20110609,13700,13800,13500,13550,575222
20110610,13650,13750,13500,13500,575750
20110613,13400,13650,12800,13200,860716
20110614,13100,13300,12900,13200,741023
20110615,13300,13300,12900,13050,381177
20110616,12900,13200,12850,13050,459462
20110617,13100,13350,12950,13150,735453
20110620,13300,13350,13050,13150,382594
20110621,13150,13300,12950,13100,293712
20110622,13200,13200,12950,13100,410051
20110623,13050,13350,13050,13150,428349
20110624,13200,13600,13150,13600,556465
20110627,13500,13600,13300,13600,341355
20110628,13650,13700,13400,13400,336236
20110629,13500,13750,13400,13750,450614
20110630,13700,13800,13650,13750,242025
20110701,13800,13900,13500,13500,534451
20110704,13500,13500,13300,13350,421116
20110705,13400,13500,13250,13500,428483
20110706,13500,14400,13400,14350,1393785
20110707,14450,15100,14350,14650,1784437
20110708,14750,15050,14550,14550,817253
20110711,14850,15150,14450,14700,1188973
20110712,14450,15150,14350,14900,775441
20110713,14900,15100,14800,15000,473726
20110714,14900,15750,14600,15550,1122894
20110715,15500,16000,15300,15300,1059600
20110718,15550,16200,15450,16200,1218500
20110719,16200,16500,15950,16100,728428
20110720,16300,16300,15600,15600,769700
20110721,15600,16100,15600,15950,581677
20110722,16150,16400,15850,15900,506109
20110725,15750,16250,15750,16200,370544
20110726,16250,16700,15950,16550,603791
20110727,16550,16950,16200,16200,697734
20110728,16000,16650,15600,16000,811610
20110729,16150,16150,15650,15650,377056
20110801,15800,15950,15700,15950,300540
20110802,15800,16000,15500,15800,492394
20110803,15650,16500,15250,16450,737008
20110804,16550,17200,16300,16350,992832
20110805,15600,16750,15450,16050,830592
20110808,16050,16100,14050,15000,1003532
20110809,14800,15400,12900,15000,1051145
20110810,15750,15800,15250,15350,839177
20110811,14750,15950,14700,15750,570839
20110812,16200,16350,15500,15500,624418
20110816,16250,16350,15800,16300,1095780
20110817,16300,16800,16150,16200,742651
20110818,16200,17200,16150,17050,969475
20110819,16800,18500,16500,17650,1893212
20110822,17900,17950,15750,15950,1946615
20110823,16200,16650,15050,16450,1505541
20110824,16550,16550,15550,15800,709128
20110825,16000,16350,15350,15450,697300
20110826,15250,15750,14800,15000,612367
20110829,15200,15350,14850,15100,704219
20110830,15250,16000,14950,15950,719815
20110831,16300,16400,15950,16350,720161
20110901,16350,16350,15750,15750,674635
20110902,15600,16100,15300,16000,694688
20110905,15800,16200,15650,15800,509324
20110906,15450,15850,14750,14950,783013
20110907,15200,15350,15000,15000,388637
20110908,15250,15550,15100,15300,363546
20110909,15250,15750,15250,15250,474452
20110914,15300,15450,15100,15250,304182
20110915,15500,15750,14900,15250,453041
20110916,15450,15500,15100,15500,582806
20110919,15300,15400,14500,14500,1096853
20110920,14300,15100,14000,14850,558421
20110921,14950,14950,14450,14550,379930
20110922,14200,14550,14000,14250,474890
20110923,13800,14350,13250,13550,493570
20110926,13700,14300,13450,13750,662435
20110927,14150,14900,14100,14700,407524
20110928,14800,14950,14350,14400,238277
20110929,14400,14700,14200,14450,453253
20110930,14450,14500,14200,14250,241383
20111004,13550,13850,13200,13600,337660
20111005,13700,14400,13600,14000,529898
20111006,14200,15150,14050,14100,603076
20111007,14350,14450,13650,13750,504509
20111010,13750,13850,13200,13500,565520
20111011,13700,13900,13550,13850,342921
20111012,13800,14900,13600,14800,948955
20111013,14800,14850,14400,14550,264358
20111014,14600,14600,14050,14250,391374
20111017,14350,14550,14000,14300,713950
20111018,14000,14150,13700,14050,410643
20111019,14300,15650,14250,15650,1576736
20111020,15800,16450,15600,15850,1363387
20111021,16200,16450,15650,16450,785007
20111024,16600,17150,15850,16000,1000745
20111025,16000,16650,15800,16400,646334
20111026,16200,16450,15600,15700,603636
20111027,15900,16000,14900,15200,1742476
20111028,15350,15400,14500,15350,1426053
20111031,15400,15650,15050,15100,566569
20111101,14950,15350,14950,15000,472071
20111102,14750,15150,14600,15100,308653
20111103,15400,16000,15200,15550,1035304
20111104,15700,16000,15550,15600,692821
20111107,15500,15800,15200,15200,469746
20111108,15250,15750,15200,15550,427899
20111109,15800,15900,15150,15500,484157
20111110,15050,15200,14550,14900,497908
20111111,15050,15150,14850,15150,273491
20111114,15300,15350,15050,15150,311170
20111115,15000,15250,14500,14550,770250
20111116,14600,14650,13950,13950,639483
20111117,14050,14450,13750,14450,344052
20111118,14050,14200,13900,14050,289570
20111121,14050,14200,13850,14000,264829
20111122,13900,14800,13850,14650,669120
20111123,14550,14900,14350,14650,493449
20111124,14600,15200,14450,15000,544310
20111125,15050,15250,14850,14950,352235
20111128,15000,15250,14850,15200,526063
20111129,15200,15300,14900,14950,381218
20111130,15000,15100,14750,15000,420458
20111201,15250,15250,14550,14550,888485
20111202,14550,15050,14550,14750,571112
20111205,14800,15150,14650,14700,380680
20111206,14700,14900,14700,14750,147963
20111207,14900,15100,14800,14900,380316
20111208,14950,15550,14850,15500,805156
20111209,15350,15700,15250,15350,555136
20111212,15550,15650,15250,15450,248707
20111213,15350,15400,14850,14900,452588
20111214,14900,15200,14850,15100,227140
20111215,15000,15300,14850,15100,354640
20111216,15400,16350,15400,16150,1661768
20111219,16350,16600,15100,15500,1390410
20111220,15900,16650,15650,16500,1554470
20111221,16800,16900,16250,16500,1255812
20111222,16450,16950,16400,16650,884126
20111223,16850,17000,16650,16650,719610
20111226,16700,16800,16200,16800,618069
20111227,16600,16700,16200,16650,452609
20111228,16500,16700,16150,16500,314393
20111229,16500,16600,16000,16150,526189
20120102,16100,16250,15700,16000,556806
20120103,16000,16100,15600,15750,935317
20120104,15850,16050,15550,15850,835436
20120105,15800,15950,15600,15900,394592
20120106,15850,15850,15500,15500,369294
20120109,15550,15800,15250,15700,249921
20120110,15800,15800,15100,15200,703873
20120111,15200,15400,15050,15200,387830
20120112,15200,15900,15200,15850,625047
20120113,15850,16050,15650,16050,443754
20120116,16050,16100,15500,15750,329519
20120117,15800,15950,15400,15400,300301
20120118,15400,15800,15400,15800,276455
20120119,15800,15900,15600,15800,389179
20120120,15850,16000,15400,15550,418561
20120125,15500,15850,15400,15850,400677
20120126,15800,16000,15550,15750,331816
20120127,15650,15750,15250,15250,481349
20120130,15150,15450,15100,15250,287516
20120131,15250,15400,15000,15250,382591
20120201,15150,15300,14950,15150,557674
20120202,15150,15300,14700,15000,845730
20120203,15050,15250,15000,15200,392536
20120206,15300,15300,14600,14600,744688
20120207,14500,14750,14400,14700,484333
20120208,14600,14850,14450,14550,412348
20120209,14500,14800,14500,14550,444937
20120210,14650,14900,14550,14800,414907
20120213,14750,14950,14650,14900,310246
20120214,14900,15150,14700,15100,342389
20120215,15100,15100,14900,15000,233836
20120216,15050,15500,15050,15250,799335
20120217,15400,15400,15100,15150,508509
20120220,15100,15200,14800,14900,393219
20120221,14900,14950,14550,14900,479070
20120222,14800,14850,14600,14800,313464
20120223,14700,15150,14600,15100,385214
20120224,15100,15150,14850,14950,414044
20120227,14900,15000,14600,14650,210699
20120228,14650,14750,14400,14550,442080
20120229,14550,14650,14400,14500,389247
20120302,14500,14500,14200,14350,414700
20120305,14300,14400,14200,14300,202867
20120306,14250,14400,13700,14000,712142
20120307,13750,14200,13700,14200,381674
20120308,14100,14200,13800,14200,428840
20120309,14200,14400,14050,14400,362413
20120312,14500,14600,14300,14500,387267
20120313,14550,14900,14500,14800,539770
20120314,14850,14850,14550,14600,422254
20120315,14600,14700,14450,14600,214382
20120316,14700,14700,14300,14350,209681
20120319,14300,14600,14200,14500,272837
20120320,14550,14800,14400,14450,239490
20120321,14500,14700,14450,14600,338724
20120322,14600,14650,14150,14400,368365
20120323,14450,14650,14350,14500,237715
20120326,14450,14450,14100,14200,247123
20120327,14400,14700,14350,14500,422211
20120328,14650,14900,14550,14800,633187
20120329,14800,15050,14700,15000,691493
20120330,15100,15250,14900,15200,551285
20120402,15200,15200,14850,14850,145198
20120403,14850,15000,14600,14650,385501
20120404,14700,14900,14350,14550,508951
20120405,14400,14650,14200,14550,446570
20120406,14600,15000,14400,14950,279852
20120409,15000,15050,14700,14700,197439
20120410,14650,14850,14350,14450,347882
20120412,14550,14550,14300,14300,385788
20120413,14400,14600,14300,14550,234871
20120416,14400,14950,14350,14850,264648
20120417,14800,15050,14750,14900,397372
20120418,15000,15050,14700,14850,380071
20120419,14900,15000,14550,15000,480171
20120420,15000,15300,14800,15300,548904
20120423,15300,15500,15200,15300,369020
20120424,15300,15450,15100,15450,458283
20120425,15500,15550,15050,15050,354944
20120426,15150,15450,14900,15450,446198
20120427,15750,15900,15600,15850,1104269
20120430,15900,15950,15500,15900,737151
20120502,15750,16000,15650,15650,372594
20120503,15700,16000,15700,15800,334385
20120504,15750,15900,15550,15550,269836
20120507,15350,15650,15300,15500,243344
20120508,15500,15850,15500,15800,255730
20120509,15800,16100,15700,16000,371898
20120510,15850,16000,15500,15700,246925
20120511,15700,15850,15500,15750,181387
20120514,15750,16000,15600,15950,243532
20120515,15750,16200,15600,16200,360153
20120516,16150,16350,15950,15950,379795
20120517,16050,16100,15300,15600,455832
20120518,15500,16050,15200,15600,468193
20120521,15800,15950,15500,15900,173727
20120522,16050,16350,15800,16350,381788
20120523,16350,16350,16000,16000,249617
20120524,16100,16700,15900,16500,494011
20120525,16550,16650,16100,16350,370788
20120529,16350,16650,16200,16400,259054
20120530,16400,16450,15700,16050,550704
20120531,16000,16500,15950,16400,248907
20120601,16300,16650,16300,16300,327613
20120604,15850,16300,15800,15800,255952
20120605,15900,16050,15650,15750,228254
20120607,16000,16400,15900,16100,338506
20120608,16200,16350,15950,16050,196573
20120611,16150,16200,15550,15600,545505
20120612,15400,15750,15400,15450,263062
20120613,15550,15600,15350,15500,157100
20120614,15500,15600,15300,15300,370031
20120615,15400,15400,14750,14750,521049
20120618,14850,15100,14650,15100,422893
20120619,15100,15450,15100,15300,248457
20120620,15450,15550,15300,15450,228042
20120621,15550,15700,15400,15500,195662
20120622,15300,15650,15250,15500,234366
20120625,15550,16000,15500,16000,286298
20120626,15850,16050,15700,16050,332688
20120627,16000,16500,15900,16500,466111
20120628,16500,16500,16150,16400,339381
20120629,16200,16700,16200,16550,426556
20120702,16400,16550,16300,16400,239547
20120703,16300,16600,15900,16000,496892
20120704,15950,16300,15700,16300,432990
20120705,16300,16300,15850,16200,278590
20120706,16150,16300,15850,16300,206150
20120709,16150,16300,15950,16300,169593
20120710,16200,16300,16050,16100,177354
20120711,16150,16250,16000,16150,236830
20120712,16250,16300,16000,16000,212055
20120713,16200,16250,15650,15950,184744
20120716,15950,16100,15450,15650,263159
20120717,15650,15750,15150,15200,484996
20120718,15200,15550,15200,15500,287681
20120719,15550,15900,15450,15900,502828
20120720,15850,16000,15700,16000,307212
20120723,15700,16100,15650,16100,224708
20120724,16000,16050,15750,15900,109942
20120725,15750,16100,15600,16100,214410
20120726,15950,16100,15800,15850,200677
20120727,15950,16000,15250,16000,545399
20120730,15900,15950,15450,15900,438501
20120731,15750,15950,15450,15850,546005
20120801,15500,15550,14800,15500,1304583
20120802,15300,15550,15150,15550,425536
20120803,15500,15650,15400,15550,193397
20120806,15550,16000,15450,16000,272904
20120807,15900,16100,15800,16100,296572
20120808,16200,16200,15650,15950,593517
20120809,15900,16300,15750,16300,546765
20120810,16200,16300,15850,16150,542410
20120813,16100,16150,15950,16100,135323
20120814,16000,16400,15900,16350,473258
20120816,16300,16450,16200,16350,245440
20120817,16300,16550,16300,16350,276611
20120820,16350,17300,16200,17300,661979
20120821,17150,17500,16900,17500,536988
20120822,17300,17450,16950,17350,504201
20120823,17400,17400,17150,17200,483131
20120824,17150,17350,16900,17200,269115
20120827,17200,17250,16900,17200,249095
20120828,17200,17550,17050,17400,429731
20120829,17450,17500,17150,17500,283219
20120830,17550,17650,17300,17600,365420
20120831,17450,17700,17350,17550,296750
20120903,17550,17800,17500,17800,347970
20120904,17800,17850,17350,17750,356502
20120905,17650,18000,17500,18000,338352
20120906,17900,18000,17700,17950,193601
20120907,17950,18400,17750,18400,425286
20120910,18350,18550,18250,18550,354452
20120911,18450,18700,17800,17900,447102
20120912,17850,18200,17750,18200,250295
20120913,18300,18400,17900,18400,362999
20120914,18400,18500,18100,18450,388365
20120917,18500,18500,17950,18250,888287
20120918,18300,18350,18150,18250,928883
20120919,18300,18550,18200,18500,1025455
20120920,18500,18700,18350,18650,454702
20120921,18650,18750,18300,18750,531836
20120924,18700,18800,18500,18750,309119
20120925,18550,18800,18450,18800,371313
20120926,18800,18800,18500,18700,518095
20120927,18550,18600,18050,18250,429970
20120928,18350,18600,18150,18600,571420
20121002,18500,18550,18050,18300,278713
20121004,18150,18250,17750,17900,282027
20121005,18000,18200,17800,17900,288742
20121008,17900,18000,17550,17750,428802
20121009,17750,17850,17350,17350,282863
20121010,17550,17650,17200,17500,548970
20121011,17500,17750,17350,17500,262285
20121012,17500,17650,17250,17500,303732
20121015,17600,17950,17400,17750,2286753
20121016,18050,18400,17950,18200,1500239
20121017,18200,18350,17950,18200,436303
20121018,18300,18300,17500,18000,549105
20121019,17950,18000,17500,17600,419295
20121022,17300,17650,17300,17550,221855
20121023,17600,17650,17400,17500,256475
20121024,17500,17800,17450,17750,442326
20121025,17800,18200,17550,17750,530946
20121026,17800,17850,17400,17500,199437
20121029,17450,17800,17300,17800,243556
20121030,17750,17950,17600,17800,240360
20121031,17900,18100,17700,18100,296072
20121101,18100,18100,17850,17900,172940
20121102,18000,18100,17600,17850,218755
20121105,17750,17950,17700,17850,202591
20121106,17900,18000,17550,18000,320562
20121107,18100,18100,17400,17800,424111
20121108,17600,17800,17500,17750,302627
20121109,17750,17750,17400,17500,298506
20121112,17550,17550,17150,17500,370534
20121113,17500,17500,17250,17250,125693
20121114,17200,17400,16950,17300,261063
20121115,17100,17400,17000,17300,278633
20121116,17350,17450,16950,17450,246860
20121119,17500,17700,17450,17600,266359
20121120,17750,17800,17550,17750,229851
20121121,17750,17900,17550,17750,319505
20121122,17750,17800,17550,17750,254327
20121123,17800,18000,17550,18000,294556
20121126,18100,18150,17800,18000,306477
20121127,18150,18150,17650,18000,255211
20121128,18000,18000,17650,18000,517715
20121129,17900,18000,17750,17950,324221
20121130,17800,18000,17750,17900,413650
20121203,18000,18050,17800,17900,212104
20121204,17900,17950,17750,17750,150539
20121205,17700,17950,17550,17950,314532
20121206,17800,17950,17600,17950,294482
20121207,17950,18100,17700,17900,631302
20121210,17900,17900,17250,17300,376689
20121211,17200,17300,16750,16900,446948
20121212,16900,17100,16750,16900,279051
20121213,16900,17300,16500,16500,416515
20121214,16500,16850,16300,16800,298797
20121217,16900,16900,16050,16100,656252
20121218,16100,16500,15950,16400,487245
20121220,16400,16500,16100,16500,544175
20121221,16500,16500,16100,16400,824955
20121224,16450,16550,16250,16400,256443
20121226,16400,16550,16250,16400,363230
20121227,16400,16900,16300,16800,438544
20121228,16950,17050,16650,17000,352751
20130102,16950,17100,16750,16750,291553
20130103,16700,16700,16200,16200,235031
20130104,16350,16450,16000,16250,251012
20130107,16300,16350,16100,16250,322676
20130108,16250,16450,15950,16050,272681
20130109,15900,16100,15750,16050,553174
20130110,16050,16200,15450,15600,1133186
20130111,15750,15800,15400,15650,548752
20130114,15650,15750,15150,15250,520638
20130115,15350,15800,15150,15450,889762
20130116,15400,15500,14900,15050,685515
20130117,15000,15400,14700,15250,1167783
20130118,15350,15700,15300,15550,960181
20130121,15750,16150,15650,16150,969555
20130122,16200,16350,16050,16300,630772
20130123,16200,16200,15800,15850,581246
20130124,15750,15950,15650,15800,328624
20130125,15900,16400,15500,16400,1242741
20130128,16400,16700,16150,16550,645501
20130129,16550,16550,16150,16200,407078
20130130,16200,16400,16000,16350,348742
20130131,16250,16450,16000,16450,424340
20130201,16300,16650,16300,16450,356806
20130204,16500,16600,16300,16600,258939
20130205,16650,17000,16550,16850,664342
20130206,16900,16950,16550,16550,319044
20130207,16550,16550,15900,15950,422489
20130208,15900,16500,15850,16250,448169
20130212,16250,16350,16000,16050,154133
20130213,16050,16150,15850,16100,262695
20130214,16000,16100,15900,16050,315631
20130215,15950,16050,15650,15700,426187
20130218,15600,15800,15500,15700,345837
20130219,15750,16000,15550,15550,507853
20130220,15600,15800,15550,15550,506000
20130221,15600,15800,15550,15550,447160
20130222,15650,15950,15550,15750,452223
20130225,15850,15950,15650,15800,539024
20130226,15650,16250,15650,16050,659111
20130227,16200,16500,16050,16450,991649
20130228,16600,17450,16400,17450,1448997
20130304,17500,17500,17100,17250,511905
20130305,17250,18000,17150,17550,560724
20130306,17600,17650,17400,17450,276483
20130307,17450,17450,17100,17300,262150
20130308,17400,17750,17000,17650,440979
20130311,17500,17800,17300,17700,351500
20130312,17900,18300,17800,17900,768253
20130313,17900,18250,17650,17900,313137
20130314,17800,17950,17550,17900,187427
20130315,18000,18200,17700,18200,319233
20130318,18200,18250,17650,17650,387743
20130319,17600,17650,17350,17650,482844
20130320,17500,17850,17250,17700,405952
20130321,17700,17900,17600,17750,160274
20130322,17850,17850,17450,17450,247627
20130325,17550,17550,16900,17150,546137
20130326,17150,17350,17000,17300,337624
20130327,17300,17300,16950,17000,323242
20130328,17100,17300,16900,16950,233100
20130329,17100,17100,16700,16700,469413
20130401,16900,17400,16750,17250,272592
20130402,17300,17300,17050,17200,196914
20130403,17250,17450,17050,17350,349098
20130404,17300,17750,17150,17750,626014
20130405,17800,18000,17600,17800,593347
20130408,17900,17900,17050,17100,516985
20130409,17000,17650,16900,17550,346551
20130410,17450,17800,17300,17500,312114
20130411,17350,17500,17000,17500,524162
20130412,17450,18000,17350,17900,526715
20130415,18050,18200,17600,17900,401230
20130416,17650,18100,17650,18100,268100
20130417,18200,18350,18000,18150,461670
20130418,18150,18300,17600,17650,431283
20130419,17500,17650,17100,17550,479545
20130422,17600,18000,17500,17950,207137
20130423,17900,18100,17600,17700,216194
20130424,17700,18050,17600,17800,287600
20130425,17800,18050,17400,17500,392073
20130426,17450,17700,17450,17450,217176
20130429,17500,18050,17500,17950,218020
20130430,17950,18200,17700,17750,289435
20130502,17750,17900,17400,17400,314689
20130503,17550,18000,17400,17900,203108
20130506,18100,18500,17950,18300,335249
20130507,18400,19000,18250,18700,632735
20130508,18600,19000,18600,18800,357571
20130509,18800,19100,18700,18800,273068
20130510,18750,18950,18650,18900,263949
20130513,18900,18950,18250,18350,253441
20130514,18550,18650,18000,18550,224356
20130515,18650,18650,18200,18250,172885
20130516,18250,18600,18250,18500,90755
20130520,18600,18650,18250,18450,190562
20130521,18600,18600,17850,18000,454727
20130522,18000,18200,17550,17650,364313
20130523,17650,17900,17600,17800,176531
20130524,17800,18050,17750,17950,222064
20130527,18000,18000,17700,17750,92700
20130528,17750,18050,17650,18000,133841
20130529,18100,18200,17850,17900,171879
20130530,17800,18050,17700,17800,101333
20130531,17900,17950,17600,17800,94216
20130603,17650,17800,17450,17550,102260
20130604,17550,17900,17350,17800,187301
20130605,17650,17800,17400,17450,174680
20130607,17450,17900,17350,17650,182461
20130610,17600,17900,17500,17650,141936
20130611,17600,17850,17550,17650,96788
20130612,17800,17800,17500,17650,101673
20130613,17600,17700,17200,17700,123261
20130614,17650,17750,17500,17700,47255
20130617,17600,17700,17300,17400,133451
20130618,17400,18000,17150,18000,96930
20130619,18050,18050,17700,17950,65628
20130620,17800,17800,17350,17350,79436
20130621,17000,17350,16850,17100,128583
20130624,17050,17200,16900,16900,61633
20130625,16700,16850,16400,16450,144971
20130626,16800,17050,16450,16900,114873
20130627,17000,17300,16900,17000,121771
20130628,17200,18000,17000,18000,317292
20130701,17900,17900,17500,17500,121360
20130702,17500,17600,17300,17450,97720
20130703,17450,17700,17250,17500,147414
20130704,17600,17600,17300,17400,60630
20130705,17450,17650,17300,17400,71754
20130708,17450,17500,17050,17400,73750
20130709,17350,17750,17200,17750,83832
20130710,17600,17850,17550,17750,47716
20130711,17900,17950,17500,17500,100377
20130712,17500,17900,17500,17750,44487
20130715,17650,17950,17400,17400,147953
20130716,17500,17700,17400,17700,38337
20130717,17650,17800,17500,17650,74516
20130718,17750,18000,17650,17900,109373
20130719,18000,18300,17800,18200,138667
20130722,18100,18450,18000,18150,138469
20130723,18300,18300,17750,18150,165611
20130724,18050,18200,17800,17800,87007
20130725,17850,18100,17650,17750,77384
20130726,17900,18000,17700,17800,56933
20130729,17900,17900,17450,17500,154160
20130730,17600,17750,17350,17650,161771
20130731,17600,17900,17400,17750,274118
20130801,17800,18450,17550,18200,341836
20130802,18400,18400,17850,17850,181456
20130805,17800,18300,17800,18200,104200
20130806,18100,18350,18050,18200,59651
20130807,18100,18350,17900,18250,93896
20130808,18300,18450,18100,18350,126637
20130809,18300,18450,18100,18250,98109
20130812,18250,18400,18150,18300,58095
20130813,18200,18300,18050,18100,202905
20130814,18000,18250,17850,18100,123970
20130816,18150,18250,17900,18200,81015
20130819,18250,18300,17700,17950,215751
20130820,17800,18100,17600,17650,142319
20130821,17700,17700,17150,17250,122615
20130822,17100,17400,17100,17100,126386
20130823,17300,17500,17200,17300,71940
20130826,17200,17500,17200,17300,50893
20130827,17200,17450,17100,17200,82216
20130828,17000,17500,16850,17300,148415
20130829,17300,17600,17150,17150,92580
20130830,17200,17500,17100,17450,128640
20130902,17300,17800,17250,17650,130119
20130903,17550,17850,17500,17600,155171
20130904,17500,17600,17250,17250,85964
20130905,17250,17300,16900,17050,350926
20130906,17000,17100,16700,16850,264134
20130909,16750,16850,16250,16500,464648
20130910,16450,16600,15950,16450,631989
20130911,16500,16800,16500,16700,271766
20130912,16800,17000,16650,17000,184695
20130913,17150,17150,16800,17000,280201
20130916,17050,17050,16550,16650,212574
20130917,16600,17150,16450,17050,250007
20130923,17150,17250,16950,17150,199015
20130924,17150,17200,16950,16950,135789
20130925,16950,17100,16700,16850,248075
20130926,16850,17150,16800,17150,125609
20130927,17150,17300,17000,17250,191411
20130930,17250,17250,16850,17200,205040
20131001,17100,17400,16950,17350,166136
20131002,17350,17350,17050,17300,166001
20131004,17250,17700,17100,17550,249103
20131007,17450,17550,17300,17400,117430
20131008,17300,17350,17000,17100,139551
20131010,17050,17250,17050,17100,73558
20131011,17200,17300,16900,16950,204552
20131014,17000,17000,16500,16550,261749
20131015,16600,16650,16000,16100,564400
20131016,16200,16600,16100,16450,447001
20131017,16450,16550,16050,16200,268721
20131018,16050,16450,16050,16450,156900
20131021,16450,16650,16350,16600,172102
20131022,16600,16600,16300,16400,184050
20131023,16400,16550,16150,16200,181242
20131024,16400,16850,16400,16500,300210
20131025,16600,16950,16500,16850,399414
20131028,17000,17000,16600,16700,175480
20131029,16800,16800,16400,16600,262023
20131030,16700,17000,16600,16950,191254
20131031,16950,17150,16750,16900,233503
20131101,16850,17100,16850,17050,114022
20131104,17050,17050,16700,16750,121498
20131105,16900,16900,16650,16850,78116
20131106,16800,16800,16500,16700,85372
20131107,16600,16700,16400,16400,66113
20131108,16300,16550,16250,16300,93120
20131111,16550,16950,16400,16900,169338
20131112,16950,17100,16800,16950,123061
20131113,16950,17000,16700,16800,59390
20131114,16800,17250,16750,17200,119685
20131115,17200,17250,16800,16900,161814
20131118,17050,17100,16900,16900,91314
20131119,16900,17000,16700,16900,161705
20131120,16900,17150,16800,17000,113715
20131121,17000,17200,16850,17150,176070
20131122,17250,17250,17000,17100,118592
20131125,17200,17300,17050,17250,156887
20131126,17250,17350,17000,17000,190763
20131127,17000,17250,17000,17200,105291
20131128,17300,17350,17200,17350,144086
20131129,17300,17400,17150,17200,113546
20131202,17350,17350,17100,17200,102472
20131203,17050,17200,16950,17000,63770
20131204,16900,17050,16850,16950,55858
20131205,16950,17200,16850,17100,65396
20131206,17200,17200,16950,17000,662703
20131209,17250,17400,16900,16950,227946
20131210,16900,17000,16500,16600,146416
20131211,16550,16900,16550,16700,176521
20131212,16600,16950,16600,16900,98535
20131213,16950,17000,16750,16900,161472
20131216,16900,16900,16600,16650,135500
20131217,16800,16800,16450,16550,94945
20131218,16600,16850,16500,16550,87625
20131219,16650,16850,16500,16800,96952
20131220,16700,16850,16650,16700,76444
20131223,16700,16800,16500,16550,130079
20131224,16500,16550,16300,16450,170359
20131226,16450,16650,16400,16450,124185
20131227,16450,16750,16450,16500,75468
20131230,16500,16800,16350,16800,203204
20140102,16800,16950,16650,16850,220892
20140103,16750,17000,16550,16850,166238
20140106,16850,16950,16700,16850,104843
20140107,16900,17100,16800,17050,208979
20140108,17100,17400,16950,17350,278200
20140109,17350,17500,17250,17400,251565
20140110,17300,17700,17250,17650,260646
20140113,17700,18150,17550,17950,371666
20140114,17800,18000,17550,17700,105204
20140115,17500,18050,17500,17900,237370
20140116,18050,18050,17450,17700,175871
20140117,17650,17950,17550,17850,156250
20140120,17950,18100,17800,18050,239743
20140121,18050,18100,17800,17950,184763
20140122,17950,18000,17800,17900,67342
20140123,17950,18000,17700,17900,104509
20140124,17700,18050,17700,18000,175714
20140127,17700,17950,17650,17850,71810
20140128,17800,18000,17550,18000,160787
20140129,18050,18050,17700,18050,304466
20140203,17950,18000,17600,17850,155201
20140204,17750,17800,17350,17500,179241
20140205,17450,17550,17250,17400,172001
20140206,17350,17750,17250,17700,190718
20140207,17750,17750,17450,17700,154293
20140210,17550,17750,17450,17600,62833
20140211,17500,17600,17350,17350,92500
20140212,17350,17550,17300,17450,94285
20140213,17550,17550,17100,17300,149173
20140214,17200,17400,17200,17200,75649
20140217,17000,17050,16400,16550,455590
20140218,16550,17050,16550,16950,153601
20140219,16900,16950,16700,16700,77892
20140220,16700,16900,16600,16600,85489
20140221,16650,16950,16500,16650,126965
20140224,16600,16650,16200,16250,350601
20140225,16200,16500,16150,16300,295985
20140226,16350,16500,16250,16350,195609
20140227,16300,16550,16100,16350,318102
20140228,16400,16950,16250,16900,283791
20140303,16750,16800,16450,16450,188961
20140304,16400,16650,16350,16550,188010
20140305,16550,16700,16350,16650,292564
20140306,16550,16600,16400,16450,263811
20140307,16400,16500,15950,16050,481026
20140310,16000,16100,15600,15950,343910
20140311,15950,16450,15950,16400,335975
20140312,16250,16550,16200,16500,260742
20140313,16550,16800,16450,16800,349845
20140314,16650,16800,16500,16600,182247
20140317,16700,16800,16400,16500,239894
20140318,16650,16750,16500,16650,272968
20140319,16600,16800,16500,16800,158225
20140320,16650,16850,16500,16800,174705
