날짜,시가,고가,저가,현재가,거래량
20120213,39591,40775,39591,40538,409613
20120214,40775,41189,40302,40953,458540
20120215,41426,41426,40657,41189,354655
20120216,40716,40834,38940,39236,748396
20120217,40006,40361,39591,40361,523707
20120220,39947,41071,39473,40834,589491
20120221,40893,41012,40183,40775,273415
20120222,41071,41130,40065,41012,378506
20120223,40953,41012,40183,40361,311247
20120224,40420,40775,39947,40302,241221
20120227,40538,40538,38881,39177,284751
20120228,39177,39887,38289,39118,376478
20120229,39532,39887,39118,39355,296884
20120302,39651,40420,39532,39828,254283
20120305,39473,39710,38940,39177,220143
20120306,39177,39414,37994,38289,257144
20120307,37638,38053,37402,37757,274947
20120308,37816,38467,37579,38408,229515
20120309,38467,39000,37994,38289,222779
20120312,38053,39473,38053,38526,310282
20120313,38940,39118,38467,38881,225005
20120314,39473,39473,38881,39177,261113
20120315,39059,39828,38526,39000,309810
20120316,39059,39236,38349,38645,201706
20120319,38645,39000,38289,38585,204008
20120320,38349,38763,37106,37283,481796
20120321,37283,37934,36988,37698,254927
20120322,37638,38112,37224,37402,188208
20120323,37047,37461,36692,37402,227509
20120326,37461,37994,36692,36751,199834
20120327,37165,37224,36337,36573,205109
20120328,36337,36869,36337,36455,208546
20120329,35567,36218,35508,35686,321863
20120330,35508,36041,35449,35508,345996
20120402,35390,35626,34739,35271,322069
20120403,35330,35626,34916,35271,186843
20120404,35035,35271,34088,34324,291444
20120405,33851,34147,33378,34147,256503
20120406,34088,34620,33792,34029,201733
20120409,33614,34502,33496,34088,235569
20120410,33969,34916,33969,34443,246887
20120412,34029,35686,33555,34916,364183
20120413,35153,36100,34975,36041,358671
20120416,35804,35922,35153,35686,174422
20120417,35745,36041,35094,35686,195243
20120418,35922,36218,35390,35922,152539
20120419,35567,35981,35212,35745,198117
20120420,35567,35804,35153,35567,158024
20120423,35745,35745,34798,35567,288661
20120424,34798,35567,34798,35449,161833
20120425,35508,35745,34975,35153,182110
20120426,35390,35626,34443,34798,149018
20120427,34798,35271,34088,34502,185638
20120430,34147,34798,33792,34265,221382
20120502,34265,35330,34088,35271,246520
20120503,35390,36988,35212,35922,601432
20120504,36041,36988,36041,36692,435422
20120507,36218,36573,35686,35922,246135
20120508,36218,36396,35745,36218,263306
20120509,35922,36277,35390,36277,222580
20120510,35804,37047,35804,36514,258438
20120511,36455,36869,35153,35508,266110
20120514,35508,35981,34620,34620,265314
20120515,34147,34324,32727,32963,650550
20120516,32490,33141,32371,32371,374922
20120517,32431,33082,32194,32549,280821
20120518,31720,31780,30537,30537,433752
20120521,30833,31129,30241,30478,259405
20120522,30892,31543,30714,31484,215202
20120523,31070,31306,30714,31129,208786
20120524,30774,31484,30714,31129,144719
20120525,31188,31957,31129,31129,165290
20120529,31306,31957,30951,31957,148335
20120530,31957,31957,31365,31780,148399
20120531,31070,31247,30714,31247,265650
20120601,31070,31188,30655,31129,157767
20120604,29886,30123,29412,29501,367227
20120605,29768,30004,29560,29708,145990
20120607,30478,31365,30300,31306,220861
20120608,31543,31543,30300,30359,191432
20120611,30774,31957,30714,31957,194202
20120612,31306,31839,31070,31484,138595
20120613,31957,32431,31070,31839,163742
20120614,31780,32312,31602,32016,218614
20120615,31957,32194,31425,32016,147064
20120618,32667,33022,32253,32490,179045
20120619,32135,33022,32076,32076,107423
20120620,32608,33082,32194,33022,217588
20120621,33022,33555,32786,33141,208935
20120622,32549,32786,32371,32549,181394
20120625,32076,32727,31720,32312,158658
20120626,32016,32312,31365,31425,203766
20120627,31425,31484,30833,31247,167945
20120628,31839,31957,31129,31247,116889
20120629,30951,32371,30774,32371,249082
20120702,32549,32727,32194,32549,122649
20120703,32667,33673,32549,33673,217504
20120704,33437,33673,32963,33673,218911
20120705,33141,33673,33141,33437,136187
20120706,33378,33378,32549,32727,164488
20120709,32490,32490,31720,31780,176206
20120710,31661,32253,31425,31543,110241
20120711,31425,31720,31188,31247,143921
20120712,31247,31602,30359,30359,245162
20120713,30359,31070,29886,30655,243979
20120716,30833,31188,30241,30359,151512
20120717,30182,30951,30123,30300,118149
20120718,30478,30596,29590,29649,198344
20120719,30063,30359,29531,29531,220838
20120720,29412,30123,29412,29708,134604
20120723,29412,29649,28466,28466,337137
20120724,28466,28673,27104,27193,503516
20120725,26661,27075,26453,27075,507455
20120726,27815,29560,27667,29146,932686
20120727,29827,30478,29531,30359,452952
20120730,30478,31070,30182,30537,273022
20120731,30714,31898,30300,31780,454188
20120801,31543,32371,31070,32194,224738
20120802,32194,32431,31661,32135,174111
20120803,31365,32371,31247,32371,291860
20120806,32845,33496,32667,33259,297426
20120807,32963,33673,32904,33614,236637
20120808,33733,34206,33378,33496,360147
20120809,33200,34502,33200,34206,576931
20120810,34206,34916,34147,34620,190510
20120813,34324,34739,34206,34324,107445
20120814,34561,35035,33792,35035,356662
20120816,34679,36100,34679,36100,465304
20120817,36100,36159,35330,36159,336708
20120820,36218,36455,35567,36337,248521
20120821,36455,36632,35981,35981,248289
20120822,35686,36159,35390,35922,176797
20120823,35922,35922,35390,35626,232358
20120824,34975,35271,34384,34620,218513
20120827,34916,35981,34916,35745,226414
20120828,35745,35981,35094,35508,176977
20120829,35567,36396,35094,36277,233291
20120830,36455,36455,35271,35745,191939
20120831,35449,36159,35271,35922,223213
20120903,35567,36455,35153,36337,222519
20120904,35686,37106,35686,36337,203575
20120905,35922,36632,35567,35626,232036
20120906,35745,36277,35626,35922,115108
20120907,36396,37402,36218,37402,456652
20120910,37461,37461,36810,36928,219396
20120911,36632,36869,36159,36573,175804
20120912,36632,37047,36455,36869,186510
20120913,36514,36928,36514,36751,172303
20120914,37283,38289,37224,38289,432460
20120917,38408,38467,38171,38467,191454
20120918,37875,38408,37816,38289,159934
20120919,38053,38467,37757,38467,125768
20120920,38053,38349,37579,37579,180273
20120921,37875,38112,37047,37520,182470
20120924,37047,37579,36751,37343,169224
20120925,36928,37520,36928,37047,119834
20120926,36277,36810,35922,36514,268673
20120927,35981,36573,35922,36573,119373
20120928,36810,37165,36159,36869,191578
20121002,36869,37106,36396,36396,94092
20121004,36041,36455,34384,34798,552201
20121005,34916,35626,34798,34916,214954
20121008,34975,35035,34324,34324,148344
20121009,34088,34561,34029,34029,169268
20121010,33792,33969,33318,33496,175875
20121011,33200,33733,32963,33200,141557
20121012,33200,34029,33141,33437,73288
20121015,33437,34147,32904,33259,148232
20121016,33378,33969,33082,33792,124667
20121017,33969,35153,33969,34916,167238
20121018,34739,35626,34739,35626,158278
20121019,35863,35863,34620,35094,106269
20121022,34324,35449,34324,34975,104155
20121023,35035,35745,34502,35330,128345
20121024,35153,35153,34324,34324,257859
20121025,34324,35035,33969,34798,142652
20121026,35035,35153,33792,33792,135757
20121029,33733,35390,33733,35094,168100
20121030,35449,35449,34739,34975,125966
20121031,35094,35626,34679,35567,155118
20121101,35330,35508,34679,35035,151027
20121102,35449,37224,35212,37224,411356
20121105,37047,37520,36573,37461,282651
20121106,37638,37698,37047,37698,150302
20121107,37875,38230,37224,38171,302504
20121108,37638,38585,37579,38171,467380
20121109,37757,38881,37402,38585,420138
20121112,38763,38763,37994,38171,176051
20121113,38467,39059,38230,38645,226037
20121114,38940,39000,38230,38763,209373
20121115,38230,39118,37934,39059,229692
20121116,39355,40183,39177,39532,432698
20121119,39887,40124,39118,40124,208577
20121120,40361,40361,39532,39828,174256
20121121,39947,39947,39177,39296,180147
20121122,39651,40006,38408,39414,243665
20121123,39473,39532,38526,39236,250329
20121126,38881,39059,38289,38881,162544
20121127,39296,39947,39000,39769,174847
20121128,39769,39887,39236,39769,158171
20121129,39828,40242,39414,40242,179643
20121130,40183,40479,39769,40124,170991
20121203,40124,40183,39651,39887,98960
20121204,39532,39769,39177,39710,107848
20121205,39828,39947,38763,39118,222020
20121206,38940,40479,38881,40420,269712
20121207,40716,42610,40597,42610,673289
20121210,42491,42965,42373,42432,269577
20121211,42491,43142,42195,42550,260985
20121212,42610,42728,41722,42314,275003
20121213,42018,42432,41485,42314,393276
20121214,42018,42255,41604,42018,203617
20121217,41959,42255,41485,42255,227796
20121218,42373,43675,42195,43675,487223
20121220,44089,44089,43083,43852,263553
20121221,44089,44385,43320,43793,217232
20121224,43438,43793,42136,42373,296324
20121226,42373,43024,42136,42314,189543
20121227,42491,42787,41959,42550,154123
20121228,42846,43734,42432,43556,166598
20130102,43556,44267,43556,43971,204575
20130103,44030,44799,43912,44267,223403
20130104,44681,44740,43793,44207,208676
20130107,44326,44326,42846,43438,178607
20130108,43083,44267,41899,42077,327061
20130109,41840,41899,40657,41308,395113
20130110,41308,42314,41248,41367,266282
20130111,41308,41308,38704,39296,969303
20130114,39296,39651,38645,39651,348092
20130115,39177,40242,39177,39414,264106
20130116,39710,39947,38763,38881,226542
20130117,38881,39355,38822,39177,119594
20130118,39591,39947,38940,39591,247326
20130121,39651,39651,38822,39355,180582
20130122,39177,39473,39000,39355,142570
20130123,39118,39296,38171,38171,263193
20130124,37875,38112,37402,37520,296716
20130125,37402,37520,36632,37047,233362
20130128,36810,37579,36632,37579,100150
20130129,37283,37638,36869,37579,149050
20130130,37579,38645,37579,38526,225680
20130131,38526,38585,37283,37757,211020
20130201,37461,37698,36869,37283,218433
20130204,37283,37994,37047,37047,158038
20130205,36810,36928,36396,36692,183012
20130206,36514,37343,36514,36928,144258
20130207,37343,37402,36692,36869,164452
20130208,36692,37224,36514,36869,144226
20130212,36869,36869,35922,36159,234043
20130213,36159,36869,36159,36869,233744
20130214,36869,37106,36277,36396,323832
20130215,36396,36810,36100,36218,242923
20130218,36337,36337,35745,35863,279212
20130219,35922,36277,35863,36277,217370
20130220,36573,37402,36159,37402,537940
20130221,37224,37698,36988,37165,243185
20130222,36988,37343,36751,36928,261502
20130225,36988,37402,36396,36396,228107
20130226,36041,36751,36041,36514,123403
20130227,36041,36041,33851,33851,1268524
20130228,34029,34206,33200,33437,653862
20130304,31839,31898,31070,31188,5958715
20130305,31780,32490,31661,32135,1447463
20130306,32490,32845,32194,32667,1153734
20130307,32667,32963,32253,32371,571514
20130308,32371,32608,31720,31839,463213
20130311,31839,32194,31484,31661,503619
20130312,31957,32312,31839,31898,547438
20130313,31957,32371,31780,31957,278323
20130314,31957,32135,31839,31957,330827
20130315,32194,32904,31898,31898,488213
20130318,31898,31898,31010,31129,650054
20130319,31247,31484,31070,31247,393599
20130320,31070,31365,30596,30596,427916
20130321,30774,31129,30063,30182,479820
20130322,30063,30892,30004,30063,388994
20130325,30300,31602,30300,31602,684160
20130326,31484,31780,31070,31661,440027
20130327,31661,32490,31247,32490,625993
20130328,32845,32904,32253,32490,453273
20130329,32786,33318,32608,33082,530331
20130401,33259,33259,32371,32608,298793
20130402,32608,32667,30892,31188,783788
20130403,31484,31602,30537,30774,466230
20130404,30655,31425,30478,31365,492629
20130405,31129,31306,30478,30951,427732
20130408,30951,31720,30596,31306,432098
20130409,31188,31661,30833,31188,312820
20130410,31188,31661,30951,31661,360689
20130411,31957,32194,31010,31247,384869
20130412,31247,31484,30419,30419,434057
20130415,30478,30774,30182,30241,282396
20130416,30063,30892,29886,30892,378570
20130417,30833,30951,29886,29886,499219
20130418,29768,30241,29294,29294,405408
20130419,29235,29708,28909,29057,469800
20130422,28969,30714,28909,30714,587069
20130423,31365,32253,31306,32253,1333810
20130424,32490,32727,32016,32371,584173
20130425,32253,33141,32194,33022,526748
20130426,32727,33141,32549,32904,261593
20130429,32727,32904,31543,32076,529866
20130430,32076,33378,31957,32786,638991
20130502,33259,34206,32963,33022,817068
20130503,33555,34029,33141,34029,426789
20130506,34739,35212,34088,34502,612979
20130507,34679,35153,33969,34798,416774
20130508,34798,34975,34324,34857,311003
20130509,34916,35626,34502,35508,564266
20130510,35390,35449,34502,34679,329893
20130513,34679,35094,33969,34620,404308
20130514,35330,36159,35153,35745,649099
20130515,35745,35863,35094,35745,317990
20130516,35686,36100,35567,36100,340577
20130520,35863,36159,35567,35863,208298
20130521,35863,36159,35626,35863,154261
20130522,35981,36100,33969,34324,691265
20130523,34798,35390,34739,34975,537500
20130524,35094,35390,33378,33614,770601
20130527,33437,34206,32667,33851,458134
20130528,34029,34561,33733,34502,349219
20130529,34739,35745,34265,35745,539070
20130530,34620,35035,33969,34324,765223
20130531,34324,35271,33969,35271,556326
20130603,34975,35094,33792,33969,487622
20130604,34147,34265,33437,33555,220329
20130605,33614,34265,33318,33496,273877
20130607,33673,34324,33496,33496,324276
20130610,33851,34502,33851,34324,196307
20130611,34324,34443,33437,34265,237990
20130612,33851,34324,33792,33910,189156
20130613,33673,34206,33022,33141,422644
20130614,33496,33910,33259,33259,206162
20130617,33437,33910,33200,33318,195920
20130618,33555,34916,32963,34620,374217
20130619,34679,34739,33792,34088,258612
20130620,33496,34029,33082,33141,413592
20130621,32253,33141,31365,32963,493154
20130624,33022,33141,32253,32253,209871
20130625,32135,32904,31365,31425,468622
20130626,31839,32135,31010,32016,387450
20130627,32194,34384,32194,34324,497370
20130628,34206,34916,34147,34916,415319
20130701,34679,35330,34620,35212,247181
20130702,35094,35212,34443,34443,275280
20130703,34443,35508,33910,33910,541684
20130704,34443,36337,34206,36337,986514
20130705,36692,36988,35804,36277,441427
20130708,36337,36810,36041,36573,339486
20130709,36810,36869,35626,36692,287186
20130710,36692,36928,36337,36573,211716
20130711,36988,37343,36810,37224,555297
20130712,37224,37224,35508,35626,758534
20130715,35390,37047,35330,36810,503681
20130716,36869,37402,36396,36810,247624
20130717,36869,37224,36277,36810,267745
20130718,36988,37224,36396,36810,223475
20130719,36928,37875,36869,37224,480664
20130722,37579,38408,37579,38112,443350
20130723,38585,38763,38171,38763,474462
20130724,38881,39591,38349,39591,437603
20130725,39177,40065,38526,39177,381760
20130726,39532,39710,38645,39059,293518
20130729,39296,39591,38585,38585,238295
20130730,38585,40302,38585,40065,624711
20130731,39710,40834,39710,39887,408357
20130801,40538,41899,40538,41367,1044452
20130802,41485,42314,40834,40953,481618
20130805,41071,42255,40834,41189,271676
20130806,41248,41544,40479,41426,304444
20130807,41189,42491,41012,42136,576853
20130808,42136,42728,41308,42018,494398
20130809,43201,44089,42136,43320,1074183
20130812,43556,44681,43320,44326,634008
20130813,44326,45154,44030,45036,541449
20130814,45095,45569,44326,45391,516461
20130816,44977,45391,44622,44622,581470
20130819,44740,45509,44385,44977,333604
20130820,44858,45214,42728,43320,887828
20130821,43852,44089,42787,43379,474667
20130822,42728,43320,42255,42846,477619
20130823,43201,43556,42373,42906,378666
20130826,43083,45214,43083,45036,551018
20130827,44858,45509,40657,40953,2269961
20130828,41071,42373,40953,42018,1068673
20130829,42373,42669,41308,41544,669662
20130830,42077,42314,41544,42018,353469
20130902,42136,42432,41840,42432,241848
20130903,42728,44030,42669,43556,559753
20130904,43912,44563,43379,43852,637075
20130905,42906,44089,42669,43852,611936
20130906,44385,44385,43793,44148,410370
20130909,44385,44858,44030,44563,423261
20130910,44444,46101,44385,45746,885544
20130911,45983,46693,45687,46515,663087
20130912,46871,47403,46397,46752,799912
20130913,46811,47462,45391,45865,559922
20130916,44563,44977,42018,42432,1849384
20130917,42787,42965,41604,41959,794537
20130923,42373,43971,42255,43616,913227
20130924,43793,43852,42491,43438,615738
20130925,43793,44385,42965,43201,410111
20130926,43261,43616,42906,43438,342272
20130927,42136,42787,41485,42195,1248425
20130930,42136,42846,41781,42432,795719
20131001,42314,42846,41012,41071,1073761
20131002,41189,41248,40065,40242,816732
20131004,39710,40597,39710,40242,472370
20131007,39532,39710,38171,39000,1140194
20131008,39236,40242,38940,40242,814248
20131010,40479,40893,40065,40538,612194
20131011,40124,40538,39355,39651,856208
20131014,39059,39887,38704,39355,1078766
20131015,39828,40716,39591,40538,633702
20131016,40597,41189,39769,40183,493019
20131017,40361,41308,40361,40953,560738
20131018,41071,42136,40716,42077,529025
20131021,42077,42787,41544,42491,539089
20131022,41840,42373,40657,41899,596434
20131023,41899,42491,41248,41426,284653
20131024,41308,42136,41012,41899,281970
20131025,41959,42195,41130,41367,362470
20131028,41426,41663,40302,40597,544396
20131029,40361,41544,40302,41367,266480
20131030,41367,43142,40953,42906,810334
20131031,42906,43083,42195,42373,374971
20131101,42906,44030,42787,43556,508553
20131104,43261,44148,42491,43379,493614
20131105,45805,47285,43616,43971,3196301
20131106,43497,44267,42965,43734,915429
20131107,43852,44089,42550,42906,521245
20131108,42314,42965,41899,42550,537698
20131111,43142,43616,41485,41485,468997
20131112,41485,42787,41426,42550,354437
20131113,42610,43142,42018,42610,333415
20131114,42787,43024,42255,42550,272274
20131115,43024,44326,42965,44267,634820
20131118,43912,44385,43616,43912,323646
20131119,43675,44207,43497,43793,332747
20131120,43438,44089,43261,43675,267532
20131121,43675,44089,42906,42965,321116
20131122,43201,43261,42195,42491,473541
20131125,42491,43320,42491,42846,353665
20131126,42669,43024,41781,42550,350599
20131127,42728,43497,42255,43201,325593
20131128,43320,43971,42965,43556,355811
20131129,43142,43675,42432,42669,416326
20131202,43024,43616,42787,42846,242034
20131203,42610,42846,41722,41781,377776
20131204,41663,41781,40657,40893,557845
20131205,40953,41308,40597,40716,256397
20131206,40479,41308,40420,40834,336617
20131209,41367,41485,41012,41189,170582
20131210,41248,41367,40065,40716,353562
20131211,40242,40716,39887,40124,325038
20131212,39769,39947,39236,39236,394111
20131213,39236,39947,39118,39532,324077
20131216,39236,39769,38822,39473,266770
20131217,39769,40183,39000,39591,270493
20131218,39651,39947,39177,39532,232755
20131219,40538,40538,39473,39473,257316
20131220,39473,39828,39059,39118,260789
20131223,39473,40124,39236,39651,286855
20131224,39710,40479,39532,40183,286339
20131226,40597,41367,40597,40775,430207
20131227,41130,41959,40657,41544,421285
20131230,41663,41781,41189,41604,203436
20140102,41781,41959,41012,41012,228107
20140103,40953,41071,40302,40538,193798
20140106,40538,41189,39710,40538,193053
20140107,40538,42314,40420,42136,584812
20140108,42077,42550,41781,42195,244030
20140109,42255,42965,42136,42610,448166
20140110,42373,42787,41781,42669,522953
20140113,42728,42787,42018,42432,245337
20140114,42136,42965,41604,41781,297330
20140115,41959,42669,41781,42432,389003
20140116,42491,42846,42018,42195,300397
20140117,42195,42432,41544,41840,330949
20140120,41722,41840,40597,40953,494734
20140121,41071,41308,40716,41012,292412
20140122,40775,41012,40420,40893,150598
20140123,41012,41485,40479,40893,253387
20140124,40538,41485,40538,40597,257602
20140127,39710,40302,39473,40065,245062
20140128,40183,40302,39473,39710,238156
20140129,39828,40597,39769,40065,217303
20140203,39710,40006,38289,38526,615484
20140204,37638,37698,36337,36988,1057497
20140205,37343,37638,36988,37283,348798
20140206,37165,38112,37165,37698,279978
20140207,38053,38053,37283,37638,266958
20140210,37757,38053,37343,37875,244040
20140211,37698,38230,37224,38053,238534
20140212,38230,38645,37875,38171,211639
20140213,38171,38940,38112,38230,237755
20140214,38645,39591,38585,39177,430207
20140217,39414,39769,39414,39532,189459
20140218,39532,39828,39118,39355,142461
20140219,39236,41189,39236,40597,622499
20140220,40420,41899,40242,41367,596294
20140221,41367,41781,40420,41367,422571
20140224,41367,42432,41367,41899,615704
20140225,42432,43438,42314,42669,695204
20140226,42491,43320,42077,43024,568332
20140227,42787,43852,42728,43201,382862
20140228,43261,43438,42846,43083,279479
20140303,42432,43379,42136,43201,267636
20140304,42846,43201,42550,42787,211475
20140305,42906,43971,42846,43438,312669
20140306,43261,43616,42846,43201,256980
20140307,43379,43852,43201,43320,323997
20140310,43379,44267,43024,43734,360675
20140311,44030,45924,43616,45687,803007
20140312,45391,45628,44267,44385,526013
20140313,44503,44681,43793,43912,364881
20140314,43379,44267,43083,43971,244160
20140317,44326,44326,43497,43852,284984
20140318,44148,44207,43497,43793,204694
20140319,43912,45036,43912,44385,344403
20140320,44030,44089,42906,43201,378969
20140321,43497,43852,43083,43497,184719
20140324,43438,44267,43083,44089,327727
20140325,44089,45509,44089,44740,411461
20140326,45095,45214,44207,44681,268565
20140327,44681,45865,44444,45332,491833
20140328,45450,45687,44977,45154,232024
20140331,45746,45746,44503,45450,332054
20140401,45332,45391,44622,44918,276965
20140402,45095,45214,44444,44918,208583
20140403,44681,44977,43201,43438,545785
20140404,43675,43734,42906,43438,427201
20140407,43379,43616,42610,42906,296363
20140408,42906,43379,42610,43142,182369
20140409,43261,43734,43024,43556,223146
20140410,43734,44385,43438,43971,287923
20140411,43556,43616,43142,43556,213769
20140414,43261,43556,42728,42846,221165
20140415,42906,43320,42787,42965,142465
20140416,42965,43379,42728,42846,123847
20140417,42965,43201,42787,43083,126365
20140418,42846,43320,42314,43083,344107
20140421,42965,43201,42610,43142,100973
20140422,42906,43438,42550,43201,231176
20140423,43320,44267,43083,43852,428940
20140424,43793,44030,42669,42846,286421
20140425,42669,42787,41663,42255,387081
20140428,42018,42136,41663,41899,189139
20140429,41840,43320,41840,43261,253828
20140430,43261,43971,43142,43616,281470
20140502,43616,43734,43201,43438,95385
20140507,43616,43912,43261,43912,215060
20140508,43734,43971,43201,43379,231083
20140509,42314,42669,41663,42432,530341
20140512,42314,42314,41012,41485,391706
20140513,41426,42550,41308,41840,234589
20140514,42018,42432,41663,42018,279807
20140515,42018,42669,41959,41959,237896
20140516,41899,43083,41899,42610,316052
20140519,42846,43024,42373,42787,216189
20140520,42373,42728,41308,41544,311515
20140521,41663,42314,41604,41663,146078
20140522,41781,42610,41663,42491,177294
20140523,42669,42728,42077,42195,143443
20140526,42195,42432,41485,41722,167463
20140527,42077,42314,41722,41899,116279
20140528,41899,42077,41663,42018,193545
20140529,41781,42018,40538,41248,385841
20140530,40893,41308,40124,40420,603964
20140602,40242,40657,39887,40242,202614
20140603,39887,40006,38467,38526,561956
20140605,38289,38940,37934,38940,392833
20140609,38585,39769,38585,39000,208714
20140610,39000,39591,38881,39591,215775
20140611,39651,39651,39000,39355,182928
20140612,39296,39651,39059,39355,190576
20140613,39296,39651,38763,39651,315087
20140616,39177,39177,38171,38526,400594
20140617,38585,39828,38585,39059,310185
20140618,39355,39532,38763,39177,174138
20140619,38822,40124,38822,40065,207747
20140620,40065,40124,39296,39532,167563
20140623,39059,39355,38585,38822,345119
20140624,38585,39177,38526,39059,157725
20140625,38881,39887,38881,39414,249052
20140626,39473,39947,39236,39828,162755
20140627,39947,40183,39414,40065,169258
20140630,40302,40361,39710,40006,102818
20140701,39887,40065,39059,39651,220371
20140702,39710,40065,39296,40065,251181
20140703,40065,40124,39414,39414,149923
20140704,39651,40124,39296,40124,131640
20140707,40242,40242,39355,39828,124584
20140708,39532,39769,39118,39118,177821
20140709,39118,39414,37816,38171,385037
20140710,38940,40065,38940,39828,445870
20140711,39532,39947,39059,39059,165397
20140714,39414,39947,38940,39236,149504
20140715,39651,41071,39591,40538,536828
20140716,40538,41012,40183,40361,350021
20140717,40597,41722,39947,41722,480412
20140718,41485,42491,41367,42077,391316
20140721,42136,42610,42136,42432,307784
20140722,42195,42491,41722,41781,220393
20140723,41722,42373,41426,41840,202517
20140724,42018,42314,41485,41722,157151
20140725,41426,42550,41426,42373,183828
20140728,42373,43024,42136,42432,268572
20140729,42787,44148,42669,43616,592972
20140730,43971,44385,43379,43734,378447
20140731,45273,45805,44385,44444,557282
20140801,44207,45628,44089,45569,404974
20140804,45687,46101,45273,45273,303573
20140805,45569,45569,43912,44089,340920
20140806,44267,44622,43793,43912,193237
20140807,43912,44681,43616,44622,168962
20140808,44622,44622,43261,43497,197203
20140811,43971,44148,42906,43142,214945
20140812,43201,43320,42195,43201,309964
20140813,43201,44089,43024,43971,165207
20140814,43971,44207,43379,44207,185569
20140818,44207,44444,43793,43852,157642
20140819,44207,44503,43616,44385,225726
20140820,44385,45391,44089,44799,261449
20140821,45154,45332,44326,44326,252585
20140822,44681,45805,44563,45805,414273
20140825,45805,46456,45687,46101,280702
20140826,46042,46811,45450,45687,217135
20140827,45805,46930,45746,46871,254229
20140828,46693,47640,46338,46871,319344
20140829,46693,46930,46101,46397,194685
20140901,46160,47226,45983,47048,182585
20140902,47048,47285,46397,46634,180495
20140903,46871,46871,45509,46634,215138
20140904,46930,47877,46456,47344,316181
20140905,47403,48468,47403,48468,312301
20140911,48528,49179,48468,48528,256164
20140912,48824,48883,47581,48232,267718
20140915,48113,48764,47403,47640,197544
20140916,47640,48350,47462,47817,205733
20140917,48113,48173,47166,47758,193335
20140918,47758,47936,46634,46634,278413
20140919,47107,47877,46811,47226,303203
20140922,47285,47462,45805,46220,307896
20140923,46042,46456,45509,46160,460924
20140924,45924,46042,44503,44977,673264
20140925,45273,45746,44799,45509,342889
20140926,45154,45450,44799,45332,184467
20140929,45214,45509,43556,43793,394761
20140930,43556,44740,43497,44740,249873
20141001,44385,45509,44326,45391,342649
20141002,45332,45569,44740,45273,300686
20141006,45273,45805,44267,44503,255937
20141007,44681,46042,44385,46042,282979
20141008,45391,46042,45214,45924,175138
20141010,45924,45924,43971,44740,224080
20141013,44089,44799,42195,42195,286380
20141014,42373,43971,42314,43142,269504
20141015,43142,43438,42018,42195,218071
20141016,41426,42373,41071,42136,164080
20141017,42491,42550,40242,40538,375559
20141020,41130,41485,40775,40953,235417
20141021,41071,41308,39651,39710,304552
20141022,40657,40893,40302,40597,302641
20141023,40242,40597,38467,39059,636689
20141024,39355,39769,38881,39355,296172
20141027,39769,40775,39710,40538,254991
20141028,40597,40657,39887,39947,137461
20141029,40124,42491,39947,42255,500400
20141030,40597,40597,38645,38940,989930
20141031,39118,39118,36751,37579,481791
20141103,37579,38053,36810,36928,307385
20141104,36692,37402,34620,35449,600314
20141105,34916,35686,34739,35508,280554
20141106,35567,36514,35508,36041,318364
20141107,35745,36337,35745,36218,207989
20141110,36159,36514,35567,35922,292499
20141111,35804,37224,35626,37047,292091
20141112,36928,38112,36573,37224,308044
20141113,37402,38053,36988,37165,227654
20141114,37579,37638,36869,37224,269766
20141117,37106,37343,36277,36751,353266
20141118,36455,37343,36455,37106,159163
20141119,37106,37283,35922,36218,359400
20141120,36218,37047,35863,36869,160481
20141121,36928,38112,36277,37994,352326
20141124,38467,40242,37994,39651,705555
20141125,40834,41959,39947,41663,932216
20141126,41426,41840,39651,41663,405882
20141127,41663,41663,40183,40242,224599
20141128,39651,41189,39177,41012,279278
20141201,40302,40657,39828,40124,225130
20141202,40124,41071,39473,39651,209070
20141203,39710,40716,39236,40183,214856
20141204,40183,41426,40124,41367,267206
20141205,40775,41485,40775,40834,175354
20141208,41012,41367,40479,40775,176710
20141209,40775,41012,40065,40716,140192
20141210,40302,40716,39532,39532,217774
20141211,39118,40065,38763,39532,293714
20141212,39710,40893,39355,40716,212923
20141215,40302,40953,40065,40775,189776
20141216,40479,41722,40302,40538,281933
20141217,41012,41959,40538,41426,338729
20141218,41959,42373,40361,41308,327000
20141219,41663,41899,40597,40775,245887
20141222,41012,41367,40775,41130,160724
20141223,41189,41367,40538,40657,121958
20141224,40657,40834,40065,40183,174291
20141226,40242,41544,40183,41426,198239
20141229,41426,42018,40834,41426,225343
20141230,41012,41248,39947,40479,308423
20150102,39947,40420,39651,39710,194619
20150105,39710,39828,38645,39651,224942
20150106,38763,39296,38230,38289,296269
20150107,38230,39236,37757,38585,165403
20150108,38822,40124,38763,39769,237796
20150109,40124,40953,39887,39947,190741
20150112,39947,41722,39710,41189,433992
20150113,41485,41485,40834,40953,179084
20150114,40597,41248,40065,40065,165174
20150115,40065,40775,39710,40479,212894
20150116,41071,43142,41071,42787,558511
20150119,43497,44563,43083,43675,498504
20150120,44089,44681,43379,44089,211475
20150121,43734,44326,43083,44089,195631
20150122,43438,44148,42728,42965,267409
20150123,43379,43734,42965,43556,213796
20150126,43201,43556,42669,42846,98303
20150127,43201,44681,43024,44681,262404
20150128,44503,44977,43793,44148,214004
20150129,43852,44089,43142,43201,232610
20150130,43497,43675,42906,42965,160897
20150202,43142,44267,43083,43912,176725
