날짜,시가,고가,저가,현재가,거래량
20130307,71300,72200,70300,70900,57957
20130308,70600,71500,70100,70600,28926
20130311,70400,71000,69400,70000,41203
20130312,69500,71100,69500,69600,21542
20130313,69800,70900,69600,70600,12857
20130314,70000,71000,69900,69900,25611
20130315,71900,73500,70200,73500,42774
20130318,73500,73600,71900,73000,24168
20130319,73000,75300,72400,75300,39298
20130320,74200,75500,73000,74900,56209
20130321,75400,75500,73900,74100,24114
20130322,74900,75600,74000,75100,38568
20130325,75200,76700,74600,76700,132025
20130326,75700,78000,75700,77800,62453
20130327,77500,78500,76900,77700,59443
20130328,77700,79000,77300,79000,38117
20130329,78900,80300,78700,80300,74920
20130401,80800,80800,77200,77200,24098
20130402,77200,77900,76600,77900,34987
20130403,77400,78000,76400,76900,51339
20130404,73800,75600,73800,74700,62525
20130405,74100,74100,70200,72100,63287
20130408,72400,72700,71000,71000,33523
20130409,71300,72800,70600,72000,29405
20130410,74000,74700,72900,74400,53540
20130411,75600,75600,73200,75000,46909
20130412,75000,75000,73200,75000,42983
20130415,75500,75500,72800,74000,52525
20130416,73800,74400,73000,74200,40305
20130417,74800,75300,74200,74900,33632
20130418,74900,75200,72800,74500,55902
20130419,73800,73800,71800,72800,186015
20130422,73000,73900,71800,73900,62342
20130423,73100,74600,72800,73900,62160
20130424,73600,75500,73600,75500,36984
20130425,75300,80400,74600,78900,58667
20130426,78100,79300,77100,77100,44412
20130429,77300,78600,77300,77600,38829
20130430,78200,78400,77500,78300,37421
20130502,78400,79500,78200,79200,45618
20130503,80100,80400,79500,80200,71282
20130506,80200,81300,79400,80200,23246
20130507,80200,80200,78200,80100,46910
20130508,80100,81400,79000,80500,36580
20130509,80400,81000,79300,81000,31389
20130510,80300,80600,78700,79800,30819
20130513,78800,80700,78600,79200,23265
20130514,79200,82500,79200,82000,114917
20130515,82500,82500,81100,81500,58724
20130516,81500,83400,81300,82800,62850
20130520,84900,86100,82600,85200,465331
20130521,86300,91400,85500,90400,299665
20130522,90400,92500,88400,90900,220559
20130523,91200,94000,90500,92100,378905
20130524,91800,94800,90200,93800,115399
20130527,93300,97100,91800,96100,98583
20130528,96100,96600,94300,95900,90326
20130529,95300,97100,94400,96900,86967
20130530,96200,96500,94500,94900,85109
20130531,94600,95000,92000,92500,57938
20130603,92400,93300,91100,92400,51764
20130604,92000,93400,91600,92300,32448
20130605,92300,92500,91200,91500,54906
20130607,90800,91700,89100,90000,84371
20130610,90000,91800,89900,90600,46778
20130611,90600,91100,89300,90900,17282
20130612,90900,90900,89100,89100,25024
20130613,89200,89600,87600,89600,43273
20130614,89600,89800,88100,89700,46383
20130617,89700,90300,89300,89300,15262
20130618,89300,93800,88500,93800,29963
20130619,93100,95000,93000,94100,39402
20130620,93500,95000,92800,94400,55279
20130621,93200,94400,92500,93600,49297
20130624,92700,93700,91500,92800,25040
20130625,92000,94800,91700,93300,52971
20130626,94500,95700,94000,94000,96981
20130627,94200,95900,94100,94800,51891
20130628,94900,97100,94900,97000,73946
20130701,97000,99300,96500,97900,34875
20130702,98000,98000,91400,91400,29165
20130703,93200,94000,91600,92400,54549
20130704,92500,93000,91300,91300,11638
20130705,91600,92300,90500,91300,54205
20130708,91700,91900,88300,89000,60328
20130709,89400,89800,87600,89200,116967
20130710,89500,90100,89500,89900,45842
20130711,91300,91400,89500,90200,39561
20130712,90000,90000,85600,88500,64620
20130715,88400,90400,88000,90000,25963
20130716,90700,92500,90700,92500,28569
20130717,93600,94500,92100,93600,32590
20130718,93600,94500,93600,94300,14623
20130719,94700,96200,94000,94100,26624
20130722,94200,94600,92600,92600,32752
20130723,93700,94300,91300,93900,15300
20130724,94500,95000,92600,94000,11981
20130725,94000,95300,92700,95200,28404
20130726,95000,96200,95000,95500,15133
20130729,96200,97200,95200,96400,23914
20130730,96400,99500,96400,99000,66639
20130731,99600,102000,99200,100500,44872
20130801,100000,102500,100000,101000,34127
20130802,103000,105500,102500,104000,50322
20130805,105000,105500,103500,105500,29823
20130806,106000,108000,104500,108000,40985
20130807,106000,106500,102000,102000,28927
20130808,103500,103500,102000,102000,16585
20130809,103000,104000,100500,100500,27348
20130812,100500,102500,99700,100500,49604
20130813,102000,103500,100500,103000,63644
20130814,104000,108500,103000,107000,47201
20130816,106000,108500,106000,106500,71874
20130819,107000,107000,105000,106000,44784
20130820,104500,105000,101500,103000,27004
20130821,102000,104000,102000,102500,43590
20130822,101000,103000,100000,102000,72144
20130823,102000,102000,100000,100500,54977
20130826,100000,103000,100000,102000,108154
20130827,102000,104000,102000,103000,37666
20130828,101500,103000,101000,102500,112810
20130829,102000,103000,100500,101500,52834
20130830,101000,104000,101000,104000,84636
20130902,103500,104000,101000,103500,26821
20130903,103500,105000,102500,105000,54942
20130904,103500,106500,103500,106500,45926
20130905,105500,106000,104000,105000,59275
20130906,105000,107500,104500,107000,57951
20130909,108500,108500,103000,107500,54850
20130910,106500,107000,104000,105000,36261
20130911,106000,107000,104000,107000,50311
20130912,107000,107000,103500,106500,50962
20130913,106500,107000,103500,105000,43585
20130916,105500,107000,104500,106000,31883
20130917,107000,107000,104500,105500,65957
20130923,106500,107500,106000,107500,71465
20130924,108000,109000,106500,108000,54087
20130925,109000,111500,106500,111500,49278
20130926,110000,113000,110000,112000,127727
20130927,112500,115000,110000,110000,122454
20130930,111000,112000,107000,108000,47139
20131001,109000,109500,107000,109000,68387
20131002,109500,110000,106000,106500,34357
20131004,106000,107500,104500,107000,40497
20131007,107500,108000,106000,107000,25677
20131008,107000,111500,107000,111500,33568
20131010,110500,115000,110500,115000,111109
20131011,115500,116000,112000,113000,58890
20131014,112000,112500,110000,111000,24428
20131015,111000,112500,110000,111000,33040
20131016,112000,113500,111000,111500,44911
20131017,112000,112500,111000,112000,41012
20131018,112000,112500,108000,110500,117106
20131021,110500,114000,109500,113500,60202
20131022,113000,114500,112000,114500,93401
20131023,114500,115000,113000,113500,66844
20131024,113000,113000,111000,112000,35574
20131025,112000,115500,110500,115500,62968
20131028,115500,119500,114500,119500,98760
20131029,117500,118000,115500,117000,39751
20131030,116500,116500,114500,115500,31269
20131031,115000,115500,114500,115500,58614
20131101,116000,120500,115500,120500,129907
20131104,119500,121000,118000,118000,44466
20131105,119500,123000,119000,121500,141452
20131106,121500,127500,120500,127000,73508
20131107,125500,127000,122000,122000,181936
20131108,121500,124000,120000,123000,39393
20131111,122500,125500,122000,124000,30804
20131112,124500,124500,123000,124500,23538
20131113,124000,125000,122500,124000,50786
20131114,124500,124500,121500,122500,15728
20131115,122500,127000,122500,123500,19532
20131118,124500,127500,124000,126500,75130
20131119,127500,131500,126500,130500,35860
20131120,130500,132000,125000,125000,58407
20131121,126000,126000,124000,125000,18212
20131122,125000,126000,121500,122500,61028
20131125,121000,123500,121000,123000,38794
20131126,123000,123500,122000,122500,52117
20131127,122500,124000,121000,124000,28599
20131128,124500,125000,123500,125000,31936
20131129,124500,125500,122500,123000,44079
20131202,124500,126500,124000,125000,22764
20131203,124500,125000,119000,119000,88620
20131204,120000,122000,117000,117000,96870
20131205,118500,121000,118500,121000,87976
20131206,120500,120500,118000,118000,41974
20131209,119000,119000,118000,118000,15814
20131210,119000,119500,116500,117000,34666
20131211,117500,120500,117000,120500,71836
20131212,120500,125500,120000,124000,51383
20131213,125500,126000,122000,126000,80497
20131216,124000,125000,122500,124500,67161
20131217,123500,125000,120500,121500,56224
20131218,121500,123500,120500,123000,48667
20131219,123000,124000,120000,122500,89312
20131220,122000,122000,120000,121000,112034
20131223,122000,123000,120500,122000,41648
20131224,122000,122000,119000,119500,16289
20131226,118500,120500,117000,118500,21792
20131227,117000,122500,116500,122500,25351
20131230,121500,125000,121500,125000,36176
20140102,126000,127500,118500,119000,30898
20140103,120000,121500,116500,116500,42683
20140106,117000,120500,116000,118500,48024
20140107,119500,121500,118500,120000,83542
20140108,121500,126000,120500,126000,149062
20140109,128500,128500,125500,126000,48589
20140110,127000,127000,119000,121000,112902
20140113,121000,122500,119500,120000,93686
20140114,120000,121500,116500,118500,92710
20140115,119000,119500,113500,114500,107817
20140116,116000,117500,115000,115500,52695
20140117,116500,117000,113000,115500,39982
20140120,116000,116000,112500,114000,21847
20140121,113500,116000,113500,114000,18827
20140122,113500,115000,113000,114000,41371
20140123,115500,117000,114000,117000,25632
20140124,116000,117000,113500,115500,27170
20140127,114000,116000,112500,113500,38910
20140128,114000,118000,113500,117000,59454
20140129,117500,122000,117500,121500,91876
20140203,123500,124000,120000,120000,51079
20140204,117000,120000,116500,116500,43449
20140205,117000,121000,116500,121000,26623
20140206,119000,119500,118500,118500,54566
20140207,119500,123000,119500,122500,39558
20140210,124500,124500,122500,123000,32867
20140211,123500,125000,120000,123500,42744
20140212,123000,126000,123000,125000,36757
20140213,125000,126500,124500,125000,18997
20140214,124000,129500,124000,129000,32592
20140217,129500,130000,127000,127000,24019
20140218,128000,128000,126000,127000,17528
20140219,127000,129000,125000,129000,19239
20140220,126500,127500,125500,126500,32151
20140221,126500,129000,124000,129000,63032
20140224,127000,129000,126500,128000,43656
20140225,128000,131000,127500,129500,42942
20140226,130000,135500,130000,131500,75226
20140227,132500,136000,131500,135500,53910
20140228,135000,138000,134500,138000,145603
20140303,136000,137000,134500,135500,36320
20140304,134500,136500,134000,135000,80805
20140305,136500,137000,135500,137000,41820
20140306,136000,137000,135000,136000,46372
20140307,136500,137000,135000,135500,45979
20140310,135500,137000,134500,136500,40108
20140311,136000,137000,134500,136500,44101
20140312,136500,137000,133000,133500,42551
20140313,132000,133500,128000,130500,180699
20140314,126500,129500,125500,127000,118433
20140317,127000,129500,126000,127000,30606
20140318,127000,130000,127000,129000,64770
20140319,129000,129000,128000,128000,13716
20140320,128000,129500,125000,126500,46524
20140321,127500,129500,126500,126500,35920
20140324,127500,127500,123500,126500,53310
20140325,125500,127000,124000,125000,42171
20140326,125500,130000,125000,130000,139796
20140327,132000,133500,130500,132500,97749
20140328,132000,135500,131000,134000,95654
20140331,134500,136000,131500,136000,60493
20140401,134500,136500,133000,135000,53310
20140402,135500,135500,131000,133000,54034
20140403,133500,134000,130500,133000,88987
20140404,132500,135000,132500,134000,92902
20140407,132500,134000,130000,132000,33054
20140408,132500,135500,131500,135000,107102
20140409,134500,136000,130000,133000,56893
20140410,133500,134500,131000,134500,65512
20140411,133500,135000,133000,135000,62851
20140414,134500,135000,133000,135000,30518
20140415,134500,135000,133500,134500,30581
20140416,134000,135000,133500,134000,32686
20140417,134500,135500,131000,133000,81956
20140418,133500,134500,132000,134500,26885
20140421,134500,134500,132000,134000,33484
20140422,134000,135500,133000,134500,56834
20140423,136500,137000,135000,136500,50307
20140424,137000,138000,136000,136000,34597
20140425,136500,136500,132500,132500,19151
20140428,132500,133500,132000,132000,19281
20140429,132000,133000,131000,131000,27830
20140430,131500,132000,129500,130000,57649
20140502,129500,131000,129000,130000,23212
20140507,131500,131500,127500,128500,38222
20140508,128500,130500,127000,130500,51950
20140509,129500,134500,129500,134500,30015
20140512,133500,134500,132000,134500,14004
20140513,134500,137000,134000,136500,30582
20140514,136500,137500,135500,137500,26445
20140515,137000,138000,136000,137500,21869
20140516,137000,138500,136000,137500,79558
20140519,138000,140000,136500,140000,47372
20140520,140000,143500,138500,142000,86950
20140521,141500,144500,141000,144000,171904
20140522,144000,145000,141000,144000,134604
20140523,144000,144500,142500,144500,77760
20140526,145500,146000,144500,145500,46954
20140527,144500,145500,143000,144000,36530
20140528,145500,145500,143500,144500,45452
20140529,144000,145000,142500,144000,39850
20140530,144500,144500,141000,144000,64392
20140602,144500,144500,142500,144500,26952
20140603,143500,150500,142500,148000,82557
20140605,148000,150000,146500,149500,33895
20140609,149000,150500,148500,150000,27566
20140610,149000,150000,146000,150000,31798
20140611,150000,150000,148000,150000,25957
20140612,148500,150500,148000,150500,33302
20140613,150500,151000,148000,149500,28816
20140616,149000,150000,148000,148500,15723
20140617,149000,157000,149000,156500,59077
20140618,156500,158000,151000,151500,79731
20140619,153000,153000,148500,150000,59536
20140620,150500,151500,147500,148500,92763
20140623,150000,151000,148500,150500,30690
20140624,150500,150500,148500,149000,24821
20140625,148500,152000,148500,149000,25928
20140626,148500,152500,148500,152500,28218
20140627,152000,152500,150000,150000,29683
20140630,151000,151500,149000,151500,21154
20140701,151000,152000,150000,151000,14978
20140702,152000,153000,151000,153000,27515
20140703,153500,153500,150500,152500,20321
20140704,151000,153000,147500,148500,30385
20140707,149500,150000,148000,150000,33154
20140708,150500,151500,148500,150000,16180
20140709,149000,149500,146000,149000,39437
20140710,150000,150000,147000,149500,32951
20140711,148500,149500,146500,149500,38551
20140714,149500,155500,149000,153000,85581
20140715,154500,156000,152500,154000,61060
20140716,156000,158000,154000,156000,57618
20140717,155500,158000,155500,156500,38212
20140718,155500,158000,154500,156000,49631
20140721,155500,156500,151000,155000,22585
20140722,156000,156500,154000,156500,68914
20140723,154500,155500,152000,153000,19104
20140724,152000,153000,149000,153000,46222
20140725,150500,152500,150500,151000,15622
20140728,150000,152000,149500,151000,15890
20140729,151000,158000,151000,158000,90697
20140730,157000,170000,157000,168000,116928
20140731,169500,169500,165500,167000,71480
20140801,165000,167000,162500,163000,56418
20140804,162000,163500,160500,162500,35659
20140805,161000,163000,157500,159000,40435
20140806,159500,160500,158000,160500,23671
20140807,160000,160500,158000,158500,21475
20140808,157500,158500,156000,158000,38951
20140811,158500,159000,156500,158000,24255
20140812,157500,160000,157000,157000,30406
20140813,157500,160000,155500,160000,31193
20140814,159000,160000,157500,157500,32113
20140818,159000,159500,157000,157000,49883
20140819,157500,159000,156000,159000,38501
20140820,158000,158500,155500,157000,36101
20140821,156500,157000,151500,155000,39976
20140822,155000,156000,153500,156000,40245
20140825,156500,156500,151000,151000,33386
20140826,151500,152000,148000,149000,58574
20140827,149000,150000,147000,148500,38708
20140828,147500,152000,147500,150000,32161
20140829,150500,150500,147000,150000,81933
20140901,150000,151000,148500,150000,16198
20140902,150500,150500,146500,148000,24160
20140903,146000,146500,142500,144500,39180
20140904,143500,145500,141500,142000,49162
20140905,141500,143500,141000,142000,25912
20140911,142000,144500,138500,140000,62556
20140912,140500,145000,139500,143000,39254
20140915,144000,145000,143000,143000,20498
20140916,144500,147000,143000,145500,23454
20140917,146000,147000,143500,145500,18496
20140918,144000,146500,127500,129500,156159
20140919,126000,127500,119500,119500,365005
20140922,123000,125500,122000,125000,171691
20140923,126500,127000,123000,126000,114964
20140924,126500,127500,124500,125000,147797
20140925,124000,124500,121500,121500,116846
20140926,121000,121000,116000,116000,75506
20140929,118000,119500,116500,117500,51540
20140930,118500,121000,118000,118000,75024
20141001,118000,119000,116000,116000,49329
20141002,115000,116000,111000,112000,70074
20141006,113500,115000,112500,114000,53069
20141007,115000,115500,113500,114500,53454
20141008,113000,113000,110000,110500,91626
20141010,111000,111500,108000,109500,212951
20141013,108000,114000,108000,111500,75626
20141014,111000,112000,108000,109500,49726
20141015,109500,111500,108000,108000,34760
20141016,107000,108500,104000,106000,58819
20141017,106000,108000,103500,104500,68480
20141020,107000,110000,105500,109500,74382
20141021,110500,113000,108000,109000,66739
20141022,111000,111000,102500,106500,113933
20141023,105500,116500,104500,113000,191801
20141024,115000,120000,114500,118500,161416
20141027,120000,122500,119000,121500,58327
20141028,120500,121000,118000,118000,74692
20141029,120000,122500,118000,122500,54159
20141030,122500,125000,121500,123500,40509
20141031,125000,125000,120500,123500,44911
20141103,124000,124000,116000,121000,45698
20141104,121000,121000,117000,118500,29151
20141105,118500,120500,117500,117500,64908
20141106,117500,125000,116500,122000,82317
20141107,122000,125000,121500,124500,51290
20141110,125000,129000,124500,125500,64641
20141111,126000,130500,122500,130500,90585
20141112,130000,132500,129000,130000,81983
20141113,132500,132500,128000,128000,18595
20141114,128000,128000,124000,124000,37181
20141117,125000,127500,124500,124500,24356
20141118,124500,128000,124500,128000,10365
20141119,129000,129000,124000,124500,31609
20141120,124000,124500,120000,123500,42996
20141121,123500,125000,122500,123000,6895
20141124,125000,126000,123000,126000,20660
20141125,126000,127000,123000,123000,42605
20141126,123500,124500,121500,123000,30474
20141127,123000,128500,122000,128500,51525
20141128,128500,129000,127000,128500,31722
20141201,129000,130500,127000,129500,30943
20141202,128500,129500,126500,126500,22921
20141203,126500,129500,125500,125500,42644
20141204,126500,128500,125500,127500,92865
20141205,128000,129000,126000,127000,93570
20141208,128500,129500,126500,129500,45705
20141209,129000,129000,124000,125500,47755
20141210,125500,127000,125000,126000,26292
20141211,123500,124000,121000,121000,58519
20141212,122000,124000,120000,123000,24315
20141215,120500,124000,118500,122500,59540
20141216,122000,126500,120500,122500,41583
20141217,122500,124000,117500,120500,31235
20141218,120500,120500,116000,120000,71131
20141219,120500,124500,119500,122500,42171
20141222,122000,127000,122000,125500,45504
20141223,125000,126500,124000,126500,28603
20141224,128500,131500,128500,130000,54374
20141226,130500,130500,127000,129000,30539
20141229,127500,129000,124000,129000,30823
20141230,127500,128500,124500,126500,23384
20150102,124000,125500,123500,123500,27912
20150105,124000,126000,123500,124500,48229
20150106,124500,125000,121000,121000,43930
20150107,120500,125500,120500,123500,36141
20150108,125000,129000,124500,126500,42479
20150109,128000,130500,127500,127500,32839
20150112,128000,128500,125000,127000,47904
20150113,127500,129000,127000,127000,38224
20150114,127000,129000,126500,126500,31725
20150115,128000,128000,123500,123500,30092
20150116,123000,123000,119000,119500,47165
20150119,121500,121500,119500,121500,15366
20150120,121500,123000,120000,120000,16646
20150121,120500,123500,119000,123500,35581
20150122,122500,124500,118500,124000,46810
20150123,124000,125500,121000,122500,53892
20150126,121000,121000,115500,116500,66024
20150127,115500,117000,112500,117000,87192
20150128,116500,118000,114000,118000,50038
20150129,117000,118000,116500,116500,42175
20150130,117000,118500,115000,115000,50754
20150202,115000,116000,113500,114500,37828
20150203,114500,114500,110000,110000,68963
20150204,111500,112000,110000,111500,48115
20150205,111000,111500,109000,110500,46169
20150206,110000,110500,106500,108000,59133
20150209,108500,108500,103000,103500,58345
20150210,104000,108000,103000,106000,72746
20150211,106500,108500,105000,108000,24227
20150212,106500,107500,103500,106000,46689
20150213,106500,109500,106000,109500,24277
20150216,109000,111000,108500,110000,35851
20150217,111000,114000,110000,112000,33446
20150223,112000,112000,109000,111000,53605
20150224,110000,111000,107500,109000,54407
20150225,109000,109000,107500,109000,49991
20150226,108000,109500,107500,109500,64093
20150227,110000,111000,109000,109500,43345
20150302,110000,110000,107000,109000,38653
20150303,109000,112000,109000,111500,39196
20150304,111500,112500,110000,111500,32526
20150305,109500,112000,109500,110000,32825
20150306,110500,113000,110500,112500,52986
20150309,112000,112500,109500,109500,39877
20150310,110500,111000,109500,110000,15845
20150311,109000,113500,109000,111500,51961
20150312,112000,113000,111000,112500,46566
20150313,113000,113500,111000,112000,36350
20150316,112000,114500,112000,114000,24847
20150317,115000,117500,114000,117000,52981
20150318,117000,119500,115000,117000,51189
20150319,118000,118500,117000,117500,33954
20150320,117000,117500,114500,115000,36775
20150323,114000,115000,112500,113500,28390
20150324,112500,114500,111500,113000,26841
20150325,112500,114000,110000,111000,42432
20150326,109500,114000,109500,113000,40985
20150327,112000,113500,110500,113000,57689
20150330,112000,117500,110500,110500,28600
20150331,111000,112000,109500,111000,50836
20150401,110000,111500,108000,108000,31213
20150402,108500,110000,107500,107500,33933
20150403,107500,108500,107000,107000,15126
20150406,107500,108000,105000,105500,14383
20150407,105500,107500,104000,106500,53503
20150408,106000,107500,106000,107500,30167
20150409,107000,108000,105000,106000,32693
20150410,106000,110500,105500,110500,70609
20150413,111000,112000,109000,110500,35711
20150414,110500,111500,109500,111000,53379
20150415,111000,112000,109000,110000,44063
20150416,111000,113000,109500,113000,80944
20150417,112000,117000,112000,117000,61920
20150420,114000,121000,114000,119000,71074
20150421,118500,119500,115500,116000,44171
20150422,116000,117000,113500,114000,62234
20150423,114500,121500,113000,120000,57188
20150424,120000,123000,120000,121500,43127
20150427,122500,127500,121500,126000,99111
20150428,124500,125500,119500,121500,72486
20150429,120000,121000,116500,118000,60888
20150430,116500,119000,116000,119000,97755
20150504,118500,120000,118000,119000,34329
20150506,119000,121000,117000,118500,39010
20150507,118500,119000,117000,117000,52013
20150508,117000,117500,115000,115000,21662
20150511,116500,116500,113500,115000,37719
20150512,115000,115500,112500,113000,64550
20150513,113000,114500,112500,113500,37128
20150514,112000,113500,110000,111500,41890
20150515,111500,113000,111500,112500,34051
20150518,112000,112500,110500,112500,39296
20150519,112500,113000,109500,111000,61318
20150520,111500,113500,110000,113500,60095
20150521,113500,114000,110500,110500,50620
20150522,111000,113000,110000,112500,93206
20150526,113000,115500,112000,115000,165485
20150527,113000,116500,113000,116500,88877
20150528,116500,117500,112000,112500,84108
20150529,112500,117000,112500,117000,84992
20150601,116500,116500,111000,113000,39720
20150602,111500,112000,102500,103500,170843
20150603,103500,107500,102000,107500,185884
20150604,106000,107500,104500,107500,43963
20150605,108000,108000,105000,106000,76738
20150608,106000,107000,101500,104000,79233
20150609,103000,103500,102000,103000,70713
20150610,103000,103000,100000,101500,30805
20150611,103000,106000,101000,102000,43612
20150612,103000,103000,99800,100500,38275
20150615,101000,102500,99100,99500,24981
20150616,99500,101000,97200,99200,33136
20150617,99900,100000,97200,99300,27559
20150618,99300,99700,94600,95000,59123
20150619,95400,96300,94300,94600,70998
20150622,95300,98800,95100,97900,21030
20150623,98700,99400,98000,98000,9236
20150624,99000,101500,98600,101500,39520
20150625,101500,102000,99900,101000,41007
20150626,101500,104000,101000,102000,36697
20150629,101000,102000,99500,100500,11238
20150630,100000,102000,99500,102000,39556
20150701,101000,101000,98200,99400,45441
20150702,99900,99900,95800,95800,54969
20150703,95000,95000,92000,92900,71748
20150706,91900,92000,90000,90900,52825
20150707,91000,91200,90300,90300,41805
20150708,90500,90500,87700,88300,42247
20150709,87100,87400,85000,85000,42635
20150710,85500,86200,84600,85300,105693
20150713,85500,86600,84300,85100,39215
20150714,85000,85900,84400,85700,23712
20150715,85800,86200,85100,85800,35304
20150716,85600,86300,84900,85800,71645
20150717,86100,86100,81800,83000,46537
20150720,83000,84100,81300,82100,39613
20150721,82500,87800,82500,86400,93281
20150722,86700,89900,85500,89000,56425
20150723,89200,96300,89200,95900,142120
20150724,96000,99400,96000,98700,121733
20150727,98400,103000,97900,103000,81265
20150728,100500,105000,99700,99700,62296
20150729,100000,103000,96500,101500,47998
20150730,100500,105000,100000,101500,43718
20150731,101500,104500,100500,104500,36622
20150803,102500,103000,99200,101500,21309
20150804,101000,102000,98500,100000,30438
20150805,100500,102500,99600,102500,31163
20150806,102000,103000,97000,97600,44756
20150807,96800,97700,94600,95600,35704
20150810,95600,97900,95100,97000,15269
20150811,97000,98800,96500,98300,19032
20150812,99400,104500,98800,102000,53242
20150813,100500,101500,98000,98000,51977
20150817,97900,98900,97300,97700,18579
20150818,98600,99900,97600,99300,21297
20150819,98700,100000,98600,98900,94096
20150820,98000,99500,97000,98600,30260
20150821,98300,99000,95500,95500,30693
20150824,94800,96800,91400,93400,31857
20150825,93600,101500,92500,98000,151329
20150826,98400,100500,97800,97800,45788
20150827,98900,99300,94800,95000,76529
20150828,95200,95500,93800,95000,44409
20150831,95800,97700,94500,97000,101974
20150901,96800,97800,96700,97300,41774
20150902,95200,101000,95200,100000,157425
20150903,101500,104500,101000,103000,293885
20150904,104500,104500,101000,102000,79019
20150907,103000,104000,101000,102500,47731
20150908,102000,105500,101500,105000,173185
20150909,105000,105500,102500,103500,146596
20150910,105000,107500,103500,107000,71763
20150911,105500,106500,104000,104500,43128
20150914,105500,105500,103000,105000,36410
20150915,104000,107000,103000,105000,68453
20150916,106000,109000,105000,108500,66860
20150917,110000,110000,105000,106500,157012
20150918,107000,110000,102500,106000,674450
20150921,106000,107500,104500,105500,34092
20150922,107000,110000,107000,109000,52032
20150923,107500,108000,106500,107500,84952
20150924,107000,108500,107000,108500,39224
20150925,109500,111500,108000,108000,60870
20150930,106000,111000,106000,110500,92999
20151001,111500,112500,110500,110500,37201
20151002,110000,112000,110000,111000,87988
20151005,110500,111000,108000,108000,30933
20151006,106500,107000,104000,107000,84878
20151007,104500,109000,104500,109000,50137
20151008,108000,109000,106500,106500,41448
20151012,107000,107500,105500,106500,62775
20151013,106000,109000,106000,107000,52431
20151014,107500,110000,107000,110000,31565
20151015,109000,110500,108000,108500,28079
20151016,107500,108500,106500,108500,39654
20151019,108000,110000,108000,110000,14965
20151020,109500,112500,109500,111500,23375
20151021,110500,111000,109500,110500,31096
20151022,111000,111500,108000,109000,61660
20151023,109500,110000,108000,108500,29741
20151026,107500,109000,106000,107500,27401
20151027,107500,107500,105000,106500,22203
20151028,106000,106500,101500,102500,58607
20151029,102000,103500,101000,102000,71274
20151030,102000,113500,101500,110000,223257
20151102,112500,117000,111000,117000,140634
20151103,116500,121500,116000,119000,78015
20151104,119000,120000,118000,118500,53784
20151105,118000,119500,115500,118500,47158
20151106,117500,119500,116500,117500,20684
20151109,118500,120000,117500,119000,35588
20151110,117500,120000,116000,116500,23970
20151111,117000,119500,117000,118500,50829
20151112,119500,120000,118000,119000,66389
20151113,117500,119000,115500,116500,30221
20151116,114000,119500,114000,118500,78274
20151117,119500,120000,116000,116000,77011
20151118,117500,124500,117000,121500,76655
20151119,120500,122500,120500,121500,47641
20151120,122500,122500,117500,117500,41079
20151123,117500,117500,115000,115000,17156
20151124,115000,116000,114000,115500,17022
20151125,116000,116000,113500,113500,19233
20151126,114500,116000,113000,113000,18108
20151127,113500,114000,111000,112000,19510
20151130,110500,113000,107500,111000,140768
20151201,111500,114500,111000,114500,49691
20151202,115000,115000,111000,111500,67190
20151203,111500,111500,108500,110500,28838
20151204,109000,111500,108500,110000,29552
20151207,110000,111500,106500,106500,13338
20151208,107000,108500,105000,106500,20135
20151209,106000,107000,103000,105500,51781
20151210,105000,106000,103500,103500,40906
20151211,103500,103500,100500,101000,48239
20151214,100500,106500,100000,105000,55354
20151215,104500,106500,104000,104500,20530
20151216,106500,108500,105500,107500,25307
20151217,107500,111500,107500,109500,33461
20151218,108000,110000,107500,108000,31136
20151221,108500,108500,106500,107500,22792
20151222,107000,108500,105500,108500,22223
20151223,108500,109500,107000,108500,29536
20151224,108500,109500,107000,108000,16244
20151228,109000,109000,106000,106500,13669
20151229,105000,105500,103000,104500,19962
20151230,104500,104500,102500,103000,21961
20160104,103000,103000,100000,100000,47693
20160105,99000,100000,98700,99100,32018
20160106,98600,99100,96300,97000,69135
20160107,96500,98200,96500,96500,158519
20160108,95000,96300,92500,95400,55522
20160111,94000,98400,94000,98000,26325
20160112,98000,98900,97400,98900,14188
20160113,98700,99800,98200,98600,23886
20160114,96900,98400,96100,97500,18632
20160115,98300,98300,94000,94900,35652
20160118,93900,94900,92800,93900,37106
20160119,93500,98200,93000,97900,41768
20160120,97400,97700,93600,96200,31024
20160121,94700,97400,94700,95000,60017
20160122,95200,97000,95100,95200,28213
20160125,95700,97300,94600,97300,26841
20160126,96000,96400,93900,96200,38915
20160127,95400,97500,95400,96100,54297
20160128,95300,96800,95300,96300,70359
20160129,96300,97900,95000,96900,77070
20160201,96200,96800,93000,96800,84977
20160202,95200,96900,94400,95700,53947
20160203,95700,95700,93700,94900,25216
20160204,94900,98500,94200,98300,15040
20160205,97000,99000,96700,97200,26521
20160211,96300,98000,95300,98000,22459
20160212,97000,100500,97000,99000,46950
20160215,99100,102000,98700,101500,11557
20160216,100500,102000,97800,101500,40849
20160217,100500,104500,100000,102500,24365
20160218,103500,104000,102000,104000,20267
20160219,103500,106000,103500,105000,31693
20160222,103500,106500,102000,105500,16352
20160223,104000,106000,103000,104500,45567
20160224,103500,105000,103500,105000,10185
20160225,104500,106000,103000,105000,41813
20160226,103500,104500,102500,104000,27094
20160229,102500,103500,101500,101500,38783
20160302,103000,104000,102500,104000,61699
