날짜,시가,고가,저가,현재가,거래량
20191129,91000,91000,89000,89200,359527
20191202,89600,90000,88300,88600,193973
20191203,88600,89700,87800,89700,256356
20191204,88800,89600,88000,88100,195300
20191205,89500,90400,88000,88200,219577
20191206,88700,89400,88200,88400,171172
20191209,89000,89900,88400,89400,285542
20191210,89400,89800,88200,88300,199818
20191211,88800,90200,87900,90000,238483
20191212,90200,93100,90200,92700,480350
20191213,93100,94000,92000,92600,286942
20191216,92900,94400,92600,94200,287915
20191217,94200,96600,94100,95500,446615
20191218,95700,96700,94900,96500,208620
20191219,95300,96900,95300,96700,186666
20191220,97100,97700,96900,97200,189190
20191223,97300,97800,96900,97800,181607
20191224,98000,98100,96900,97200,165863
20191226,96700,96800,94800,95200,223577
20191227,95000,96300,94100,96100,140689
20191230,96300,96800,94400,95300,184427
20200102,95100,95200,91800,91900,250460
20200103,92800,94300,92300,93500,307012
