날짜,시가,고가,저가,현재가,거래량
20150603,88900,89300,86700,89200,71103
20150604,88000,93200,87400,89500,55567
20150605,89500,92600,87600,91100,68674
20150608,91200,93000,89400,92900,55974
20150609,94800,94800,90300,92800,84988
20150610,94000,94800,90300,91600,66676
20150611,91600,93700,88600,90300,286928
20150612,90300,93300,87800,92000,118401
20150615,91900,93000,89600,92200,49680
20150616,91100,92200,89200,90700,60844
20150617,90700,94000,90300,93500,47411
20150618,94000,103500,92500,98700,109633
20150619,98700,103500,97700,98700,92637
20150622,98800,101500,97700,101000,33384
20150623,101500,102000,99700,100500,38754
20150624,100000,101000,96100,96200,67516
20150625,96100,98800,95500,98000,58682
20150626,97900,98400,95900,97000,36150
20150629,96000,102000,94000,101500,45817
20150630,100000,101000,96500,98700,67255
20150701,98000,99400,96500,99200,33641
20150702,97600,98300,90500,93900,523970
20150703,94300,102000,94000,94900,129815
20150706,94900,96300,93000,93400,32178
20150707,93600,95500,91000,93300,40518
20150708,93400,94100,91100,93100,54204
20150709,93000,93000,82000,91000,131161
20150710,92000,95800,90800,94400,43332
20150713,95500,95500,92200,94000,23034
20150714,94100,96400,93100,96100,30286
20150715,96000,98400,96000,97100,23655
20150716,97200,97400,93600,94000,32787
20150717,94800,97400,94700,96000,31612
20150720,96000,96100,93800,94300,26196
20150721,93500,94500,90000,91600,45503
20150722,90300,91600,87600,89400,59056
20150723,88000,89200,83900,86600,106565
20150724,86000,89700,83200,88700,44657
20150727,92000,92000,86100,88700,54882
20150728,88200,88200,83600,84600,51728
20150729,83600,88100,83600,86100,48380
20150730,86500,89300,82600,85800,69933
20150731,87900,87900,82000,83400,48237
20150803,82200,84400,78600,79000,65921
20150804,77300,81600,77300,80400,46683
20150805,79300,85600,79300,83900,45734
20150806,85400,91000,85400,91000,60365
20150807,90100,91200,88700,90100,28995
20150810,88600,90000,84100,84500,32861
20150811,85200,86800,81600,82900,41421
20150812,82900,83500,78000,81000,53908
20150813,81900,81900,76900,80200,51811
20150817,81500,84500,80200,81200,46648
20150818,81200,81300,76600,78900,61440
20150819,78000,78000,69700,74800,143616
20150820,71800,74800,71800,73700,48650
20150821,73300,76500,69200,75500,84293
20150824,75700,77300,71800,74600,61836
20150825,74600,76500,71300,74900,69407
20150826,74000,78000,72500,76400,66119
20150827,76900,81900,76800,80600,58773
20150828,80400,82800,79000,80800,45355
20150831,79800,81500,78800,78800,21039
20150901,78200,82000,78200,79900,42159
20150902,77800,80800,75600,77000,64753
20150903,77200,78500,74100,75300,62900
20150904,74200,76000,73600,75100,26594
20150907,74000,75500,73600,73900,26817
20150908,75000,75000,70100,71700,28760
20150909,73000,78100,72700,77300,39890
20150910,77300,78200,76000,78100,32245
20150911,76700,78600,75200,76600,20708
20150914,77000,77800,74300,74400,18903
20150915,74500,76600,74500,76300,16991
20150916,77000,80200,76000,79900,42583
20150917,81000,81300,77200,77900,38264
20150918,78000,87100,76600,83800,136036
20150921,82900,83800,78500,78800,49949
20150922,78800,78800,75500,75800,55172
20150923,76000,76000,70500,72700,103268
20150924,73700,74000,71300,73100,44628
20150925,73300,74500,71500,74100,43823
20150930,72000,73500,71200,73300,47960
20151001,72600,73700,72100,73000,23544
20151002,73700,74200,72700,72700,20780
20151005,73700,73700,72300,72900,16542
20151006,74000,76600,73300,76300,43091
20151007,76000,76600,73100,73300,38083
20151008,73300,73800,70200,72100,53127
20151012,72100,72700,70900,71900,53048
20151013,71100,71600,69500,71200,39408
20151014,70300,71000,69200,69500,41093
20151015,68200,70900,68100,70200,46815
20151016,69600,71900,69300,69900,36801
20151019,69500,70900,68700,70000,22754
20151020,70000,70700,68300,70400,30840
20151021,70200,70800,69600,69900,16159
20151022,69100,70800,68700,70600,33275
20151023,71200,71200,69400,69800,45815
20151026,70700,70700,68800,70400,23244
20151027,70600,70600,69400,69900,8266
20151028,69900,70000,68400,69200,23269
20151029,69500,69500,66900,68400,36978
20151030,68700,68700,66400,67000,26251
20151102,66500,66700,64300,65400,46763
20151103,65400,65700,63800,64900,35839
20151104,65000,65000,63500,64500,40128
20151105,64500,64600,63600,64400,29868
20151106,64400,64900,63500,63900,37094
20151109,64300,65300,63400,64500,22955
20151110,64500,64600,59900,62000,60955
20151111,61000,63600,60700,62800,21821
20151112,62000,63000,61000,61000,15641
20151113,60300,61200,60000,60600,23585
20151116,58200,61400,58200,60700,49076
20151117,60800,61700,59800,60500,28135
20151118,60500,61000,59100,60500,29787
20151119,60400,64700,60400,64500,37363
20151120,64500,64500,62800,63800,18619
20151123,64000,64700,61600,61900,27704
20151124,61200,63500,61100,62700,15391
20151125,63600,67000,61800,67000,42132
20151126,67100,67100,65200,66600,36070
20151127,66600,67000,65400,66900,22870
20151130,66500,66800,63600,64900,38970
20151201,64400,65800,64200,65100,23315
20151202,65000,65500,63800,64100,19967
20151203,62500,62600,58000,62000,88599
20151204,62000,63200,61000,62900,14361
20151207,62900,63900,61500,62200,17582
20151208,61700,62200,59800,60500,16799
20151209,61300,62500,58900,60100,35849
20151210,59600,59900,58000,58000,41709
20151211,58000,58900,57200,58200,25018
20151214,57900,57900,55800,56000,25115
20151215,55200,56200,49700,54100,232397
20151216,53300,54600,52000,54000,108189
20151217,54600,58200,54000,57700,68029
20151218,57500,59500,56500,58700,60955
20151221,58600,58900,57200,58600,22090
20151222,58700,59400,56200,57000,47988
20151223,57100,61800,57100,59500,101060
20151224,60000,63600,59500,63000,82560
20151228,62700,63000,60600,61000,36000
20151229,61200,64000,60200,63300,46168
20151230,63600,64200,62000,62100,27483
20160104,62200,63100,59100,59200,59486
20160105,58000,59800,58000,59000,66616
20160106,59600,64500,58900,64000,96302
20160107,64000,67500,63400,66600,96462
20160108,66600,67500,64900,65300,57553
20160111,64500,65500,62100,62300,33530
20160112,62400,64900,62400,62700,36638
20160113,63200,68500,63100,67800,77203
20160114,66400,68200,65200,68000,44017
20160115,68200,71500,67500,71100,76344
20160118,71100,71800,68700,69900,40010
20160119,69800,69800,67000,67700,46745
20160120,67800,68700,62200,63300,109438
20160121,63400,63800,59600,60000,152153
20160122,60500,61100,59000,61100,49337
20160125,61400,62000,59900,60800,73360
20160126,60800,61800,59400,60000,33145
20160127,60800,63100,59800,61100,50390
20160128,61100,61800,58800,59700,51753
20160129,59600,60400,59000,59700,28261
20160201,59800,59900,56500,57600,64606
20160202,57300,61000,57300,60700,42951
20160203,60300,60300,58300,59100,35805
20160204,59200,60400,58700,59100,20494
20160205,58800,59500,58200,59200,21851
20160211,58200,58200,53800,54300,71334
20160212,54100,54200,49700,52300,69695
20160215,52300,53400,51400,52200,53636
20160216,52300,55700,51900,55400,48902
20160217,54600,56600,53900,54700,40609
20160218,56200,58900,55600,58600,51362
20160219,58800,62400,57500,61700,64313
20160222,61700,62300,59500,61600,25921
20160223,61600,61600,58500,58500,41198
20160224,58400,59100,55700,55800,59027
20160225,55900,57500,55400,56400,59971
20160226,56300,56900,55400,56500,45419
20160229,57200,57200,55600,56900,39826
20160302,57500,57500,55700,56600,58842
20160303,56400,56500,55500,55700,63690
20160304,55700,57300,54400,54800,72073
20160307,54800,55700,53500,53900,58697
20160308,54200,57300,54000,56800,70247
20160309,56800,56900,55200,56200,48885
20160310,56200,56700,55400,56500,46663
20160311,56100,56400,55100,55500,35302
20160314,55900,55900,53100,53300,61782
20160315,53300,56300,53300,55800,61202
20160316,55900,57800,55800,57400,62176
20160317,57800,57900,56100,57100,34993
20160318,56500,57300,55400,56300,43612
20160321,56300,56900,55000,55100,27108
20160322,54700,54900,53900,54400,31143
20160323,54400,55400,53700,54900,37196
20160324,55100,60100,54800,59400,126628
20160325,59800,65700,59800,64700,207326
20160328,64700,65200,62800,64200,74767
20160329,64200,66000,63400,65100,77450
20160330,64400,69100,63900,68000,128444
20160331,68000,68900,65300,68400,66145
20160401,68400,68600,65700,67000,95618
20160404,66400,67700,65800,66400,50109
20160405,66200,67400,65800,66700,43152
20160406,66100,67400,65500,66800,40758
20160407,66600,72000,66100,71600,106915
20160408,70700,74100,70000,73700,87901
20160411,74100,75000,72500,74100,62817
20160412,73500,74000,70000,71800,61654
20160414,73000,73000,71000,72800,40347
20160415,71700,72900,71700,72400,30149
20160418,71000,72300,70300,70400,31001
20160419,70400,73500,70300,73000,41961
20160420,73800,74100,70300,70400,59170
20160421,72700,77200,71900,75600,88477
20160422,75700,76200,74300,74500,29180
20160425,73600,77000,73600,74000,26861
20160426,73500,77100,73500,76200,48657
20160427,79400,79500,73000,74300,57505
20160428,74500,75500,72700,72700,37598
20160429,74200,74200,71600,72100,40112
20160502,72500,73000,70700,72100,37773
20160503,72100,73900,72100,73200,45530
20160504,72300,75500,72300,73200,57227
20160509,72700,74500,72700,73600,35122
20160510,73600,74600,70100,74200,45991
20160511,74200,76000,72600,75200,41750
20160512,74000,75200,73800,74600,21209
20160513,74100,74700,72400,73000,22939
20160516,74000,75300,72500,73700,45876
20160517,73700,75200,73100,74800,35451
20160518,75100,75500,74300,75100,56931
20160519,74800,75700,73900,75600,29550
20160520,76500,77500,74100,76600,50022
20160523,76600,76600,74600,75600,31717
20160524,76200,77000,75300,76600,37046
20160525,76300,78600,76000,78000,55460
20160526,78500,79300,76000,78900,42888
20160527,79800,80300,78500,80000,63944
20160530,80500,80500,78500,79200,38363
20160531,78500,78500,76800,77600,48533
20160601,76700,78700,76300,77900,53551
20160602,77200,78400,76300,77600,39079
20160603,77300,78300,76100,78200,41383
20160607,78100,79500,77600,79200,49736
20160608,78100,80300,78100,80000,53839
20160609,79500,81200,78100,81200,62011
20160610,81000,81100,77500,79100,61339
20160613,78900,78900,76000,76300,35955
20160614,76000,76200,73800,74800,35267
20160615,74200,79500,74100,75500,47287
20160616,76200,76200,73100,74100,34662
20160617,74500,77300,73500,74500,37700
20160620,75900,77900,75400,77600,33032
20160621,77600,78400,75000,76400,38692
20160622,76400,79000,76200,78000,31260
20160623,77600,78000,76200,77200,17691
20160624,77200,79000,70800,76100,63790
20160627,73700,75800,73400,75500,37195
20160628,74700,76500,73500,75700,40807
20160629,75300,77300,74700,75400,48690
20160630,75100,76600,74700,75900,36715
20160701,75900,76800,75100,75200,44114
20160704,74700,79400,74700,77600,55142
20160705,78000,78200,76200,77000,29329
20160706,76900,77500,75600,76300,29491
20160707,76700,78000,75000,77600,23483
20160708,78900,78900,76200,78300,25459
20160711,79000,80900,78300,80000,47517
20160712,80100,80400,78600,78800,36497
20160713,78800,79700,78500,79200,41477
20160714,82400,83200,79700,80400,80410
20160715,80400,80400,78300,78600,95344
20160718,77800,78100,76000,76900,40045
20160719,76900,78800,76900,78000,42432
20160720,77800,79500,77400,78400,27051
20160721,78100,79800,77300,77700,43853
20160722,78200,79100,77200,78200,42923
20160725,78600,79800,77200,78300,34821
20160726,77700,79500,77300,79300,26949
20160727,79300,79300,77700,77800,25488
20160728,78000,78900,77400,78600,47342
20160729,78100,80400,78100,80000,33475
20160801,80000,84500,80000,83500,85274
20160802,83500,83900,81600,83500,67889
20160803,83500,85800,82700,85100,57956
20160804,84500,86000,82500,82900,47105
20160805,83000,83500,80800,81600,41288
20160808,82000,83000,80100,81000,30740
20160809,81800,89200,81800,88500,213835
20160810,88500,89300,86400,87000,63688
20160811,87600,89800,87100,88500,131439
20160812,88100,90200,87400,87900,56393
20160816,89000,89000,85300,85300,39100
20160817,85600,86000,81500,84100,83867
20160818,84500,85000,82100,84100,56506
20160819,84100,90900,84100,89400,185130
20160822,89400,89700,86400,88000,62686
20160823,88600,92800,87200,89000,151972
20160824,89200,91400,88200,89000,71132
20160825,89600,89600,87400,89000,57497
20160826,89100,89600,86900,87500,51817
20160829,87000,88700,85400,86000,83577
20160830,86800,90800,86200,90000,105197
20160831,89100,91800,87300,89300,79175
20160901,89300,92900,88500,92400,115120
20160902,92400,93000,89700,90300,52135
20160905,90800,92400,90400,90600,41973
20160906,91100,91500,89100,89800,34848
20160907,89300,90300,88100,88400,44160
20160908,88600,89700,85600,86000,62283
20160909,85700,85800,81800,84000,116202
20160912,81800,82500,80500,80600,75101
20160913,82400,82400,80000,81100,72941
20160919,80000,82500,78600,82000,58848
20160920,82000,83300,81000,82800,49766
20160921,82200,83500,81800,82700,40239
20160922,83500,85400,82900,84800,49201
20160923,86000,86000,82500,82800,56734
20160926,83300,85600,81300,83600,59147
20160927,82500,84400,82100,83900,35014
20160928,83900,86600,83900,86500,45956
20160929,86500,87400,85400,86900,43109
20160930,85800,87600,85100,87300,53159
20161004,87300,88900,86800,87000,40844
20161005,86600,86900,84300,84700,40800
20161006,84200,85400,84100,85000,34462
20161007,84400,85400,83800,83900,26529
20161010,84800,87600,83900,84300,37936
20161011,85900,86700,84600,85300,31633
20161012,86000,86900,84500,85000,45029
20161013,84400,84400,79800,80800,86197
20161014,80500,82500,80500,81100,19523
20161017,80800,82300,79300,82100,26045
20161018,81700,82300,80100,81200,27236
20161019,80600,81900,80600,81400,22855
20161020,81100,81700,80200,81100,36352
20161021,81100,82100,79000,79100,39710
20161024,78700,79300,76000,77000,56974
20161025,77800,80000,76800,79800,59764
20161026,78900,79100,77200,78700,35815
20161027,78700,80700,77700,80700,37179
20161028,80000,84900,80000,83800,56603
20161031,82500,83600,81600,82800,24184
20161101,82000,84300,82000,83300,32421
20161102,82200,84000,81700,82100,33734
20161103,81100,83400,80900,82200,36416
20161104,83500,86100,82200,85800,57615
20161107,87000,88000,85800,86900,46212
20161108,87000,88000,86200,87600,42094
20161109,88700,88800,82200,86400,68246
20161110,87600,88600,85600,88000,36390
20161111,87900,87900,84200,85200,41524
20161114,85300,85600,84100,85300,28135
20161115,86500,87400,85300,87200,58755
20161116,88000,89700,87600,88500,90214
20161117,87000,89000,86500,87700,34443
20161118,87200,88600,85100,86900,34685
20161121,87000,87900,85500,87100,27774
20161122,87900,87900,84900,86000,41340
20161123,85200,88800,85200,87600,46040
20161124,87700,89000,86700,87200,22873
20161125,86500,88400,85200,86400,21906
20161128,87400,87400,85500,86400,30056
20161129,85200,88700,85200,87400,45728
20161130,88200,88200,85700,87200,41700
20161201,86100,88400,86000,87800,23258
20161202,87000,88400,85300,86000,35459
20161205,85300,86100,85000,85400,25813
20161206,86600,86900,84000,85400,44356
20161207,85100,85400,82800,84000,42476
20161208,84500,86400,83800,86400,51552
20161209,85000,87200,85000,86700,20030
20161212,87700,88000,86100,87100,31849
20161213,87200,87800,85800,86200,34069
20161214,87000,87400,83600,84500,108315
20161215,84500,85500,83600,85000,34570
20161216,84700,85700,82700,85000,58038
20161219,84800,84800,82900,83800,83942
20161220,83800,84800,83000,84000,58028
20161221,84000,84800,83300,83700,51523
20161222,83800,85000,83400,84400,55126
20161223,84200,86700,82700,84300,63199
20161226,85100,85500,80900,81500,62132
20161227,82000,82100,78200,78900,123198
20161228,78300,80200,78000,78600,89360
20161229,79600,83700,79100,83300,78651
20170102,83300,86800,83300,86700,91957
20170103,87100,87300,83000,86400,65533
20170104,86400,86400,83100,83200,74194
20170105,83200,84400,82200,83100,61351
20170106,83100,84200,82500,82800,28663
20170109,82900,83000,80900,81500,48399
20170110,80800,81100,79100,79500,58862
20170111,79200,80900,79200,79800,50613
20170112,80200,80500,78400,80400,86156
20170113,79800,80700,79100,80300,55873
20170116,80300,80600,78500,80300,79963
20170117,80300,80500,78700,78900,81831
20170118,78600,79100,77500,78100,61326
20170119,78200,79100,77900,78100,50690
20170120,78100,78100,76300,77800,67185
20170123,77800,77800,76100,77000,49081
20170124,77600,77600,75100,76500,42014
20170125,76900,76900,75000,75100,27530
20170126,75100,76000,74100,75700,32000
20170131,75700,77300,74000,75700,31279
20170201,75700,75800,74300,75100,46955
20170202,75100,78400,74600,77300,86674
20170203,77400,79200,76000,76900,77964
20170206,77800,78100,76300,77000,31996
20170207,77900,77900,74000,74200,66034
20170208,74000,76900,73800,76600,53876
20170209,76400,77400,74400,75700,60406
20170210,76000,77400,75900,76600,41580
20170213,76800,77200,75600,76600,22926
20170214,77000,80800,76700,79100,79349
20170215,80300,80300,77800,79800,44734
20170216,79300,81000,78900,79500,42659
20170217,79400,80500,78300,78800,26443
20170220,78100,78800,76800,78500,38909
20170221,78400,79800,77800,78400,31084
20170222,78000,79700,77200,79500,27596
20170223,79900,80500,78400,79700,28619
20170224,80400,80400,76900,77500,45895
20170227,78200,78200,75900,76300,35940
20170228,76300,77500,75800,76700,38336
20170302,77300,77400,75100,75500,40749
20170303,75500,76100,73600,74400,41208
20170306,74400,75200,73000,74500,37420
20170307,75100,76100,74500,75800,22687
20170308,75300,76400,74800,75600,33851
20170309,75000,75800,74300,75400,37466
20170310,74600,76000,74500,75100,29814
20170313,74800,76700,74500,76200,37011
20170314,76200,76800,73300,73600,52912
20170315,74000,75700,73800,75100,35482
20170316,74600,76900,74600,75600,45588
20170317,75600,77300,75100,76500,36763
20170320,77000,77000,75300,75600,18489
20170321,76600,76700,75100,75500,22048
20170322,76000,76300,74500,75400,37321
20170323,75100,75400,73800,74000,44566
20170324,74500,74900,73600,74100,26883
20170327,74800,75100,74000,74800,27031
20170328,74400,76500,74400,76400,38615
20170329,76500,76500,74600,75500,33888
20170330,75100,76100,74900,75600,21433
20170331,74900,76600,74900,76400,23594
20170403,76000,76900,75900,76300,16359
20170404,75900,77000,75000,76500,30965
20170405,76900,79900,76000,79800,42100
20170406,79000,79300,77500,78700,30346
20170407,78700,79300,77700,78600,33297
20170410,77800,78900,77200,77300,30260
20170411,76300,78900,76300,78700,33625
20170412,77700,80500,77700,80300,49577
20170413,80900,81200,79500,81100,36519
20170414,80500,81300,79700,80900,14069
20170417,79900,82000,79900,81300,23501
20170418,82000,82000,80300,80800,20980
20170419,80000,81300,79300,80600,27702
20170420,80100,81500,79500,81400,24031
20170421,81000,82100,79800,81800,38051
20170424,81400,82000,80600,81200,30670
20170425,80700,82300,80700,81300,36094
20170426,80900,82300,80900,81200,40188
20170427,81200,81900,79700,80600,30270
20170428,79300,81700,79300,81400,40686
20170502,81300,82600,80800,81600,36441
20170504,80400,82600,80400,82200,27750
20170508,82800,84400,82000,84300,46603
20170510,84600,85100,81900,82100,44978
20170511,82400,84000,81100,84000,47536
20170512,83200,83300,82500,82900,23695
20170515,83000,84600,81600,83900,34250
20170516,83700,84100,81600,82600,83261
20170517,81900,82500,78100,80400,139773
20170518,77600,79600,77400,77500,113142
20170519,77300,78000,75800,76000,73891
20170522,76100,76700,75500,76100,95079
20170523,76200,77900,76200,76900,52611
20170524,77300,77900,77000,77200,37379
20170525,77200,77900,76600,77400,50186
20170526,77500,77600,75600,76600,77564
20170529,77200,78500,76800,77400,54044
20170530,76400,77400,76400,76600,46995
20170531,76600,77400,76300,76800,58791
20170601,76800,77100,74900,75200,87061
20170602,75200,75300,73400,73700,115107
20170605,74000,74300,71700,72100,98312
20170607,72100,72700,70300,70900,140820
20170608,71200,72900,69800,72900,124350
20170609,72200,72900,71700,71700,74277
20170612,70800,71600,69700,70300,87700
20170613,70100,70900,70000,70600,73896
20170614,70600,71300,70200,70500,82655
20170615,70500,71000,69300,70600,56706
20170616,70300,74800,70100,74000,176622
20170619,74300,74300,72300,73400,70887
20170620,75300,77700,74900,76100,265221
20170621,76000,76700,74600,76000,53840
20170622,75400,75800,73200,73500,92629
20170623,73900,74200,73000,74100,48088
20170626,74000,74000,72100,73000,57682
20170627,72500,73600,71800,72200,45901
20170628,72300,72300,71000,71400,70265
20170629,71600,72000,70400,70400,65016
20170630,70100,71600,69800,71000,55902
20170703,71000,71400,70000,70000,49388
20170704,69900,70500,67000,68700,128576
20170705,68800,71500,68800,71400,85075
20170706,72100,73500,71200,72800,92697
20170707,72800,73100,71800,72300,45316
20170710,72000,73700,70300,71700,57017
20170711,71800,73300,71200,72700,45789
20170712,72000,72700,70800,70900,56715
20170713,71800,75300,71800,74200,150444
20170714,74800,74800,72800,73100,97483
20170717,73700,75300,72500,74400,102431
20170718,74800,75000,72600,73400,98357
20170719,73700,74400,72100,72500,125293
20170720,72700,73800,71500,73100,106229
20170721,73100,73600,72100,72300,63550
20170724,72400,72700,71200,71600,79607
20170725,72000,74500,71900,73100,199102
20170726,73400,73800,72200,72600,73609
20170727,72800,75200,72700,74300,206450
20170728,74200,75300,72900,73600,135063
20170731,73600,76000,73600,75400,195721
20170801,75700,77300,75200,76000,88990
20170802,75800,77400,75000,76400,115829
20170803,75900,76500,74300,75200,94815
20170804,74600,76100,74600,75700,44764
20170807,75400,75800,74100,74200,55514
20170808,74300,75800,72900,75000,85695
20170809,74100,75700,74100,74200,42900
20170810,74200,75300,73400,74500,41085
20170811,72700,75000,72600,72900,75902
20170814,73000,75200,73000,74200,90004
20170816,74500,76900,74000,76000,104917
20170817,76000,78900,75400,78600,153808
20170818,77100,78600,77100,77900,81310
20170821,77900,78700,77200,77600,55908
20170822,77600,80300,77600,79000,107167
20170823,79300,79400,77600,78000,74932
20170824,78300,78600,76100,77400,88054
20170825,77400,77800,75700,76600,109170
20170828,77100,77100,74400,75000,116872
20170829,74900,76300,74300,75100,117356
20170830,75400,76400,74500,75100,91025
20170831,75100,77800,74500,77200,111122
20170901,77200,77900,75900,76100,62244
20170904,74200,76200,74000,75400,64817
20170905,75800,75800,73300,73800,84732
20170906,74100,75200,74000,74500,68405
20170907,75700,79000,74600,77700,161439
20170908,78500,78500,76600,77100,57265
20170911,77600,79300,77600,78400,65190
20170912,78800,79900,78500,79900,99502
20170913,80000,80300,78400,78400,69769
20170914,77700,79300,77100,79300,70616
20170915,78900,80000,78200,80000,67875
20170918,79900,82100,79700,81600,119775
20170919,81600,81700,79400,79600,74395
20170920,80300,80600,77600,77900,80413
20170921,77500,78500,74900,76300,126428
20170922,76500,76500,73500,74000,92576
20170925,73100,73900,71700,72300,118457
20170926,73000,74000,72100,73400,48624
20170927,72800,74000,71800,72600,70549
20170928,72200,72300,71100,71800,95276
20170929,72200,73400,71800,72700,62994
20171010,72800,75100,72800,73400,72477
20171011,73300,75800,73300,75200,98578
20171012,75000,75500,74000,75000,53202
20171013,75000,75300,71900,72200,83069
20171016,72700,72700,70800,71200,93397
20171017,71300,71900,70900,71200,54581
20171018,71200,71300,70300,70600,43755
20171019,70500,73200,70500,72600,47111
20171020,72700,73800,72200,73800,69592
20171023,73300,75000,72900,74900,83372
20171024,74900,76100,74400,75900,57507
20171025,75900,76200,75000,75800,36601
20171026,76300,76400,72800,73000,74018
20171027,72500,73500,71900,72100,83568
20171030,72900,73700,72000,73500,88134
20171031,73500,74500,72500,73800,64696
20171101,73000,74600,72900,74300,53415
20171102,73900,74500,73200,73500,37973
20171103,73900,73900,72400,73100,40061
20171106,73100,73100,71100,71800,81846
20171107,71700,72300,71200,71500,75245
20171108,71200,71600,70800,71200,62799
20171109,71700,72200,70900,71900,64787
20171110,71900,73200,71200,72900,80397
20171113,73000,74600,71100,71500,127111
20171114,72300,73900,71600,73900,109530
20171115,74000,74000,72600,73800,80932
20171116,74400,76000,73300,76000,155292
20171117,76100,76100,73800,74600,83929
20171120,74500,76200,73800,75600,54978
20171121,75600,77400,74900,77200,128287
20171122,78400,78800,75600,76600,105323
20171123,77300,77600,75700,76700,84196
20171124,76400,81700,75800,80100,245215
20171127,80400,80500,77900,78900,92568
20171128,78300,78500,76700,77000,61312
20171129,77000,79600,77000,79200,97523
20171130,79200,79200,76300,76600,72643
20171201,77000,77200,75900,76900,33661
20171204,77700,77700,75900,76300,49351
20171205,75700,77500,75700,77100,31134
20171206,77500,78400,75000,75000,46935
20171207,75300,75600,73300,75400,43009
20171208,74500,75100,73800,74000,25088
20171211,73600,74800,73500,74200,28508
20171212,73800,74800,73100,74600,28510
20171213,74500,75300,74300,75000,35047
20171214,75400,75400,73700,73700,66837
20171215,74700,74700,73700,74100,25312
20171218,74300,74400,73000,74100,28734
20171219,74200,74300,72700,73700,55879
20171220,73500,73900,72500,72800,36410
20171221,72300,73000,71700,72200,39376
20171222,72400,72400,71700,72000,43448
20171226,72000,72800,70700,70900,68769
20171227,70500,71700,70400,71400,32297
20171228,71400,73000,71300,72500,28786
20180102,72500,73000,70900,71000,59361
20180103,71000,73300,70700,72300,75646
20180104,72700,72800,71200,71300,36837
20180105,72300,72300,71300,71300,29289
20180108,71800,71800,69500,69700,132980
20180109,69700,70500,68600,69200,86708
20180110,69100,69500,66000,66700,126044
20180111,66700,68100,66500,67500,55739
20180112,67500,68300,65600,66300,94933
20180115,66500,66700,65400,66100,60540
20180116,66200,66700,65600,65900,63709
20180117,65700,66000,64800,65300,69252
20180118,65400,65900,65000,65100,43773
20180119,64900,65800,64800,65700,59394
20180122,66000,66100,63900,65000,65303
20180123,65300,65800,64600,65600,42557
20180124,65800,67400,65800,66100,55594
20180125,66100,67500,65800,67500,59655
20180126,67600,68300,67500,68000,58773
20180129,68600,69100,68100,68400,48588
20180130,68800,68800,67400,67400,50181
20180131,67400,68100,66000,67400,76700
20180201,66800,67600,66300,66600,53519
20180202,66700,68500,66700,68500,84379
20180205,67200,70200,67000,68300,113011
20180206,67000,69600,63900,69200,141776
20180207,70200,72500,69200,70000,262234
20180208,70000,74400,69800,73900,247082
20180209,72500,76300,70300,73800,214768
20180212,73800,77800,72300,76800,170855
20180213,76300,77300,74600,75900,84768
20180214,75800,76800,74400,76400,74716
20180219,77900,77900,74400,76400,65201
20180220,76400,76400,73500,73900,70707
20180221,75000,80500,74100,80300,259758
20180222,79400,79800,77000,78500,94974
20180223,78200,78300,72000,76000,84544
20180226,75400,76500,73900,75000,68633
20180227,75500,75900,74500,75700,45863
20180228,75100,75100,73000,73800,75050
20180302,72500,74100,71700,73300,55683
20180305,72600,74000,69900,70500,51117
20180306,71100,74500,70900,73300,67472
20180307,72700,73200,70500,71500,48526
20180308,71400,72400,70800,71300,46214
20180309,71100,74000,71100,74000,58956
20180312,74000,74700,72300,73300,55827
20180313,73200,76000,72600,75200,79186
20180314,74400,75200,73500,74400,33771
20180315,74800,74800,72500,73600,48511
20180316,73900,74500,72600,73400,44130
20180319,73500,73500,71900,72200,30626
20180320,72800,74300,72000,72600,61554
20180321,72100,72800,71800,72100,35762
20180322,72100,73000,71900,72300,49618
20180323,71500,71700,69700,69700,48802
20180326,68700,70500,67800,70500,38690
20180327,71000,71300,69800,70900,39670
20180328,70000,70300,68400,69300,63184
20180329,69000,69600,67900,69600,43680
20180330,70100,70900,69000,70700,30504
20180402,70300,70500,67900,68400,94070
20180403,68000,70800,68000,70100,64923
20180404,69600,70800,67500,68100,78097
20180405,68600,69500,68100,69000,44209
20180406,68500,69300,67400,68200,55570
20180409,68200,69600,67600,69500,53216
20180410,68800,68900,67500,67900,50736
20180411,67700,69000,67600,68300,26936
20180412,68700,72600,68700,71700,93488
20180413,71100,72300,70500,71800,42032
20180416,72300,72300,70200,70800,48139
20180417,71200,73000,70500,72100,38046
20180418,71600,72600,71600,72000,27745
20180419,71700,72200,71100,71600,30472
20180420,71300,72600,71100,71800,21341
20180423,71500,72400,71200,71900,21831
20180424,71900,73000,71000,71700,54077
20180425,71500,71500,70300,70800,33895
20180426,70800,72100,70600,71100,69529
20180427,70700,72500,70700,71800,46335
20180430,71500,71700,69900,70700,75586
20180502,70200,71400,69900,70100,35048
20180503,69800,71300,69600,71200,31683
20180504,70300,71200,68200,68600,95790
20180508,68400,69200,68400,69100,25971
20180509,69700,71000,68800,70200,37786
20180510,69600,70800,69200,70000,31293
20180511,69900,70600,69100,69400,22806
20180514,69800,70500,69300,69800,25225
20180515,69600,72400,69500,72200,61240
20180516,72500,72500,69600,71000,49201
20180517,70500,71600,70100,70800,31471
20180518,70900,72900,69500,72300,68236
20180521,72300,72900,70700,71300,31340
20180523,70300,75800,70300,74300,139708
20180524,74000,76600,74000,74800,72626
20180525,75000,76800,75000,76000,71130
20180528,74800,78000,74600,77900,57190
20180529,77400,77700,74600,76900,31023
