날짜,시가,고가,저가,현재가,거래량
20130418,79800,80300,78200,79000,43368
20130419,78300,78300,75600,76700,142371
20130422,76400,77000,75200,76300,89512
20130423,76300,78000,76100,78000,58935
20130424,77600,79600,77600,79600,48845
20130425,79600,83500,78700,83000,50496
20130426,82000,82900,81900,81900,70324
20130429,82100,83000,82100,82700,60630
20130430,82400,83500,82400,83000,66772
20130502,83000,83900,82400,83000,84447
20130503,83900,84700,83500,84000,91457
20130506,84700,84700,83500,84700,63608
20130507,84600,84700,82400,82600,25559
20130508,82400,83400,82200,83000,41800
20130509,83000,84300,82100,83000,53188
20130510,83000,83000,81300,82600,59709
20130513,81600,83200,81600,82400,29193
20130514,82400,84300,82100,83500,70487
20130515,83800,84000,82800,83600,55101
20130516,83900,86300,83800,85500,62255
20130520,86900,92400,86900,91900,251461
20130521,92000,96900,91800,96900,167238
20130522,96100,97600,93100,94600,209272
20130523,94600,96200,93500,94400,162843
20130524,94500,95700,93000,94900,149932
20130527,95000,97800,93900,96900,146521
20130528,96800,98000,96400,97300,148446
20130529,97200,98700,96600,97000,283464
20130530,98000,98000,95400,95400,108695
20130531,96300,96300,91700,93000,214645
20130603,91600,95300,91400,93600,76781
20130604,93600,95000,92900,95000,30691
20130605,94000,94100,91600,93400,128591
20130607,91600,95000,91400,93200,80662
20130610,94000,94000,91800,91800,60661
20130611,92800,92800,90700,90700,67348
20130612,90500,91900,89800,91600,80707
20130613,90700,92500,88700,92500,83070
20130614,92500,92700,91000,92600,32424
20130617,92500,92600,91400,92500,28258
20130618,92500,96400,90500,95500,57926
20130619,95100,96300,95100,95300,32686
20130620,94400,96000,93700,95300,90499
20130621,92700,95900,92700,93600,69103
20130624,93600,94900,92200,93700,24896
20130625,93100,96100,92800,94300,85073
20130626,96000,96400,95100,95700,70194
20130627,96400,99500,96400,97700,64781
20130628,97900,100500,97800,100000,132759
20130701,99500,100500,98700,99900,47699
20130702,99500,99900,93900,95100,114986
20130703,95100,95500,94500,95000,506875
20130704,95000,95800,94200,94400,88746
20130705,94700,95200,93400,95100,87307
20130708,94600,95300,92500,93600,72927
20130709,93300,95600,92200,95600,85707
20130710,95500,95500,94000,94800,51578
20130711,95800,96000,94600,95100,130364
20130712,94500,94500,90600,92700,108284
20130715,92200,97500,92200,97500,56669
20130716,97000,98100,96800,97500,96808
20130717,97900,99900,95600,99400,68151
20130718,98100,100500,98100,100000,52878
20130719,99600,101000,99600,100000,76068
20130722,100000,100000,97900,98600,67442
20130723,99000,99200,96400,97700,73427
20130724,97900,99200,97100,98700,44102
20130725,98000,101500,96900,101500,50984
20130726,100000,101500,99900,100500,99330
20130729,100000,103000,100000,101000,113044
20130730,100500,107000,100500,107000,167505
20130731,105000,108500,104500,106500,89104
20130801,106000,108500,104000,106000,82246
20130802,106500,110000,106500,108500,88769
20130805,108500,110000,108500,110000,41452
20130806,109500,112000,109500,112000,50788
20130807,109500,111000,106000,106500,112825
20130808,107000,109000,106000,109000,84907
20130809,109000,109500,105000,106500,87663
20130812,106500,108000,106500,107000,44264
20130813,108500,110500,107500,108500,146244
20130814,108500,114000,108500,113000,67069
20130816,113000,115000,112000,115000,162092
20130819,114500,114500,111500,112000,136159
20130820,111500,112000,107500,109500,113350
20130821,109500,111500,108000,111000,31657
20130822,109500,112500,108000,112500,136138
20130823,111500,112000,109500,110500,118366
20130826,110500,113500,110000,113000,38689
20130827,112000,114500,110000,112500,82528
20130828,110500,111500,109000,109500,100505
20130829,109000,109500,108000,109000,87988
20130830,109500,112500,109000,112000,85341
20130902,112000,112000,107500,109500,227577
20130903,110000,111500,108000,110500,71158
20130904,109000,112500,109000,112500,100088
20130905,111500,112000,109500,111000,84542
20130906,111000,115000,110500,113500,84412
20130909,115000,115000,111500,113500,55561
20130910,113000,113500,110000,111500,86773
20130911,112000,115000,111000,115000,45771
20130912,114000,115000,111500,114000,81974
20130913,114000,115500,111500,112000,157512
20130916,112000,115000,112000,115000,77192
20130917,115000,115000,112000,112000,90785
20130923,114000,116500,111500,115000,215162
20130924,115000,117500,115000,115500,95051
20130925,115500,117000,113500,117000,114231
20130926,116500,119500,116500,118000,176273
20130927,117500,120000,116500,116500,83671
20130930,117000,117000,113000,113000,72461
20131001,113500,115500,112500,115000,123530
20131002,115500,116000,112500,112500,42995
20131004,112500,116500,112000,116500,48017
20131007,116500,117500,115000,115000,40502
20131008,115500,118000,115500,118000,56509
20131010,116500,121000,115500,120000,116193
20131011,121000,121500,116500,118500,108756
20131014,117000,117500,115500,116000,50686
20131015,116500,117500,115500,117500,36257
20131016,117000,118500,116000,116000,103121
20131017,117000,118500,116000,117000,39682
20131018,116500,117500,113000,114500,69228
20131021,114500,116000,113500,116000,55069
20131022,115500,118000,115000,118000,105218
20131023,118000,120000,118000,119000,66152
20131024,119000,119000,114000,114000,109241
20131025,114500,117500,114000,116500,78040
20131028,116500,121000,116500,121000,121604
20131029,120000,121500,118500,121500,92031
20131030,121000,121000,118000,120500,34784
20131031,119500,121500,118500,120000,83638
20131101,119000,124000,119000,122500,73181
20131104,123000,123500,121000,121500,57935
20131105,122000,124000,121500,123500,147180
20131106,123000,130000,122500,128500,121783
20131107,128500,129000,123000,123000,105548
20131108,123500,126000,123000,124000,111114
20131111,125500,129000,124500,126000,162424
20131112,126000,128500,125000,128000,93791
20131113,127500,128000,126000,126500,90924
20131114,126500,129000,124500,126000,107834
20131115,126000,131500,126000,128000,129592
20131118,129000,133500,128500,133500,80250
20131119,133500,137000,132500,136000,77757
20131120,136500,136500,131500,132500,34004
20131121,133000,133000,129000,130000,91358
20131122,130500,130500,125500,126500,103331
20131125,124000,126500,124000,126000,167554
20131126,126000,127000,123500,123500,108793
20131127,124000,127000,123500,126000,68691
20131128,126000,128000,125500,127500,91315
20131129,127000,127500,126000,127000,86521
20131202,127000,130500,127000,129500,65505
20131203,131000,131000,123500,124000,160152
20131204,123000,126000,122500,122500,82925
20131205,124000,125000,123000,124000,58218
20131206,124000,125000,122000,123000,42807
20131209,123000,124500,122500,122500,30881
20131210,123500,123500,122000,123500,24184
20131211,123500,127500,122500,125500,91421
20131212,124500,128000,124500,127000,139415
20131213,127500,130000,125500,129500,114412
20131216,129500,130000,127000,127500,32610
20131217,129000,129000,127000,127500,45207
20131218,127500,130000,127000,128500,47478
20131219,128000,129000,124500,127500,40899
20131220,128000,129000,126000,129000,41498
20131223,129500,130500,127500,130000,64401
20131224,129000,130000,125500,127000,94355
20131226,127000,127000,123000,123500,52903
20131227,123000,128000,122000,128000,42824
20131230,128000,130500,127000,130500,64357
20140102,131000,134000,123000,126000,120233
20140103,126500,128000,123000,123000,62709
20140106,123000,128500,123000,126000,39410
20140107,126500,130500,126000,129500,70740
20140108,129500,136500,129500,136500,151209
20140109,136500,137500,131000,131000,68125
20140110,132000,132500,125500,126500,65348
20140113,126000,128000,124500,127000,94648
20140114,126000,129000,121500,126000,138447
20140115,125500,126500,122500,123000,128639
20140116,123500,124500,122000,122500,312948
20140117,122000,123500,119000,122500,156327
20140120,122000,123000,120000,121000,41294
20140121,121000,125000,121000,121000,134181
20140122,120500,122000,119000,120500,222096
20140123,121500,125000,120000,124000,135121
20140124,122000,125000,121000,124000,87361
20140127,122500,123500,120000,120000,78095
20140128,121000,128000,120000,125500,112260
20140129,127000,130500,125500,130500,135729
20140203,127500,129500,126500,127000,168993
20140204,127500,128000,125000,127000,103998
20140205,127000,131000,126500,131000,88149
20140206,129500,130500,128500,130000,96897
20140207,129500,131500,127500,131000,55914
20140210,131000,135000,130000,133000,53642
20140211,132000,133500,130000,133000,57963
20140212,133500,136000,133000,136000,129065
20140213,137000,137000,134500,134500,31954
20140214,134000,139500,134000,138500,79225
20140217,138000,138000,135000,135000,112415
20140218,135000,136000,134000,134000,40729
20140219,134000,138500,134000,138500,82100
20140220,136500,137000,135000,135000,78982
20140221,135000,139500,133000,139500,174274
20140224,137500,140000,136500,137500,114769
20140225,139000,142500,137500,142000,116732
20140226,142500,146000,141000,142000,150582
20140227,142500,149000,142500,148000,106947
20140228,149000,150000,144500,145000,174017
20140303,145500,148000,144500,147000,88791
20140304,144500,147000,144500,145500,130063
20140305,147500,149000,147000,148500,159007
20140306,148500,148500,147000,148000,102845
20140307,148500,149000,146000,148000,149043
20140310,147500,148500,146500,148500,112698
20140311,148500,149000,147000,149000,90144
20140312,148000,149000,146000,146000,36270
20140313,145000,145500,142000,145000,138032
20140314,143000,143500,140500,140500,76885
20140317,140500,143500,137500,140500,94240
20140318,141500,141500,138500,140000,55215
20140319,140000,142000,139000,139000,39112
20140320,140000,140500,137500,137500,61296
20140321,138000,142500,138000,141500,54315
20140324,140000,141000,137000,140000,69728
20140325,140000,140500,137500,138500,119143
20140326,139000,143500,138000,143000,103236
20140327,143500,147000,143000,146500,88945
20140328,147000,151000,145500,149000,82729
20140331,150000,152000,146500,152000,170208
20140401,150000,151000,146000,149500,123224
20140402,150500,151000,143500,146000,114509
20140403,147000,147500,144500,146500,50556
20140404,144500,148000,144500,145500,23818
20140407,144000,145500,142000,145000,53784
20140408,146000,151000,144000,150000,60857
20140409,149000,151000,144500,147500,67068
20140410,148000,150000,145000,150000,82020
20140411,147500,150000,147000,150000,53415
20140414,149500,149500,147000,148500,44819
20140415,148500,149000,146000,146000,40051
20140416,146000,148000,145000,145500,47109
20140417,146000,147000,141500,142000,89702
20140418,142500,144500,142000,144000,143374
20140421,143500,144000,141500,142500,26176
20140422,142500,146000,142000,145000,57896
20140423,147000,150000,145500,149000,81128
20140424,149000,150000,146500,148500,36088
20140425,146500,147000,144000,145000,34116
20140428,145000,147000,144500,145500,39881
20140429,144500,146500,144500,145500,25353
20140430,145500,146000,144000,145000,67432
20140502,143500,145000,142000,144500,47992
20140507,143000,144500,141500,142000,40016
20140508,143500,145000,142000,145000,47696
20140509,143500,147000,143500,147000,20017
20140512,145500,148500,145000,148500,65414
20140513,149000,150000,147500,149500,44261
20140514,149000,152000,149000,152000,64616
20140515,150500,152500,149500,151000,125758
20140516,149500,151000,148500,150000,60643
20140519,151500,152500,149500,151500,85515
20140520,152500,153000,151000,152500,100867
20140521,152500,154000,150500,152500,144346
20140522,153500,155500,152500,155500,125180
20140523,154000,155500,152500,155000,64413
20140526,154500,157000,154000,154000,55508
20140527,154000,155000,152000,153500,19443
20140528,153000,155000,152000,152000,58944
20140529,152000,153500,151500,152000,44874
20140530,152000,153000,150000,151000,71456
20140602,152500,153000,151000,153000,29434
20140603,154500,159000,151500,158500,84569
20140605,156000,160000,156000,160000,71458
20140609,158500,160500,158000,160000,103291
20140610,158500,159500,155500,159500,83254
20140611,158000,160500,156000,160500,87664
20140612,158500,159500,158000,159000,48777
20140613,158500,159500,156500,157500,54398
20140616,158000,160500,157000,158500,27689
20140617,161000,164000,159000,164000,74336
20140618,163000,164000,160000,160000,60309
20140619,162000,162000,154500,155500,246877
20140620,156000,157500,154000,154000,104936
20140623,155500,157000,154500,157000,60373
20140624,155500,158000,155500,157500,79938
20140625,156500,159500,156500,159500,43274
20140626,158500,160500,157500,160500,30717
20140627,159000,161500,158500,160000,51496
20140630,160000,160000,158000,160000,36372
20140701,160500,162000,158000,158000,46353
20140702,159500,161500,158000,160000,195335
20140703,159500,161000,158000,160500,45803
20140704,159500,160500,156500,159000,48035
20140707,159000,159000,157000,159000,25352
20140708,159500,159500,156500,158500,53971
20140709,157500,158500,154500,156000,72886
20140710,157000,158500,155000,158000,69334
20140711,156500,157000,154500,156000,56142
20140714,156500,161500,156500,161000,79346
20140715,160500,162500,157500,160500,171168
20140716,161500,163500,160000,161000,181069
20140717,161500,162500,159000,161000,81461
20140718,161000,163000,160000,161000,61399
20140721,162000,162000,158000,161000,69347
20140722,160000,161000,158000,158500,58781
20140723,159000,159500,157500,159000,46238
20140724,159000,159000,156500,159000,71428
20140725,157500,158000,156000,157500,79256
20140728,157000,158500,155000,156000,88275
20140729,156000,165500,155500,164500,168145
20140730,164500,175500,164500,175500,206441
20140731,175500,175500,170000,172500,162177
20140801,170000,171000,168500,170500,89715
20140804,169500,170500,167000,170000,65055
20140805,168500,169500,163000,164500,176241
20140806,165000,166500,162000,166000,95990
20140807,166000,166500,163000,165000,94560
20140808,164000,164500,159500,161500,73399
20140811,162500,164000,161000,164000,45030
20140812,163000,165000,163000,164000,34797
20140813,164500,164500,160000,164000,74683
20140814,165000,165500,163000,165000,68282
20140818,166000,167000,164000,165000,51492
20140819,166000,168500,163500,168500,76575
20140820,168500,168500,165000,166500,41340
20140821,166500,166500,161000,166000,78223
20140822,166500,167000,164500,167000,57676
20140825,165500,165500,162000,162000,39850
20140826,162000,164500,159000,161500,72102
20140827,161500,162000,157500,157500,86191
20140828,157500,161000,157500,157500,74670
20140829,157500,160000,154500,157000,127459
20140901,157500,159000,156500,157500,34097
20140902,157500,159500,154000,154000,74503
20140903,153000,154500,149500,153000,63827
20140904,154000,156000,152000,153500,67759
20140905,153500,154500,151500,153500,65799
20140911,155000,155000,149500,153500,138317
20140912,154000,157500,151500,156000,110671
20140915,155000,157000,153000,153000,34190
20140916,154000,159000,152500,157500,86764
20140917,156500,158500,153500,155000,39352
20140918,153500,156500,132000,135500,352442
20140919,132000,134500,124500,126000,553113
20140922,128500,129500,126500,129000,207720
20140923,127500,130500,125500,129000,142554
20140924,128000,130500,125500,127500,159684
20140925,127500,127500,122500,123000,241491
20140926,122000,122500,117500,118000,260436
20140929,119500,121500,119000,120500,195360
20140930,121500,124500,120000,120000,171471
20141001,120000,122500,119500,121000,177556
20141002,119000,120000,113500,116000,148597
20141006,116000,118500,114000,117500,128496
20141007,117500,118500,115000,116500,249508
20141008,115500,115500,112500,113000,234256
20141010,111000,113000,109500,112500,183582
20141013,111500,118000,110500,115000,201473
20141014,115000,117000,113000,115500,154793
20141015,115000,117000,112000,113000,98547
20141016,111500,112500,108000,109000,134246
20141017,109000,110500,106500,108500,174465
20141020,111000,115500,110500,115500,134197
20141021,115000,118000,113000,113000,86303
20141022,115000,115500,106500,112000,176663
20141023,111500,123000,108500,120000,699962
20141024,121000,125000,119000,121500,385417
20141027,122000,126500,122000,126500,311187
20141028,125500,126500,121000,124000,288022
20141029,124500,128500,121000,128000,214480
20141030,126000,130000,125500,130000,126512
20141031,129500,129500,123500,128000,155099
20141103,127500,127500,120000,126000,239979
20141104,126000,126000,120500,122500,175867
20141105,121500,123000,118500,119500,180724
20141106,120500,128500,118500,125000,239468
20141107,125500,128000,124000,125500,153018
20141110,127000,132000,125500,127500,331153
20141111,126500,134000,124500,132500,432923
20141112,132000,135000,131500,134000,180767
20141113,133500,134500,131000,133500,134905
20141114,133500,133500,128500,131000,158556
20141117,130000,132500,129500,131500,80290
20141118,130500,132000,130000,131500,46277
20141119,131500,131500,125500,126500,144571
20141120,125500,126000,122000,125500,161760
20141121,126000,127500,124000,126000,110430
20141124,127000,130500,125500,130500,141579
20141125,130500,130500,127500,127500,104878
20141126,127500,129000,125500,127000,50503
20141127,127000,133000,126000,133000,170089
20141128,132000,134000,131000,133000,109654
20141201,133500,136000,131500,134500,98989
20141202,133500,134500,130500,132000,73948
20141203,131500,134000,130500,130500,105917
20141204,131500,135000,131000,133000,125057
20141205,133000,136000,133000,135000,113301
20141208,135500,136500,133000,134000,57791
20141209,134000,134000,131000,132500,57211
20141210,131000,133000,131000,131000,84649
20141211,129500,131000,127500,127500,113053
20141212,128500,133000,126500,129500,130620
20141215,128000,133000,127000,131500,88769
20141216,129500,136000,129500,131500,170938
20141217,132500,133000,125500,129500,194336
20141218,129500,131000,123500,131000,175844
20141219,130000,135000,129500,133000,151121
20141222,132500,137000,132500,135000,117903
20141223,135000,137000,133000,134500,96455
20141224,136000,141000,135500,138500,181847
20141226,139500,139500,136000,138000,62488
20141229,136500,139500,132500,138500,86419
20141230,137500,138500,132000,134000,107011
20150102,131500,134000,131000,131500,60638
20150105,132000,132500,129500,129500,63822
20150106,129500,130500,127500,127500,69211
20150107,128000,134000,127500,132500,62182
20150108,132500,137000,132500,135000,69177
20150109,135500,139000,135500,135500,57019
20150112,134500,137500,134500,135500,101443
20150113,135500,139000,135000,136500,71831
20150114,136500,137500,135000,136000,81531
20150115,135500,136000,131500,132000,97664
20150116,129500,129500,123500,127000,197765
20150119,128000,128500,124500,125000,70511
20150120,125000,128500,124500,127000,64082
20150121,127000,132000,126000,132000,173188
20150122,129500,132500,123000,131000,166830
20150123,131000,132500,126500,128500,104829
20150126,126500,127000,118000,118500,236341
20150127,118500,119000,116000,118000,125814
20150128,117500,121500,117500,121500,78152
20150129,119500,122500,119500,121000,83698
20150130,121000,123000,120000,120000,113977
20150202,119000,123500,118000,123000,105648
20150203,121000,121000,116000,117000,110747
20150204,118500,119000,115000,115500,78343
20150205,115500,117000,114500,116000,62870
20150206,115000,115500,110000,112500,205228
20150209,111500,113000,107000,107000,127818
20150210,107000,112000,106500,110000,120734
20150211,109500,112500,108000,112000,68761
20150212,110000,110500,107500,110000,123156
20150213,109000,113500,109000,112500,93621
20150216,113000,114000,112000,112500,50161
20150217,112000,116500,112000,115000,73977
20150223,114500,115000,112000,112000,103647
20150224,112000,113000,110000,110500,119572
20150225,111000,113500,109000,113500,92168
20150226,112500,114500,111000,114500,76884
20150227,115500,116000,112000,113500,118142
20150302,114000,114000,110500,113000,94040
20150303,114500,116500,113000,114000,71321
20150304,114500,116000,113000,114000,55801
20150305,113500,115500,113500,114000,40777
20150306,114500,118000,114500,117000,104728
20150309,117000,117000,114000,114000,37443
20150310,114500,116000,113500,113500,70338
20150311,113000,118500,113000,116500,139783
20150312,116500,117000,114000,114500,111657
20150313,115500,116500,114000,114000,89449
20150316,114500,118000,114500,115500,120233
20150317,117000,121000,116500,121000,160418
20150318,121000,122500,119000,121000,82532
20150319,122500,124000,120000,122000,78560
20150320,121000,121500,117500,118500,85912
20150323,118500,118500,115500,117000,52959
20150324,115500,117500,115000,117000,45117
20150325,116500,117000,113500,114000,73257
20150326,112500,116500,112500,116000,78738
20150327,115000,116000,113500,113500,59494
20150330,114000,115000,111000,111000,58365
20150331,112000,114000,110500,114000,76499
20150401,113000,113000,110500,111500,53353
20150402,111500,113000,110000,110000,49585
20150403,110500,111500,109000,109500,213142
20150406,110000,110000,107500,109000,64661
20150407,109000,110500,107500,110000,89248
20150408,110000,111500,109000,111000,101567
20150409,110500,111000,107000,108000,190918
20150410,108000,112000,107500,112000,143352
20150413,113500,114500,112000,114500,143070
20150414,114000,115000,112000,114000,149008
20150415,115000,115000,111500,111500,98599
20150416,112000,115000,111500,115000,166325
20150417,115000,120000,115000,119500,138541
20150420,118000,122500,116500,122500,103000
20150421,122500,122500,117500,118000,75847
20150422,117500,119500,115000,116500,135313
20150423,117000,127500,115000,123500,133016
20150424,125000,127500,123000,124000,180722
20150427,124500,128500,124000,126000,163056
20150428,126000,126500,121000,122500,133249
20150429,122500,122500,118000,121500,118054
20150430,119000,122000,118500,122000,116471
20150504,121500,123500,120000,122000,55619
20150506,121000,123500,119500,120500,69192
20150507,120000,121500,119000,119500,50955
20150508,119500,119500,116000,116000,61468
20150511,118000,118500,115000,115500,156037
20150512,116000,117000,114000,114000,99070
20150513,114500,117000,114000,114500,90710
20150514,113500,115500,112500,113500,66838
20150515,114000,116000,113500,114000,57919
20150518,113500,114000,112000,114000,104444
20150519,113500,115000,112000,113000,94488
20150520,113500,116500,112500,116500,90565
20150521,115500,116500,112000,112000,91004
20150522,112000,115000,112000,113500,129956
20150526,114000,118500,113000,116000,157258
20150527,114500,119000,114000,118500,135358
20150528,117500,118500,114500,116000,97288
20150529,115000,121000,115000,121000,128177
20150601,119500,119500,113500,114500,105720
20150602,113000,113500,103000,106000,268035
20150603,106000,109000,103000,107500,241408
20150604,107000,108000,105000,107000,120802
20150605,106000,108500,105000,106500,106622
20150608,106000,107000,101000,103000,276603
20150609,103000,104000,102000,102500,105352
20150610,103000,103500,100500,102500,88859
20150611,104000,107500,102500,104500,99868
20150612,105000,105500,101000,102000,61431
20150615,103500,104500,100500,101000,78693
20150616,100500,102000,98500,101000,115120
20150617,100000,101000,98200,99400,97465
20150618,99600,100000,96000,96000,52977
20150619,96400,97400,95300,96500,126770
20150622,96300,100500,96300,100500,64380
20150623,101000,101500,99900,100500,55733
20150624,101000,103000,100500,103000,47327
20150625,102000,104000,99900,102000,70544
20150626,102500,105500,101500,102500,88623
20150629,102000,105000,101000,103500,75093
20150630,103500,105000,102000,105000,61454
20150701,103500,103500,100500,100500,73644
20150702,101000,102000,97000,97300,142788
20150703,97000,97300,94500,96500,115671
20150706,94600,95200,93200,94100,47717
20150707,93700,94700,93200,93800,50002
20150708,93200,93600,90100,91300,147965
20150709,90000,91100,87000,87900,211928
20150710,87900,87900,85700,86700,188589
20150713,86800,88500,85400,86900,134477
20150714,87000,87600,85600,86900,109261
20150715,86700,88600,86600,88100,107806
20150716,87800,88300,87600,88100,79891
20150717,88100,88600,83100,84000,134076
20150720,83700,85900,82200,82500,104852
20150721,83000,88300,83000,86600,183875
20150722,86600,90100,85700,90100,113842
20150723,89900,98000,89900,97400,190532
20150724,96600,100500,96500,99000,190099
20150727,98500,105500,98400,104500,174480
20150728,102500,106500,98800,102500,146380
20150729,102000,103500,99300,102500,217634
20150730,101500,106000,100500,102500,83846
20150731,101500,104000,100500,103000,76341
20150803,103000,104000,99200,102500,80660
20150804,101500,102500,98600,101000,108219
20150805,101000,104500,100500,104500,90809
20150806,103000,104500,98400,98400,185507
20150807,98000,99800,95800,97000,99953
20150810,97400,100500,96200,99300,42052
20150811,99200,100500,98100,99700,50213
20150812,99600,107500,99400,103000,258175
20150813,102500,103000,99000,99000,156686
20150817,98700,100500,98000,99100,83282
20150818,99200,101500,99200,100000,121555
20150819,100000,102000,100000,100500,189678
20150820,100000,101500,98700,101500,80407
20150821,98600,100500,98200,98300,134275
20150824,97400,99400,92800,95300,77329
20150825,95600,105000,95000,102500,350601
20150826,103000,104500,100000,100000,101293
20150827,101000,102000,97300,97800,125698
20150828,98600,99100,96300,97100,85488
20150831,97000,100500,97000,100000,144575
20150901,100500,100500,99100,99800,46427
20150902,98100,103000,98100,102500,419928
20150903,105000,107500,104000,106000,435399
20150904,107000,107000,104000,105500,144485
20150907,104500,106500,104500,104500,92506
20150908,105000,108000,104000,107000,260188
20150909,107000,107000,104500,105500,78320
20150910,105500,109500,105500,108000,134781
20150911,107000,109000,106000,106500,94591
20150914,107500,108000,105500,107500,68886
20150915,108000,108500,106000,107000,136870
20150916,107500,111000,107000,111000,270498
20150917,111000,111500,106000,108500,348974
20150918,108500,112000,105500,109000,976922
20150921,109000,110000,106000,107500,83152
20150922,109500,113000,108000,111500,154887
20150923,111000,111500,109000,109500,164896
20150924,110000,111500,109500,111000,64070
20150925,113500,115500,111000,111000,58660
20150930,107500,114000,107500,114000,180427
20151001,114000,117000,113000,114500,84448
20151002,115500,117500,114000,115000,113412
20151005,115500,116000,111500,112000,55177
20151006,110500,110500,106500,110500,75357
20151007,108000,112000,107500,112000,57618
20151008,112000,113000,109000,109000,38594
20151012,110000,110500,107000,108500,96738
20151013,108500,111500,108000,109000,90573
20151014,109500,112000,109000,111500,57997
20151015,110500,112500,109000,109000,183900
20151016,109000,110500,107000,110500,225200
20151019,110000,111000,110000,111000,120035
20151020,110500,114500,110500,112000,99069
20151021,112500,113000,110500,111000,44589
20151022,111500,112500,109000,110000,136306
20151023,110500,111000,107500,108500,103466
20151026,109500,109500,106500,108000,72170
20151027,108500,109000,106000,109000,43852
20151028,107500,109000,104000,104500,132809
20151029,104500,105000,102500,104500,70903
20151030,104000,117000,103500,114000,396505
20151102,114000,118500,113000,116500,203580
20151103,118500,122500,117500,119500,166942
20151104,120500,122000,119000,120500,75673
20151105,120500,121000,118000,119000,100736
20151106,119500,121500,117500,119500,87571
20151109,119500,122000,118500,121500,77653
20151110,120000,121000,117500,119000,99127
20151111,119500,122000,119000,120500,112346
20151112,120000,121000,118500,119500,150570
20151113,119000,120000,118500,119000,89061
20151116,116000,122000,116000,121500,122964
20151117,122000,125000,120000,120500,174012
20151118,122000,126000,120500,124500,178535
20151119,124000,125500,123000,125500,128858
20151120,125000,125000,122500,123000,70754
20151123,121000,121500,118500,119000,97587
20151124,119500,119500,117000,119000,86237
20151125,118500,119000,117000,118000,83299
20151126,117500,119500,116000,119000,111258
20151127,119500,119500,115000,116000,90744
20151130,115000,116000,110500,111500,217990
20151201,112500,116500,112000,115500,79968
20151202,115500,116000,112500,112500,71614
20151203,111000,112500,110000,111500,67023
20151204,110500,113000,109500,111000,116053
20151207,112000,112000,108000,108000,61933
20151208,108500,109500,107000,107500,48675
20151209,107500,109500,104500,108000,93256
20151210,108000,108000,105500,105500,97155
20151211,105500,106000,103000,103000,89717
20151214,102500,109000,102000,107500,93007
20151215,108000,108500,106000,106000,70025
20151216,109000,111000,107500,110000,88073
20151217,111000,111500,110000,111500,62667
20151218,110000,111500,109500,110000,68666
20151221,110000,110000,107000,108000,125797
20151222,108500,109500,107000,109500,110907
20151223,109500,110500,108000,109500,61647
20151224,110500,110500,108500,110000,40034
20151228,110000,111000,107500,108500,54603
20151229,107000,107000,104000,105000,94192
20151230,105000,105500,103500,105000,69289
20160104,104000,104500,100000,100000,101491
20160105,100000,101000,99400,99700,153927
20160106,99800,100500,97600,98400,115470
20160107,98700,99100,97100,97100,80911
20160108,95200,97700,89800,96200,78785
20160111,95100,100500,95100,99000,55915
20160112,99100,100500,98900,100500,22822
20160113,100500,101500,99700,100000,74875
20160114,98300,99900,97600,98000,48712
20160115,98100,99100,95100,95100,51121
20160118,93800,95600,93300,94400,61423
20160119,94600,99900,93600,99900,57302
20160120,99700,99700,95600,97500,52164
20160121,96600,99300,96200,97000,55333
20160122,98000,99500,97700,98000,35226
20160125,99200,99200,96300,98800,83613
20160126,97200,98400,96100,98000,73235
20160127,98000,99700,97400,99100,95679
20160128,98100,100500,98100,100500,124117
20160129,99500,102000,98700,101000,159773
20160201,100500,100500,97000,100500,166268
20160202,99400,99400,98400,99000,138703
20160203,98900,98900,96200,97600,68634
20160204,97800,102000,97600,102000,35093
20160205,100000,102000,100000,101000,58928
20160211,98900,99800,97400,98700,97115
20160212,98700,104000,98300,101500,157452
20160215,101500,106000,101000,106000,64411
20160216,105000,107000,102000,104500,74587
20160217,104500,107500,103500,107500,80481
20160218,108000,108500,104000,108000,94471
20160219,107500,109500,106500,108500,74439
20160222,107000,109500,104500,109000,51274
20160223,107500,109500,106000,109000,70063
20160224,108500,109000,106500,108000,37020
20160225,107500,109500,105500,107000,67702
20160226,106500,106500,104500,105000,61323
20160229,105000,106000,102500,103000,93009
20160302,104500,106500,103000,105500,96521
20160303,106000,106000,103000,105500,61498
20160304,104500,105500,102500,105000,80088
20160307,105000,105500,103500,105000,61509
20160308,104500,105500,102500,104500,81864
20160309,104500,104500,102000,104000,112204
20160310,104000,104500,102500,104500,100388
20160311,104500,104500,103500,104000,62034
20160314,103500,104500,103000,104000,78845
20160315,104000,104000,102000,104000,70734
20160316,104000,104500,103000,104000,39890
20160317,105000,105000,102000,102500,132897
20160318,103000,104500,102500,104500,131027
20160321,105000,109000,104500,109000,122297
20160322,108000,113500,108000,113000,208889
20160323,112000,112500,111000,112000,92944
20160324,111000,112000,110000,111500,49037
20160325,111000,111000,107500,107500,35614
20160328,108000,109500,107000,107500,31824
20160329,107500,109000,106500,109000,68923
20160330,110000,112500,106000,106500,142136
20160331,107500,107500,102500,106000,126780
20160401,106000,106000,102500,103000,94225
20160404,103000,103000,99700,101500,97288
20160405,101500,101500,99700,99700,61296
20160406,99600,100500,99100,99700,80266
20160407,100500,101000,99300,101000,79376
20160408,100500,102000,99400,102000,45582
20160411,102000,103500,101000,103500,36638
20160412,103000,105000,102500,104000,56772
20160414,106000,107000,104000,104000,71740
