날짜,시가,고가,저가,현재가,거래량
20170706,13250,13450,13050,13300,103034
20170707,13150,13300,12950,12950,73844
20170710,13050,13100,12650,12750,64219
20170711,12750,12950,12300,12400,127500
20170712,12450,12700,12250,12250,102944
20170713,12400,12650,12250,12450,99813
20170714,12650,12650,12400,12450,110634
20170717,12350,13150,12350,12900,69732
20170718,12900,13100,12550,12800,65406
20170719,13000,13000,12600,12750,80083
20170720,12950,13600,12900,13550,215389
20170721,13600,13800,13350,13500,156903
20170724,13550,13600,13100,13500,160741
20170725,13600,14000,13500,13650,282176
20170726,14100,16150,14000,15400,1497394
20170727,15650,15650,14950,15150,613514
20170728,15250,15450,14950,15250,473201
20170731,15200,15550,14800,15150,348485
20170801,15200,15450,14950,15200,243013
20170802,15200,15350,14650,15300,328474
20170803,15400,15800,14950,15550,535092
20170804,15550,15750,15250,15550,227357
20170807,15550,16800,15550,16450,949239
20170808,16500,17000,16300,16400,1051314
20170809,16200,16600,15850,16400,472668
20170810,16200,16650,15600,15600,565641
20170811,15300,15850,14950,15250,723938
20170814,15300,15450,14600,15050,340282
20170816,15150,15200,14800,15050,313763
20170817,15100,15100,14650,15000,237064
20170818,14800,15000,14600,14850,299301
20170821,14900,15150,14700,15050,319047
20170822,15150,15700,14900,15650,392947
20170823,15800,15800,15250,15550,235169
20170824,15500,15700,14950,15300,285039
20170825,15250,15450,15150,15400,172296
20170828,15450,15850,15250,15800,283706
20170829,16000,16600,15800,16200,1593152
20170830,16250,16300,15750,15950,352473
20170831,15800,15900,14950,14950,728720
20170901,15050,15550,15000,15450,367869
20170904,14700,15450,14650,15050,272565
20170905,15300,15350,14500,14600,275087
20170906,14400,14700,14200,14250,209402
20170907,14300,14650,14300,14500,133547
20170908,14600,14650,14250,14400,124844
20170911,14400,14750,14300,14350,146322
20170912,14350,14450,13800,13950,298725
20170913,14000,14100,13600,13650,200143
20170914,13600,14000,13600,13800,170948
20170915,13800,14300,13800,14200,167119
20170918,14300,14400,13900,14100,165606
20170919,14150,15100,14050,14950,356160
20170920,14950,15600,14750,15450,399402
20170921,15300,16250,15250,16000,430667
20170922,16000,16050,15350,15350,284686
20170925,15000,15300,14400,14400,321546
20170926,14200,14750,14200,14500,250619
20170927,14800,15200,14700,14700,137623
20170928,14700,14800,14100,14300,163876
20170929,14350,14700,14250,14400,90033
20171010,14600,14600,14050,14050,101944
20171011,14300,15400,14100,14850,314830
20171012,14950,15100,14600,15050,126479
20171013,15200,16050,14950,15650,1194229
20171016,16000,16300,15300,15300,560195
20171017,15500,15750,15100,15700,237343
20171018,15750,16050,15300,15400,270486
20171019,15400,15450,14900,15000,287770
20171020,15050,15200,14800,14950,136796
20171023,14950,15350,14450,14700,252468
20171024,14700,14900,14400,14800,147026
20171025,14800,14900,14400,14550,188607
20171026,14500,14600,14300,14550,151054
20171027,14600,14700,14450,14600,118798
20171030,14850,15050,14550,14750,143768
20171031,14850,15550,14700,15550,338373
20171101,15450,15750,15400,15500,161089
20171102,15550,15900,15400,15600,180832
20171103,15650,16000,15600,15800,217302
20171106,15950,15950,15400,15500,159060
20171107,15650,15650,15050,15250,143223
20171108,15400,15850,15000,15850,292456
20171109,15850,16150,15600,15600,177208
20171110,15700,16900,15500,16800,716102
20171113,16900,17850,16800,17200,463792
20171114,17450,17650,17050,17650,186620
20171115,17650,18150,17250,17700,302014
20171116,17600,18050,17150,18000,183311
20171117,17950,18100,17550,17900,100018
20171120,17950,18400,17750,18050,179297
20171121,18050,18550,17950,18550,212084
20171122,18900,19200,17050,17400,443419
20171123,17450,18300,17000,17950,182070
20171124,18100,18100,17500,17500,108152
20171127,17750,17950,17300,17800,173076
20171128,17800,18150,17200,17200,147802
20171129,17300,17500,16900,17450,79832
20171130,17500,17700,17100,17300,163104
20171201,17300,18350,17100,18000,202021
20171204,18300,18300,17600,17950,99392
20171205,18000,18000,17050,17150,166779
20171206,17200,17300,16450,16850,231145
20171207,17100,17100,16200,16400,286548
20171208,16400,17000,16200,16250,289646
20171211,16250,17250,16250,17150,234008
20171212,17200,17200,16700,16900,74655
20171213,16750,17300,16750,17000,81166
20171214,17000,17850,16950,17550,155232
20171215,17700,18200,17500,17950,200560
20171218,18100,18600,17550,17600,154180
20171219,17750,17750,16900,17500,169577
20171220,20350,20350,17600,17600,685241
20171221,17500,17900,16900,17550,229943
20171222,17450,17950,17250,17850,115407
20171226,18100,18100,17400,17700,120712
20171227,17850,19600,17750,19350,378605
20171228,19400,19850,18900,19350,111117
20180102,19450,20000,19100,19950,140620
20180103,20200,20200,19350,19450,135286
20180104,19250,19600,18450,18700,127906
20180105,18850,19800,18750,19500,145512
20180108,19500,19550,18950,19300,89467
20180109,19300,19850,19000,19750,153334
20180110,20100,20450,19450,20450,261926
20180111,20050,20650,19600,20450,282935
20180112,20850,24750,20550,20900,1312200
20180115,21600,22300,20750,21000,448040
20180116,21000,21300,20200,20650,176850
20180117,20650,20700,20050,20100,127495
20180118,20100,20650,19850,20350,170106
20180119,20200,20450,19600,19800,156573
20180122,19850,20450,19450,20050,91446
20180123,20150,20650,20150,20400,114787
20180124,20650,20650,16850,17900,1496276
20180125,18250,18400,17850,18050,355049
20180126,18200,18200,17800,18000,204271
20180129,18000,18650,18000,18600,275140
20180130,18850,19600,18750,19450,279079
20180131,19350,19350,18500,19300,152874
20180201,19500,19500,18350,18600,167971
20180202,18550,18800,18100,18550,101750
20180205,17900,18300,17800,18000,122929
20180206,17000,17850,16800,17750,189450
20180207,18100,18150,17000,17000,148214
20180208,17000,17600,17000,17550,68187
20180209,17000,17650,16900,17100,108239
20180212,17200,17750,17000,17500,104666
20180213,17750,17750,17050,17350,84812
20180214,17300,17550,17200,17400,73032
20180219,17450,17800,17450,17700,72055
20180220,17800,18400,17600,17700,159150
20180221,18000,18500,17750,18300,109016
20180222,18250,18650,18150,18500,87516
20180223,18500,19000,18200,18850,134858
20180226,18950,19450,18450,19050,127751
20180227,19200,19450,18450,19200,172145
20180228,19000,19100,18450,18550,96923
20180302,18250,18400,17800,18200,73969
20180305,18150,18200,17400,17450,95718
20180306,17400,17800,17350,17650,73895
20180307,17600,17800,17400,17550,34827
20180308,17550,17700,17450,17600,26431
20180309,17500,18350,17500,18250,68806
20180312,18300,18900,18100,18600,91652
20180313,18600,19100,18500,18800,123620
20180314,18800,19000,18500,19000,61427
20180315,18900,19200,18850,19200,118458
20180316,19400,19650,19050,19350,77834
20180319,19300,19550,19050,19400,75292
20180320,19250,19850,19100,19800,142835
20180321,19800,21550,19800,21000,456158
20180322,21250,21900,20300,20550,363707
20180323,20000,20050,19400,19400,183982
20180326,19400,20750,19300,20750,165017
20180327,21100,21150,20350,20900,161731
20180328,20900,21750,20150,21000,252820
20180329,21300,21600,20650,20950,102126
20180330,21350,21500,20800,21100,108104
20180402,21250,21500,20950,21200,61483
20180403,20950,21350,20800,21350,63151
20180404,21500,22700,21500,22550,293212
20180405,22650,23050,22250,22500,123964
20180406,22500,23250,22000,22800,123532
20180409,22500,23450,22500,22650,95106
20180410,22700,23200,22450,23200,89306
20180411,23300,24050,22800,23150,138593
20180412,23050,23200,21300,21600,320819
20180413,21350,22100,21300,21950,230145
20180416,22000,22150,21800,22000,53794
20180417,22200,22200,21600,21850,63158
20180418,21900,22000,19750,20100,480789
20180419,20200,20250,19500,20100,156442
20180420,20200,20600,19900,20550,79677
20180423,20750,20750,19500,19750,71884
20180424,19700,20500,19700,20000,65514
20180425,20050,20400,19650,20050,43979
20180426,19850,20900,19850,20800,123663
20180427,20850,20850,20200,20350,52750
20180430,20400,20400,18400,18600,384890
20180502,18650,19400,18050,19050,177023
20180503,18900,19200,18800,18950,55050
20180504,19000,19100,18400,18400,54400
20180508,18450,19100,18300,18450,79840
20180509,18200,19100,18200,18950,116890
20180510,19100,19500,18550,19000,84657
20180511,19250,20250,19000,20100,161255
20180514,20250,21300,19750,20000,171324
20180515,20000,20150,19100,19100,92652
20180516,19400,20500,19300,20050,183834
20180517,20350,21450,19300,19550,489564
20180518,19550,20050,19450,19650,94758
20180521,19850,20950,19600,20600,248732
20180523,20700,21050,20400,20900,162420
20180524,20800,21200,20700,20950,51486
20180525,21150,21300,20450,20650,88260
20180528,20550,20550,20000,20250,65908
20180529,20400,20650,20050,20350,49116
20180530,20200,20550,19750,20550,74316
20180531,20400,20400,19950,20250,93507
20180601,20200,20600,20150,20200,23913
20180604,20200,20400,19700,19800,86219
20180605,19850,19850,19150,19200,93122
20180607,19050,19800,19050,19500,67244
20180608,19300,19500,19000,19150,94686
20180611,19100,19150,18600,18900,61717
20180612,18900,19450,18800,18950,87942
20180614,19150,19200,18600,18750,68300
20180615,18750,19000,18200,18400,92798
20180618,18250,18400,17550,17800,97240
20180619,17450,18150,16850,16950,122211
20180620,16600,17950,16600,17450,88919
20180621,17850,17850,17400,17550,49070
20180622,17600,18500,17500,18400,104459
20180625,18200,18350,17650,18250,51947
20180626,17300,18350,17300,17850,48735
20180627,18000,18100,17550,17650,46116
20180628,17800,17800,17250,17300,23491
20180629,17150,18000,17150,17800,62390
20180702,17700,17950,17300,17400,49047
20180703,17400,18100,17350,17450,53236
20180704,17450,18150,17450,17900,65178
20180705,17850,18150,17450,17650,33459
20180706,17950,17950,16950,17500,64960
20180709,17500,18250,17450,18000,71861
20180710,18000,18200,17900,18000,31549
20180711,17950,18150,17300,17300,58811
20180712,17300,17650,17250,17400,41425
20180713,17400,17550,17050,17250,66013
20180716,17300,17400,17100,17150,41153
20180717,17050,17200,16900,17000,34905
20180718,16900,17200,15350,15900,194118
20180719,16000,16050,15400,15400,99415
20180720,15400,15650,15050,15150,84535
20180723,15350,15350,14350,14450,89252
20180724,14300,15050,14300,14650,82737
20180725,14650,14700,14150,14550,96379
20180726,14350,14800,14350,14700,45252
20180727,14700,15400,14650,14950,78147
20180730,14700,14850,14600,14650,39084
20180731,14700,14850,14500,14700,49826
20180801,14900,15550,14700,15500,92179
20180802,15500,15600,14850,15000,80626
20180803,15500,17800,15500,16700,644430
20180806,16650,16900,16250,16650,88721
20180807,16600,16600,16200,16450,61663
20180808,16450,16600,16400,16550,31003
20180809,16450,16550,16000,16200,81203
20180810,16250,16850,15950,16500,77571
20180813,16450,16550,15600,15900,50246
20180814,15850,16350,15750,15900,68619
20180816,15600,16050,15250,15600,90776
20180817,15800,16100,15650,15950,84945
20180820,16650,17250,16150,16200,203826
20180821,16400,16800,16250,16500,183135
20180822,16600,16600,15750,16100,128170
20180823,16150,16850,15950,16650,156198
20180824,16500,17900,16400,17500,250837
20180827,17350,17750,16650,17600,290538
20180828,17650,17700,16800,17400,243398
20180829,17400,18000,17300,17650,132958
20180830,18150,18200,17650,18000,133223
20180831,18000,18550,17750,18550,151972
20180903,18700,18700,17800,17950,109891
20180904,17950,18300,17850,18050,56239
20180905,17900,18150,17500,17500,86801
20180906,17500,17700,17150,17500,61006
20180907,17300,17700,17300,17700,72125
20180910,17650,17800,17150,17250,97858
20180911,17200,18450,17000,18300,189519
20180912,18200,18950,18150,18350,85486
20180913,18550,18550,17800,18300,65323
20180914,18200,18350,17900,18000,54109
20180917,17900,18000,17150,17400,71001
20180918,17400,18200,17200,18150,70202
20180919,18150,18200,17650,17950,40107
20180920,17900,18500,17800,18000,102365
20180921,17900,18200,17600,17900,58921
20180927,17900,18200,17900,18100,44334
20180928,18100,18400,18000,18000,81877
20181001,17900,18250,17450,17800,93645
20181002,17800,18050,17500,17600,52259
20181004,17500,18450,17500,17800,115306
20181005,17800,17900,17150,17400,75637
20181008,17400,17600,17000,17250,32004
20181010,17000,17850,16650,16900,73956
20181011,16400,16400,15550,15650,113828
20181012,15250,15950,15250,15950,63609
20181015,16200,16200,15150,15300,72416
20181016,15500,15950,15400,15700,112285
20181017,16150,16350,15850,15900,65023
20181018,15950,16200,15700,16000,43494
20181019,15950,16200,15600,16100,38695
20181022,16350,16350,15700,15850,64421
20181023,16050,16050,15250,15250,98807
20181024,15400,15650,15150,15250,62404
20181025,14600,15050,14550,14700,160785
20181026,14900,14950,13750,14650,151578
20181029,14050,14800,14050,14250,72703
20181030,14150,14800,13950,14550,115951
20181031,14500,14550,13900,13900,156356
20181101,14100,14750,14050,14750,92212
20181102,14800,15550,14700,15550,62551
20181105,15550,16100,15200,15350,127661
20181106,15500,17150,15350,16450,181632
20181107,16850,16950,15800,16000,74617
20181108,16200,16700,16150,16500,65164
20181109,16700,16700,15900,16300,27052
20181112,16200,16350,15850,16100,29551
20181113,15950,16300,15650,16250,33112
20181114,16150,16800,15850,16650,47767
20181115,16650,16750,15950,16300,32609
20181116,16400,16500,16150,16300,45851
20181119,16450,16650,16050,16500,60919
20181120,16500,16750,16200,16500,58360
20181121,16250,16500,16000,16100,48647
20181122,16300,16600,16050,16150,29758
20181123,16400,16400,16000,16050,18143
20181126,16000,16700,16000,16550,43750
20181127,16550,16650,16300,16350,17438
20181128,16550,17000,16350,16800,48371
20181129,17050,17300,16700,17100,81998
20181130,17000,17400,16650,16650,48398
20181203,16850,17150,16850,17050,25415
20181204,17150,17200,16900,17100,36826
20181205,16750,17150,16750,17100,17092
20181206,17100,18000,17050,17750,134673
20181207,17750,18250,17250,17700,72725
20181210,17600,17850,17300,17700,78855
20181211,17550,17700,16600,16600,100431
20181212,16600,17250,16550,17200,53835
20181213,17200,17200,16650,16800,71589
20181214,16800,16950,16250,16300,57541
20181217,16200,16900,16100,16700,42176
20181218,16350,17450,16350,17150,73667
20181219,17050,17200,16600,17000,45452
20181220,16900,17300,16550,16650,32378
20181221,16650,17450,16400,17000,91637
20181224,17200,17200,16600,16650,37113
20181226,16200,17300,16100,16900,107491
20181227,17000,17900,16950,17700,88928
20181228,17650,18150,17350,17800,103914
20190102,18050,18450,17250,17400,68806
20190103,17550,17750,16950,16950,40302
20190104,16850,17500,16750,17350,52527
20190107,17800,17950,17200,17550,81277
20190108,17550,17950,17450,17650,49585
20190109,17800,18400,17800,18100,69608
20190110,18100,18150,17800,18000,28105
20190111,18200,18200,17800,17900,19769
20190114,17850,18050,17500,17550,22814
20190115,17750,17750,17400,17550,50182
20190116,17700,18000,17300,18000,71984
20190117,18000,18250,17500,17800,47751
20190118,17950,18550,17850,18300,101839
20190121,18450,18750,17650,17750,81369
20190122,17800,18000,17550,17800,31590
20190123,17500,18250,17450,17500,73991
20190124,17650,18000,17500,17800,74538
20190125,17950,17950,17350,17700,134077
20190128,17700,18000,17600,17750,70051
20190129,17500,18150,17300,18000,199616
20190130,18000,18200,17650,17750,46963
20190131,17900,18500,17900,18300,143961
20190201,18200,19100,18000,18850,165147
20190207,21250,21700,19300,20000,693486
20190208,20200,20650,19850,19950,228155
20190211,20250,20250,19650,20100,129697
20190212,20200,20300,19950,20100,95705
20190213,20100,20150,19750,20050,101763
20190214,20000,20200,19750,20050,51859
20190215,20150,20200,19850,20000,66929
20190218,19950,20050,19600,19650,85373
20190219,19650,20050,19500,20000,67663
20190220,19900,20100,19700,19800,70838
20190221,19800,19800,19500,19600,53847
20190222,19600,19750,19350,19500,70245
20190225,19400,19900,19400,19850,62796
20190226,19950,20300,19750,20000,85028
20190227,19900,20100,19700,20000,65369
20190228,20000,20450,19800,20000,96414
20190304,20000,20050,18350,19750,444185
20190305,19750,20000,19550,19700,99735
20190306,19800,20700,19800,20000,152413
20190307,20050,20150,19150,19400,68631
20190308,19350,19550,19050,19350,47504
20190311,19350,19400,18900,19300,64594
20190312,19350,20050,19100,20050,99339
20190313,20050,20600,19950,20500,160040
20190314,20650,20650,20100,20600,100297
20190315,20600,20600,20100,20600,70932
20190318,20450,20600,20250,20350,43146
20190319,20350,20850,20200,20200,73904
20190320,20400,20600,20000,20500,70001
20190321,20600,20650,19900,20150,107789
20190322,20350,20350,19950,20150,38095
20190325,19750,20500,19700,20200,82016
20190326,20100,20450,20000,20450,46773
20190327,20250,20350,19900,20050,40538
20190328,20150,20150,19750,20000,33738
20190329,19700,20100,19700,19850,93594
20190401,19900,19950,19650,19800,43294
20190402,19850,20800,19850,20650,292654
20190403,20500,20600,20200,20450,61137
20190404,20350,20450,19900,20000,57369
20190405,20000,20100,19550,19650,60283
20190408,19700,19800,19650,19800,34193
20190409,19850,20050,19650,19900,33380
20190410,19750,20400,19750,20150,82804
20190411,20150,20400,20050,20350,25667
20190412,20350,20500,20150,20300,39140
20190415,20300,20800,20300,20650,74434
20190416,20650,21000,20550,20750,73301
20190417,20750,20900,20500,20800,32287
20190418,20650,20850,20250,20350,71649
20190419,20350,20700,20250,20600,20456
20190422,20550,21450,20550,21350,139713
20190423,21250,21500,20950,21300,52423
20190424,21550,21950,21250,21300,108139
20190425,21300,21600,20700,20750,50076
20190426,20750,21150,20450,20850,39584
20190429,21150,21650,21100,21600,81810
20190430,21750,21800,21000,21650,52809
20190502,22000,22000,21100,21350,73484
20190503,21400,21700,21250,21650,20650
20190507,21100,21600,20900,21350,88735
20190508,21400,21450,20750,21150,72852
20190509,21150,21300,20450,21000,55339
20190510,20600,21100,19400,20050,127879
20190513,20050,20050,17700,18300,471940
20190514,18150,19000,18000,18900,104521
20190515,18800,19200,18700,18950,65437
20190516,19500,19500,17850,18200,86011
20190517,18200,18450,17550,17800,100943
20190520,17700,18000,17100,17550,72503
20190521,17350,18600,17350,17800,111422
20190522,17800,18200,17400,17750,71514
20190523,17750,18200,17550,17750,53440
20190524,17600,17900,17150,17350,49052
20190527,17500,17500,16800,17250,36801
20190528,17400,18150,17150,18150,71819
20190529,18050,18050,16750,17300,163863
20190530,17300,17550,17050,17300,50965
20190531,17300,18100,17000,18050,68668
20190603,17900,18250,17900,18000,31893
20190604,18350,18350,17150,17900,39713
20190605,18300,18300,17400,17450,41441
20190607,17750,18300,17500,18100,55276
20190610,18300,18400,17900,18100,37736
20190611,18400,18400,17750,18000,33516
20190612,18000,18100,17750,18050,28854
20190613,18050,18250,17800,18250,29122
20190614,18300,18400,17600,17800,39802
20190617,17900,17950,16950,17000,86495
20190618,17000,17350,16900,17000,77815
20190619,17050,17250,16900,16950,24562
20190620,17100,17450,16850,17400,87394
20190621,17300,17300,16900,16900,45219
20190624,17150,18000,16900,17250,92747
20190625,17200,17400,17050,17100,46026
20190626,17350,17500,16950,17100,22889
20190627,16950,17300,16900,16900,33549
20190628,16900,17150,16700,17050,30223
20190701,16900,17200,16750,16850,14550
20190702,16850,17400,16800,17350,37167
20190703,17350,17350,16700,16850,38868
20190704,16900,17250,16350,16500,64345
20190705,16300,17100,16300,16850,25524
20190708,17100,17100,16300,16350,24217
20190709,16350,16550,16050,16100,41464
20190710,15950,16550,15950,16200,30158
20190711,16200,16950,16200,16600,62704
20190712,16650,16850,16200,16450,63152
20190715,16650,16650,16300,16450,15959
20190716,16550,17000,16250,16400,66659
20190717,16500,16650,16300,16400,14780
20190718,16450,16650,16050,16150,74216
20190719,16200,16750,16200,16650,107396
20190722,16600,16850,16450,16700,33580
20190723,16750,16800,16450,16550,19225
20190724,16700,16700,16000,16150,38237
20190725,16000,16300,15850,16150,34721
20190726,15600,16100,15550,15750,40024
20190729,15900,15900,15250,15600,40973
20190730,15300,16000,15300,15750,23420
20190731,15750,15950,15300,15550,27227
20190801,15900,16100,15650,16000,38700
20190802,16000,16000,15500,15850,28675
20190805,16000,16000,14800,14800,49138
20190806,14000,15000,13950,14500,53673
20190807,14200,14850,14000,14500,60094
20190808,14500,15300,14500,15300,47172
20190809,15300,15550,15050,15200,8716
20190812,15100,15900,15000,15800,40732
20190813,15500,16050,15500,15850,47615
20190814,16000,16250,15700,15950,16227
20190816,16000,16000,15550,15650,93835
20190819,15650,15950,15550,15800,20334
20190820,15950,16100,15750,15950,15490
20190821,16100,16100,15750,15950,25092
20190822,16150,16200,15800,16050,38194
20190823,16150,16150,15600,15700,40777
20190826,15500,15700,15200,15250,31688
20190827,15300,15600,15200,15250,23257
20190828,15350,15650,14900,15500,49166
20190829,15700,15900,15400,15750,55338
20190830,16000,17550,16000,16500,351864
20190902,16550,17250,16500,17050,43811
20190903,17050,17300,16800,17150,46280
20190904,17150,17500,16900,17450,62078
20190905,17450,17900,17250,17450,33365
20190906,17550,17550,17100,17250,15368
20190909,17150,17450,16600,16600,41566
20190910,16800,16950,16600,16750,15354
20190911,16900,17050,16600,16600,22502
20190916,16550,17000,16550,16950,17490
20190917,16950,17050,16650,16800,24809
20190918,17000,17150,16750,16800,29479
20190919,16800,16950,16700,16850,14570
20190920,16850,16950,16650,16850,16033
20190923,16700,17100,16300,16450,46131
20190924,16450,16450,16100,16250,24382
20190925,15800,16000,15300,15450,139157
20190926,15400,15500,14300,14650,306865
20190927,14550,14950,14500,14600,116436
20190930,14900,14950,14650,14750,60899
20191001,14900,15250,14750,15250,63532
20191002,15300,15350,14900,14950,41605
20191004,15100,15100,14400,14600,54994
20191007,14600,14650,14100,14450,73923
20191008,14500,14750,14250,14550,65985
20191010,14550,14800,14500,14600,38940
20191011,14850,14850,14300,14450,58597
20191014,14300,14700,14300,14550,106426
20191015,14500,14700,14450,14650,220822
20191016,14700,14850,14550,14850,46615
20191017,14900,15200,14450,14450,61661
20191018,14550,14650,14250,14400,59133
20191021,14550,14550,14300,14450,41544
20191022,14600,14750,14350,14500,78806
20191023,14500,14700,14250,14450,84227
20191024,14450,14550,14250,14500,37530
20191025,14500,14500,14150,14200,30994
20191028,14100,14350,13950,14050,55499
20191029,14050,14250,14000,14050,38861
20191030,14100,14200,14000,14050,38652
20191031,14050,14350,13950,14250,68055
20191101,14250,14350,14100,14200,23517
20191104,14200,14200,13600,13950,103705
20191105,13900,14000,13500,13950,86197
20191106,13950,14150,13850,14000,49920
20191107,14000,14100,13850,14050,40035
20191108,14200,14250,13750,13800,62483
20191111,13850,13950,13600,13800,55482
20191112,13800,13850,13500,13550,69790
20191113,13550,13600,13300,13400,61930
20191114,13400,13700,13350,13400,52577
20191115,13450,13650,13350,13550,57552
20191118,13550,13750,13450,13550,35964
20191119,13650,13700,13300,13500,41383
20191120,13550,13550,13200,13250,42415
20191121,13350,13400,12600,12750,104987
20191122,12500,12900,12500,12700,33590
20191125,12850,13250,12800,13100,25964
20191126,13250,13500,13000,13500,54344
20191127,13500,13500,12900,12950,64486
20191128,13000,13150,12800,12850,55760
20191129,13000,13000,12350,12600,101124
20191202,12500,12800,12350,12350,51722
20191203,12450,12650,12200,12550,34273
20191204,12550,12600,12150,12450,143674
20191205,12450,12450,11850,12150,126308
20191206,12050,12550,12050,12550,52486
20191209,12350,12550,12100,12250,25508
20191210,12300,12550,12000,12550,45804
20191211,12600,12650,12350,12550,15050
20191212,12450,12650,12350,12350,37792
20191213,12500,12800,12500,12750,34498
20191216,12650,12800,12500,12550,32664
20191217,12700,12700,12250,12600,26539
20191218,12400,12700,12400,12600,34394
20191219,12600,12850,12450,12650,50172
20191220,12650,12700,12550,12550,30065
20191223,12600,12850,12500,12800,35532
20191224,12800,12900,12650,12750,22776
20191226,12650,12900,12550,12750,63994
20191227,12600,13050,12600,12900,35320
20191230,12850,13100,12850,12950,41248
20200102,13100,13150,12900,13050,25216
20200103,13050,13100,12800,12950,42181
