날짜,시가,고가,저가,현재가,거래량
20180712,92222,94493,91313,93585,33819
20180713,93130,94039,92676,92676,20245
20180716,92222,93585,92222,92222,21487
20180717,92222,93585,91768,93130,15201
20180718,92676,93130,90586,90768,28531
20180719,89224,91313,89042,89133,51459
20180720,89133,90586,89133,89405,21913
20180723,90405,90405,88315,88497,31959
20180724,88497,88951,86680,87679,42203
20180725,87679,88315,86407,86770,24305
20180726,87134,89042,86770,88224,20237
20180727,87952,88678,86861,87225,29107
20180730,87316,88406,85044,88133,46911
20180731,88406,95402,88315,94948,97212
20180801,94948,96311,93585,94948,53467
20180802,94948,95856,93585,94948,29465
20180803,96311,96765,94948,95856,22849
20180806,96311,98128,94948,95856,38610
20180807,96311,96311,94039,95856,33373
20180808,95402,97219,94948,95856,18512
20180809,95856,97219,94493,96765,27967
20180810,97219,97673,95856,96311,30638
20180813,95856,96765,93585,95402,30899
20180814,94948,97219,94948,96311,26387
20180816,94948,95856,92222,93585,48407
20180817,93585,97673,93585,97219,45350
20180820,97673,98128,95402,95856,25748
20180821,95856,100854,95856,98582,51841
20180822,98582,98582,95402,95402,34190
20180823,95856,96765,93585,94493,37308
20180824,94039,95856,93585,94948,19948
20180827,95856,98128,95402,96765,36405
20180828,97219,97673,95856,96765,35426
20180829,97219,99036,96311,97673,32481
20180830,97673,98582,96765,96765,25343
20180831,96765,99491,96765,98582,44192
20180903,98582,99945,98128,99491,26240
20180904,99491,102671,98582,102216,56362
20180905,102216,104034,99945,99945,38455
20180906,99491,100854,98582,98582,18751
20180907,100399,102216,99036,101762,46328
20180910,101762,102671,100399,100399,21877
20180911,99945,104034,99945,103579,40114
20180912,104034,104942,102671,104488,41105
20180913,104942,104942,100854,102671,51228
20180914,103125,104034,102671,103125,23749
20180917,102216,103125,101762,101762,17732
20180918,101308,103579,100854,103125,14406
20180919,103125,103125,101762,103125,16252
20180920,102216,106305,102216,104488,55272
20180921,106305,106305,104034,104488,26981
20180927,104488,106759,103125,105396,45437
20180928,106759,109031,104942,107214,64212
20181001,108122,109031,102671,103579,42969
20181002,102671,103579,99491,99945,30825
20181004,99036,101762,98582,101308,26726
20181005,101308,102216,96765,98128,35079
20181008,98128,99036,96311,96311,17571
20181010,95402,96311,91313,91768,56468
20181011,87316,90132,87043,87588,54353
20181012,87588,89314,86498,88951,37887
20181015,87679,88133,85589,85953,49109
20181016,86770,89042,85771,87861,31949
20181017,89860,89860,87406,88315,20021
20181018,88315,88406,86770,87588,20536
20181019,86225,88951,85044,88951,39676
20181022,88678,88860,86770,88406,26059
20181023,87679,87770,84135,84953,35921
20181024,85862,88588,85226,86680,46535
20181025,85407,86316,82773,85317,44268
20181026,85407,85680,80501,82500,51761
20181029,82500,83045,79774,80229,55729
20181030,77866,82954,77866,81501,54505
20181031,80865,80955,78320,78775,50276
20181101,79592,80229,78502,78956,42731
20181102,78775,82591,78775,82409,38290
20181105,83227,84499,81955,83772,44368
20181106,84408,88678,84135,86407,69702
20181107,86316,88042,84590,84681,31618
20181108,87043,87679,85317,87225,27784
20181109,87952,87952,84771,85226,29671
20181112,83590,85317,83227,83499,22105
20181113,82409,86225,82137,85862,30252
20181114,85862,89224,84590,87497,33386
20181115,86407,89405,85498,88588,37488
20181116,89042,92676,88133,90677,42296
20181119,90768,94039,90768,94039,40093
20181120,91768,94039,91313,92676,34596
20181121,91768,95402,89587,93585,32390
20181122,93585,94948,92222,92676,21516
20181123,92676,93585,90768,90859,12710
20181126,90859,93585,90768,92676,19126
20181127,93585,94493,91313,91768,17712
20181128,92676,93130,90496,90768,33821
20181129,91768,94039,91768,91768,19905
20181130,93130,97673,92676,93130,60886
20181203,97673,100854,93130,93585,64398
20181204,93585,99036,93130,96311,56883
20181205,94039,101308,93585,100399,60644
20181206,101762,103125,98582,100854,43381
20181207,101762,102671,98582,99036,42784
20181210,97219,101762,97219,99491,46114
20181211,100399,100854,97219,97673,36335
20181212,97673,99491,96765,99491,39023
20181213,99491,100399,97219,100399,43610
20181214,101762,102216,96311,98582,44402
20181217,99036,99491,96765,98582,24261
20181218,97219,98128,95856,96765,29403
20181219,97219,98128,95856,97673,28292
20181220,97219,97219,93585,95856,24182
20181221,96311,99036,95856,97673,28341
20181224,99036,100399,97673,99491,24113
20181226,96765,98128,95856,97673,30289
20181227,98625,100055,97196,98625,19879
20181228,98625,100055,97196,97196,24163
20190102,97196,97672,94432,95290,27818
20190103,95766,96243,93861,93861,23540
20190104,93861,96243,93384,95099,23829
20190107,97672,98149,96243,96243,22504
20190108,97672,99102,96243,97672,27846
20190109,97196,100055,97196,97672,27460
20190110,97196,100531,96719,99102,28835
20190111,99102,101484,98625,100055,27251
20190114,100055,102437,98149,101007,25696
20190115,102437,105295,101484,101484,41269
20190116,101484,103866,101484,101960,23858
20190117,101484,103390,101007,101960,20608
20190118,103390,104343,102437,102437,20722
20190121,103390,103390,100531,101007,15140
20190122,101960,101960,99578,100055,13950
20190123,99578,102913,99578,102913,22037
20190124,101960,102913,101007,101484,19582
20190125,101484,102437,100531,101007,21918
20190128,100531,101960,100055,100055,31156
20190129,99578,101484,99578,101007,26340
20190130,101007,103866,100531,102913,27712
20190131,104343,104343,101007,101007,18956
20190201,101960,102437,100055,101960,21512
20190207,103390,103390,100531,100531,28351
20190208,101007,101484,99578,100531,29006
20190211,101484,102913,99578,100531,31815
20190212,101007,101007,98149,99102,30684
20190213,98625,100055,98149,99578,33309
20190214,99102,101960,97672,101960,32791
20190215,100531,101007,99102,99578,17304
20190218,99578,101007,99102,100531,11854
20190219,101007,101960,100055,101484,14324
20190220,101484,102437,100055,101007,21992
20190221,101007,101484,99578,99578,24080
20190222,99578,100531,98625,99102,18934
20190225,99102,99578,97672,97672,22048
20190226,97672,98625,97196,97196,22485
20190227,97672,99578,97196,99102,24361
20190228,99578,103390,99578,100055,65694
20190304,102437,103390,101484,102437,35323
20190305,102437,103390,101007,102913,32660
20190306,102437,102437,101007,101484,23438
20190307,101484,102913,100055,101484,25114
20190308,100531,101484,98625,99578,27076
20190311,99578,101007,98625,101007,24512
20190312,101007,102437,99578,100055,24149
20190313,101007,105772,100531,103866,65681
20190314,104819,104819,101484,102437,46142
20190315,103390,103866,100531,101960,39153
20190318,101484,103390,101484,101960,16186
20190319,102437,102913,100531,100531,17574
20190320,100531,101484,99102,101007,21576
20190321,100531,101007,99102,99102,29109
20190322,99102,99578,97672,97672,22026
20190325,96719,98625,95290,95766,25744
20190326,96719,99578,96243,97672,18690
20190327,99102,99578,97196,98149,30273
20190328,98149,98149,96719,96719,17652
20190329,97672,98625,96719,97196,22228
20190401,98149,100531,97672,100531,27742
20190402,101960,101960,98625,98625,20564
20190403,98149,101007,97672,101007,35797
20190404,101007,101007,98625,100531,27877
20190405,100055,100531,97196,97672,41776
20190408,98149,98625,95290,96243,55443
20190409,95766,96719,95290,95766,35054
20190410,95290,97672,95290,96719,28213
20190411,97196,97672,95766,96243,42576
20190412,96243,98149,95766,96719,38632
20190415,96719,98149,96719,97196,30345
20190416,97196,97672,96719,96719,20088
20190417,97196,97196,96243,96719,24624
20190418,96243,96719,94623,94909,54567
20190419,95099,97196,94623,97196,48167
20190422,97672,97672,95766,96719,24712
20190423,96719,96719,95004,95766,38363
20190424,95766,96243,94242,94528,35639
20190425,95195,95290,94528,95099,12176
20190426,95290,95290,94147,94337,13900
20190429,95099,96719,94814,96719,24137
20190430,97196,97196,95766,97196,19053
20190502,97196,98149,96243,96719,27966
20190503,96243,97196,95766,96243,15366
20190507,95290,96243,94623,95099,30387
20190508,94432,95766,94147,94432,23424
20190509,95195,95195,92431,92431,43843
20190510,92908,94051,90716,91288,38335
20190513,90716,91288,88810,89001,35437
20190514,87095,89763,87095,89001,36254
20190515,88906,90716,87381,90526,42865
20190516,90335,90907,89668,90716,22322
20190517,91288,91288,89858,90335,26823
20190520,90811,90811,87953,88620,23446
20190521,87476,89573,87476,88810,15887
20190522,87857,89477,87857,88715,15340
20190523,89001,89668,88334,88524,19705
20190524,88143,89573,88143,88715,14680
20190527,89573,89573,88810,88906,16212
20190528,88810,90430,88810,88906,39521
20190529,89954,89954,87095,87381,36155
20190530,87857,89477,86714,89287,23430
20190531,88810,89096,87572,87762,21084
20190603,87476,87667,86714,87381,22684
20190604,87095,88048,87000,87476,22217
20190605,88429,88429,87000,87190,14413
20190607,87190,88906,87190,88620,22460
20190610,89573,89763,87572,88429,24400
20190611,87857,88524,87572,88429,15205
20190612,88620,88620,87762,88239,12903
20190613,88048,89668,88048,89096,34327
20190614,88810,89096,88143,88239,14250
20190617,88239,88810,87381,87667,18083
20190618,87953,92622,87857,92050,49854
20190619,93289,93289,89573,90049,23577
20190620,90430,92527,90430,91383,19690
20190621,90811,91383,90240,90907,17060
20190624,91764,91764,89096,89763,13379
20190625,91002,91002,88906,89191,13369
20190626,89096,90240,88715,89573,14299
20190627,89573,90240,88429,89001,12512
20190628,88906,89096,87190,87857,20514
20190701,89096,89763,87857,88906,12254
20190702,88239,89096,87762,87953,12011
20190703,88429,88620,87667,87667,7560
20190704,87381,88143,84046,85380,41463
20190705,85761,86904,85475,86714,17074
20190708,86714,86714,84999,85761,17254
20190709,85094,86047,84332,84427,18691
20190710,84332,85570,84141,85094,19346
20190711,86047,86619,85285,86142,18050
20190712,85761,86428,85189,86142,9974
20190715,85856,86333,85094,85189,11807
20190716,85952,86142,84332,84713,20949
20190717,84332,84999,83379,84046,16945
20190718,84236,85666,84236,85380,19963
20190719,86237,90240,85475,89954,41776
20190722,89096,90240,89096,90049,11383
20190723,89573,90335,88239,89096,14809
20190724,88810,90049,87953,88524,10534
20190725,88143,88620,85856,86523,17757
20190726,86523,86904,85380,85952,12673
20190729,85666,85952,83855,84427,14780
20190730,83474,84999,83474,84236,11621
20190731,83569,84332,82426,83283,21299
20190801,83283,84236,82426,83569,15158
20190802,81759,83188,81759,82426,19282
20190805,81949,82331,77185,77661,31728
20190806,77185,77471,74326,75851,43313
20190807,74993,77566,74993,76613,32907
20190808,77661,77661,75470,76041,40549
20190809,76423,76613,75756,75851,16234
20190812,75756,77852,75374,77566,18181
20190813,76423,77185,76423,76899,13861
20190814,76994,77566,76518,76994,23593
20190816,76041,76423,75089,76232,15470
20190819,76804,77090,75946,77090,11151
20190820,76518,78614,76518,78233,20046
20190821,78233,79662,77661,79186,12807
20190822,79281,79662,78519,78900,11521
20190823,78424,78519,77375,78043,10768
20190826,76518,78043,76327,76899,12226
20190827,77090,77947,75851,76232,28144
20190828,76613,77566,75756,77375,13812
20190829,77185,78424,76423,77471,18560
20190830,78138,79377,78138,78995,15526
20190902,78424,80520,78138,80234,10951
20190903,79948,80520,79567,80044,10471
20190904,79377,80425,79186,80425,16526
20190905,79758,80234,79472,79758,18452
20190906,79567,80234,78995,79186,14070
20190909,78900,80044,78424,78614,17000
20190910,78710,79186,78233,79186,8610
20190911,79091,79948,79091,79567,24774
20190916,80139,80139,78519,80044,25887
20190917,80044,82235,79758,81664,15634
20190918,82426,83283,81664,82045,19146
20190919,81664,82140,80806,81187,10649
20190920,81282,81949,79948,81759,21420
20190923,81664,81664,80329,80425,10923
20190924,80329,81092,80044,80615,9682
20190925,80997,81664,80139,80139,12230
20190926,80044,80901,78900,79091,13006
20190927,80044,80044,78328,78424,8503
20190930,78710,79948,77661,79472,12919
20191001,79948,81092,79281,80806,12265
20191002,79853,81378,79186,79186,11276
20191004,80234,80234,78424,78519,11343
20191007,78328,79948,78233,79567,10153
20191008,80997,82426,79853,80806,20740
20191010,80139,80806,79091,79853,17236
20191011,82616,82712,80711,81282,24139
20191014,80234,82235,80234,81568,19777
20191015,81759,84236,81473,84141,28176
20191016,84332,85475,84141,84999,22988
20191017,85666,86428,84999,84999,14524
20191018,84808,86523,84618,84618,25875
20191021,84808,87190,84618,85475,25570
20191022,85475,88524,85475,87381,25500
20191023,87381,88334,86904,87667,22135
20191024,87190,88715,86047,88143,23996
20191025,87286,88143,86714,87286,8689
20191028,88620,89096,87381,88048,14744
20191029,88143,89096,87476,87667,12349
20191030,87667,88239,86904,87286,11224
20191031,87286,92812,87286,91193,65764
20191101,91193,91478,89763,89763,16002
20191104,91669,92527,90240,91383,45934
20191105,90621,91955,90049,91002,20280
20191106,91288,92908,90907,91860,24949
20191107,90716,91860,90335,91288,15059
20191108,90811,92145,90430,91002,15154
20191111,90621,91002,88906,89573,17189
20191112,90144,90240,88524,89382,16810
20191113,88906,89477,87381,87857,12651
20191114,87857,89858,85952,88715,21156
20191115,87953,89382,87953,88715,13650
20191118,88524,89858,88429,88620,12960
20191119,88239,89001,87000,87190,16451
20191120,86714,88620,85856,88143,22094
20191121,89001,89001,86428,87286,19331
20191122,88620,89573,86428,89191,18408
20191125,88620,89191,87953,88810,18229
20191126,89477,89477,88239,89096,15656
20191127,89573,90907,88620,90240,15977
20191128,89287,90049,87762,88143,16517
20191129,88143,88906,86904,87381,20493
20191202,87953,88334,87095,87762,14558
20191203,87953,88334,87095,88239,16363
20191204,87286,88239,87190,87667,10789
20191205,89001,89001,85285,87667,11938
20191206,86904,88143,86904,87762,9699
20191209,87190,88143,86428,86428,16859
20191210,86333,88239,86333,88143,8902
20191211,88715,88715,87190,87381,14370
20191212,87953,88048,86904,87667,38548
20191213,88810,89096,87095,87572,31779
20191216,87572,88334,86714,87572,16746
20191217,87095,88048,87095,87762,15425
20191218,87190,87762,87000,87000,19153
20191219,87476,87572,86523,87476,20714
20191220,87667,87667,87095,87476,18659
20191223,88048,92812,87476,92622,54690
20191224,92336,93575,92241,93003,25929
20191226,93479,93479,92336,93098,24428
20191227,93200,95100,93200,94000,29459
20191230,95000,97000,94100,97000,26416
20200102,97600,97600,94700,95200,18540
20200103,95400,95400,93600,94000,24909
